placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,attributes,error
"https://www.google.com/maps/place/Dr.+Sarah+Webb-Wood,+MD/data=!4m7!3m6!1s0x88597785b9501e79:0x51bf6df4e133dd7d!8m2!3d35.5270182!4d-82.9409348!16s%2Fg%2F1thl_4pw!19sChIJeR5QuYV3WYgRfd0z4fRtv1E","Dr. Sarah Webb-Wood, MD",,,Pediatrician,"15 Facility Dr, Clyde, NC 28721, United States","G3G5+RJ Clyde, North Carolina, USA",http://www.haywoodpediatrics.com/,+1 828-452-2211,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TBYwZOX8EM6cnETnSjz5Pw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=142.16672&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Waynesville+Asheville+NC/@35.4887145,-82.9887477,14z",2026-02-10T22:17:38.404Z,,
https://www.google.com/maps/place/Charles+Lott+PA-C/data=!4m7!3m6!1s0x885977b156b1e025:0xca6f1bde3a6e3c15!8m2!3d35.4969753!4d-82.9713467!16s%2Fg%2F11qmrn7mvx!19sChIJJeCxVrF3WYgRFTxuOt4bb8o,Charles Lott PA-C,5.0,1,Internist,"1272 East St, Waynesville, NC 28786, United States","F2WH+QF Waynesville, North Carolina, USA",https://www.myhaywoodregional.com/,+1 828-452-0331,Closed · Opens 8 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bBqdXXsoEKQvDYVWztTzRQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=66.86257&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Waynesville+Asheville+NC/@35.4887145,-82.9887477,14z",2026-02-10T22:17:43.522Z,,
https://www.google.com/maps/place/Norris+Lillian+the/data=!4m7!3m6!1s0x88597785b9501e79:0xd6deaa08ce4c7f7b!8m2!3d35.5270182!4d-82.9409348!16s%2Fg%2F1td660mn!19sChIJeR5QuYV3WYgRe39Mzgiq3tY,Norris Lillian the,,,Pediatrician,"15 Facility Dr, Clyde, NC 28721, United States","G3G5+RJ Clyde, North Carolina, USA",http://www.haywoodpediatrics.com/,+1 828-452-2211,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TBYwZOX8EM6cnETnSjz5Pw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=142.16672&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Waynesville+Asheville+NC/@35.4887145,-82.9887477,14z",2026-02-10T22:17:46.555Z,,
"https://www.google.com/maps/place/Dr.+Steven+D.+Hammel,+MD/data=!4m7!3m6!1s0x88597785b9501e79:0x1fd7c794c0433b77!8m2!3d35.5270182!4d-82.9409348!16s%2Fg%2F1tfd33b_!19sChIJeR5QuYV3WYgRdztDwJTH1x8","Dr. Steven D. Hammel, MD",,,Pediatrician,"15 Facility Dr, Clyde, NC 28721, United States","G3G5+RJ Clyde, North Carolina, USA",,+1 828-452-2211,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TBYwZOX8EM6cnETnSjz5Pw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=142.16672&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Waynesville+Asheville+NC/@35.4887145,-82.9887477,14z",2026-02-10T22:17:49.437Z,,
https://www.google.com/maps/place/Anna+Franklin+Mooney+MD/data=!4m7!3m6!1s0x8859778e37796227:0xed8efd5a91a6a3c6!8m2!3d35.527815!4d-82.936367!16s%2Fg%2F11f5qy6tt8!19sChIJJ2J5N453WYgRxqOmkVr9ju0,Anna Franklin Mooney MD,,,Pediatrician,"24 Falcon Crst Ln, Clyde, NC 28721, United States","G3H7+4F Clyde, North Carolina, USA",https://www.haywoodmedicalgroup.com/,+1 828-452-8878,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipPDZxfmcNxAaMBVtcj9udC7jL4V6lhhvmXdEIBV=w408-h559-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Waynesville+Asheville+NC/@35.4887145,-82.9887477,14z",2026-02-10T22:17:54.708Z,,
https://www.google.com/maps/place/Appalachian+Primary+Care/data=!4m7!3m6!1s0x885977fa8d81e6c9:0x8c9ab112e8df6716!8m2!3d35.5274782!4d-82.937322!16s%2Fg%2F11sv2jnntm!19sChIJyeaBjfp3WYgRFmff6BKxmow,Appalachian Primary Care,4.9,326,Medical office,"107 Haywood Park Dr, Clyde, NC 28721, United States","G3G7+X3 Clyde, North Carolina, USA",http://www.appalachianprimarycare.com/,+1 828-647-0647,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipOELSshFlyb3i1oVNkUGFBQw7w6yzkDhh68gTnP=w408-h326-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Waynesville+Asheville+NC/@35.4887145,-82.9887477,14z",2026-02-10T22:17:59.631Z,,
"https://www.google.com/maps/place/Emily+Watson,+PA-C/data=!4m7!3m6!1s0x8859778efb22c31d:0x1990dc8f8d95e410!8m2!3d35.4970321!4d-82.9714736!16s%2Fg%2F11fcqfmcnf!19sChIJHcMi-453WYgREOSVjY_ckBk","Emily Watson, PA-C",4.6,11,Physician assistant,"1272 East St, Waynesville, NC 28786, United States","F2WH+RC Waynesville, North Carolina, USA",https://www.haywoodmedicalgroup.com/primary-care,+1 828-456-3511,Closed · Opens 8 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bBqdXXsoEKQvDYVWztTzRQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=41.478687&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Waynesville+Asheville+NC/@35.4887145,-82.9887477,14z",2026-02-10T22:18:04.947Z,,
"https://www.google.com/maps/place/Kelly+Larson,+MD/data=!4m7!3m6!1s0x885977cf711fe6f3:0xf3eee4c31545914f!8m2!3d35.4969753!4d-82.9713467!16s%2Fg%2F11qm38n34r!19sChIJ8-Yfcc93WYgRT5FFFcPk7vM","Kelly Larson, MD",5.0,8,Family practice physician,"1272 East St, Waynesville, NC 28786, United States","F2WH+QF Waynesville, North Carolina, USA",https://www.haywoodmedicalgroup.com/primary-care,+1 828-456-3511,Closed · Opens 8 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bBqdXXsoEKQvDYVWztTzRQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=66.86257&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Waynesville+Asheville+NC/@35.4887145,-82.9887477,14z",2026-02-10T22:18:09.780Z,,
https://www.google.com/maps/place/Blue+Ridge+Health+-+Haywood/data=!4m7!3m6!1s0x88597710e63a5263:0x277bd48f33b22f21!8m2!3d35.5261281!4d-82.9498978!16s%2Fg%2F11bz0f1dwk!19sChIJY1I65hB3WYgRIS-yM4_Ueyc,Blue Ridge Health - Haywood,4.6,258,Medical clinic,"490 Hospital Dr, Clyde, NC 28721, United States","G3G2+F2 Clyde, North Carolina, USA",https://www.brchs.com/,+1 828-246-6372,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipNFcmYGPNPe05xELTi7y8747ak6fGOkh_3L-3I0=w429-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Waynesville+Asheville+NC/@35.4887145,-82.9887477,14z",2026-02-10T22:18:14.777Z,,
"https://www.google.com/maps/place/Stephen+Wall,+M.D.,+F.A.A.P./data=!4m7!3m6!1s0x88597785b9501e79:0x4da747f8bab2b53a!8m2!3d35.5270159!4d-82.9409352!16s%2Fg%2F1tg2f66k!19sChIJeR5QuYV3WYgROrWyuvhHp00","Stephen Wall, M.D., F.A.A.P.",,,Pediatrician,"15 Facility Dr, Clyde, NC 28721, United States","G3G5+RJ Clyde, North Carolina, USA",http://www.haywoodpediatrics.com/,+1 828-452-2211,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TBYwZOX8EM6cnETnSjz5Pw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=142.47176&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Waynesville+Asheville+NC/@35.4887145,-82.9887477,14z",2026-02-10T22:18:17.527Z,,
"https://www.google.com/maps/place/Dr.+Douglas+B.+Pratt/@35.5287625,-82.9614913,17z/data=!3m1!4b1!4m6!3m5!1s0x8859636aaaaaaaab:0x18abc4727ec2f671!8m2!3d35.5287625!4d-82.9614913!16s%2Fg%2F1tlkd27f",Dr. Douglas B. Pratt,,,Pediatric dentist,"50 Bowman Dr c, Waynesville, NC 28785, United States","G2HQ+GC Waynesville, North Carolina, USA",,+1 828-454-9156,,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Waynesville+Asheville+NC/@35.4887145,-82.9887477,14z",2026-02-10T22:18:22.129Z,,
https://www.google.com/maps/place/Smoky+Mountain+Dentistry/data=!4m7!3m6!1s0x885979d6c0c0bfc1:0xb822f87ce0abf2c1!8m2!3d35.5395176!4d-82.9568976!16s%2Fg%2F1tj_5y_q!19sChIJwb_AwNZ5WYgRwfKr4Hz4Irg,Smoky Mountain Dentistry,4.9,759,Dentist,"30 Miami Dr, Waynesville, NC 28785, United States","G2QV+R6 Waynesville, North Carolina, USA",https://www.smokymountaindentistry.com/,+1 828-218-1439,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipNdiswhYC-T4Z_YNaQ2Q65AGbD5g9-lhsVjk0X5=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Waynesville+Asheville+NC/@35.4887145,-82.9887477,14z",2026-02-10T22:18:27.255Z,,
"https://www.google.com/maps/place/Dr.+Henry+A.+Jenkins+IV,+MD/data=!4m7!3m6!1s0x885977825aefe6e1:0xc5b04c7a975e4e41!8m2!3d35.5270359!4d-82.948249!16s%2Fg%2F1tcvp_00!19sChIJ4ebvWoJ3WYgRQU5el3pMsMU","Dr. Henry A. Jenkins IV, MD",,,Pediatrician,"600 Hospital Dr, Clyde, NC 28721, United States","G3G2+RP Clyde, North Carolina, USA",http://www.allergypartners.com/,+1 828-452-1600,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hyiut5e-vT-tm8GKzRNx_A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=200.93246&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Waynesville+Asheville+NC/@35.4887145,-82.9887477,14z",2026-02-10T22:18:29.827Z,,
https://www.google.com/maps/place/Glenn+Warpula/data=!4m7!3m6!1s0x88597721cbc55555:0x3b5b0f50ed3f5c2a!8m2!3d35.4955484!4d-82.9727956!16s%2Fg%2F11qgb7lqc5!19sChIJVVXFyyF3WYgRKlw_7VAPWzs,Glenn Warpula,,,Nurse practitioner,"307 Broadview Rd, Waynesville, NC 28786, United States","F2WG+6V Waynesville, North Carolina, USA",https://weence.com/medical/doctors/waynesville/glenn-warpula-2/,+1 828-452-9258,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=V_jp5yIjlHrraE7fSbzMUA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=67.31939&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Waynesville+Asheville+NC/@35.4887145,-82.9887477,14z",2026-02-10T22:18:32.593Z,,
https://www.google.com/maps/place/Mountain+Pediatric+Group+-+Canton/data=!4m7!3m6!1s0x885983d42eca0d2b:0x8b39675290ec3a75!8m2!3d35.5583505!4d-82.8518624!16s%2Fg%2F11scpwzcj5!19sChIJKw3KLtSDWYgRdTrskFJnOYs,Mountain Pediatric Group - Canton,,,Medical office,"55 Buckeye Cove Rd suite 200 a, Canton, NC 28716, United States","H45X+87 Canton, North Carolina, USA",https://www.haywoodmedicalgroup.com/pediatrics,+1 828-452-8878,Closed · Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=q9Z5mukLClduboGCq6Nr4g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=218.49055&pitch=0&thumbfov=100,true,Closed,Closed,Closed,Closed,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Waynesville+Asheville+NC/@35.4887145,-82.9887477,14z",2026-02-10T22:18:37.631Z,,
"https://www.google.com/maps/place/EmergeOrtho+Waynesville,+NC+%7C+Orthopedic+Urgent+Care/data=!4m7!3m6!1s0x885977e6eef2c213:0x99cd620ecc8fa06!8m2!3d35.5269456!4d-82.9608676!16s%2Fg%2F11vl_sklmv!19sChIJE8Ly7uZ3WYgRBvrI7CDWnAk","EmergeOrtho Waynesville, NC | Orthopedic Urgent Care",4.9,167,Urgent care center,"9 Haywood Office Park Suites 102 & 103, Waynesville, NC 28785, United States","G2GQ+QM Waynesville, North Carolina, USA",https://emergeortho.com/blue-ridge-region/?region=blue-ridge-region&utm_source=gbp,+1 828-283-0061,Closed · Opens 7:30 am Wed,,https://lh3.googleusercontent.com/p/AF1QipNh1P-Av9_dqqjS4oDGf1WW4eg4oqQ7iRnRLn9q=w426-h240-k-no,true,Closed,7:30 am–4 pm,7:30 am–4 pm,Closed,Closed,Closed,7:30 am–4 pm,"https://www.google.com/maps/search/pediatrician+in+Waynesville+Asheville+NC/@35.4887145,-82.9887477,14z",2026-02-10T22:18:42.795Z,,
"https://www.google.com/maps/place/Blue+Ridge+Dental+-+Dr.+Travis+Barham,+DDS/data=!4m7!3m6!1s0x885977283d792369:0xf8abb5c402fbeccb!8m2!3d35.529087!4d-82.960968!16s%2Fg%2F1ydpv9q_l!19sChIJaSN5PSh3WYgRy-z7AsS1q_g","Blue Ridge Dental - Dr. Travis Barham, DDS",5.0,52,Dentist,"18 Bowman Dr a, Waynesville, NC 28785, United States","G2HQ+JJ Waynesville, North Carolina, USA",https://travisbarhamdds.com/,+1 828-452-4397,Closed · Opens 8 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-YqfWOybFrKVHMh3sqSxAQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=270.95428&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Waynesville+Asheville+NC/@35.4887145,-82.9887477,14z",2026-02-10T22:18:48.445Z,,
"https://www.google.com/maps/place/David+Brown,+MD-+Allergy+Partners+of+Western+North+Carolina/data=!4m7!3m6!1s0x8859778595884cb7:0xbcd2fa2790deb730!8m2!3d35.5270678!4d-82.9408909!16s%2Fg%2F1tfc2r4s!19sChIJt0yIlYV3WYgRMLfekCf60rw","David Brown, MD- Allergy Partners of Western North Carolina",,,Pediatrician,"8 Physician Dr, Clyde, NC 28721, United States","G3G5+RJ Clyde, North Carolina, USA",https://www.allergypartners.com/clyde-nc/,+1 828-452-4474,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SCVSnMPdAnfDBWvOV8c8Fw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=263.80313&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Waynesville+Asheville+NC/@35.4887145,-82.9887477,14z",2026-02-10T22:18:51.163Z,,
https://www.google.com/maps/place/Mission+Community+Primary+Care+-+Haywood/data=!4m7!3m6!1s0x8859777877185aa1:0xe558275717251276!8m2!3d35.5252659!4d-82.9521425!16s%2Fg%2F11cn990jbl!19sChIJoVoYd3h3WYgRdhIlF1cnWOU,Mission Community Primary Care - Haywood,4.3,134,General practitioner,"360 Hospital Dr Suite 102, Clyde, NC 28721, United States","G2GX+44 Clyde, North Carolina, USA",https://www.missionhealthphysicians.org/locations/mission-community-primary-care/haywood?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 828-456-9006,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq7JKrzhIXq9U0UhEIJTZL9OXwkGz0O9r-gzGvCsuX45qAz8qDJFS4kaD-w35qaZ9HL_W8ru9ULtQRSPf_7snf1MEgc-S8uyoI-bLls7pKlnVg8KHqVWHpCtP4eZ-ISOqEeHGBOww=w408-h725-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Waynesville+Asheville+NC/@35.4887145,-82.9887477,14z",2026-02-10T22:18:56.143Z,,
"https://www.google.com/maps/place/Christopher+Copenhaver,+MD/data=!4m7!3m6!1s0x8859778595884cb7:0xe1a4d9be421f60dc!8m2!3d35.5270678!4d-82.9408909!16s%2Fg%2F1tg4xkgc!19sChIJt0yIlYV3WYgR3GAfQr7ZpOE","Christopher Copenhaver, MD",,,Allergist,"8 Physician Dr, Clyde, NC 28721, United States","G3G5+RJ Clyde, North Carolina, USA",https://www.allergypartners.com/providers/christopher-copenhaver-m-d-/,+1 828-547-3929,Open · Closes 11:30 pm,,https://lh3.googleusercontent.com/p/AF1QipMKNKMOWrXmqJQcH0mZQv0L5MKR7gjnnWSU_f5Z=w426-h240-k-no,true,8:30 am–11:30 pm,8:30 am–11:30 pm,8:30 am–11:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Waynesville+Asheville+NC/@35.4887145,-82.9887477,14z",2026-02-10T22:19:00.748Z,,
https://www.google.com/maps/place/Flossy+Mountain+Dental/data=!4m7!3m6!1s0x8859773644b9070f:0xd696e0c537eaef07!8m2!3d35.5264237!4d-82.9480695!16s%2Fg%2F11shmv3yss!19sChIJDwe5RDZ3WYgRB-_qN8XgltY,Flossy Mountain Dental,4.8,20,Dentist,"600 Hospital Dr Ste 4, Clyde, NC 28721, United States","G3G2+HQ Clyde, North Carolina, USA",http://flossymountain.com/,+1 828-222-0407,Open · Closes 7 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPSy-5PA1sSY1wXMNJ9MKf71ECG-wIlK_C35LA6=w408-h306-k-no,true,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/pediatrician+in+Waynesville+Asheville+NC/@35.4887145,-82.9887477,14z",2026-02-10T22:19:05.760Z,,
https://www.google.com/maps/place/Mountain+Medical+Associates/data=!4m7!3m6!1s0x885977825aefe6e1:0x306caceba112feea!8m2!3d35.5263997!4d-82.9478871!16s%2Fg%2F1td7txcp!19sChIJ4ebvWoJ3WYgR6v4SoeusbDA,Mountain Medical Associates,4.3,199,Medical office,"600 Hospital Dr, Clyde, NC 28721, United States","G3G2+HR Clyde, North Carolina, USA",https://www.haywoodmedicalgroup.com/mountain-medical-associates,+1 828-452-0331,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipNtaaplLV53-2xLifRD6S21GSSDAs2qRbC8Uuru=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Waynesville+Asheville+NC/@35.4887145,-82.9887477,14z",2026-02-10T22:19:11.061Z,,
https://www.google.com/maps/place/Harris+Pediatric+Care/data=!4m7!3m6!1s0x88596b2880525c0b:0xeb0fd658b18dbb1a!8m2!3d35.385362!4d-83.2071787!16s%2Fg%2F1tc_lw1l!19sChIJC1xSgChrWYgRGruNsVjWD-s,Harris Pediatric Care,3.5,53,Medical office,"98 Doctors Dr Suite 300, Sylva, NC 28779, United States","9QPV+44 Sylva, North Carolina, USA",https://www.harrismedicalgroup.com/,+1 828-586-9642,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipPrbVcVUP-fg1afeljANrn6Rr6ZTkecu6EWf_dU=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Waynesville+Asheville+NC/@35.4887145,-82.9887477,14z",2026-02-10T22:19:16.066Z,,
https://www.google.com/maps/place/Haywood+Medical+Group/data=!4m7!3m6!1s0x88597782b80fffff:0xfddbbaa6da0b59ae!8m2!3d35.5245413!4d-82.9488534!16s%2Fg%2F11kc8mqlw0!19sChIJ__8PuIJ3WYgRrlkL2qa62_0,Haywood Medical Group,5.0,1,Doctor,"15 Spicewood Dr, Clyde, NC 28721, United States","G3F2+RF Clyde, North Carolina, USA",https://www.haywoodmedicalgroup.com/blue-mountain-urology,+1 828-452-9700,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VRfs0pMuF2R_NHOwGhLdXg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=242.06422&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Waynesville+Asheville+NC/@35.4887145,-82.9887477,14z",2026-02-10T22:19:18.697Z,,
https://www.google.com/maps/place/Carmen+Arkansas+Nations+M.D./data=!4m7!3m6!1s0x885943ee7081276d:0x46192b8261136e25!8m2!3d35.385362!4d-83.2071787!16s%2Fg%2F11b6hq7_mg!19sChIJbSeBcO5DWYgRJW4TYYIrGUY,Carmen Arkansas Nations M.D.,4.8,5,Pediatrician,"98 Doctors Dr Suite 300, Sylva, NC 28779, United States","9QPV+44 Sylva, North Carolina, USA",https://www.harrismedicalgroup.com/,+1 828-586-9642,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipN9o_Kgv0KbQFtBJuBPPB70KtlHklXpAGYdwlfW=w408-h571-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Waynesville+Asheville+NC/@35.4887145,-82.9887477,14z",2026-02-10T22:19:23.713Z,,
https://www.google.com/maps/place/Haywood+Regional+Medical+Center/data=!4m7!3m6!1s0x885977848ca05369:0x3b5be386519099cc!8m2!3d35.5252135!4d-82.9428875!16s%2Fm%2F04g3mr9!19sChIJaVOgjIR3WYgRzJmQUYbjWzs,Haywood Regional Medical Center,3.3,550,Hospital,"262 Leroy George Dr, Clyde, NC 28721, United States","G3G4+3R Clyde, North Carolina, USA",https://www.myhaywoodregional.com/?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 828-456-7311,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipPbHYyiFZE3iujRviniHh-zYHbozUMh98YZp4fg=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pediatrician+in+Waynesville+Asheville+NC/@35.4887145,-82.9887477,14z",2026-02-10T22:19:28.644Z,,
"https://www.google.com/maps/place/Dr.+Judith+J.+Seago,+MD/data=!4m7!3m6!1s0x88596b24ffffffff:0xe0b7fa03c57f2cdb!8m2!3d35.3855908!4d-83.2050919!16s%2Fg%2F11g01_h8ct!19sChIJ_____yRrWYgR2yx_xQP6t-A","Dr. Judith J. Seago, MD",5.0,2,Pediatrician,"293 Hospital Rd # 501, Sylva, NC 28779, United States","9QPV+6X Sylva, North Carolina, USA",http://www.brchs.com/,,Open · Closes 8 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MBIhHNSl7TWdZkOs0g-oBw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=243.5285&pitch=0&thumbfov=100,false,"8:30 am–12 pm, 1–8 pm","8:30 am–12 pm, 1–4:30 pm","8:30 am–12 pm, 1–4:30 pm",8:30 am–1 pm,Closed,Closed,"8:30 am–12 pm, 1–4:30 pm","https://www.google.com/maps/search/pediatrician+in+Waynesville+Asheville+NC/@35.4887145,-82.9887477,14z",2026-02-10T22:19:33.731Z,,
"https://www.google.com/maps/place/Todd+Hansen,+MD/data=!4m7!3m6!1s0x8859f3202f469337:0x58a1bc4469bb51ac!8m2!3d35.5252837!4d-82.9520882!16s%2Fg%2F1tgzc1kn!19sChIJN5NGLyDzWYgRrFG7aUS8oVg","Todd Hansen, MD",5.0,171,Cardiologist,"360 Hospital Dr, Clyde, NC 28721, United States","G2GX+45 Clyde, North Carolina, USA",https://missionhealth.org/provider-finder/profile/22004?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 828-274-6000,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipN3rMuoe5I2MmeK3zmGpIQxcAMNiI941nA8BkFG=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Waynesville+Asheville+NC/@35.4887145,-82.9887477,14z",2026-02-10T22:19:38.602Z,,
https://www.google.com/maps/place/Brittany+Rogers+FNP-C/data=!4m7!3m6!1s0x88596ba7b59ac2f1:0x2617e4bb3db44636!8m2!3d35.385362!4d-83.2071787!16s%2Fg%2F11f5p_00n7!19sChIJ8cKatadrWYgRNka0PbvkFyY,Brittany Rogers FNP-C,5.0,4,Pediatrician,"98 Doctors Dr Suite 300, Sylva, NC 28779, United States","9QPV+44 Sylva, North Carolina, USA",https://www.harrismedicalgroup.com/,+1 828-586-9642,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipOjRNdyWjJ6KXFlHyGJc1ok0mOcHfLrYRzqLCyT=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9:30 am–12 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Waynesville+Asheville+NC/@35.4887145,-82.9887477,14z",2026-02-10T22:19:43.381Z,,
https://www.google.com/maps/place/Western+Carolina+Orthopaedic+Specialists/data=!4m7!3m6!1s0x885977825aefe6e1:0x136b7f3d2c0c23e0!8m2!3d35.5256725!4d-82.9412503!16s%2Fg%2F1vl9s67y!19sChIJ4ebvWoJ3WYgR4CMMLD1_axM,Western Carolina Orthopaedic Specialists,4.5,117,Medical office,"581 Leroy George Dr Suite 300, Clyde, NC 28721, United States","G3G5+7F Clyde, North Carolina, USA",https://www.haywoodmedicalgroup.com/,+1 828-452-4131,Closed · Opens 8:30 am Wed,,https://lh3.googleusercontent.com/p/AF1QipNcb1pxxc7V61gkbHCFXCH3s8zQU3lK0Ix32vrq=w408-h271-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–12 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Waynesville+Asheville+NC/@35.4887145,-82.9887477,14z",2026-02-10T22:19:48.196Z,,
