placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned
https://www.google.com/maps/place/Southeastern+Success+Center/data=!4m7!3m6!1s0x8855f1f92358072f:0x8a2eb7696cbbf3f2!8m2!3d34.2441962!4d-80.6030506!16s%2Fg%2F11yc20bzl_!19sChIJLwdYI_nxVYgR8vO7bGm3Loo,Southeastern Success Center,,,Counselor,"911 Lyttleton St, Camden, SC 29020, United States","69VW+MQ Camden, South Carolina, USA",https://southeasternsuccesscenter.com/,+1 803-713-7979,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipOOZjq1f0KetyhRoA19GzXqyb-X1R1KtjW3X94=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Camden+Columbia+SC/@34.2465393,-80.6070237,14z",2025-12-16T01:18:39.154Z,
https://www.google.com/maps/place/MIndfulco+Inc./data=!4m7!3m6!1s0x82b2e82459e9a93b:0xbe4feddf89412bf8!8m2!3d33.6057194!4d-80.9266144!16s%2Fg%2F11yn_drjx9!19sChIJO6npWSTosoIR-CtBid_tT74,MIndfulco Inc.,,,Mental health clinic,,,https://www.mindfulcoinc.com/,+1 803-272-8685,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipMCcnOPZpZG-bIozm5iioiLXmF4RD6-M0oVsTRL=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Camden+Columbia+SC/@34.2465393,-80.6070237,14z",2025-12-16T01:18:43.852Z,
"https://www.google.com/maps/place/Medogun+Psychiatric+Associates/@34.0888351,-80.8889908,17z/data=!3m1!4b1!4m6!3m5!1s0x88f8abdb1b4dea91:0xe703622cec9a62b5!8m2!3d34.0888351!4d-80.8889908!16s%2Fg%2F1td18pst",Medogun Psychiatric Associates,1.0,3,Psychiatrist,"120 Wildewood Crest Way, Columbia, SC 29223, United States","34Q6+GC Columbia, South Carolina, USA",,+1 803-788-7882,,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Woodfield+Columbia+SC/@34.0552828,-80.9271222,14z",2025-12-16T01:19:12.010Z,
https://www.google.com/maps/place/Jacobs+Psychiatry/data=!4m7!3m6!1s0x88f8ab2c6b73697b:0x6dc0149278c26949!8m2!3d34.0964102!4d-80.8575759!16s%2Fg%2F11mq3ddyk5!19sChIJe2lzayyr-IgRSWnCeJIUwG0,Jacobs Psychiatry,,,Mental health clinic,"1024 Wildwood Centre Dr A, Columbia, SC 29229, United States","34WR+HX Columbia, South Carolina, USA",http://www.jacobspsy.com/,+1 803-960-0988,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zvyEFp_o7Gao0M3pImIq0w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=333.32513&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Woodfield+Columbia+SC/@34.0552828,-80.9271222,14z",2025-12-16T01:19:14.904Z,
https://www.google.com/maps/place/Dr.+Joseph+Boland+%26+Associates/data=!4m7!3m6!1s0x14e1b6a8ec6b4fc9:0x73fb1ab2f193386a!8m2!3d34.0963508!4d-80.8575196!16s%2Fg%2F11b7ln2sks!19sChIJyU9r7Ki24RQRajiT8bIa-3M,Dr. Joseph Boland & Associates,3.6,20,Psychologist,"1024 Wildwood Centre Dr A, Columbia, SC 29229, United States","34WR+GX Columbia, South Carolina, USA",http://drjosephboland.com/,+1 803-781-4265,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipM7iiKd8Wcnl_V9ctrfKrdfBZHyJnLdcmjeuEzL=w426-h240-k-no,true,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Woodfield+Columbia+SC/@34.0552828,-80.9271222,14z",2025-12-16T01:19:38.803Z,
"https://www.google.com/maps/place/Key+Counseling,+Coaching+and+Consulting/data=!4m7!3m6!1s0x88f8a591f0839011:0x6f4352190f617e21!8m2!3d32.7856209!4d-82.0522329!16s%2Fg%2F11h3fthhqj!19sChIJEZCD8JGl-IgRIX5hDxlSQ28","Key Counseling, Coaching and Consulting",5.0,3,Mental health service,,,https://www.keycounselingcc.com/,+1 803-470-4319,Closed · Opens 10 am Tue,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipPCHbnt4jTZy1beZwlePpaGR18ITFTB8K9rLY3j=w408-h478-k-no,true,Closed,10 am–4 pm,10 am–4 pm,10 am–4 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Woodfield+Columbia+SC/@34.0552828,-80.9271222,14z",2025-12-16T01:19:43.701Z,true
https://www.google.com/maps/place/ColumbiaPsyc/data=!4m7!3m6!1s0x88f8a5d9b189142b:0x1b2fa8018531c404!8m2!3d34.0297541!4d-81.0143539!16s%2Fg%2F11flc17sl_!19sChIJKxSJsdml-IgRBMQxhQGoLxs,ColumbiaPsyc,5.0,1,Psychologist,"1915 Germany St, Columbia, SC 29204, United States","2XHP+W7 Columbia, South Carolina, USA",,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uPaOID3cTlEO9qp-KD4GdA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=178.8166&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Woodfield+Columbia+SC/@34.0552828,-80.9271222,14z",2025-12-16T01:19:46.852Z,
https://www.google.com/maps/place/Beautifully+You+Collective+LLC/data=!4m7!3m6!1s0x2fe83ca73463cb4b:0x74e0cfd538d63f2b!8m2!3d33.6057194!4d-80.9266144!16s%2Fg%2F11ybv4lz4d!19sChIJS8tjNKc86C8RKz_WONXP4HQ,Beautifully You Collective LLC,,,Mental health service,,,http://www.beautifullyoucollective.com/,+1 803-386-1580,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipOh5OtCp4nrSL6u63DUDz9WtmKG_XpL0QZpMtCX=w408-h510-k-no,true,Closed,9 am–8 pm,10 am–5 pm,10 am–5 pm,Closed,9 am–2 pm,10 am–2 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Woodfield+Columbia+SC/@34.0552828,-80.9271222,14z",2025-12-16T01:19:51.395Z,
"https://www.google.com/maps/place/Emerge+Essentials/@34.040102,-80.9375599,11z/data=!3m1!4b1!4m6!3m5!1s0x88f8af0e070f19b3:0x2e03da483bcfb8f5!8m2!3d34.040102!4d-80.9375599!16s%2Fg%2F11m4472zkt",Emerge Essentials,,,Mental health service,,,http://synergyetherapy.com/,+1 706-945-0151,,,,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Woodfield+Columbia+SC/@34.0552828,-80.9271222,14z",2025-12-16T01:19:56.022Z,
"https://www.google.com/maps/place/Arnold+Counseling,+LLC/@34.0564815,-81.035493,11z/data=!3m1!4b1!4m6!3m5!1s0x424639a717b793ef:0x45c9e61e12917ce6!8m2!3d34.0564815!4d-81.035493!16s%2Fg%2F11x08vs7d0","Arnold Counseling, LLC",5.0,4,Mental health service,,,https://palmettotherapist.com/,,Closed · Opens 7:30 am Tue,LGBTQ+ friendly,,true,7:30 am–3 pm,7:30 am–3 pm,7:30 am–3 pm,7:30 am–4:30 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Woodfield+Columbia+SC/@34.0552828,-80.9271222,14z",2025-12-16T01:20:02.565Z,
https://www.google.com/maps/place/Carolina+Behavioral+Therapy/data=!4m7!3m6!1s0x88f8a52a41a3ce7f:0x95eefc5c0e426694!8m2!3d34.2920456!4d-79.86097!16s%2Fg%2F11g027v651!19sChIJf86jQSql-IgRlGZCDlz87pU,Carolina Behavioral Therapy,4.3,6,Counselor,,,http://www.carolinabehavioraltherapy.com/,+1 803-393-5420,Closed · Opens 8:30 am Tue,,https://lh3.googleusercontent.com/p/AF1QipMz9VKeMmpfvFe_IPRWMuj9fxeEKB0Bv5NPOVKb=w426-h240-k-no,true,12–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Woodfield+Columbia+SC/@34.0552828,-80.9271222,14z",2025-12-16T01:20:07.284Z,
"https://www.google.com/maps/place/Compass+Rose+Counseling,+LLC/data=!4m7!3m6!1s0x88f8bdcecc97a413:0xce5d0c74eb2a3e8b!8m2!3d33.6057194!4d-80.9266144!16s%2Fg%2F11vf3dnhkd!19sChIJE6SXzM69-IgRiz4q63QMXc4","Compass Rose Counseling, LLC",5.0,1,Counselor,,,https://www.compassrosecounselingsc.com/,+1 803-232-9550,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPix1lGML1tPUZsjwqXO6hU6utLU8D33PQ_rLOs=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Woodfield+Columbia+SC/@34.0552828,-80.9271222,14z",2025-12-16T01:20:17.294Z,
"https://www.google.com/maps/place/Open+Minds+Therapy,+LLC/@39.1140325,-75.42868,9z/data=!3m1!4b1!4m6!3m5!1s0x6d030a0c890162f9:0x7ea32e434f619a09!8m2!3d39.1140325!4d-75.42868!16s%2Fg%2F11l5q190c5","Open Minds Therapy, LLC",5.0,1,Mental health service,,,https://www.openmindstherapy.org/,+1 302-751-2003,Closed · Opens 9 am Tue,,,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Woodfield+Columbia+SC/@34.0552828,-80.9271222,14z",2025-12-16T01:20:23.976Z,
"https://www.google.com/maps/place/Charlie+Wofford+BCBA+Supervisor/@34.0268119,-80.9349154,13z/data=!3m1!4b1!4m6!3m5!1s0x2e1c0eb7c1949a0d:0x7b86771e15efd52c!8m2!3d34.0268119!4d-80.9349154!16s%2Fg%2F11y7b0lgps",Charlie Wofford BCBA Supervisor,,,Applied behavior analysis therapist,,,https://charliewoffordbcbasupervision.my.canva.site/remotebcbasupervision,+1 803-398-3938,,,,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Woodfield+Columbia+SC/@34.0552828,-80.9271222,14z",2025-12-16T01:20:28.494Z,
https://www.google.com/maps/place/IAMWORD/data=!4m7!3m6!1s0xa450b6bee5e3d86f:0xcb04421669a063ab!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11p12tncn0!19sChIJb9jj5b62UKQRq2OgaRZCBMs,IAMWORD,,,Mental health service,,,,+1 803-915-8777,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipOOWDNwgwCut40ztkwkt6LP--rsjg7buJB4nNO_=w408-h256-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Woodfield+Columbia+SC/@34.0552828,-80.9271222,14z",2025-12-16T01:20:33.594Z,
https://www.google.com/maps/place/Colonial+Healthcare+-+Behavioral+Health/data=!4m7!3m6!1s0x88ff6959a4f60f1b:0xce5841578a11645f!8m2!3d33.9193306!4d-80.3646422!16s%2Fg%2F11rldp9zyl!19sChIJGw_2pFlp_4gRX2QRildBWM4,Colonial Healthcare - Behavioral Health,4.6,18,Mental health clinic,"742 W Liberty St, Sumter, SC 29150, United States","WJ9P+P4 Sumter, South Carolina, USA",https://www.colonialhealthcare.com/,+1 803-848-0500,Closed · Opens 8:30 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=A98b3K8lmLPQKZEO0_4H_Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=250.31738&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Woodfield+Columbia+SC/@34.0552828,-80.9271222,14z",2025-12-16T01:20:43.271Z,
https://www.google.com/maps/place/Child+Protective+Health+Services/data=!4m7!3m6!1s0x2067660663c6e051:0x38479a4b10859252!8m2!3d35.629962!4d-79.2085695!16s%2Fg%2F11nwxbpd_y!19sChIJUeDGYwZmZyARUpKFEEuaRzg,Child Protective Health Services,5.0,1,Educational institution,,,,+1 202-743-3282,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMeD6YtNg6KPVVXYAe4Wv-NTlfUFRBRD1w_GiGM=w408-h408-k-no,true,8 am–12 am,8 am–12 am,8 am–12 am,8 am–12 am,8 am–12 am,8 am–12 am,8 am–12 am,"https://www.google.com/maps/search/Psychiatry+clinics+in+Woodfield+Columbia+SC/@34.0552828,-80.9271222,14z",2025-12-16T01:20:48.138Z,
https://www.google.com/maps/place/Anderson+Sport+%26+Performance+Psychology+Consulting/data=!4m7!3m6!1s0x885603c98c35f351:0x9429c475d715d2cd!8m2!3d33.6057194!4d-80.9266144!16s%2Fg%2F11py6q3ds5!19sChIJUfM1jMkDVogRzdIV13XEKZQ,Anderson Sport & Performance Psychology Consulting,5.0,3,Coaching center,,,https://www.aperformancemindset.com/,+1 239-313-1269,,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipPRwKpz1P9A7JaHdBWA9z3_i1XiwP4UNPmxtmeS=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Woodfield+Columbia+SC/@34.0552828,-80.9271222,14z",2025-12-16T01:20:53.061Z,
https://www.google.com/maps/place/HEAL+WITH+POOH/data=!4m7!3m6!1s0xacf06aa248b49275:0xbdda6c39a44204d3!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11rzx2lq8j!19sChIJdZK0SKJq8KwR0wRCpDls2r0,HEAL WITH POOH,,,Mental health service,,,https://www.youtube.com/channel/UC_o874HnY4IFjs8vb6Lx63g,,Open 24 hours,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNen1ZY7Zk3LreTqzh8Nx3ZYVrql23mpWIp9vh4=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Woodfield+Columbia+SC/@34.0552828,-80.9271222,14z",2025-12-16T01:20:58.166Z,
"https://www.google.com/maps/place/Leah+Tolan,+Ed.S,+LPC-A/@34.040102,-80.9375599,11z/data=!3m1!4b1!4m6!3m5!1s0x636587a207b61251:0xc1783b716f9e1234!8m2!3d34.040102!4d-80.9375599!16s%2Fg%2F11lf6zfg08","Leah Tolan, Ed.S, LPC-A",,,Mental health service,,,https://www.psychologytoday.com/profile/1288359,+1 803-563-6008,Closed · Opens 9 am Tue,,,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Woodfield+Columbia+SC/@34.0552828,-80.9271222,14z",2025-12-16T01:21:04.784Z,
"https://www.google.com/maps/place/Rediscover+Hope+Counseling+and+Consulting+Services,+LLC/data=!4m7!3m6!1s0x88f8ab585c3bbadf:0x6bd4d71c97b20d79!8m2!3d31.93116!4d-94.991379!16s%2Fg%2F11p4cdgllj!19sChIJ37o7XFir-IgReQ2ylxzX1Gs","Rediscover Hope Counseling and Consulting Services, LLC",,,Mental health service,,,https://sites.google.com/rediscoverhopecounselingandconsulting.com/rhcc,,Closed · Opens 10 am Tue,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipNye9gu7EI3pKy0Mxez-w4MR9lKFIXtjLk4AVSi=w408-h240-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,10–11 am,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Woodfield+Columbia+SC/@34.0552828,-80.9271222,14z",2025-12-16T01:21:09.536Z,
"https://www.google.com/maps/place/Nurse+practitioners+of+the+carolinas/@38.0034319,-79.4209151,7z/data=!3m1!4b1!4m6!3m5!1s0x24dca7041ffbcca1:0x58ab0cfbadb39dc4!8m2!3d38.003432!4d-79.420915!16s%2Fg%2F11x2lxsz_c",Nurse practitioners of the carolinas,,,Mental health service,,,,+1 803-429-7716,Closed · Opens 8 am Tue,,,true,8 am–7 pm,8 am–7 pm,Closed,8 am–7 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Woodfield+Columbia+SC/@34.0552828,-80.9271222,14z",2025-12-16T01:21:16.195Z,
https://www.google.com/maps/place/Shalika+Guram/data=!4m7!3m6!1s0x88f8a4deb494b1f9:0x764dc7204774b202!8m2!3d34.0205234!4d-81.0357008!16s%2Fg%2F11k3xrx_4_!19sChIJ-bGUtN6k-IgRArJ0RyDHTXY,Shalika Guram,,,Psychiatrist,"2414 Bull St, Columbia, SC 292011906, United States",,,+1 803-898-8579,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vyQklJGhP00xlPn7zeWp6Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=256.73526&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Woodfield+Columbia+SC/@34.0552828,-80.9271222,14z",2025-12-16T01:21:19.462Z,
https://www.google.com/maps/place/Prosper+Counseling+and+Consulting/data=!4m7!3m6!1s0xa21add3501e94ea7:0xcc7150fd0300c948!8m2!3d33.6057194!4d-80.9266144!16s%2Fg%2F11pzgykymv!19sChIJp07pATXdGqIRSMkAA_1Qccw,Prosper Counseling and Consulting,5.0,1,Mental health service,,,http://www.prosperconsulting.org/,+1 803-477-4923,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipPbHoIBbQtABc7eTi7If_R9WU6vkP-ZVlVayDNX=w408-h544-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Woodfield+Columbia+SC/@34.0552828,-80.9271222,14z",2025-12-16T01:21:24.084Z,
"https://www.google.com/maps/place/Barry+Therapy+LLC/@36.304797,-87.1370024,6z/data=!3m1!4b1!4m6!3m5!1s0x6cc83c7e4e04d17b:0xebe4cb086e0a93b6!8m2!3d36.304797!4d-87.1370024!16s%2Fg%2F11mrpfm4wp",Barry Therapy LLC,,,Psychotherapist,,,https://www.psychologytoday.com/profile/1649035,+1 803-855-4674,Open · Closes 8:30 pm,LGBTQ+ friendly,,true,5:30–8:30 pm,5:30–8:30 pm,5:30–8:30 pm,5:30–8:30 pm,5:30–8:30 pm,9 am–8:30 pm,9 am–2 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Woodfield+Columbia+SC/@34.0552828,-80.9271222,14z",2025-12-16T01:21:30.771Z,
https://www.google.com/maps/place/flow.+holistic+psychotherapy+for+adults./data=!4m7!3m6!1s0xc970142a8995c39:0xe30d16134c4849ee!8m2!3d33.6057194!4d-80.9266144!16s%2Fg%2F11swcwt_f2!19sChIJOVyZqEIBlwwR7klITBMWDeM,flow. holistic psychotherapy for adults.,,,Psychotherapist,,,,+1 854-212-4219,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipPBLIbqJIh46V8uAY3S7wSOodKu_KQmMcuxXGR9=w408-h408-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,Closed,9 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Woodfield+Columbia+SC/@34.0552828,-80.9271222,14z",2025-12-16T01:21:35.558Z,
https://www.google.com/maps/place/Integrity+Behavioral+Health/data=!4m7!3m6!1s0x8856856a3dcfffff:0xc73212ad332516b3!8m2!3d35.0463805!4d-80.9976575!16s%2Fg%2F11hc_k7334!19sChIJ___PPWqFVogRsxYlM60SMsc,Integrity Behavioral Health,4.8,218,Psychiatrist,"1180 Stonecrest Blvd Suite 101, Tega Cay, SC 29708, United States","22W2+HW Tega Cay, South Carolina, USA",https://integritybh.org/,+1 803-372-8585,Closed · Opens 8 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNc_rsAlFH4dMOg1UROK-rYWdNcaCi0TGEEMXi8=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Woodfield+Columbia+SC/@34.0552828,-80.9271222,14z",2025-12-16T01:21:40.354Z,
"https://www.google.com/maps/place/Tranquil+Innovations+LLC/@34.9592809,-82.120664,9z/data=!3m1!4b1!4m6!3m5!1s0x461868cc6e081279:0x2288ccd7d0c655e9!8m2!3d34.9592809!4d-82.120664!16s%2Fg%2F11ybv1_m_w",Tranquil Innovations LLC,,,Mental health clinic,,,https://tranquilinnovationsllc.my.canva.site/,+1 800-857-0709,Closed · Opens 8:30 am Tue,,,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Woodfield+Columbia+SC/@34.0552828,-80.9271222,14z",2025-12-16T01:21:47.207Z,
"https://www.google.com/maps/place/Anchored+In+Hope+Counseling+Services,+LLC/data=!4m7!3m6!1s0x85078c37d4686da9:0xf8b2143db461918!8m2!3d37.0152257!4d-78.1598695!16s%2Fg%2F11y2krjcc_!19sChIJqW1o1DeMB4URGBlG20Mhiw8","Anchored In Hope Counseling Services, LLC",,,Mental health service,,,https://www.aihcounseling.com/,+1 803-814-6702,Closed · Opens 4:30 pm Tue,,https://lh3.googleusercontent.com/p/AF1QipNFuVr4pszlLwGdSeBxmaS9MfTNbkIblFIHw93A=w408-h408-k-no,true,4:30–7:30 pm,4:30–7:30 pm,4:30–7:30 pm,Closed,Closed,10 am–2 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Woodfield+Columbia+SC/@34.0552828,-80.9271222,14z",2025-12-16T01:21:52.068Z,true
https://www.google.com/maps/place/ThriveWell+space/data=!4m7!3m6!1s0x8ce6dcf795f0cb5f:0xddaa31acc645fffd!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11ybvfk96n!19sChIJX8vwlffc5owR_f9Fxqwxqt0,ThriveWell space,,,Mental health service,,,,+1 623-283-2870,Closed · Opens 7 am Tue,,https://lh3.googleusercontent.com/p/AF1QipP9uQ80y-95vlmqjPlmduIpTadP58gKIqLdm7z5=w408-h326-k-no,true,8 am–7:30 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,8 am–7:30 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Woodfield+Columbia+SC/@34.0552828,-80.9271222,14z",2025-12-16T01:21:56.747Z,
"https://www.google.com/maps/place/InVision+Counseling/@33.6057195,-80.9266145,8z/data=!3m1!4b1!4m6!3m5!1s0xa26a1bfcc71eec07:0x8c5f195f6f0590a!8m2!3d33.6057194!4d-80.9266144!16s%2Fg%2F11wc4768fh",InVision Counseling,5.0,4,Mental health service,,,http://www.invisionmore.com/,+1 803-265-8911,Closed · Opens 8 am Tue,Identifies as women-owned,,true,8 am–1 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Woodfield+Columbia+SC/@34.0552828,-80.9271222,14z",2025-12-16T01:22:03.876Z,true
"https://www.google.com/maps/place/Holistic+Me+Therapy,+LLC/@46.423669,-129.9427085,3z/data=!3m1!4b1!4m6!3m5!1s0xba727fea48a97ad:0x8c8716b40ff16eb2!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11whfrt17l","Holistic Me Therapy, LLC",,,Mental health service,,,https://holisticmetherapy.clientsecure.me/,+1 803-991-4906,Closed · Opens 9 am Tue,,,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Woodfield+Columbia+SC/@34.0552828,-80.9271222,14z",2025-12-16T01:22:10.823Z,
"https://www.google.com/maps/place/Carll+Counseling+and+Consultation,+LLC/@33.6057195,-80.9266145,8z/data=!3m1!4b1!4m6!3m5!1s0xd599ff0be2f2523:0x5fffbdacfd2ae574!8m2!3d33.6057194!4d-80.9266144!16s%2Fg%2F11x7yc4s8m","Carll Counseling and Consultation, LLC",,,Mental health service,,,,+1 865-548-3348,,,,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Woodfield+Columbia+SC/@34.0552828,-80.9271222,14z",2025-12-16T01:22:15.407Z,
https://www.google.com/maps/place/Aloha+Center/data=!4m7!3m6!1s0x88f8a3d2262f2de9:0xcb408627634c9445!8m2!3d34.4593139!4d-81.569306!16s%2Fg%2F11h2j_rf4g!19sChIJ6S0vJtKj-IgRRZRMYyeGQMs,Aloha Center,3.7,3,Counselor,,,https://www.alohacares.com/,+1 803-477-3093,Closed · Opens 10 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMKEOTWHW7b-ZSbVNa_1tuZ1VLPaYDYYm-jrXuE=w408-h272-k-no,true,10 am–8 pm,10 am–8 pm,9 am–6 pm,10 am–8 pm,9 am–2 pm,9 am–8 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Woodfield+Columbia+SC/@34.0552828,-80.9271222,14z",2025-12-16T01:22:20.365Z,
https://www.google.com/maps/place/Monarch+Counseling+LLC/data=!4m7!3m6!1s0x894c1f1af4ae706f:0x99481ee02f9ddf10!8m2!3d33.6057194!4d-80.9266144!16s%2Fg%2F11xvz95khc!19sChIJb3Cu9BofTIkREN-dL-AeSJk,Monarch Counseling LLC,,,Mental health service,,,https://www.monarchcounselingsc.com/,+1 803-262-2372,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipOK3JFiWzl6Ov4Pi-Pud63E5Dm9cs3oQndQwKBX=w408-h408-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Woodfield+Columbia+SC/@34.0552828,-80.9271222,14z",2025-12-16T01:22:25.184Z,
"https://www.google.com/maps/place/Monica+J.+Mcconnell,+PHD/data=!4m7!3m6!1s0x88f8a51f7a5ef8eb:0x77e71aea4eb2052e!8m2!3d34.0237246!4d-81.0338702!16s%2Fg%2F1vgqdyng!19sChIJ6_heeh-l-IgRLgWyTuoa53c","Monica J. Mcconnell, PHD",,,Psychologist,"2715 Colonial Drive Suite 100b, Columbia, SC 29203, Columbia, SC 29207, United States","2XF8+FF Columbia, South Carolina, USA",,+1 803-898-4800,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=h0Jlsd2h4rq9hKEkYIX6Ug&cb_client=search.gws-prod.gps&w=408&h=240&yaw=20.215418&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Woodfield+Columbia+SC/@34.0552828,-80.9271222,14z",2025-12-16T01:22:28.256Z,
