placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned
https://www.google.com/maps/place/HMG+Pediatrics+at+Greeneville/data=!4m7!3m6!1s0x885a4c251387e9df:0x6a25e4a224abd21!8m2!3d36.1660776!4d-82.8300466!16s%2Fg%2F1tdzxfrb!19sChIJ3-mHEyVMWogRIb1KIkpeogY,HMG Pediatrics at Greeneville,3.9,18,Pediatrician,"221 N Main St, Greeneville, TN 37745, United States","5589+CX Greeneville, Tennessee, USA",https://www.holstonmedicalgroup.com/pediatrics-greeneville,+1 423-787-6050,Closed · Opens 8 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPcbKk4QR5MzO5WccNLVyw0gn2sl70B9NEZBEuy=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Greeneville+TN/@36.1631574,-82.8309861,14z",2025-12-16T02:45:03.147Z,
https://www.google.com/maps/place/Greeneville+Community+Hospital:+Emergency+Room/data=!4m7!3m6!1s0x885a4ef7a3e2e2db:0x7e0c73645d0db3e2!8m2!3d36.1741198!4d-82.7904331!16s%2Fg%2F11g6z1b7j6!19sChIJ2-Lio_dOWogR4rMNXWRzDH4,Greeneville Community Hospital: Emergency Room,3.9,317,Emergency room,"1420 Tusculum Blvd, Greeneville, TN 37745, United States","56F5+JR Greeneville, Tennessee, USA",https://www.balladhealth.org/locations/hospitals/greeneville-community,+1 423-787-5000,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipM35Vyuj13qX9NCi2R2yGaiW1WPhbaTMIoM29Z2=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Greeneville+TN/@36.1631574,-82.8309861,14z",2025-12-16T02:45:08.046Z,
"https://www.google.com/maps/place/Dr.+Rufus+G.+Breckenridge,+MD/data=!4m7!3m6!1s0x885a4c24f0cdd9d9:0x11264dd54c3403ad!8m2!3d36.1641441!4d-82.8296023!16s%2Fg%2F1tt1hykc!19sChIJ2dnN8CRMWogRrQM0TNVNJhE","Dr. Rufus G. Breckenridge, MD",4.0,4,Family practice physician,"109 E Church St, Greeneville, TN 37745, United States","557C+M5 Greeneville, Tennessee, USA",https://www.holstonmedicalgroup.com/physicians/rufus-breckenridge,+1 423-638-4131,Open · Closes 12 am,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSymYmPNxR9ZbtPSMW5O0gPhbSkutVtl99EpdfNJMii9-uXZfS3CoQ8LfQfGQb9m5nLxBtts4CDAQBrW32RnRsscHaIvuDjasFgeYo0P2b2b9GUyzknJwip_04oIWW3A0xPN3O_oHg=w426-h240-k-no,false,Open 24 hours,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Greeneville+TN/@36.1631574,-82.8309861,14z",2025-12-16T02:45:13.149Z,
"https://www.google.com/maps/place/Dr.+Victor+J.+Schueler,+MD/@36.1844748,-82.7408248,17z/data=!3m1!4b1!4m6!3m5!1s0x885a4f8f65efe5a5:0xab2d191647e21b69!8m2!3d36.1844748!4d-82.7408248!16s%2Fg%2F1tkb5tx1","Dr. Victor J. Schueler, MD",,,Psychiatrist,"4850 E Andrew Johnson Hwy, Greeneville, TN 37745, United States","57M5+QM Greeneville, Tennessee, USA",,+1 423-787-6800,,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Greeneville+TN/@36.1631574,-82.8309861,14z",2025-12-16T02:45:18.044Z,
"https://www.google.com/maps/place/Deean+Ibeyaima+D+MD/@36.1844748,-82.7408248,17z/data=!3m1!4b1!4m6!3m5!1s0x885a4f8f65efe5a5:0x4077dd29e45f8b6!8m2!3d36.1844748!4d-82.7408248!16s%2Fg%2F1tqtylmm",Deean Ibeyaima D MD,,,Psychiatrist,"4850 E Andrew Johnson Hwy, Greeneville, TN 37745, United States","57M5+QM Greeneville, Tennessee, USA",,+1 423-787-6800,,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Greeneville+TN/@36.1631574,-82.8309861,14z",2025-12-16T02:45:22.837Z,
https://www.google.com/maps/place/Pinewood+Springs/data=!4m7!3m6!1s0x88636f86f34e327f:0xc047d17efbbae793!8m2!3d35.6229013!4d-87.0667185!16s%2Fg%2F11fp7x_sx0!19sChIJfzJO84ZvY4gRk-e6-37RR8A,Pinewood Springs,3.2,77,Mental health clinic,"1001 N James Campbell Blvd, Columbia, TN 38401, United States","JWFM+58 Columbia, Tennessee, USA",https://pinewoodsprings.com/?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 931-777-6000,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipOIlfkBpN87SM4vpaqEzcpBTuklmOo7LqgJQzoa=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Columbia+TN/@35.6150716,-87.0352831,14z",2025-12-16T02:45:38.297Z,
https://www.google.com/maps/place/Unity+Psychiatric+Care/data=!4m7!3m6!1s0x8863720897e657bb:0x33dd437f1729e399!8m2!3d35.6057425!4d-87.059086!16s%2Fg%2F12qgzq8nc!19sChIJu1fmlwhyY4gRmeMpF39D3TM,Unity Psychiatric Care,2.7,12,Mental health service,"1400 Rosewood Dr, Columbia, TN 38401, United States","JW4R+79 Columbia, Tennessee, USA",https://www.unitypsych.com/columbia/,+1 931-388-6573,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipPoNzQRWs9awB7ZUY_KGLSxscCYHMZNyc5vY8ql=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Columbia+TN/@35.6150716,-87.0352831,14z",2025-12-16T02:45:43.388Z,
https://www.google.com/maps/place/Tennessee+Mental+Health/data=!4m7!3m6!1s0x88636dfb4a04c54b:0x88d85c90fbe75dd4!8m2!3d35.610902!4d-87.0722635!16s%2Fg%2F1td48q8n!19sChIJS8UESvttY4gR1F3n-5Bc2Ig,Tennessee Mental Health,3.3,6,Mental health service,"704 Lion Pkwy, Columbia, TN 38401, United States","JW6H+93 Columbia, Tennessee, USA",http://tmhca-tn.org/,+1 931-388-0664,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=F9jaHWiM47cDfzKTObK0Hw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=319.614&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Columbia+TN/@35.6150716,-87.0352831,14z",2025-12-16T02:45:46.341Z,
"https://www.google.com/maps/place/Carolyn+A.+Hebel,+NP/data=!4m7!3m6!1s0x88636d87766edc7f:0xbf301d1904f4a610!8m2!3d35.6009143!4d-87.0727916!16s%2Fg%2F11gyysldvb!19sChIJf9xudodtY4gREKb0BBkdML8","Carolyn A. Hebel, NP",4.7,45,Nurse practitioner,"1324 Trotwood Ave Suite 12, Columbia, TN 38401, United States","JW2G+9V Columbia, Tennessee, USA",https://chpsychiatry.org/,+1 931-350-0500,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipP7CstHaLT751gfS3X8sOMpnQXqTURzxMeFtu1J=w408-h571-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Columbia+TN/@35.6150716,-87.0352831,14z",2025-12-16T02:45:51.247Z,
https://www.google.com/maps/place/Mental+Health+Cooperative/data=!4m7!3m6!1s0x88636df826e6e7ad:0x214143782136fa99!8m2!3d35.6069228!4d-87.0640793!16s%2Fg%2F1th293vc!19sChIJrefmJvhtY4gRmfo2IXhDQSE,Mental Health Cooperative,2.4,15,Mental health service,"100 Berrywood Dr, Columbia, TN 38401, United States","JW4P+Q9 Columbia, Tennessee, USA",http://www.mhc-tn.org/,+1 931-380-3449,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=39Z1hDSJ9XM-c_RufWVVbQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=161.68597&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Columbia+TN/@35.6150716,-87.0352831,14z",2025-12-16T02:45:56.135Z,
https://www.google.com/maps/place/Cedar+Recovery/data=!4m7!3m6!1s0x8863716f02246261:0x224604edc1626f27!8m2!3d35.6035656!4d-87.0623871!16s%2Fg%2F11fhv_s4n8!19sChIJYWIkAm9xY4gRJ29iwe0ERiI,Cedar Recovery,4.8,44,Addiction treatment center,"1512 Hatcher Ln, Columbia, TN 38401, United States","JW3Q+C2 Columbia, Tennessee, USA",https://www.cedarrecovery.com/locations/columbia-tn,+1 931-548-8882,Closed · Opens 8:30 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMmsIDwx-4PrE_3icP43xt0RNVSAtdDI0PmYxhu=w408-h306-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Columbia+TN/@35.6150716,-87.0352831,14z",2025-12-16T02:46:01.199Z,
"https://www.google.com/maps/place/Dr.+John+C.+Koomen,+MD/data=!4m7!3m6!1s0x88636df82c9204e7:0x4d8cc6191a35cc3d!8m2!3d35.607155!4d-87.0648042!16s%2Fg%2F1tvymhv2!19sChIJ5wSSLPhtY4gRPcw1GhnGjE0","Dr. John C. Koomen, MD",5.0,3,Psychiatrist,"1222 Medical Center Dr, Columbia, TN 38401, United States","JW4P+V3 Columbia, Tennessee, USA",,+1 931-490-1500,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AcJQ3N0eFNjdjrSRsA1i2Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=74.1138&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Columbia+TN/@35.6150716,-87.0352831,14z",2025-12-16T02:46:03.826Z,
https://www.google.com/maps/place/Blue+Tree+Therapy+LLC/data=!4m7!3m6!1s0x886373cbe0ff5823:0x41f0e76f454df603!8m2!3d35.612462!4d-87.056935!16s%2Fg%2F11s8djwy2n!19sChIJI1j_4MtzY4gRA_ZNRW_n8EE,Blue Tree Therapy LLC,4.5,8,Mental health clinic,"1129 Trotwood Ave #18, Columbia, TN 38401, United States","JW6V+X6 Columbia, Tennessee, USA",https://www.bluetreetn.com/,+1 931-223-5515,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=unzM3M3HlQwEida5Ol6HHw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=171.73085&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Columbia+TN/@35.6150716,-87.0352831,14z",2025-12-16T02:46:09.094Z,
"https://www.google.com/maps/place/Mary+Dawn+Cox,+Ed.D.,+Clinical+Psychologist/data=!4m7!3m6!1s0x88637203772793bd:0xf86cc0750129b56!8m2!3d35.6124914!4d-87.0553399!16s%2Fg%2F11clsddw4l!19sChIJvZMndwNyY4gRVpsSUAfMhg8","Mary Dawn Cox, Ed.D., Clinical Psychologist",3.8,11,Psychologist,"1121 Trotwood Ave #1, Columbia, TN 38401, United States","JW6V+XV Columbia, Tennessee, USA",,+1 615-406-0593,Closed · Opens 10 am Tue,,https://lh3.googleusercontent.com/p/AF1QipPGbKyb-dBLSy199t8KxIev8XWS3fGi2Bfg1XlM=w426-h240-k-no,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Columbia+TN/@35.6150716,-87.0352831,14z",2025-12-16T02:46:13.843Z,
"https://www.google.com/maps/place/Lottie+Walker,+M.D./@35.6147603,-87.0676583,17z/data=!3m1!4b1!4m6!3m5!1s0x88636dfc2b959d59:0xbe146f8a9e8840dd!8m2!3d35.6147603!4d-87.0676583!16s%2Fg%2F1vgw9bz_","Lottie Walker, M.D.",3.0,2,Psychiatrist,"854 W James Campbell Blvd #201, Columbia, TN 38401, United States","JW7J+WW Columbia, Tennessee, USA",,+1 931-490-0999,,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Columbia+TN/@35.6150716,-87.0352831,14z",2025-12-16T02:46:18.617Z,
"https://www.google.com/maps/place/Simplified+Peace+Behavioral+Wellness,+LLC./data=!4m7!3m6!1s0x88636d09912c8199:0xce002c193e67b54b!8m2!3d35.6039884!4d-87.0591571!16s%2Fg%2F11rtnk_clc!19sChIJmYEskQltY4gRS7VnPhksAM4","Simplified Peace Behavioral Wellness, LLC.",4.1,9,Mental health clinic,"1401 Hatcher Ln, Columbia, TN 38401, United States","JW3R+H8 Columbia, Tennessee, USA",http://simplifiedpeacebw.com/,+1 931-774-4001,Closed · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ni4vjBXTazWb5Z7l-amgeg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=313.38617&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Columbia+TN/@35.6150716,-87.0352831,14z",2025-12-16T02:46:23.489Z,
https://www.google.com/maps/place/Centerstone/data=!4m7!3m6!1s0x88636df77afde061:0xccd12623c25e4e38!8m2!3d35.6107452!4d-87.0677893!16s%2Fg%2F1tcw8xrd!19sChIJYeD9evdtY4gROE5ewiMm0cw,Centerstone,2.7,38,Counselor,"832 Westover Dr Suite 100, Columbia, TN 38401, United States","JW6J+7V Columbia, Tennessee, USA",https://centerstone.org/,+1 931-490-1500,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2lEzJqiFfsrBcyx7Rd4W7g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=346.56155&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Columbia+TN/@35.6150716,-87.0352831,14z",2025-12-16T02:46:28.175Z,
"https://www.google.com/maps/place/Theresa+Norris,+PMHNP-BC,+BSW/data=!4m7!3m6!1s0x88636dd9d43c494f:0xd404299fa74e568d!8m2!3d35.614858!4d-87.0676781!16s%2Fg%2F11y37q4qyn!19sChIJT0k81NltY4gRjVZOp58pBNQ","Theresa Norris, PMHNP-BC, BSW",,,Nurse practitioner,"854 James M Campbell Blvd W Suite 301, Columbia, TN 38401, United States","JW7J+WW Columbia, Tennessee, USA",https://maury-site-494.siteassist.biz/provider-directory/providers/theresa-norris/,+1 931-540-4140,"Closed · Opens 7:30 am Tue

Confirmed by this business 3 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipN66I3FdomVW4gesEdQLFOfwHJTA5SvnQyjcoit=w408-h408-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Columbia+TN/@35.6150716,-87.0352831,14z",2025-12-16T02:46:33.069Z,
https://www.google.com/maps/place/Specialty+Outpatient+Clinic/data=!4m7!3m6!1s0x88637220f0814f67:0x5ce8df49f52df936!8m2!3d35.615021!4d-87.039488!16s%2Fg%2F12635tx86!19sChIJZ0-B8CByY4gRNvkt9Unf6Fw,Specialty Outpatient Clinic,,,Mental health clinic,"321 W 7th St, Columbia, TN 38401, United States","JX86+26 Columbia, Tennessee, USA",,+1 931-490-1400,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hLqhl5BI3F145sDPn1UCOQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=109.520935&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Columbia+TN/@35.6150716,-87.0352831,14z",2025-12-16T02:46:35.877Z,
https://www.google.com/maps/place/Veteran+Affairs+-+Columbia+Outpatient+Clinic/data=!4m7!3m6!1s0x8863735197e71cdd:0xbcf943b9381675db!8m2!3d35.5985378!4d-87.0557579!16s%2Fg%2F11s_z4sbq4!19sChIJ3Rznl1FzY4gR23UWOLlD-bw,Veteran Affairs - Columbia Outpatient Clinic,2.0,22,Medical clinic,"800 S James Campbell Blvd Suite 100, Columbia, TN 38401, United States","HWXV+CM Columbia, Tennessee, USA",https://www.va.gov/tennessee-valley-health-care/locations/columbia-va-clinic/,+1 931-981-6930,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwZiQr6jCyN8R91aU7J2xFiXf_YVtuYpTqOGAFrBhlxSKPaxD8b5nrgazQTHi98vPvzr7Yg_oNnt9NtSGvJ1vWdHSwtkapFAyzEJdxGnQ_v329qmxWQ28qcYQeevXSYB8r1j8i_Oy7jjpk=w426-h240-k-no,false,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Columbia+TN/@35.6150716,-87.0352831,14z",2025-12-16T02:46:40.652Z,
https://www.google.com/maps/place/Safe+Place+Counseling+Group/data=!4m7!3m6!1s0x886373f2df90f981:0x74b7344de3f5c66c!8m2!3d35.6089829!4d-87.0327471!16s%2Fg%2F11yhv19pmf!19sChIJgfmQ3_JzY4gRbMb14000t3Q,Safe Place Counseling Group,5.0,6,Psychotherapist,"1105 Woodland St, Columbia, TN 38401, United States","JX58+HW Columbia, Tennessee, USA",https://safe-place-counseling-group.clientsecure.me/,+1 915-490-9140,"Closed · Opens 9 am Tue

Updated by this business 12 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipO9UjOwXyrbrq5WQw4h-gbxgfB7dxe3dbl7d7VG=w408-h306-k-no,true,9 am–7 pm,9 am–8 pm,9 am–5 pm,9 am–6 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Columbia+TN/@35.6150716,-87.0352831,14z",2025-12-16T02:46:45.564Z,
"https://www.google.com/maps/place/Sherika+McGhee,+MSN,+APRN,+PMHNP-BC/data=!4m7!3m6!1s0x886373ce4df04f79:0x3c761ebc60ec60ed!8m2!3d35.6089829!4d-87.0327471!16s%2Fg%2F11xnnjcbkh!19sChIJeU_wTc5zY4gR7WDsYLwedjw","Sherika McGhee, MSN, APRN, PMHNP-BC",,,Mental health service,"1105 Woodland St, Columbia, TN 38401, United States","JX58+HW Columbia, Tennessee, USA",https://safe-place-counseling-group.clientsecure.me/,+1 931-342-3875,Closed · Opens 1 pm Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qmVCSXDQNlUg9Bcc-5iByg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=132.58708&pitch=0&thumbfov=100,true,1–5 pm,1–5 pm,1–5 pm,1–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Columbia+TN/@35.6150716,-87.0352831,14z",2025-12-16T02:46:50.304Z,
https://www.google.com/maps/place/Independent+Support+Coordination/data=!4m7!3m6!1s0x88637208331f3a53:0x19c5f7c2c0232bd6!8m2!3d35.604159!4d-87.060888!16s%2Fg%2F1v4ptr3c!19sChIJUzofMwhyY4gR1isjwML3xRk,Independent Support Coordination,5.0,1,Mental health service,"1503 Hatcher Ln #100, Columbia, TN 38401, United States","JW3Q+MJ Columbia, Tennessee, USA",http://cdctn.org/independentsupportcoordinationc35.php,+1 931-840-4330,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rdikFv9nfVxrHxpC4WrJEw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=9.198671&pitch=0&thumbfov=100,false,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Columbia+TN/@35.6150716,-87.0352831,14z",2025-12-16T02:46:55.363Z,
"https://www.google.com/maps/place/Hope+Clinic/@35.6261359,-87.0414542,17z/data=!3m1!4b1!4m6!3m5!1s0x8863718d3ca1c239:0xf3cf0520629b26fd!8m2!3d35.6261359!4d-87.0414542!16s%2Fg%2F1tfq9z9s",Hope Clinic,5.0,3,Medical clinic,"105 N James Campbell Blvd, Columbia, TN 38401, United States","JXG5+FC Columbia, Tennessee, USA",,+1 931-540-1200,Temporarily closed,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Columbia+TN/@35.6150716,-87.0352831,14z",2025-12-16T02:47:02.039Z,
"https://www.google.com/maps/place/Time+For+Change+Community+Services,+LLC./data=!4m7!3m6!1s0x8863718849c069c9:0x25af3ad5f23acef6!8m2!3d35.6036791!4d-87.0360718!16s%2Fg%2F1hcb1vxh3!19sChIJyWnASYhxY4gR9s468tU6ryU","Time For Change Community Services, LLC.",4.5,13,Mental health service,"1504 Carmack Blvd Suite C, Columbia, TN 38401, United States","JX37+FH Columbia, Tennessee, USA",https://tfccstn.com/,+1 931-840-4940,Closed · Opens 9 am Tue,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=L2CXtMSfBqWmCT3zcWhHvg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=292.5291&pitch=0&thumbfov=100,true,1–7 pm,9 am–12 pm,9 am–7:30 pm,9 am–7:30 pm,Closed,8–11:30 am,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Columbia+TN/@35.6150716,-87.0352831,14z",2025-12-16T02:47:07.110Z,
"https://www.google.com/maps/place/Results+Physiotherapy+Columbia,+Tennessee+-+South/data=!4m7!3m6!1s0x886373969f66274f:0x896a15afa5693085!8m2!3d35.5938388!4d-87.0545314!16s%2Fg%2F11fpghtp8m!19sChIJTydmn5ZzY4gRhTBppa8Vaok","Results Physiotherapy Columbia, Tennessee - South",4.9,61,Physical therapist,"627 S James Campbell Blvd SUITE B, Columbia, TN 38401, United States","HWVW+G5 Columbia, Tennessee, USA",https://www.resultspt.com/columbia-tn?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 931-398-2288,Closed · Opens 7 am Tue,,https://lh3.googleusercontent.com/p/AF1QipNvNwVkgK4Svso3bAPC3J_oupUQhGtD9advGSEx=w426-h240-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Columbia+TN/@35.6150716,-87.0352831,14z",2025-12-16T02:47:11.870Z,
"https://www.google.com/maps/place/Glenn+Yank,+M.D./@35.6147266,-87.0677153,17z/data=!3m1!4b1!4m6!3m5!1s0x8863720b665642a7:0xd003caa57a752735!8m2!3d35.6147266!4d-87.0677153!16s%2Fg%2F1td9r7qb","Glenn Yank, M.D.",4.2,5,Psychiatrist,"854 W James Campbell Blvd #201, Columbia, TN 38401, United States","JW7J+VW Columbia, Tennessee, USA",,+1 931-490-0999,,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Columbia+TN/@35.6150716,-87.0352831,14z",2025-12-16T02:47:16.993Z,
"https://www.google.com/maps/place/Dr.+Rodney+A.+Poling,+MD/@35.6059813,-87.0591854,17z/data=!3m1!4b1!4m6!3m5!1s0x8863720892b738ed:0x4b9b1cc61654bf4f!8m2!3d35.6059813!4d-87.0591854!16s%2Fg%2F11bv5scw01","Dr. Rodney A. Poling, MD",2.0,4,Psychiatrist,"1402 Rosewood Dr, Columbia, TN 38401, United States","JW4R+98 Columbia, Tennessee, USA",,+1 931-381-5886,,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Columbia+TN/@35.6150716,-87.0352831,14z",2025-12-16T02:47:21.553Z,
https://www.google.com/maps/place/A+Brighter+Tomorrow+Counseling+Services+Inc./data=!4m7!3m6!1s0x88646fbbec68be27:0xa840743bfdab4f55!8m2!3d35.61661!4d-87.0349909!16s%2Fg%2F11p5c6wz6f!19sChIJJ75o7LtvZIgRVU-r_Tt0QKg,A Brighter Tomorrow Counseling Services Inc.,4.2,5,Mental health service,"610 N Garden St BSMT, Columbia, TN 38401, United States","JX88+J2 Columbia, Tennessee, USA",https://www.abrightertomorrowcounselingservices.com/,+1 810-529-2731,Closed · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jLQukaT6R166r9Z_pCLRqA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=93.287834&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Columbia+TN/@35.6150716,-87.0352831,14z",2025-12-16T02:47:26.264Z,
"https://www.google.com/maps/place/Schelby+Blair,+PMHNP/data=!4m7!3m6!1s0x88636da4c0074c67:0x9f641b564da602ce!8m2!3d35.6147533!4d-87.0678117!16s%2Fg%2F11vr487kx_!19sChIJZ0wHwKRtY4gRzgKmTVYbZJ8","Schelby Blair, PMHNP",,,Nurse practitioner,"854 W James Campbell Blvd Suite 301, Columbia, TN 38401, United States","JW7J+WV Columbia, Tennessee, USA",https://maury-site-494.siteassist.biz/provider-directory/providers/schelby-blair/,+1 931-540-4140,Closed · Opens 7:30 am Tue,,https://lh3.googleusercontent.com/p/AF1QipN7f4hVawUPpB1jZH7sTqiVeSRkwQRon_jKCS-X=w408-h571-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Columbia+TN/@35.6150716,-87.0352831,14z",2025-12-16T02:47:31.288Z,
https://www.google.com/maps/place/Columbia+Behavioral+Counseling+%26+Rehab+Therapy/data=!4m7!3m6!1s0x88636db12746b961:0xf56c5a6cb02c1ba7!8m2!3d35.6151457!4d-87.0352709!16s%2Fg%2F1tfdf5wg!19sChIJYblGJ7FtY4gRpxsssGxabPU,Columbia Behavioral Counseling & Rehab Therapy,5.0,1,Counselor,"Columbia, TN 38401, United States","JX87+3V Columbia, Tennessee, USA",https://www.sober-initiative.com/#columbia_tn,+1 931-251-9939,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-MEw08IuLKyjiwD-EYznKQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=14.062148&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Columbia+TN/@35.6150716,-87.0352831,14z",2025-12-16T02:47:36.100Z,
