placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,isBlackOwned,attributes
"https://www.google.com/maps/place/Stockamp+Kristen+M+MD/@36.7661299,-120.38322,17z/data=!3m1!4b1!4m6!3m5!1s0x80939236728ffc73:0xd35b485624784896!8m2!3d36.7661299!4d-120.38322!16s%2Fg%2F1tfbnkw6",Stockamp Kristen M MD,,,Family practice physician,"121 Barboza St, Mendota, CA 93640, United States","QJ88+FP Mendota, California, USA",,+1 559-655-5000,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Mendota+Fresno+CA/@36.7535611,-120.3815574,14z",2026-02-10T23:40:42.147Z,,,
"https://www.google.com/maps/place/Dr.+James+E.+Smurr,+MD/@36.7661299,-120.38322,17z/data=!3m1!4b1!4m6!3m5!1s0x80939236728ffc73:0xf9d2bc15cedc0046!8m2!3d36.7661299!4d-120.38322!16s%2Fg%2F1tjl64d_","Dr. James E. Smurr, MD",5.0,1,Family practice physician,"121 Barboza St, Mendota, CA 93640, United States","QJ88+FP Mendota, California, USA",,+1 559-655-5000,Temporarily closed,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Mendota+Fresno+CA/@36.7535611,-120.3815574,14z",2026-02-10T23:40:48.817Z,,,
https://www.google.com/maps/place/Orchard+Medical+Center/data=!4m7!3m6!1s0x80951b6897626b89:0x11e34c4ec563d37b!8m2!3d36.625295!4d-119.312701!16s%2Fg%2F1tnjjtsk!19sChIJiWtil2gblYARe9NjxU5M4xE,Orchard Medical Center,5.0,8,Medical clinic,"555 6th St, Orange Cove, CA 93646, United States","JMGP+4W Orange Cove, California, USA",https://www.cffhae.org/find-a-location/orange-cove/,+1 559-626-7118,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vyhz_52NjuoifEb6ms0_cg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=293.11038&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Orange+Cove+Fresno+CA/@36.624394,-119.3137301,14z",2026-02-10T23:41:01.507Z,,,
https://www.google.com/maps/place/Adventist+Health+Medical+Office/data=!4m7!3m6!1s0x80951b6024749fed:0x2b964d154ef78129!8m2!3d36.6244354!4d-119.3246841!16s%2Fg%2F1260l6c5f!19sChIJ7Z90JGAblYARKYH3ThVNlis,Adventist Health Medical Office,4.4,37,Medical clinic,"1455 Park Blvd, Orange Cove, CA 93646, United States","JMFG+Q4 Orange Cove, California, USA",https://adventisthealth.org/locations/detail/adventist-health-medical-office-4301/,+1 559-626-0882,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNRxfa6EBThOoFDQ1SBQEhyHbhjVuscwAAoQUiH=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Orange+Cove+Fresno+CA/@36.624394,-119.3137301,14z",2026-02-10T23:41:06.350Z,,,
https://www.google.com/maps/place/Webb+James+G+MD/data=!4m7!3m6!1s0x80951b6897626b89:0xb2d604bf41f7f93a!8m2!3d36.625295!4d-119.312701!16s%2Fg%2F1wtbv3r9!19sChIJiWtil2gblYAROvn3Qb8E1rI,Webb James G MD,,,Pediatric neurologist,"555 6th St, Orange Cove, CA 93646, United States","JMGP+4W Orange Cove, California, USA",,+1 559-626-7118,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=A0ICwSeBFj42A3LTwZ1--g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=9.157674&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Orange+Cove+Fresno+CA/@36.624394,-119.3137301,14z",2026-02-10T23:41:08.890Z,,,
https://www.google.com/maps/place/Dr.+Luz+A+Garcia+Cervantes+MD/data=!4m7!3m6!1s0x809343444c99a13f:0x7f6f8e0f12303612!8m2!3d36.1400023!4d-120.3603554!16s%2Fg%2F1tcw8f4z!19sChIJP6GZTERDk4AREjYwEg-Ob38,Dr. Luz A Garcia Cervantes MD,,,Pediatrician,"222 Coalinga Plaza, Coalinga, CA 93210, United States","4JRQ+2V Coalinga, California, USA",https://www.adventisthealth.org/provider/luz-a-garcia-cervantes-md-pediatrics,+1 559-935-5555,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YHeTC5wbnXBJu523vxK8Gg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=26.745598&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Coalinga+Fresno+CA/@36.139678,-120.3601496,14z",2026-02-10T23:41:19.269Z,,,
"https://www.google.com/maps/place/Vipin+Jain,+MD/data=!4m7!3m6!1s0x809343ba209a748b:0xab008a05e6e98794!8m2!3d36.1389544!4d-120.3582784!16s%2Fg%2F11q3yg4yfh!19sChIJi3SaILpDk4ARlIfp5gWKAKs","Vipin Jain, MD",4.0,1,,"155 S 5th St, Coalinga, CA 93210, United States","4JQR+HM Coalinga, California, USA",https://doctors.adventisthealth.org/provider/Vipin+Kumar+Jain/2090653,+1 559-935-4282,Permanently closed,https://lh3.googleusercontent.com/p/AF1QipMezE1TUMLKeEBVNcXyzMP9q5kp40lz_jQ_xkjl=w408-h451-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Coalinga+Fresno+CA/@36.139678,-120.3601496,14z",2026-02-10T23:41:23.836Z,,,
https://www.google.com/maps/place/Family+Health+Centers+Firebaugh/data=!4m7!3m6!1s0x8093eb958c13b61b:0x625bb0bd3df7356c!8m2!3d36.8599179!4d-120.4581872!16s%2Fg%2F113h6hwgm!19sChIJG7YTjJXrk4ARbDX3Pb2wW2I,Family Health Centers Firebaugh,5.0,13,Community health center,"992 O St, Firebaugh, CA 93622, United States","VG5R+XP Firebaugh, California, USA",https://familyhealthcenters.net/,+1 559-659-3011,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPK2NlmBFEhEIdsoRa1zwSeljZfxdFaXdG3MWxt=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Firebaugh+Fresno+CA/@36.8588376,-120.4560072,14z",2026-02-10T23:41:37.070Z,,,
https://www.google.com/maps/place/Westside+Medical+Group/data=!4m7!3m6!1s0x8093eb967b4c12b3:0x7121a364c15b38b9!8m2!3d36.8588676!4d-120.4561386!16s%2Fg%2F1tddy020!19sChIJsxJMe5brk4ARuThbwWSjIXE,Westside Medical Group,3.2,11,Family practice physician,"1107 O St, Firebaugh, CA 93622, United States","VG5V+GG Firebaugh, California, USA",,+1 559-659-9000,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qK7HVtiG4L3pgFSju5cJrw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=35.60492&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Firebaugh+Fresno+CA/@36.8588376,-120.4560072,14z",2026-02-10T23:41:42.249Z,,,
https://www.google.com/maps/place/Valley+Health+Team+-+Firebaugh+Community+Health+Center/data=!4m7!3m6!1s0x8093eb9590ec7263:0xe92cda684ee2efee!8m2!3d36.8627269!4d-120.461731!16s%2Fg%2F1vv2sh1n!19sChIJY3LskJXrk4AR7u_iTmjaLOk,Valley Health Team - Firebaugh Community Health Center,3.6,16,Medical Center,"689 N St, Firebaugh, CA 93622, United States","VG7Q+38 Firebaugh, California, USA",http://www.vht.org/,+1 559-659-3037,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SuacXQ78WHKOOifsMjEmDg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=57.872284&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,8 am–7 pm,"https://www.google.com/maps/search/pediatrician+in+Firebaugh+Fresno+CA/@36.8588376,-120.4560072,14z",2026-02-10T23:41:46.813Z,,,
https://www.google.com/maps/place/Kaleka+Virender+S+MD/data=!4m7!3m6!1s0x8093eb958c125361:0x366ab997ec51b783!8m2!3d36.8602373!4d-120.4585681!16s%2Fg%2F1trtvkl1!19sChIJYVMSjJXrk4ARg7dR7Je5ajY,Kaleka Virender S MD,5.0,1,Doctor,"944 O St B, Firebaugh, CA 93622, United States","VG6R+3H Firebaugh, California, USA",,+1 559-659-3011,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0PHhhGeD0-UC0xCsl-TE1Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=235.0656&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Firebaugh+Fresno+CA/@36.8588376,-120.4560072,14z",2026-02-10T23:41:49.281Z,,,
https://www.google.com/maps/place/Dr.+Satnam+S.+Bangar/data=!4m7!3m6!1s0x8093eb9590ec736f:0x814b7fe23ae7fba7!8m2!3d36.860718!4d-120.45784!16s%2Fg%2F11b6qd4gph!19sChIJb3PskJXrk4ARp_vnOuJ_S4E,Dr. Satnam S. Bangar,5.0,1,Family practice physician,"927 O St, Firebaugh, CA 93622, United States","VG6R+7V Firebaugh, California, USA",,+1 559-659-3037,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZZAN1woWtqxCn0B0A0kFgw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=29.581451&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Firebaugh+Fresno+CA/@36.8588376,-120.4560072,14z",2026-02-10T23:41:51.978Z,,,
https://www.google.com/maps/place/Sablan+Medical+Clinic/data=!4m7!3m6!1s0x8093eb9590ec7263:0x1b776c9157d1b030!8m2!3d36.860718!4d-120.45784!16s%2Fg%2F1vq752rz!19sChIJY3LskJXrk4ARMLDRV5Fsdxs,Sablan Medical Clinic,2.9,7,Medical clinic,"927 O St, Firebaugh, CA 93622, United States","VG6R+7V Firebaugh, California, USA",https://vht.org/sablan-health-center/,+1 559-659-3037,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZZAN1woWtqxCn0B0A0kFgw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=29.581451&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Firebaugh+Fresno+CA/@36.8588376,-120.4560072,14z",2026-02-10T23:41:54.610Z,,,
"https://www.google.com/maps/place/Dr.+Aftab+A.+Naz,+MD/data=!4m7!3m6!1s0x80940b83ed58e8f3:0x90a0df8b04a4e675!8m2!3d36.9563907!4d-120.0736612!16s%2Fg%2F1tc_fhxp!19sChIJ8-hY7YMLlIARdeakBIvfoJA","Dr. Aftab A. Naz, MD",3.7,13,Pediatrician,"1111 W 4th St, Madera, CA 93637, United States","XW4G+HG Madera, California, USA",http://www.mfmg.net/,+1 559-673-3000,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EOuxCSGi9y1DsLJvkRuDwQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=318.72754&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Firebaugh+Fresno+CA/@36.8588376,-120.4560072,14z",2026-02-10T23:41:59.271Z,,,
"https://www.google.com/maps/place/Dr.+Rogelio+M.+Hernandez,+MD/data=!4m7!3m6!1s0x8093eb967b4c72b9:0x5afa327a8bf26b1d!8m2!3d36.8589045!4d-120.4560608!16s%2Fg%2F1hc22fn6d!19sChIJuXJMe5brk4ARHWvyi3oy-lo","Dr. Rogelio M. Hernandez, MD",,,,"1107 O St, Firebaugh, CA 93622, United States","VG5V+HH Firebaugh, California, USA",,+1 559-659-9000,Permanently closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2hP2hLXVs3ybvnJlfKS7BQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=154.26355&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Firebaugh+Fresno+CA/@36.8588376,-120.4560072,14z",2026-02-10T23:42:04.189Z,,,
"https://www.google.com/maps/place/Blanca+Fresno,+MD+-+Pediatrics+in+Paradise/@32.6204579,-116.9605428,17z/data=!3m1!4b1!4m6!3m5!1s0x80d94599a35a97fb:0xe7b3fcced392a81a!8m2!3d32.6204579!4d-116.9605428!16s%2Fg%2F1261xmstp","Blanca Fresno, MD - Pediatrics in Paradise",5.0,2,Pediatrician,"1741 Eastlake Pkwy Suite 107, Chula Vista, CA 91915, United States","J2CQ+5Q Chula Vista, California, USA",https://www.sharp.com/doctors/blanca-fresno?utm_source=google&utm_medium=organic&utm_campaign=yext&y_source=1_MjgzODgyODItNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 619-482-1700,,,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Shaver+Lake+Fresno+CA/@37.1064452,-119.319391,14z",2026-02-10T23:42:17.570Z,,,
https://www.google.com/maps/place/Dizon+Pediatric+Urgent+Care/data=!4m7!3m6!1s0x8094430028601095:0xd6f9fae611240c24!8m2!3d36.8963642!4d-119.7451151!16s%2Fg%2F11vb7w55c_!19sChIJlRBgKABDlIARJAwkEeb6-dY,Dizon Pediatric Urgent Care,3.8,21,Medical clinic,"2066 E Copper Ave Suite 102, Fresno, CA 93730, United States","V7W3+GX Fresno, California, USA",http://www.dizonmedicine.com/pediatric-urgent-care.html,+1 559-299-2997,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqcg5EZiasK1ZqB2BzDyF07ccaTXxqgt8yQyP4y-wLzASLmL33Vk5k-_yHKAtHNQSoaUMYc6TZA32MCc2nXx6tqX_OEH7JcgHTiUZmZpEaGCbMdid8oBJgTZFPfwVx-2orPrhU=w408-h544-k-no,true,"9 am–12 pm, 1–5:30 pm","9 am–12 pm, 1–5:30 pm","9 am–12 pm, 1–5:30 pm","9 am–12 pm, 1–5:30 pm",9 am–1:30 pm,9 am–1:30 pm,"9 am–12 pm, 1–5:30 pm","https://www.google.com/maps/search/pediatrician+in+Auberry+Fresno+CA/@36.7377981,-119.7871247,14z",2026-02-10T23:42:40.534Z,,,
https://www.google.com/maps/place/Clovis+Pediatric+Group/data=!4m7!3m6!1s0x80940ba3cca5f4f3:0x497bfb557ceede7b!8m2!3d36.9721603!4d-120.0839233!16s%2Fg%2F11vrx0dz3n!19sChIJ8_SlzKMLlIARe97ufFX7e0k,Clovis Pediatric Group,3.4,5,Pediatric clinic,"1521 N Schnoor Ave #103, Madera, CA 93637, United States","XWC8+VC Madera, California, USA",https://www.clovispediatricgroup.com/,+1 559-900-3045,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=80THHnWwo-15AH2eVBW_3g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=29.18803&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,12:30–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Auberry+Fresno+CA/@36.7377981,-119.7871247,14z",2026-02-10T23:42:45.218Z,,,
https://www.google.com/maps/place/Inspire+Health+Medical+Group/data=!4m7!3m6!1s0x152fa55098b51971:0xef537f3ac4aee3ea!8m2!3d36.7435362!4d-119.7795944!16s%2Fg%2F11bbrn07m2!19sChIJcRm1mFClLxUR6uOuxDp_U-8,Inspire Health Medical Group,2.3,16,Medical clinic,"2625 E Divisadero St, Fresno, CA 93721, United States","P6VC+C5 Fresno, California, USA",http://www.inspirehealth.org/?utm_source=GMBSocialClimb&utm_medium=InspireHealthMedicalGroup,+1 559-453-5200,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq6_Rz4Pfo2g7etSFDQAGZqI32bAYu34M8-CSODy2nfzw7WteR6kcV-RuT1c7XbbpaV9xHlp2UYYEVgFqdBap3q4YjPnBD0l7d_qYWxiDV5YQQ97FnVeKfRmXNNa0sT3VLhPhMV=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/pediatrician+in+Auberry+Fresno+CA/@36.7377981,-119.7871247,14z",2026-02-10T23:42:49.997Z,,,
https://www.google.com/maps/place/Richa+A+Kaushal+MD/data=!4m7!3m6!1s0x8094436ff66dc005:0xd1e5f503680268e4!8m2!3d37.2695056!4d-119.306607!16s%2Fg%2F11nr_yk6k4!19sChIJBcBt9m9DlIAR5GgCaAP15dE,Richa A Kaushal MD,5.0,14,Pediatrician,,,,,,https://lh3.googleusercontent.com/p/AF1QipO7AwW3h2DP8HuUt8UQRYpsDXHtqTQXweEoyyi8=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Auberry+Fresno+CA/@36.7377981,-119.7871247,14z",2026-02-10T23:42:52.947Z,,,
https://www.google.com/maps/place/Primary+and+Specialty+Care:+Adventist+Health/data=!4m7!3m6!1s0x80948d0735c6c35b:0x47f30b1a760f067c!8m2!3d36.5415808!4d-119.8337157!16s%2Fg%2F11b764qczm!19sChIJW8PGNQeNlIARfAYPdhoL80c,Primary and Specialty Care: Adventist Health,4.6,64,Medical clinic,"2357 W Tahoe Ave, Caruthers, CA 93609, United States","G5R8+JG Caruthers, California, USA",https://adventisthealth.org/locations/detail/adventist-health-medical-office-4284/,+1 559-864-5200,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPlqxdab85afAyirDPJ42IoYrZ5_H-LvtZ1-MQD=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Caruthers+Fresno+CA/@36.5427271,-119.8331965,14z",2026-02-10T23:43:07.849Z,,,
https://www.google.com/maps/place/Family+Medicine:+Adventist+Health/data=!4m7!3m6!1s0x80948da9e4ef7771:0xc2a3bedb047169d1!8m2!3d36.5406115!4d-119.8357051!16s%2Fg%2F1264pl4nq!19sChIJcXfv5KmNlIAR0WlxBNu-o8I,Family Medicine: Adventist Health,4.3,48,Family practice physician,"2440 W Tahoe Ave, Caruthers, CA 93609, United States","G5R7+6P Caruthers, California, USA",https://adventisthealth.org/locations/detail/family-medicine-adventist-health-4348/,+1 559-864-3212,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNZEOUoaqGp7B6HoaOyOrYc4Lx0lPB9C6mq1fb9=w408-h272-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Caruthers+Fresno+CA/@36.5427271,-119.8331965,14z",2026-02-10T23:43:12.675Z,,,
"https://www.google.com/maps/place/Shawn+Chatha,+FNP/data=!4m7!3m6!1s0x80948dca796c5a53:0xe7ca4f22d22e13cf!8m2!3d36.5415808!4d-119.8337157!16s%2Fg%2F11q1sn201p!19sChIJU1psecqNlIARzxMu0iJPyuc","Shawn Chatha, FNP",4.6,11,Nurse practitioner,"2357 W Tahoe Ave, Caruthers, CA 93609, United States","G5R8+JG Caruthers, California, USA",https://doctors.adventisthealth.org/provider/Shawn+Singh+Chatha/1589862,+1 559-864-5200,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNM05PQ9xOtae2o0NXtRSMY-13M_BEVOPRd6zR7=w408-h527-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Caruthers+Fresno+CA/@36.5427271,-119.8331965,14z",2026-02-10T23:43:17.729Z,,,
https://www.google.com/maps/place/Central+Valley+Family+Health/data=!4m7!3m6!1s0x80948da9e4e57a47:0x719bcea6ba70637b!8m2!3d36.5406115!4d-119.8357051!16s%2Fg%2F1tdfnhyb!19sChIJR3rl5KmNlIARe2NwuqbOm3E,Central Valley Family Health,,,Medical clinic,"2440 W Tahoe Ave, Caruthers, CA 93609, United States","G5R7+6P Caruthers, California, USA",,+1 559-864-3212,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RFUb7BtNXBPEMdg7vQJRbg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=307.95557&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Caruthers+Fresno+CA/@36.5427271,-119.8331965,14z",2026-02-10T23:43:20.274Z,,,
https://www.google.com/maps/place/Littlefield+T+J+MD/data=!4m7!3m6!1s0x80948da9e4e57a47:0xde3449c631075bc5!8m2!3d36.5405738!4d-119.8357051!16s%2Fg%2F1tjs55fv!19sChIJR3rl5KmNlIARxVsHMcZJNN4,Littlefield T J MD,,,Doctor,"2440 W Tahoe Ave, Caruthers, CA 93609, United States","G5R7+6P Caruthers, California, USA",http://www.adventisthealth.org/,+1 559-864-3212,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7nvXIdVcnlygQkJtOxRWgA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=326.1367&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Caruthers+Fresno+CA/@36.5427271,-119.8331965,14z",2026-02-10T23:43:22.838Z,,,
https://www.google.com/maps/place/Valley+Family+Health+Center/data=!4m7!3m6!1s0x80948d074aa0dbcd:0xc51285cc6e833e8c!8m2!3d36.5416015!4d-119.8336661!16s%2Fg%2F1vs1s3l6!19sChIJzdugSgeNlIARjD6DbsyFEsU,Valley Family Health Center,,,Medical clinic,"2357 W Tahoe Ave, Caruthers, CA 93609, United States","G5R8+JG Caruthers, California, USA",,+1 559-864-5200,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5AVqCtOaMV9S9kq7GgSrUQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=127.05296&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Caruthers+Fresno+CA/@36.5427271,-119.8331965,14z",2026-02-10T23:43:25.467Z,,,
https://www.google.com/maps/place/DeCesare+Chiropractic+Office/data=!4m7!3m6!1s0x80948d0734ace065:0x2e98cb2f9b9f3e7!8m2!3d36.541688!4d-119.833076!16s%2Fg%2F1tcvv2s0!19sChIJZeCsNAeNlIAR5_O5-bKM6QI,DeCesare Chiropractic Office,4.8,92,Chiropractor,"13416 Oak, Caruthers, CA 93609, United States","G5R8+MQ Caruthers, California, USA",https://carutherschiropractor.com/,+1 559-864-9457,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=co2eVnmplOZ_mPY0LSVdDQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=40.624767&pitch=0&thumbfov=100,true,Closed,8 am–7 pm,8 am–6 pm,Closed,Closed,Closed,8 am–7 pm,"https://www.google.com/maps/search/pediatrician+in+Caruthers+Fresno+CA/@36.5427271,-119.8331965,14z",2026-02-10T23:43:30.145Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Dr.+Bruno+A.+Garcia,+MD/data=!4m7!3m6!1s0x80948da9e4e57a47:0xfc2d3061c06559e6!8m2!3d36.5406115!4d-119.8357051!16s%2Fg%2F1tffdfpn!19sChIJR3rl5KmNlIAR5lllwGEwLfw","Dr. Bruno A. Garcia, MD",,,Family practice physician,"2440 W Tahoe Ave, Caruthers, CA 93609, United States","G5R7+6P Caruthers, California, USA",,+1 559-864-3212,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RFUb7BtNXBPEMdg7vQJRbg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=307.95557&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Caruthers+Fresno+CA/@36.5427271,-119.8331965,14z",2026-02-10T23:43:32.662Z,,,
"https://www.google.com/maps/place/Marlene+S.+Lim,+PNP/data=!4m7!3m6!1s0x809458d3a0a0edc5:0x908f305d9f6f739e!8m2!3d36.7365967!4d-119.6935369!16s%2Fg%2F1tcwwzln!19sChIJxe2goNNYlIARnnNvn10wj5A","Marlene S. Lim, PNP",5.0,1,Nurse practitioner,"5755 Cesar Chavez Blvd, Fresno, CA 93727, United States","P8P4+JH Fresno, California, USA",,+1 559-255-7777,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=81018bX1Zj_Qznt7cW1LHw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=87.20312&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Del+Rey+Fresno+CA/@36.6589623,-119.5939822,14z",2026-02-10T23:43:54.903Z,,,
https://www.google.com/maps/place/Childrens+Hospital+Central+California/data=!4m7!3m6!1s0x809469dcbd351e33:0x11519787409d6962!8m2!3d36.8863713!4d-119.7989881!16s%2Fm%2F04g3ps3!19sChIJMx41vdxplIARYmmdQIeXURE,Childrens Hospital Central California,3.6,17,Child health care center,"41169 Goodwin Way, Fresno, CA 93720, United States","V6P2+GC Fresno, California, USA",http://www.childrenscentralcal.org/Services/clinical/Pharmacy/Pages/Default.aspx,+1 559-353-6600,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=be4t41YJV8Zgkg4ikHXQXw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=88.62466&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pediatrician+in+Del+Rey+Fresno+CA/@36.6589623,-119.5939822,14z",2026-02-10T23:44:04.647Z,,,
"https://www.google.com/maps/place/Dizon+Pediatrics/@36.8962838,-119.7452154,17z/data=!3m1!4b1!4m6!3m5!1s0x809443170fd5c33b:0x333a1b825009ad8a!8m2!3d36.8962838!4d-119.7452154!16s%2Fg%2F11w8vtm244",Dizon Pediatrics,5.0,2,Child health care center,"2066 E Copper Ave Suite 101, Fresno, CA 93730, United States","V7W3+GW Fresno, California, USA",https://dizonmedicine.com/,+1 559-299-2997,Open · Closes 5 pm,,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Friant+Fresno+CA/@36.9877274,-119.7118118,14z",2026-02-10T23:44:22.592Z,,,
https://www.google.com/maps/place/California+KiDDS+Pediatric+Dentistry/data=!4m7!3m6!1s0x80944347eefed4b1:0xec18d9bdc458fad2!8m2!3d36.872106!4d-119.7654627!16s%2Fg%2F11jcssk49t!19sChIJsdT-7kdDlIAR0vpYxL3ZGOw,California KiDDS Pediatric Dentistry,5.0,210,Pediatric dentist,"997 E Champlain Dr #120, Fresno, CA 93720, United States","V6CM+RR Fresno, California, USA",https://www.calkidds.com/,+1 559-439-5400,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMUdOc5pQK8MCWlxWaFk6ZbpbDBZp3Ta2UkKNFt=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Friant+Fresno+CA/@36.9877274,-119.7118118,14z",2026-02-10T23:44:27.799Z,,,
