placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info
https://www.google.com/maps/place/Gastroenterology+For+Pediatrics/data=!4m7!3m6!1s0x86e75859e5042275:0xa3fa81b969a67bd4!8m2!3d31.7700042!4d-106.500032!16s%2Fg%2F1tsjf2f0!19sChIJdSIE5VlY54YR1HumabmB-qM,Gastroenterology For Pediatrics,,,Pediatric gastroenterologist,"125 W Hague Rd, El Paso, TX 79902, United States","QFCX+2X El Paso, Texas, USA",,+1 915-533-2600,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hxWniE1gsyc2264RjXFOaw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=278.78235&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2026-02-10T22:00:59.324Z,
https://www.google.com/maps/place/SmartStart+Pediatrics/data=!4m7!3m6!1s0x86ddf9fe37a45d99:0x1d50d9e6d7d45aec!8m2!3d31.8875715!4d-106.5717364!16s%2Fg%2F11swbzg98k!19sChIJmV2kN_753YYR7FrU1-bZUB0,SmartStart Pediatrics,4.7,49,Medical clinic,"7470 Cimarron Plz Bldg 17-100, El Paso, TX 79911, United States","VCQH+28 El Paso, Texas, USA",https://www.smartstartelp.com/,+1 915-503-1775,Closes soon · 4 pm · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipMBlAOtwL63YYNXM6VeF6C95Jzlh37_1rDAADNS=w426-h240-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–2 pm,Closed,Closed,9 am–4 pm,"https://www.google.com/maps/search/pediatrician+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2026-02-10T22:01:04.343Z,LGBTQ+ friendly
https://www.google.com/maps/place/El+Paso+Children%27s+Behavioral+Specialists/data=!4m7!3m6!1s0x86e75b30d6680665:0x926a4c48dfa0a470!8m2!3d31.7705027!4d-106.4259103!16s%2Fg%2F11h79nbb_j!19sChIJZQZo1jBb54YRcKSg30hMapI,El Paso Children's Behavioral Specialists,4.0,3,Children's hospital,"5340 El Paso Dr Suite L, El Paso, TX 79905, United States","QHCF+6J El Paso, Texas, USA",https://elpasochildrens.org/specialties-services/,+1 915-242-8402,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LOkcaW19g8b7sJioDu-uug&cb_client=search.gws-prod.gps&w=408&h=240&yaw=144.5401&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2026-02-10T22:01:08.952Z,
"https://www.google.com/maps/place/Yagel+Therapy+Services,+PLLC/data=!4m7!3m6!1s0x86e759a327e04f4b:0xd7d06ef9ee403fe5!8m2!3d31.783456!4d-106.4575853!16s%2Fg%2F11g875w7qh!19sChIJS0_gJ6NZ54YR5T9A7vlu0Nc","Yagel Therapy Services, PLLC",4.7,82,Pediatric clinic,"3118 Montana Ave, El Paso, TX 79903, United States","QGMR+9X El Paso, Texas, USA",https://yageltherapy.com/,+1 915-703-6380,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMAgNb-EjegcwwX5Wl9edCT1S8giEKSz_-hI07_=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2026-02-10T22:01:13.375Z,
https://www.google.com/maps/place/Gonzalez+Mariaelena+MD/data=!4m7!3m6!1s0x86e75859e5042275:0x97d77eec2a2ecde!8m2!3d31.8169824!4d-106.5361728!16s%2Fg%2F1tjmf2ws!19sChIJdSIE5VlY54YR3uyiwu53fQk,Gonzalez Mariaelena MD,3.4,66,Doctor,"643 S Mesa Hills Dr # A, El Paso, TX 79912, United States","RF87+QG El Paso, Texas, USA",,+1 915-351-7644,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RPaoCrnNNIhDmCoHyJv2qg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=288.97794&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8 am–4 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2026-02-10T22:01:17.704Z,LGBTQ+ friendly
"https://www.google.com/maps/place/Dr.+Jarett+K.+Howe,+MD/data=!4m7!3m6!1s0x86e75bd36994f2df:0xc495b03923f21e75!8m2!3d31.7722546!4d-106.4346059!16s%2Fg%2F1tmqm6_w!19sChIJ3_KUadNb54YRdR7yIzmwlcQ","Dr. Jarett K. Howe, MD",4.8,16,Pediatric surgeon,"4800 Alberta Ave, El Paso, TX 79905, United States","QHC8+W5 El Paso, Texas, USA",,+1 915-242-8402,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwequAt39dCgd70F6hAozaG1G_gxHpkYCWY0wISs7oWRq8te7ZA_IvrDjFL79PGwzEe-o3V8UePjp1KLftCYgiXrjv-ZQLYgi2EkiHeGPU2YpxpljLQw5BwTgC3Mx2BR1uPzi1Ha7lQ=w408-h725-k-no,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2026-02-10T22:01:20.109Z,
https://www.google.com/maps/place/Ranjan+Bista/data=!4m7!3m6!1s0x86e75bd379fd3059:0xc047911fe1457a09!8m2!3d31.7715186!4d-106.4339697!16s%2Fg%2F11rwxfp0m6!19sChIJWTD9edNb54YRCXpF4R-RR8A,Ranjan Bista,5.0,1,Pediatric oncologist,"4845 Alameda Ave, El Paso, TX 79905, United States","QHC8+JC El Paso, Texas, USA",,+1 915-215-5700,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uiH7RCt2rH19CYdkwssriA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=351.46457&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2026-02-10T22:01:22.559Z,
https://www.google.com/maps/place/Md+Kids+Pediatrics+Lomaland/data=!4m7!3m6!1s0x86e744bc983aaaab:0x1d7933d7647a5c1f!8m2!3d31.7562237!4d-106.327991!16s%2Fg%2F11qsxnfphh!19sChIJq6o6mLxE54YRH1x6ZNczeR0,Md Kids Pediatrics Lomaland,4.5,293,Pediatrician,"1570 Lomaland Dr STE A, El Paso, TX 79935, United States","QM4C+FR El Paso, Texas, USA",https://mdmedicalgroup.us/location/lomaland/,+1 915-590-4555,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerzozT28G3y7hf5FE0EMASVlGymZvAi41SVWLbfQhQHaWWQBdgCyVCvXo7doVClETin6cZUKxeC_ynhhBRLBO782ChHv0kCO0bQQLU9T0l179qd3kU0faUcwI8CF1XZX3D1xoh3=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2026-02-10T22:01:26.974Z,
https://www.google.com/maps/place/El+Paso+Dermatology/data=!4m7!3m6!1s0x86e759b032cb4d15:0x9865f389f68768d7!8m2!3d31.7798871!4d-106.4787321!16s%2Fg%2F1t_wpt37!19sChIJFU3LMrBZ54YR12iH9onzZZg,El Paso Dermatology,3.3,75,Skin care clinic,"1700 Murchison Dr # 215, El Paso, TX 79902, United States","QGHC+XG El Paso, Texas, USA",http://elpasodermatology.com/,+1 915-544-3254,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepJWfMFApoRBbOtxv4f86oSxOzBDuy4RiomGZJViQd0BePnylvlUv0tf2mbkJHj4kKCCATlADfF-a0tTs9hE7Lc8OTX0B7yPiK7-20vYcKQwvjHukC5nFzdm7_7PY9p6bc9fQ=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8:30 am–12 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2026-02-10T22:01:31.584Z,
https://www.google.com/maps/place/Cimarron+Pediatrics+%2F+Dr.+Julian+Paniagua/data=!4m7!3m6!1s0x86ddf998cb6d14f1:0xb89906fddab5a8fb!8m2!3d31.8823362!4d-106.5491452!16s%2Fg%2F11j6014qc_!19sChIJ8RRty5j53YYR-6i12v0Gmbg,Cimarron Pediatrics / Dr. Julian Paniagua,4.5,48,Pediatrician,"6000 Northern Pass Dr Suite B-2, El Paso, TX 79911, United States","VFJ2+W8 El Paso, Texas, USA",http://www.cimarronpediatrics.com/,+1 915-321-5057,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMDwHwRc7572fp5LHC208rDyTtfzfK2X8QodC7s=w408-h334-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2026-02-10T22:01:35.948Z,
https://www.google.com/maps/place/Sun+City+Pediatrics+PA/data=!4m7!3m6!1s0x86e7449789b6e3a3:0xfb8fdd99a69cd1f9!8m2!3d31.75569!4d-106.3206925!16s%2Fg%2F1tcxk6dv!19sChIJo-O2iZdE54YR-dGcppndj_s,Sun City Pediatrics PA,3.8,78,Pediatrician,"11160 La Quinta Pl, El Paso, TX 79936, United States","QM4H+7P El Paso, Texas, USA",https://suncitypediatricspa.com/,+1 915-591-1494,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNJwAYmsofOD98jyhynBHJWYb03o0EM2GObbFZ5=w408-h261-k-no,true,"9 am–12:30 pm, 2–5 pm","9 am–12:30 pm, 2–5 pm","9 am–12:30 pm, 2–5 pm","9 am–12:30 pm, 2–5 pm",Closed,Closed,"9 am–12:30 pm, 2–5 pm","https://www.google.com/maps/search/pediatrician+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2026-02-10T22:01:40.239Z,
https://www.google.com/maps/place/Dr.+Simone+Chang/data=!4m7!3m6!1s0x86e75bd385a6ed37:0x22ddd135d07310cd!8m2!3d31.7706113!4d-106.4341629!16s%2Fg%2F11ty7vd3m7!19sChIJN-2mhdNb54YRzRBz0DXR3SI,Dr. Simone Chang,5.0,1,Pediatric oncologist,"4845 Alameda Ave, El Paso, TX 79905, United States","QHC8+68 El Paso, Texas, USA",,+1 915-215-5700,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AfG5sXG-IC7t50D-0iKiqQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=171.56956&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2026-02-10T22:01:42.540Z,
"https://www.google.com/maps/place/Dr.+Marie+M.+Logvinoff,+MD/data=!4m7!3m6!1s0x86e75bd36994f2df:0x2c51b70b72efa89!8m2!3d31.7723615!4d-106.4346181!16s%2Fg%2F1vxcww5s!19sChIJ3_KUadNb54YRifout3AbxQI","Dr. Marie M. Logvinoff, MD",5.0,1,Pediatric pulmonologist,"4800 Alberta Ave, El Paso, TX 79905, United States","QHC8+W5 El Paso, Texas, USA",http://texastechphysicians.com/,+1 915-545-6920,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jE6DaMJ41FqDEfgFXczCqA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=183.37819&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2026-02-10T22:01:45.101Z,
https://www.google.com/maps/place/Dr.+Carol+Abalihi/data=!4m7!3m6!1s0x86e7585715fbb627:0x511c7bdd4955b5da!8m2!3d31.7696811!4d-106.4976806!16s%2Fg%2F11k3_k7x8f!19sChIJJ7b7FVdY54YR2rVVSd17HFE,Dr. Carol Abalihi,5.0,1,Internist,"1700 N Oregon St Suite 710, El Paso, TX 79902, United States","QG92+VW El Paso, Texas, USA",,+1 915-225-4470,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oGrW6w-Q3pW8_xbbE1FOeg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=45.85836&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2026-02-10T22:01:47.265Z,
https://www.google.com/maps/place/Medina+Irma+MD/data=!4m7!3m6!1s0x86e75bd36994f2df:0xc3a027e267d4e261!8m2!3d31.7723615!4d-106.4346181!16s%2Fg%2F1vxvj999!19sChIJ3_KUadNb54YRYeLUZ-InoMM,Medina Irma MD,,,Pediatrician,"4800 Alberta Ave, El Paso, TX 79905, United States","QHC8+W5 El Paso, Texas, USA",http://texastechphysicians.com/,+1 915-783-5555,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jE6DaMJ41FqDEfgFXczCqA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=183.37819&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2026-02-10T22:01:49.713Z,
"https://www.google.com/maps/place/Dr.+Samir+Joshi/@31.769834,-106.500724,17z/data=!3m1!4b1!4m6!3m5!1s0x86e75859edb2f68b:0x590826d53052713f!8m2!3d31.769834!4d-106.500724!16s%2Fg%2F11sd072gkg",Dr. Samir Joshi,4.4,7,Emergency care physician,"2001 N Oregon St, El Paso, TX 79902, United States","QF9X+WP El Paso, Texas, USA",,+1 915-577-6011,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2026-02-10T22:01:53.970Z,
"https://www.google.com/maps/place/El+Paso+Family+%26+Pediatric+Clinic+-+Annette+Griego,+FNP/data=!4m7!3m6!1s0x86e7440dc1a9aa01:0xb10545ef817c0c4b!8m2!3d31.7602157!4d-106.2595234!16s%2Fg%2F11c209gc3r!19sChIJAaqpwQ1E54YRSwx8ge9FBbE","El Paso Family & Pediatric Clinic - Annette Griego, FNP",2.9,245,Family practice physician,"12410 Montwood Dr, El Paso, TX 79928, United States","QP6R+35 El Paso, Texas, USA",http://www.elpasofamilyandpediatric.com/,+1 915-231-6224,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNxL48EjAE7LM-9jin_qq136zDBDNW7QL2N0F43=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2026-02-10T22:01:58.446Z,
https://www.google.com/maps/place/Carlos+M+Remirez/data=!4m7!3m6!1s0x86e75a48d5e1e599:0xb1ae695ea489da5f!8m2!3d31.7853412!4d-106.4114074!16s%2Fg%2F1tc_4jyg!19sChIJmeXh1Uha54YRX9qJpF5prrE,Carlos M Remirez,2.9,38,Family practice physician,"6024 Aztec Rd, El Paso, TX 79925, United States","QHPQ+4C El Paso, Texas, USA",https://weence.com/medical/doctors/el-paso/carlos-m-remirez/,+1 915-594-7787,Open · Closes 5:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5QvmnI5v6Xt7SprjZavwbg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=184.87993&pitch=0&thumbfov=100,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,Closed,7:30 am–5:30 pm,"https://www.google.com/maps/search/pediatrician+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2026-02-10T22:02:02.725Z,
https://www.google.com/maps/place/Desert+Bloom+Pediatrics/data=!4m7!3m6!1s0x86e745055328105b:0x2189c28af0452fac!8m2!3d31.7498986!4d-106.3192317!16s%2Fg%2F11kbwx3nwh!19sChIJWxAoUwVF54YRrC9F8IrCiSE,Desert Bloom Pediatrics,4.2,47,Pediatrician,"1473 Lee Trevino Dr, El Paso, TX 79936, United States","PMXJ+X8 El Paso, Texas, USA",http://www.desertbloompeds.com/,+1 915-280-9267,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPusOCqoOhkUleRP-gSG7KpAo6W-fqg-ugHZBKD=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2026-02-10T22:02:07.067Z,LGBTQ+ friendly
"https://www.google.com/maps/place/Pediatric+Hem%2Fonc+Clinic/@31.7706771,-106.5004962,17z/data=!3m1!4b1!4m6!3m5!1s0x86e75859f36047d7:0x2937623111f24c41!8m2!3d31.7706771!4d-106.5004962!16s%2Fg%2F1td53wt9",Pediatric Hem/onc Clinic,,,Pediatric hematologist,"2001 N Oregon St, El Paso, TX 79902, United States","QFCX+7R El Paso, Texas, USA",,+1 915-577-6889,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2026-02-10T22:02:11.307Z,
https://www.google.com/maps/place/Westwind+Pediatrics:+Salloum+Maha+MD/data=!4m7!3m6!1s0x86ddf8845f84f223:0xa779f205519e84db!8m2!3d31.8566165!4d-106.5423485!16s%2Fg%2F1thn5z5q!19sChIJI_KEX4T43YYR24SeUQXyeac,Westwind Pediatrics: Salloum Maha MD,2.4,67,Pediatrician,"7102 Westwind Dr, El Paso, TX 79912, United States","VF45+J3 El Paso, Texas, USA",http://www.salloumpediatric.com/,+1 915-581-5100,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqPdMTwKNigwW2Qvhrm-gsGLapBAx0EYZ3cdVVNm0G0JyHRclEQ7QKVtQpo7_lBMKk_2uwj51iFSn8D65SMvK2qtQ2vrE9WsHc1L-ECyYQ9w4Jk063DuXa1HgqdT2NEMb35V9RE=w426-h240-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2026-02-10T22:02:15.831Z,
https://www.google.com/maps/place/Dr.+Sudheer+Gorla/data=!4m7!3m6!1s0x86e75bcdccb00001:0xfd487d9f4b28b81e!8m2!3d31.7705027!4d-106.4259103!16s%2Fg%2F11rwxg0t0w!19sChIJAQCwzM1b54YRHrgoS599SP0,Dr. Sudheer Gorla,1.0,2,Pediatrician,"5340 El Paso Dr suite m, El Paso, TX 79905, United States","QHCF+6J El Paso, Texas, USA",,+1 915-242-8402,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8g_QDjzB_YtaYFXiJau1_Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=172.62958&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2026-02-10T22:02:17.989Z,
https://www.google.com/maps/place/Dr.+Karen+Skjei/data=!4m7!3m6!1s0x86e7581715487cd7:0xd8909decfe0bda9!8m2!3d31.7949777!4d-106.5156085!16s%2Fg%2F11tg6r73fc!19sChIJ13xIFRdY54YRqb3gz94JiQ0,Dr. Karen Skjei,3.6,23,Pediatric neurologist,"444 Executive Center Blvd #203, El Paso, TX 79902, United States","QFVM+XQ El Paso, Texas, USA",https://www.elpasoepilepsy.com/about/,+1 915-223-2020,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Wc9V15LPFiWqqof0NermJA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=156.91049&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2026-02-10T22:02:22.387Z,
https://www.google.com/maps/place/Central+Texas+Pediatric+Night+Clinic/data=!4m7!3m6!1s0x86e75b4c474ad40d:0xf79056660bef6d6f!8m2!3d31.7549663!4d-106.3505642!16s%2Fg%2F1vtqwk5k!19sChIJDdRKR0xb54YRb23vC2ZWkPc,Central Texas Pediatric Night Clinic,2.9,91,Medical clinic,"7888 Gtwy Blvd E, El Paso, TX 79915, United States","QJ3X+XQ El Paso, Texas, USA",https://ctexaspediatric26.wixsite.com/mysite,+1 915-593-6444,Closed · Opens 6 pm,https://lh3.googleusercontent.com/p/AF1QipPvD-xXo_CFnMzOfvbU6D2RMN6fMeBKc3O0YQ67=w408-h408-k-no,true,6–10 pm,6–10 pm,6–10 pm,6–9 pm,6–9 pm,6–9 pm,6–10 pm,"https://www.google.com/maps/search/pediatrician+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2026-02-10T22:02:26.671Z,
"https://www.google.com/maps/place/Dr.+Anne+C.+Kotto-Kome,+MD/@31.7706771,-106.5004962,17z/data=!3m1!4b1!4m6!3m5!1s0x86e75859f36047d7:0x5b4de3b7f3431c5c!8m2!3d31.7706771!4d-106.5004962!16s%2Fg%2F113hgl8h3","Dr. Anne C. Kotto-Kome, MD",5.0,1,Neonatal physician,"2001 N Oregon St, El Paso, TX 79902, United States","QFCX+7R El Paso, Texas, USA",,+1 915-542-0755,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2026-02-10T22:02:30.797Z,
https://www.google.com/maps/place/Denease+Francis/data=!4m7!3m6!1s0x86e75bd359c00001:0xc50ac75edd24eb98!8m2!3d31.7731445!4d-106.4344219!16s%2Fg%2F11p07b7bp6!19sChIJAQDAWdNb54YRmOsk3V7HCsU,Denease Francis,5.0,2,Pediatric gastroenterologist,"4801 Alberta Ave, El Paso, TX 79905, United States",,https://ttpelpaso.com/providers/Denease_Francis.aspx,+1 915-215-5700,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fvAiMzmZFKU1x9HQGaSCXQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=30.242416&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2026-02-10T22:02:33.056Z,
https://www.google.com/maps/place/El+Paso+Kids+Klinic/data=!4m7!3m6!1s0x86e74361eae840c7:0xafe06c1040b3dedc!8m2!3d31.7435283!4d-106.3178576!16s%2Fg%2F11b6_cvb6f!19sChIJx0Do6mFD54YR3N6zQBBs4K8,El Paso Kids Klinic,4.1,56,Pediatrician,"11351-F James Watt Dr, El Paso, TX 79936, United States","PMVJ+CV El Paso, Texas, USA",https://elpasokidsklinic.net/,+1 915-225-3807,Closes soon · 4 pm · Reopens 4:01 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JthtW1tfTW-IvVNyi38M_g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=120.36884&pitch=0&thumbfov=100,true,"8 am–4 pm, 4:01–6 pm","8 am–4 pm, 4:01–6 pm","8 am–4 pm, 4:01–6 pm","8 am–4 pm, 4:01–6 pm",8 am–1 pm,Closed,"8 am–4 pm, 4:01–6 pm","https://www.google.com/maps/search/pediatrician+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2026-02-10T22:02:37.647Z,
https://www.google.com/maps/place/Paso+Del+Norte+Children%27s+Development+Center/data=!4m7!3m6!1s0x86e75852f1c2cd45:0xb65de1ffcdfd9c79!8m2!3d31.7758381!4d-106.490013!16s%2Fg%2F1pt_1vwx9!19sChIJRc3C8VJY54YReZz9zf_hXbY,Paso Del Norte Children's Development Center,4.6,32,Disability services and support organization,"1101 E Schuster Ave, El Paso, TX 79902, United States","QGG5+8X El Paso, Texas, USA",http://www.pdnchildrens.org/,+1 915-544-8484,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo2K0PmVdxpgFVE0vonYubg3xrLtVKBIvj_WcdyBmrfleVN-FqdVSGPw1IEXn_71kBdxG3V33srj3M9We2lFtW-JEZk7pdQTtEqDkakZoAr85t0INbR-gFS9ZUURXhxEYTvAW2V=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2026-02-10T22:02:41.926Z,
"https://www.google.com/maps/place/Dr.+Carlos+A.+Jesurun,+MD/data=!4m7!3m6!1s0x86e75bd36994f2df:0x8e056fac7d39fd54!8m2!3d31.7723615!4d-106.4346181!16s%2Fg%2F1tc_rgcb!19sChIJ3_KUadNb54YRVP05faxvBY4","Dr. Carlos A. Jesurun, MD",5.0,1,Neonatal physician,"4800 Alberta Ave, El Paso, TX 79905, United States","QHC8+W5 El Paso, Texas, USA",,+1 915-545-6817,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jE6DaMJ41FqDEfgFXczCqA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=183.37819&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2026-02-10T22:02:44.205Z,
"https://www.google.com/maps/place/Humberto+Saenz,+MD/data=!4m7!3m6!1s0x86e75b1ae9c00001:0x1e0b320ea55c1284!8m2!3d31.7841269!4d-106.4249902!16s%2Fg%2F11rwxg519x!19sChIJAQDA6Rpb54YRhBJcpQ4yCx4","Humberto Saenz, MD",4.9,56,Family practice physician,"5401 Montana Ave B, El Paso, TX 79903, United States","QHMG+M2 El Paso, Texas, USA",https://www.villagemedical.com/our-providers/humberto-saenz?utm_source=gmb&utm_medium=profile&utm_campaign=villagemedical_organic-search_provider,+1 915-225-3790,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4BVYrrAJH4w0q7QolxPwtg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=51.73858&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2026-02-10T22:02:46.461Z,
