placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,isBlackOwned
"https://www.google.com/maps/place/Ruby+Batin,+M.D./data=!4m7!3m6!1s0x80c2c48270c53953:0x123ab7ca0422e369!8m2!3d34.1323645!4d-118.1513885!16s%2Fg%2F1tg9sz66!19sChIJUznFcILEwoARaeMiBMq3OhI","Ruby Batin, M.D.",5.0,1,Pediatrician,"800 Fairmount Ave S #110, Pasadena, CA 91105, United States","4RJX+WC Pasadena, California, USA",http://www.huntingtonplazapediatrics.com/,+1 626-795-7051,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MS4yt76sy-ethGTn2Fg82g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=81.96489&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Pasadena+Los+Angeles+CA/@34.1476527,-118.144302,14z",2026-02-10T22:45:31.899Z,,
https://www.google.com/maps/place/Eaton+Canyon+Pediatric+Group/data=!4m7!3m6!1s0x80c2dcc0ca6eb0cf:0x68e5c8fc67d8e5a!8m2!3d34.167784!4d-118.0946936!16s%2Fg%2F1tm8kw2l!19sChIJz7BuysDcwoARWo59xo9cjgY,Eaton Canyon Pediatric Group,2.5,2,Pediatrician,"2750 E Washington Blvd # 360, Pasadena, CA 91107, United States","5W94+44 Pasadena, California, USA",http://www.ecpg.com/,+1 626-794-8098,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WmpBzdHV0REbjKKHHiRdzA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=248.80812&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Pasadena+Los+Angeles+CA/@34.1476527,-118.144302,14z",2026-02-10T22:45:34.055Z,,
https://www.google.com/maps/place/Oakwell+Pediatrics/data=!4m7!3m6!1s0x80c2db88b74b3cf1:0x980f8ba4142b988e!8m2!3d34.184405!4d-118.1319224!16s%2Fg%2F11wc4f11kt!19sChIJ8TxLt4jbwoARjpgrFKSLD5g,Oakwell Pediatrics,5.0,8,Pediatrician,,,https://www.oakwellpediatrics.com/,,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOmHNIM-HUsglN3wy38J3D9MYqK9mVcH17C8lrF=w648-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Pasadena+Los+Angeles+CA/@34.1476527,-118.144302,14z",2026-02-10T22:45:38.233Z,,
https://www.google.com/maps/place/Dr.+Zhanna+Feldsher/data=!4m7!3m6!1s0x80c2dcc6ed892787:0xe1402bbaa48c8fd7!8m2!3d34.1695504!4d-118.0968859!16s%2Fg%2F11sc_ywbp6!19sChIJhyeJ7cbcwoAR14-MpLorQOE,Dr. Zhanna Feldsher,3.4,5,Pediatrician,"2595 E Washington Blvd #106, Pasadena, CA 91107, United States","5W93+R6 Pasadena, California, USA",,+1 626-266-6700,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0tJmzJpUVCifVSqigEEyvg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=21.372875&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Pasadena+Los+Angeles+CA/@34.1476527,-118.144302,14z",2026-02-10T22:45:40.491Z,,
https://www.google.com/maps/place/San+Marino+Pediatric+Dentistry/data=!4m7!3m6!1s0x80c2db1e9e72cb2f:0xecfbc93887d4f9d3!8m2!3d34.1221887!4d-118.1043215!16s%2Fg%2F11hg5fnh8d!19sChIJL8tynh7bwoAR0_nUhzjJ--w,San Marino Pediatric Dentistry,5.0,275,Pediatric dentist,"2318 Huntington Dr, San Marino, CA 91108, United States","4VCW+V7 San Marino, California, USA",http://www.sanmarinopediatricdentistry.com/,+1 626-360-4500,,https://lh3.googleusercontent.com/p/AF1QipMsDn0JdEoZa3ebJ46RQBaDjtd9U1E2Hv029V0=w408-h611-k-no,true,12:30–1:30 pm,12:30–1:30 pm,12:30–1:30 pm,12:30–1:30 pm,Closed,Closed,12:30–1:30 pm,"https://www.google.com/maps/search/pediatrician+in+Pasadena+Los+Angeles+CA/@34.1476527,-118.144302,14z",2026-02-10T22:45:44.877Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/AMS+Neurology:+Charles+Niesen,+M.D./data=!4m7!3m6!1s0x80c2c35c79bc4c09:0xdd15697dcd5ef29d!8m2!3d34.1443839!4d-118.1300329!16s%2Fg%2F1wd3w9rd!19sChIJCUy8eVzDwoARnfJezX1pFd0","AMS Neurology: Charles Niesen, M.D.",4.9,85,Neurologist,"960 E Green St Ste L-11, Pasadena, CA 91106, United States","4VV9+QX Pasadena, California, USA",https://www.amsneurology.com/,+1 626-599-7600,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerRP6HbtJdSIx8ATIiOinIwA5JX50j8gXQzQZfjluxguggcpSKNaCUfdaIP7YQGo6pEj2BLhbMnlZItCPt0_po1DGzK1zYeEnsuBPiar-1nkujvNPbj6dbU-ZLItd667NeIYlg=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–6 pm,Closed,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Pasadena+Los+Angeles+CA/@34.1476527,-118.144302,14z",2026-02-10T22:45:49.457Z,,
"https://www.google.com/maps/place/Allyson+R.+Self-Stoico,+MD/data=!4m7!3m6!1s0x80c2c58837d08f5d:0x1307d3639dc92aba!8m2!3d34.1319735!4d-118.1510102!16s%2Fg%2F11j0rzyrw6!19sChIJXY_QN4jFwoARuirJnWPTBxM","Allyson R. Self-Stoico, MD",5.0,6,Pediatrician,"800 Fairmount Ave Suite 415, Pasadena, CA 91105, United States","4RJX+QH Pasadena, California, USA",https://www.uclahealth.org/providers/allyson-self-stoico?utm_source=google&utm_medium=Yext,+1 626-449-8440,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=isa6gG0T-Gv6IBeBTQPjhg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=1.3189117&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Pasadena+Los+Angeles+CA/@34.1476527,-118.144302,14z",2026-02-10T22:45:51.662Z,,
"https://www.google.com/maps/place/Dr.+Barbara+Rodriguez,+MD,+FAAP/data=!4m7!3m6!1s0x80c2db509a3ad3c3:0x3e207b534bce115a!8m2!3d34.1376025!4d-118.1011672!16s%2Fg%2F11rwxdwxt_!19sChIJw9M6mlDbwoARWhHOS1N7ID4","Dr. Barbara Rodriguez, MD, FAAP",,,Pediatrician,"504 S Sierra Madre Blvd, Pasadena, CA 91107, United States","4VQX+2G Pasadena, California, USA",,+1 626-361-5437,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qnrevBbauZq4chssqPCsOg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=100.63995&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Pasadena+Los+Angeles+CA/@34.1476527,-118.144302,14z",2026-02-10T22:45:53.864Z,,
https://www.google.com/maps/place/Dr.+Stephanie+L./data=!4m7!3m6!1s0x80c2c37cec70f1fd:0x681a1198026e35fa!8m2!3d34.1359949!4d-118.1491618!16s%2Fg%2F11b69_5tm6!19sChIJ_fFw7HzDwoAR-jVuApgRGmg,Dr. Stephanie L.,,,Pediatrician,"55 E California Blvd, Pasadena, CA 91105, United States","4VP2+98 Pasadena, California, USA",,+1 626-449-7350,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NAuUxF7p_trKdrplE2pWBA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=45.289566&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Pasadena+Los+Angeles+CA/@34.1476527,-118.144302,14z",2026-02-10T22:45:55.954Z,,
https://www.google.com/maps/place/Pasadena+Smile+Center/data=!4m7!3m6!1s0x80c2c33cd7cea26f:0x40c541323253aba3!8m2!3d34.1479864!4d-118.1346976!16s%2Fg%2F1tscp8dx!19sChIJb6LO1zzDwoARo6tTMjJBxUA,Pasadena Smile Center,4.9,116,Dentist,"761 Union St, Pasadena, CA 91101, United States","4VX8+54 Pasadena, California, USA",https://www.pasadenasmilecenter.com/?utm_source=GMBlisting&utm_medium=organic&utm_campaign=gmb,+1 626-798-7834,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMToImwNEOoQ2FsxszaGzJzSCeME-_LiCw1YjMq=w408-h314-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Pasadena+Los+Angeles+CA/@34.1476527,-118.144302,14z",2026-02-10T22:46:00.249Z,Identifies as women-owned,
https://www.google.com/maps/place/Rooted+Pediatric+Dentistry/data=!4m7!3m6!1s0x80c2c363a530e311:0x59534f3cac46a8b1!8m2!3d34.1466992!4d-118.1362736!16s%2Fg%2F11xnmwv1j9!19sChIJEeMwpWPDwoARsahGrDxPU1k,Rooted Pediatric Dentistry,5.0,30,Pediatric dentist,"686 Union St Ste. 150, Pasadena, CA 91101, United States","4VW7+MF Pasadena, California, USA",https://rootedpediatricdentistry.com/,+1 626-460-1002,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoDuvHUR4b_WYw2BAMff480EvVKiGlXdi2r0mDqvRSiJ5NAiA0EcKnwkcKpuAPPkBe-q7bJe4xi0_SjlYyAqlFYOZ6-HsbV15_pLBPO_tci_G4GDgpVkA4JzKeUsSzAti1SJF65hJ8OdoSf=w408-h544-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Pasadena+Los+Angeles+CA/@34.1476527,-118.144302,14z",2026-02-10T22:46:04.580Z,,
https://www.google.com/maps/place/Pediatric+Endocrinology/data=!4m7!3m6!1s0x80c2c3685899f9b1:0xbe734e4ff3325245!8m2!3d34.1470953!4d-118.1386226!16s%2Fg%2F1thhksg4!19sChIJsfmZWGjDwoARRVIy809Oc74,Pediatric Endocrinology,,,Pediatric endocrinologist,"65 N Madison Ave # 709, Pasadena, CA 91101, United States","4VW6+RH Pasadena, California, USA",,+1 626-795-5125,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=k7SBWX70z4NweZ1-WvjxYA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=260.47385&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Pasadena+Los+Angeles+CA/@34.1476527,-118.144302,14z",2026-02-10T22:46:06.743Z,,
"https://www.google.com/maps/place/Dr.+Lionel+P.+Ng,+MD/data=!4m7!3m6!1s0x80c2c3147e6210ed:0xe727c2581f9d1170!8m2!3d34.1575885!4d-118.141196!16s%2Fg%2F1tg4lng0!19sChIJ7RBifhTDwoARcBGdH1jCJ-c","Dr. Lionel P. Ng, MD",4.3,7,Pediatrician,"456 E Orange Grove Blvd, Pasadena, CA 91104, United States","5V55+2G Pasadena, California, USA",,+1 626-683-8818,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4yi5R7RYke_gVGhmNlI0SQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=172.29494&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Pasadena+Los+Angeles+CA/@34.1476527,-118.144302,14z",2026-02-10T22:46:09.273Z,,
https://www.google.com/maps/place/La+Petite+Kids+Dentist/data=!4m7!3m6!1s0x80c2c37d4bc2fe05:0x1923eb727d578208!8m2!3d34.1337308!4d-118.1475399!16s%2Fg%2F11cn95490s!19sChIJBf7CS33DwoARCIJXfXLrIxk,La Petite Kids Dentist,5.0,129,Pediatric dentist,"675 S Arroyo Pkwy #410, Pasadena, CA 91105, United States","4VM2+FX Pasadena, California, USA",http://lapetitekidsdentist.com/,+1 626-796-7600,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAweofr9bMEOaAq-ccpcJ9PL2R1ai5UlywTmAtXNBLV6AnDwZjhW4Mmd9Gjc63j2fq2FI47x9rR0z7J340UmZCHLAGUqqt5bbZbDZ4SaOREXY4IJx41pdNoVZKXVdh2s9ukW8xeWbw=w408-h544-k-no,true,Closed,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,8 am–2 pm,Closed,9 am–5:30 pm,"https://www.google.com/maps/search/pediatrician+in+Pasadena+Los+Angeles+CA/@34.1476527,-118.144302,14z",2026-02-10T22:46:13.571Z,,
"https://www.google.com/maps/place/Dr.+Janesri+De+Silva,+MD,+FAAP/data=!4m7!3m6!1s0x80c2db509bb8086b:0xd59e1959e4ff3710!8m2!3d34.1376135!4d-118.1011783!16s%2Fg%2F11bbrl0fdd!19sChIJawi4m1DbwoAREDf_5FkZntU","Dr. Janesri De Silva, MD, FAAP",,,Pediatrician,"504 S Sierra Madre Blvd, Pasadena, CA 91107, United States","4VQX+2G Pasadena, California, USA",,+1 626-795-8811,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qnrevBbauZq4chssqPCsOg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=98.63553&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Pasadena+Los+Angeles+CA/@34.1476527,-118.144302,14z",2026-02-10T22:46:15.750Z,,
https://www.google.com/maps/place/Celebrate+Pediatric+Dentistry/data=!4m7!3m6!1s0x80c2c38ea6e1e91b:0xc5c32b39594d3448!8m2!3d34.1450019!4d-118.1320864!16s%2Fg%2F11ybxphflg!19sChIJG-nhpo7DwoARSDRNWTkrw8U,Celebrate Pediatric Dentistry,5.0,19,Pediatric dentist,"70 S Lake Ave Suite 1050, Pasadena, CA 91101, United States","4VW9+25 Pasadena, California, USA",https://celebrate-pediatricdentistry.com/,+1 626-501-3800,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xV3BAt0DXNCK-6MyYXYGig&cb_client=search.gws-prod.gps&w=408&h=240&yaw=92.988754&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Pasadena+Los+Angeles+CA/@34.1476527,-118.144302,14z",2026-02-10T22:46:20.079Z,Identifies as women-owned,
"https://www.google.com/maps/place/AltaMed+General+Pediatrics+and+Dental+Group+-+Pasadena,+Lincoln/data=!4m7!3m6!1s0x80c2db66e78540db:0x56eb9793025b7660!8m2!3d34.1810548!4d-118.159959!16s%2Fg%2F11bv1b07h4!19sChIJ20CF52bbwoARYHZbApOX61Y","AltaMed General Pediatrics and Dental Group - Pasadena, Lincoln",4.1,17,Medical clinic,"2055 Lincoln Ave, Pasadena, CA 91103, United States","5RJR+C2 Pasadena, California, USA",http://www.altamed.org/,+1 888-499-9303,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNRcbaUVosCSd1mW5d1rVnI-LFYhaHW5ZPosHk5=w408-h270-k-no,true,9 am–5 pm,8 am–5 pm,9 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Pasadena+Los+Angeles+CA/@34.1476527,-118.144302,14z",2026-02-10T22:46:24.399Z,,
https://www.google.com/maps/place/Overjoyed+Pediatric+Dentistry/data=!4m7!3m6!1s0x80c2c5afb1c8c4a7:0x223c17035804c7ac!8m2!3d34.1205834!4d-118.1835425!16s%2Fg%2F11skc1_jwk!19sChIJp8TIsa_FwoARrMcEWAMXPCI,Overjoyed Pediatric Dentistry,5.0,347,Pediatric dentist,"6512 N Figueroa St #3, Los Angeles, CA 90042, United States","4RC8+6H Los Angeles, California, USA",http://www.overjoyedpediatricdentistry.com/,+1 323-521-9833,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoiziey2im0IXw5kLHMgaPo_bb9rlLgz47Ja-gkdCc4UZsEK6AHAfRMyWdEjELylD1C2IS6QYssieo74Prwsagg80BlxzFxfSUaBJl9NhqZ95NVaT79lF1cJUE-SxWvuOvN2xPFHA=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Pasadena+Los+Angeles+CA/@34.1476527,-118.144302,14z",2026-02-10T22:46:28.758Z,,
https://www.google.com/maps/place/Dynasty+Dermatology/data=!4m7!3m6!1s0x80c2dbbf7f2fffff:0xf483edbee94957d9!8m2!3d34.1323645!4d-118.1513885!16s%2Fg%2F11qgb746h7!19sChIJ__8vf7_bwoAR2VdJ6b7tg_Q,Dynasty Dermatology,4.9,182,Dermatologist,"800 Fairmount Ave S #425, Pasadena, CA 91105, United States","4RJX+WC Pasadena, California, USA",https://dynastydermatology.com/,+1 626-449-9992,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPU3Ehg6xpRS87z0Yu2RoDNYaufADwf6QQNlQts=w408-h612-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–1 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Pasadena+Los+Angeles+CA/@34.1476527,-118.144302,14z",2026-02-10T22:46:33.590Z,Identifies as women-owned,
https://www.google.com/maps/place/Huntington+Ear+Nose+Throat%2FHead+%26+Neck+Specialists/data=!4m7!3m6!1s0x80c2c368fc749299:0x8fb875c23633bbba!8m2!3d34.1338093!4d-118.1506226!16s%2Fg%2F1xg5syr3!19sChIJmZJ0_GjDwoARurszNsJ1uI8,Huntington Ear Nose Throat/Head & Neck Specialists,4.9,1304,Otolaryngologist,"10 Congress St Ste 103, Pasadena, CA 91105, United States","4RMX+GQ Pasadena, California, USA",https://www.huntingtonent.net/,+1 626-796-6164,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOQj8bfaTwtvP8Abx9UVUtummB-SKpwaoH6biRg=w408-h454-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Pasadena+Los+Angeles+CA/@34.1476527,-118.144302,14z",2026-02-10T22:46:37.911Z,,
https://www.google.com/maps/place/Gilberto+Bultron/data=!4m7!3m6!1s0x80c2c37c29152121:0x4e0507a2fe1f174a!8m2!3d34.1344717!4d-118.1529644!16s%2Fg%2F11rwxfxjj7!19sChIJISEVKXzDwoARShcf_qIHBU4,Gilberto Bultron,5.0,1,Internist,"100 W California Blvd, Pasadena, CA 91105, United States","4RMW+QR Pasadena, California, USA",,+1 626-397-5000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Wcwpwt78JknVMkb_wSRIEw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=191.11533&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Pasadena+Los+Angeles+CA/@34.1476527,-118.144302,14z",2026-02-10T22:46:40.088Z,,
https://www.google.com/maps/place/Pacific+Pediatric+Cardiology+Medical+Group+Inc./data=!4m7!3m6!1s0x80c2c48272e8a7f9:0x60bfe08d50554796!8m2!3d34.1313484!4d-118.1517602!16s%2Fg%2F1tjyn_28!19sChIJ-afocoLEwoARlkdVUI3gv2A,Pacific Pediatric Cardiology Medical Group Inc.,3.0,12,Children's hospital,"50 Bellefontaine St #405, Pasadena, CA 91105, United States","4RJX+G7 Pasadena, California, USA",http://pacificpediatriccardiology.com/,+1 626-796-9259,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=e4Jai9oRIoFTE8V3NzNBUA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=233.5353&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Pasadena+Los+Angeles+CA/@34.1476527,-118.144302,14z",2026-02-10T22:46:42.388Z,,
"https://www.google.com/maps/place/Dr.+Diane+A.+Cullinane,+MD/data=!4m7!3m6!1s0x80c2c34083f2fc7d:0xe20b5726de9c64d0!8m2!3d34.1567774!4d-118.1320572!16s%2Fg%2F1thvh639!19sChIJffzyg0DDwoAR0GSc3iZXC-I","Dr. Diane A. Cullinane, MD",5.0,1,Pediatrician,"620 N Lake Ave, Pasadena, CA 91101, United States","5V49+P5 Pasadena, California, USA",,+1 626-793-7350,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aFDbC5i2MMlcBwPSg2GJTQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=115.66682&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Pasadena+Los+Angeles+CA/@34.1476527,-118.144302,14z",2026-02-10T22:46:44.604Z,,
"https://www.google.com/maps/place/Ricardo+Md+Liberman/@34.1336437,-118.1527654,17z/data=!3m1!4b1!4m6!3m5!1s0x80c2c37dd11f9633:0xfe2db07b8416401a!8m2!3d34.1336437!4d-118.1527654!16s%2Fg%2F11sc_yn61k",Ricardo Md Liberman,5.0,1,Neonatal physician,"100 Congress St, Pasadena, CA 91105, United States","4RMW+FV Pasadena, California, USA",,,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Pasadena+Los+Angeles+CA/@34.1476527,-118.144302,14z",2026-02-10T22:46:48.793Z,,
https://www.google.com/maps/place/Pasadena+Eye+Medical+Group/data=!4m7!3m6!1s0x80c2c37d97f410e3:0x8b89fba3eb7fecc!8m2!3d34.1339339!4d-118.1506711!16s%2Fg%2F1tf2y1pb!19sChIJ4xD0l33DwoARzP63PrqfuAg,Pasadena Eye Medical Group,4.9,1077,Ophthalmology clinic,"10 Congress St #340, Pasadena, CA 91105, United States","4RMX+HP Pasadena, California, USA",https://pasadenaeyemed.com/,+1 626-796-5325,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweohjhPwN-W97TMwQbnr280Zmkiv1cAuN8CW3EAj97KiQ3fVo0yNBjBiFlKqy8JSg4ouTZ4PC9EiGWDtSH1f5UghnvUSmA0NLld5uaJyVuJO21EViWtlbxLoB-XSSpwzQp1qAnlg=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Pasadena+Los+Angeles+CA/@34.1476527,-118.144302,14z",2026-02-10T22:46:53.119Z,,
"https://www.google.com/maps/place/Dr.+Audrey+Reid,+MD/data=!4m7!3m6!1s0x80c2c37d8dad9d8d:0xd984cff71a18c61e!8m2!3d34.1322838!4d-118.1516669!16s%2Fg%2F11rwxfm0gj!19sChIJjZ2tjX3DwoARHsYYGvfPhNk","Dr. Audrey Reid, MD",1.0,1,Pediatrician,"800 Fairmount Ave #110, Pasadena, CA 91105, United States","4RJX+W8 Pasadena, California, USA",,+1 626-795-7051,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MS4yt76sy-ethGTn2Fg82g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=107.04818&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Pasadena+Los+Angeles+CA/@34.1476527,-118.144302,14z",2026-02-10T22:46:55.681Z,,
"https://www.google.com/maps/place/Dr.+Nareen+Hindoyan,+MD/data=!4m7!3m6!1s0x80c2c37da5b0cf65:0x76a301d98f45ed7!8m2!3d34.1322838!4d-118.1516669!16s%2Fg%2F11rwxfylbq!19sChIJZc-wpX3DwoAR1170mB0wagc","Dr. Nareen Hindoyan, MD",,,Pediatrician,"800 Fairmount Ave Suite #300, Pasadena, CA 91105, United States","4RJX+W8 Pasadena, California, USA",https://www.huntingtonhealth.org/physicians/nareen-hindoyan-md/,+1 626-449-7350,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MS4yt76sy-ethGTn2Fg82g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=107.04818&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Pasadena+Los+Angeles+CA/@34.1476527,-118.144302,14z",2026-02-10T22:46:57.832Z,,
https://www.google.com/maps/place/CHLA+Neighborhood+Clinic+-+Pediatric+Urology/data=!4m7!3m6!1s0x80c2c37d8ee6a731:0x5d8ed541f0fbca40!8m2!3d34.1305339!4d-118.1507597!16s%2Fg%2F11cs69vb5y!19sChIJMafmjn3DwoARQMr78EHVjl0,CHLA Neighborhood Clinic - Pediatric Urology,1.3,3,Urologist,"909 S Fair Oaks Ave, Pasadena, CA 91105, United States","4RJX+6M Pasadena, California, USA",http://www.chla.org/division-urology,+1 323-361-2247,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KvTHSRhQoISret5bc-PscA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=292.35483&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Pasadena+Los+Angeles+CA/@34.1476527,-118.144302,14z",2026-02-10T22:47:02.059Z,,
"https://www.google.com/maps/place/Dr.+Sara+Shirazi,+DPM/data=!4m7!3m6!1s0x80c2c33199ba8ca3:0x489cbb9c9821f8de!8m2!3d34.1498748!4d-118.130454!16s%2Fg%2F11n033zbb1!19sChIJo4y6mTHDwoAR3vghmJy7nEg","Dr. Sara Shirazi, DPM",4.6,28,Podiatrist,"959 E Walnut St Suite #150, Pasadena, CA 91106, United States","4VX9+WR Pasadena, California, USA",https://www.pasadenaorthopedics.com/our-physicians,+1 626-517-0022,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipOuk2ZT0AF8MAIvqVISkIyOtxrpxWJeQY3MSlwc=w408-h303-k-no,true,7 am–4 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Pasadena+Los+Angeles+CA/@34.1476527,-118.144302,14z",2026-02-10T22:47:06.452Z,Identifies as women-owned,
https://www.google.com/maps/place/Western+Dental+Kids/data=!4m7!3m6!1s0x80c2c35bb25984f3:0xf83ba03fab297c7!8m2!3d34.1448046!4d-118.1271089!16s%2Fg%2F1vljgln6!19sChIJ84RZslvDwoARx5ey-gO6gw8,Western Dental Kids,4.5,134,Pediatric dentist,"1127 E Green St, Pasadena, CA 91106, United States","4VVF+W5 Pasadena, California, USA",https://www.westerndental.com/en-us/find-a-location/california/pasadena/1127-e-green-st/?utm_source=GMB&utm_medium=organic,+1 626-389-2570,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMAzxxYzEMzRvzyTuFoMiq4wZMacXyZeDGlgkfe=w425-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,8 am–4:30 pm,Closed,9 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Pasadena+Los+Angeles+CA/@34.1476527,-118.144302,14z",2026-02-10T22:47:10.828Z,LGBTQ+ friendly,
