placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,isBlackOwned
"https://www.google.com/maps/place/Emily+S+Moses,+MD/data=!4m7!3m6!1s0x865c5f4c5065c517:0xf34ba0bafc3bd8ff!8m2!3d29.4280812!4d-98.498342!16s%2Fg%2F1ttyx4n_!19sChIJF8VlUExfXIYR_9g7_LqgS_M","Emily S Moses, MD",,,Pediatric hematologist,"333 N Santa Rosa St, San Antonio, TX 78207, United States","CGH2+6M San Antonio, Texas, USA",https://uvahealth.com/findadoctor/EMILY-MOSES-1528243748?utm_source=pressganey&utm_medium=listings,+1 434-924-3627,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPrSJGq7xn8UTiddmZa2dM0K196im4jQ3Q1NMQw=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pediatrician+in+King+William+District+San+Antonio+TX/@29.4159877,-98.4903135,14z",2026-02-10T23:06:47.925Z,,
https://www.google.com/maps/place/Perez+Gabriel+MD/data=!4m7!3m6!1s0x865c5f4c5e6208db:0xd5e5303840104671!8m2!3d29.4278818!4d-98.5003173!16s%2Fg%2F1v_ncy9v!19sChIJ2whiXkxfXIYRcUYQQDgw5dU,Perez Gabriel MD,,,Pediatrician,"315 N San Saba #1075, San Antonio, TX 78207, United States","CFHX+5V San Antonio, Texas, USA",http://www.sapediatric.com/,+1 210-223-3543,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=V_9hLSnUYDlj9HnNhAtAUA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=278.06067&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+King+William+District+San+Antonio+TX/@29.4159877,-98.4903135,14z",2026-02-10T23:06:50.540Z,,
"https://www.google.com/maps/place/Selina+Nanna,+CPNP/data=!4m7!3m6!1s0x865cf50d99455355:0x3719d84ccead237d!8m2!3d29.5181235!4d-98.4270328!16s%2Fg%2F11q8gbzsz9!19sChIJVVNFmQ31XIYRfSOtzkzYGTc","Selina Nanna, CPNP",4.9,38,Nurse practitioner,"8606 Village Dr ste a, San Antonio, TX 78217, United States","GH9F+65 San Antonio, Texas, USA",https://www.npa-sa.com/?utm_source=gmb_auth,+1 210-619-2713,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FBRIPY6iN8BRXjNSKUElUQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=349.3885&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Northwood+San+Antonio+TX/@29.5068213,-98.4475458,14z",2026-02-10T23:07:12.079Z,,
https://www.google.com/maps/place/Northeast+Pediatric+Associates/data=!4m7!3m6!1s0x865cf4cdaec8049d:0x72b51d9968d39e34!8m2!3d29.5181356!4d-98.4270113!16s%2Fg%2F1tlndw9k!19sChIJnQTIrs30XIYRNJ7TaJkdtXI,Northeast Pediatric Associates,,,Pediatrician,"8606 Village Dr ste a, San Antonio, TX 78217, United States","GH9F+75 San Antonio, Texas, USA",http://www.npa-sa.com/,+1 210-657-0220,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FBRIPY6iN8BRXjNSKUElUQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=353.8791&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Northwood+San+Antonio+TX/@29.5068213,-98.4475458,14z",2026-02-10T23:07:16.761Z,,
https://www.google.com/maps/place/Dr.+Robert+Trimble/data=!4m7!3m6!1s0x865cf4cdae900001:0x97cf3adb77859753!8m2!3d29.5181235!4d-98.4270328!16s%2Fg%2F11k3_jpv30!19sChIJAQCQrs30XIYRU5eFd9s6z5c,Dr. Robert Trimble,4.6,5,Pediatrician,"8606 Village Dr ste a, San Antonio, TX 78217, United States","GH9F+65 San Antonio, Texas, USA",https://www.npa-sa.com/provider/robert-b-trimble-md,+1 210-657-0220,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FBRIPY6iN8BRXjNSKUElUQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=349.3885&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Northwood+San+Antonio+TX/@29.5068213,-98.4475458,14z",2026-02-10T23:07:25.996Z,,
"https://www.google.com/maps/place/Dr.+Maged+M.+George,+MD/data=!4m7!3m6!1s0x865c8b68a6e3a2c5:0x232b65a8c73e1fc1!8m2!3d29.55019!4d-98.4094387!16s%2Fg%2F1tgdjdvs!19sChIJxaLjpmiLXIYRwR8-x6hlKyM","Dr. Maged M. George, MD",4.2,31,Pediatrician,"4360 Thousand Oaks Dr, San Antonio, TX 78217, United States","HH2R+36 San Antonio, Texas, USA",,+1 210-655-2300,Closes soon · 5:15 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0q9aK-KaJ4ikupsw2bAz6g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=281.82962&pitch=0&thumbfov=100,false,8 am–5:15 pm,8 am–5:15 pm,8 am–5:15 pm,8 am–5:15 pm,Closed,Closed,8 am–5:15 pm,"https://www.google.com/maps/search/pediatrician+in+Northwood+San+Antonio+TX/@29.5068213,-98.4475458,14z",2026-02-10T23:07:30.745Z,,
https://www.google.com/maps/place/CommuniCare+at+The+MAC+at+Morgan%27s+Wonderland/data=!4m7!3m6!1s0x865c8d3a5f1e9141:0xca5f89cd1e6d3a79!8m2!3d29.5365368!4d-98.3953081!16s%2Fg%2F11tdjlsm2j!19sChIJQZEeXzqNXIYReTptHs2JX8o,CommuniCare at The MAC at Morgan's Wonderland,5.0,751,Specialized clinic,"5210 Thousand Oaks Dr Suite 1203, San Antonio, TX 78233, United States","GJP3+JV San Antonio, Texas, USA",https://communicaresa.org/locations/san-antonio-locations/the-mac/,+1 210-233-7250,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMlTjGmP03iz5RML3ghkWau6tfM_uYsY38lgdPt=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Northwood+San+Antonio+TX/@29.5068213,-98.4475458,14z",2026-02-10T23:07:40.452Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Marlyn+Cabrera/data=!4m7!3m6!1s0x865c600ce31aaaab:0xf26a96e915ee5fa6!8m2!3d29.5249777!4d-98.5042709!16s%2Fg%2F11qgb7htyw!19sChIJq6oa4wxgXIYRpl_uFemWavI,Marlyn Cabrera,4.3,6,Pediatrician,"Medident Professional Building, 7254 Blanco Rd #104, San Antonio, TX 78216, United States","GFFW+X7 San Antonio, Texas, USA",,+1 210-901-9444,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-KGM2BWBHQ4PiwZ9DQfTEQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=74.27578&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Northwood+San+Antonio+TX/@29.5068213,-98.4475458,14z",2026-02-10T23:07:43.093Z,,
https://www.google.com/maps/place/Northeast+Children%27s+Dentistry/data=!4m7!3m6!1s0x865cf4cdaec8049d:0x81e734cebc2ac6ca!8m2!3d29.5180511!4d-98.4269104!16s%2Fg%2F1tfshtzy!19sChIJnQTIrs30XIYRysYqvM4054E,Northeast Children's Dentistry,4.9,224,Pediatric dentist,"8606 Village Dr B, San Antonio, TX 78217, United States","GH9F+66 San Antonio, Texas, USA",http://www.necdsa.com/,+1 210-654-6882,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FBRIPY6iN8BRXjNSKUElUQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=18.613737&pitch=0&thumbfov=100,true,8 am–3:15 pm,8 am–3:15 pm,8 am–3:15 pm,8 am–3:15 pm,Closed,Closed,8 am–3:15 pm,"https://www.google.com/maps/search/pediatrician+in+Northwood+San+Antonio+TX/@29.5068213,-98.4475458,14z",2026-02-10T23:07:47.751Z,,
"https://www.google.com/maps/place/Joseph+Lopez,+MD/data=!4m7!3m6!1s0x865cf4ce7c7c032d:0xad9163cd86a2843b!8m2!3d29.5152018!4d-98.4269555!16s%2Fg%2F11f10f1_3k!19sChIJLQN8fM70XIYRO4Sihs1jka0","Joseph Lopez, MD",4.9,235,Family practice physician,"2130 NE Interstate 410 Loop #325, San Antonio, TX 78217, United States","GH8F+36 San Antonio, Texas, USA",https://www.baptistmedicalnetwork.com/find-a-doctor/detail/joseph-lopez-1629074737,+1 210-653-2693,Closed · Opens 7 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AY1XYiyeg2PTluAKwpPYhQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=248.91226&pitch=0&thumbfov=100,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,7 am–4 pm,"https://www.google.com/maps/search/pediatrician+in+Northwood+San+Antonio+TX/@29.5068213,-98.4475458,14z",2026-02-10T23:07:52.522Z,,
https://www.google.com/maps/place/Jose+Quijada/data=!4m7!3m6!1s0x865c8a774a9a1e2b:0x9a501a5f74346a99!8m2!3d29.5771488!4d-98.4788662!16s%2Fg%2F11rwxfxz4_!19sChIJKx6aSneKXIYRmWo0dF8aUJo,Jose Quijada,5.0,9,Pediatrician,"14811 San Pedro Ave, San Antonio, TX 78232, United States","HGGC+VF San Antonio, Texas, USA",https://communicaresa.org/hill-country-village/,+1 210-233-7266,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Lu7_-uGPObf0xEVKSsgnYw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=258.63443&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Northwood+San+Antonio+TX/@29.5068213,-98.4475458,14z",2026-02-10T23:07:55.470Z,,
https://www.google.com/maps/place/Texas+Inpatient+Pediatrics/data=!4m7!3m6!1s0x865c620dbe3c6f11:0xda808182a2aaa814!8m2!3d29.5596738!4d-98.4601726!16s%2Fg%2F1tmpky95!19sChIJEW88vg1iXIYRFKiqooKBgNo,Texas Inpatient Pediatrics,3.0,12,Doctor,"13022 Jones Maltsberger Rd, San Antonio, TX 78247, United States","HG5Q+VW San Antonio, Texas, USA",http://texasinpatientpediatrics.com/,+1 210-491-0772,Closed · Opens 7:30 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JBdt9n5D2zbTsms1KZK6Nw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=110.61243&pitch=0&thumbfov=100,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,Closed,7:30 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Northwood+San+Antonio+TX/@29.5068213,-98.4475458,14z",2026-02-10T23:08:00.239Z,,
https://www.google.com/maps/place/Roy+Guerrero+MD/data=!4m7!3m6!1s0x865c60478ab374c1:0x76c5e772987d80db!8m2!3d29.5495096!4d-98.5062779!16s%2Fg%2F11csbpwqzj!19sChIJwXSzikdgXIYR24B9mHLnxXY,Roy Guerrero MD,5.0,2,Pediatrician,"11825 West Ave #108, San Antonio, TX 78216, United States","GFXV+RF San Antonio, Texas, USA",,+1 830-355-3013,Closes soon · 6 pm · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=J47i6nRCybue7G0ba-2Xcw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=21.00593&pitch=0&thumbfov=100,false,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Northwood+San+Antonio+TX/@29.5068213,-98.4475458,14z",2026-02-10T23:08:05.018Z,,
https://www.google.com/maps/place/Dr.+Muhamad+Almouie/data=!4m7!3m6!1s0x865c60413403c309:0xe3df9130c9339d1c!8m2!3d29.5446365!4d-98.5099995!16s%2Fg%2F11rwxdzz_q!19sChIJCcMDNEFgXIYRHJ0zyTCR3-M,Dr. Muhamad Almouie,3.0,2,Pediatrician,"8535 Blanco Rd, San Antonio, TX 78216, United States","GFVR+V2 San Antonio, Texas, USA",,+1 210-880-0006,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=h5ZGIx5lUDbf3WrhxjA3AA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=164.5002&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Northwood+San+Antonio+TX/@29.5068213,-98.4475458,14z",2026-02-10T23:08:07.705Z,,
"https://www.google.com/maps/place/Victoria+S.+Gregg,+MD/data=!4m7!3m6!1s0x865c8ba991d12f8d:0x97f5022e570a683d!8m2!3d29.5191017!4d-98.4829604!16s%2Fg%2F11vzshsqh4!19sChIJjS_RkamLXIYRPWgKVy4C9Zc","Victoria S. Gregg, MD",,,Pediatrician,"100 NE Interstate 410 Loop #965, San Antonio, TX 78216, United States","GG98+JR San Antonio, Texas, USA",https://healthcare.ascension.org/find-care/provider/1407936768/victoria-gregg,+1 512-452-8533,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OkWvs5OD0NXTcepx8Jpe9g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=358.0975&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Northwood+San+Antonio+TX/@29.5068213,-98.4475458,14z",2026-02-10T23:08:10.248Z,,
"https://www.google.com/maps/place/Ike+W.+Pauli+Jr.,+M.D.,+FAAP/data=!4m7!3m6!1s0x865cf4cdae846bef:0x684c01d2cae840be!8m2!3d29.5181089!4d-98.4270156!16s%2Fg%2F11fyx9x960!19sChIJ72uErs30XIYRvkDoytIBTGg","Ike W. Pauli Jr., M.D., FAAP",,,Pediatrician,"8606 Village Dr ste a, San Antonio, TX 78217, United States","GH9F+65 San Antonio, Texas, USA",http://www.npa-sa.com/,+1 210-657-0220,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FBRIPY6iN8BRXjNSKUElUQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=352.29297&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Northwood+San+Antonio+TX/@29.5068213,-98.4475458,14z",2026-02-10T23:08:12.671Z,,
"https://www.google.com/maps/place/Dr.+Susan+E.+Homan,+MD/data=!4m7!3m6!1s0x865c8b2a1041cc97:0x1e8ccd6e57a48086!8m2!3d29.525694!4d-98.4395432!16s%2Fg%2F1hc0z37bp!19sChIJl8xBECqLXIYRhoCkV27NjB4","Dr. Susan E. Homan, MD",,,Pediatrician,"3030 Nacogdoches Rd, San Antonio, TX 78217, United States","GHG6+75 San Antonio, Texas, USA",,+1 210-826-9599,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=y_28eIuiRcSd5YoGa9H-yg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=343.24014&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Northwood+San+Antonio+TX/@29.5068213,-98.4475458,14z",2026-02-10T23:08:15.485Z,,
"https://www.google.com/maps/place/Dr.+Byron+S.+Dooley,+MD/data=!4m7!3m6!1s0x865cf4cdaec8049d:0x891033946ba94e12!8m2!3d29.5181235!4d-98.4270328!16s%2Fg%2F1w9y1j96!19sChIJnQTIrs30XIYREk6pa5QzEIk","Dr. Byron S. Dooley, MD",,,Pediatrician,"8606 Village Dr ste a, San Antonio, TX 78217, United States","GH9F+65 San Antonio, Texas, USA",http://www.npa-sa.com/,+1 210-657-0220,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FBRIPY6iN8BRXjNSKUElUQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=349.3885&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Northwood+San+Antonio+TX/@29.5068213,-98.4475458,14z",2026-02-10T23:08:18.265Z,,
https://www.google.com/maps/place/Firefly+Pediatrics/data=!4m7!3m6!1s0x865c5f001291ddf7:0xd495d72d439c5ff0!8m2!3d29.5149673!4d-98.5274535!16s%2Fg%2F11y5yj0d2f!19sChIJ992REgBfXIYR8F-cQy3XldQ,Firefly Pediatrics,3.4,17,Pediatrician,"2148 Jackson Keller Rd, San Antonio, TX 78213, United States","GF7F+X2 San Antonio, Texas, USA",,+1 210-501-0703,Open · Closes 7 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nhKvtLvXxBNfJCbHeNsc5g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=199.00595&pitch=0&thumbfov=100,false,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–5 pm,Closed,Closed,8 am–7 pm,"https://www.google.com/maps/search/pediatrician+in+Northwood+San+Antonio+TX/@29.5068213,-98.4475458,14z",2026-02-10T23:08:23.006Z,,
"https://www.google.com/maps/place/Katherine+E.+Remick,+MD/data=!4m7!3m6!1s0x865c8bc7559ee8ff:0xaf9e6f37ea366293!8m2!3d29.5191017!4d-98.4829604!16s%2Fg%2F11vsq1dh72!19sChIJ_-ieVceLXIYRk2I26jdvnq8","Katherine E. Remick, MD",,,Pediatrician,"100 NE Interstate 410 Loop #965, San Antonio, TX 78216, United States","GG98+JR San Antonio, Texas, USA",https://healthcare.ascension.org/find-care/provider/1477723328/katherine-remick,+1 512-452-8533,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OkWvs5OD0NXTcepx8Jpe9g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=358.0975&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Northwood+San+Antonio+TX/@29.5068213,-98.4475458,14z",2026-02-10T23:08:25.532Z,,
https://www.google.com/maps/place/Pauli+Isham+I+MD/data=!4m7!3m6!1s0x865cf4cdaec8049d:0x55b80c77ca9e551a!8m2!3d29.5181356!4d-98.4270113!16s%2Fg%2F1vvyyht8!19sChIJnQTIrs30XIYRGlWeyncMuFU,Pauli Isham I MD,,,Pediatrician,"8606 Village Dr ste a, San Antonio, TX 78217, United States","GH9F+75 San Antonio, Texas, USA",,+1 210-657-0220,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FBRIPY6iN8BRXjNSKUElUQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=353.8791&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Northwood+San+Antonio+TX/@29.5068213,-98.4475458,14z",2026-02-10T23:08:27.991Z,,
"https://www.google.com/maps/place/Dr.+Melanie+C.+Mitchell,+MD/data=!4m7!3m6!1s0x865cf4cdaec8049d:0xb8ecc12132894b3d!8m2!3d29.5181356!4d-98.4270113!16s%2Fg%2F1tjpqy32!19sChIJnQTIrs30XIYRPUuJMiHB7Lg","Dr. Melanie C. Mitchell, MD",,,Pediatrician,"8606 Village Dr ste a, San Antonio, TX 78217, United States","GH9F+75 San Antonio, Texas, USA",,+1 210-657-0220,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FBRIPY6iN8BRXjNSKUElUQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=353.8791&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Northwood+San+Antonio+TX/@29.5068213,-98.4475458,14z",2026-02-10T23:08:30.439Z,,
"https://www.google.com/maps/place/Sindhu+P.+Sudanagunta,+MD/data=!4m7!3m6!1s0x865c8b45c49dc3a3:0x7745a65967a255ee!8m2!3d29.5191017!4d-98.4829604!16s%2Fg%2F11ldbby6t2!19sChIJo8OdxEWLXIYR7lWiZ1mmRXc","Sindhu P. Sudanagunta, MD",,,Pediatrician,"100 NE Interstate 410 Loop #965, San Antonio, TX 78216, United States","GG98+JR San Antonio, Texas, USA",,+1 512-452-8533,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OkWvs5OD0NXTcepx8Jpe9g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=358.0975&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Northwood+San+Antonio+TX/@29.5068213,-98.4475458,14z",2026-02-10T23:08:32.933Z,,
https://www.google.com/maps/place/Pediatric+Home+Service/data=!4m7!3m6!1s0x865c8adc077b2789:0x1726adbdc2d88f10!8m2!3d29.549999!4d-98.4779873!16s%2Fg%2F1260ssz40!19sChIJiSd7B9yKXIYREI_Ywr2tJhc,Pediatric Home Service,4.4,113,Home health care service,"1070 Arion Cir Ste 164, San Antonio, TX 78216, United States","GGXC+XR San Antonio, Texas, USA",https://www.pediatrichomeservice.com/location/san-antonio-tx/,+1 210-737-2444,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipORf_Gs13BLAqUP-UDOdvi38jHOin636e4lH7fx=w408-h265-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Northwood+San+Antonio+TX/@29.5068213,-98.4475458,14z",2026-02-10T23:08:37.661Z,Identifies as women-owned,
https://www.google.com/maps/place/Castle+Hills+Family+Practice/data=!4m7!3m6!1s0x865c8bb4b37ef23b:0x817257c6e885a328!8m2!3d29.527695!4d-98.436637!16s%2Fg%2F11vr_5wvlz!19sChIJO_J-s7SLXIYRKKOF6MZXcoE,Castle Hills Family Practice,4.6,222,Medical clinic,"3211 Nacogdoches Rd, San Antonio, TX 78217, United States","GHH7+38 San Antonio, Texas, USA",http://www.castlehillsfamilypractice.com/,+1 210-265-1611,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepL94rimj_2aRpLrzm-r9EZ7rt3HJ4qvKNA80viL71G9rAKcRJLCA-OWL_575hbEC6eJSJOFT_qAsEtbbZmU-uKMjUwp9PtN-czkOzfakobRVLl-pbzAbTjOzCnsNWfR8CyiAuyty1gnHI=w408-h307-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Northwood+San+Antonio+TX/@29.5068213,-98.4475458,14z",2026-02-10T23:08:42.871Z,Identifies as Asian-owned,
"https://www.google.com/maps/place/Dr.+Linda+F.+Howelton,+MD/data=!4m7!3m6!1s0x865cf4cdaec8049d:0x92f85db89130a110!8m2!3d29.5181235!4d-98.4270328!16s%2Fg%2F1tdb4q5g!19sChIJnQTIrs30XIYREKEwkbhd-JI","Dr. Linda F. Howelton, MD",,,Pediatrician,"8606 Village Dr ste a, San Antonio, TX 78217, United States","GH9F+65 San Antonio, Texas, USA",http://www.npa-sa.com/,+1 210-657-0220,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FBRIPY6iN8BRXjNSKUElUQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=349.3885&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Northwood+San+Antonio+TX/@29.5068213,-98.4475458,14z",2026-02-10T23:08:45.467Z,,
"https://www.google.com/maps/place/Jonathan+R.+Eisenberg,+MD/data=!4m7!3m6!1s0x865c8b69a94c262f:0x9404d44fa31c589e!8m2!3d29.5191017!4d-98.4829604!16s%2Fg%2F11vsq1cq31!19sChIJLyZMqWmLXIYRnlgco0_UBJQ","Jonathan R. Eisenberg, MD",,,Pediatrician,"100 NE Interstate 410 Loop #965, San Antonio, TX 78216, United States","GG98+JR San Antonio, Texas, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OkWvs5OD0NXTcepx8Jpe9g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=358.0975&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Northwood+San+Antonio+TX/@29.5068213,-98.4475458,14z",2026-02-10T23:08:47.974Z,,
https://www.google.com/maps/place/Huebner+Pediatrics/data=!4m7!3m6!1s0x865c6174945c0499:0xa996389ce9f83c8e!8m2!3d29.5851833!4d-98.5322403!16s%2Fg%2F1tflmvy6!19sChIJmQRclHRhXIYRjjz46Zw4lqk,Huebner Pediatrics,3.9,34,Pediatrician,"15714 Huebner Rd, San Antonio, TX 78248, United States","HFP9+34 San Antonio, Texas, USA",http://www.huebnerpediatrics.com/,+1 210-447-3000,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EHpaFeks1SGCREWkFZsT4g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=177.75565&pitch=0&thumbfov=100,false,"8 am–12 pm, 1–4 pm","8 am–12 pm, 1–4 pm","8 am–12 pm, 1–5 pm",8 am–12 pm,Closed,Closed,"8 am–12 pm, 1–5 pm","https://www.google.com/maps/search/pediatrician+in+Northwood+San+Antonio+TX/@29.5068213,-98.4475458,14z",2026-02-10T23:08:52.691Z,,
https://www.google.com/maps/place/CHRISTUS+Children%27s/data=!4m7!3m6!1s0x865c60fc3df56179:0xe65aeec179d947d!8m2!3d29.5552592!4d-98.5361408!16s%2Fg%2F11b7hq6436!19sChIJeWH1PfxgXIYRfZSdF-yuZQ4,CHRISTUS Children's,4.3,17,Pediatric clinic,"11503 NW Military Hwy Suite 113, San Antonio, TX 78231, United States","HF47+4G San Antonio, Texas, USA",https://www.christushealth.org/locations/childrens-alon-town-center?utm_source=GBP&utm_medium=organic&utm_campaign=GBP-listing,+1 210-705-5151,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep1ukyg3z0EFJ5T5yH2Ene5puJCYQxJQQJK2zaH1Hm-uDlSrHoMmXReeMiGBuF59C7RVrK16p91AIhWK3kc8nz0Nk28ahABxUX5IMp3-YZhM9kZYIrnKLfnnttjSiiv9GeNWbKX=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Northwood+San+Antonio+TX/@29.5068213,-98.4475458,14z",2026-02-10T23:08:57.608Z,,
"https://www.google.com/maps/place/Robert+M.+Vezzetti,+MD/data=!4m7!3m6!1s0x865c8b4a54de87f3:0x4d7ba45af3e9c1d9!8m2!3d29.5191017!4d-98.4829604!16s%2Fg%2F11vzqcx8p7!19sChIJ84feVEqLXIYR2cHp81qke00","Robert M. Vezzetti, MD",,,Pediatrician,"100 NE Interstate 410 Loop #965, San Antonio, TX 78216, United States","GG98+JR San Antonio, Texas, USA",https://healthcare.ascension.org/find-care/provider/1821170622/robert-vezzetti,+1 512-452-8533,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OkWvs5OD0NXTcepx8Jpe9g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=358.0975&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Northwood+San+Antonio+TX/@29.5068213,-98.4475458,14z",2026-02-10T23:09:00.160Z,,
