placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,attributes
https://www.google.com/maps/place/Muskingum+Pediatrics/data=!4m7!3m6!1s0x8837ed713a3195af:0x4fb7d4514f2c8b84!8m2!3d39.9998784!4d-82.0251042!16s%2Fg%2F1thw2tdy!19sChIJr5UxOnHtN4gRhIssT1HUt08,Muskingum Pediatrics,2.9,16,Doctor,"3814 James Ct, Zanesville, OH 43701, United States","XXXF+XX Zanesville, Ohio, USA",https://rymaps.xyz/business/muskingum-pediatrics-9wd2si,+1 740-454-7119,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QxVML1ilAa0t-nqlcAKshQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=134.15672&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Zanesville+OH/@39.9403453,-82.0131924,14z",2026-02-11T00:24:06.930Z,,
https://www.google.com/maps/place/Reilly+Kim+MD/data=!4m7!3m6!1s0x8837edd93366550f:0x3dbb16d41e88b87!8m2!3d39.9556942!4d-82.0132713!16s%2Fg%2F1v3_3bjv!19sChIJD1VmM9ntN4gRh4voQW2x2wM,Reilly Kim MD,5.0,1,Pediatrician,"751 Forest Ave Ste 401, Zanesville, OH 43701, United States","XX4P+7M Zanesville, Ohio, USA",,+1 740-454-8502,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=j7LpKIslicThioG6fbCnaw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=4.4965796&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Zanesville+OH/@39.9403453,-82.0131924,14z",2026-02-11T00:24:09.383Z,,
https://www.google.com/maps/place/Trebb+a+David+MD/data=!4m7!3m6!1s0x8837edd93366550f:0x24f0279266cb0411!8m2!3d39.9557295!4d-82.0132184!16s%2Fg%2F1tfrbvg3!19sChIJD1VmM9ntN4gREQTLZpIn8CQ,Trebb a David MD,5.0,8,Pediatrician,"751 Forest Ave Ste 401, Zanesville, OH 43701, United States","XX4P+7P Zanesville, Ohio, USA",https://www.primecareseo.com/Our-Team/Doctors/David-Trebb/,+1 740-454-8502,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=j7LpKIslicThioG6fbCnaw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=10.626479&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Zanesville+OH/@39.9403453,-82.0131924,14z",2026-02-11T00:24:12.067Z,,
https://www.google.com/maps/place/Primecare+of+Seo%2FPediatrics:+Koullias+George+MD/data=!4m7!3m6!1s0x8837edd93366550f:0x71a71c9f27f26c71!8m2!3d39.9554802!4d-82.0133679!16s%2Fg%2F1tjrqmzl!19sChIJD1VmM9ntN4gRcWzyJ58cp3E,Primecare of Seo/Pediatrics: Koullias George MD,,,Pediatrician,"751 Forest Ave Ste 401, Zanesville, OH 43701, United States","XX4P+5M Zanesville, Ohio, USA",,+1 740-454-8502,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=j7LpKIslicThioG6fbCnaw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=333.00717&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Zanesville+OH/@39.9403453,-82.0131924,14z",2026-02-11T00:24:14.747Z,,
"https://www.google.com/maps/place/Dr.+Othello+R.+Repuyan,+MD/data=!4m7!3m6!1s0x8837ed713a3195af:0x4c04774bf2e7e007!8m2!3d39.9998784!4d-82.0251042!16s%2Fg%2F1t_tkz6c!19sChIJr5UxOnHtN4gRB-Dn8kt3BEw","Dr. Othello R. Repuyan, MD",4.8,4,Pediatrician,"3814 James Ct, Zanesville, OH 43701, United States","XXXF+XX Zanesville, Ohio, USA",,+1 740-454-7119,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1SRht6fLlT0uFnQUJ7772A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=123.78073&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Zanesville+OH/@39.9403453,-82.0131924,14z",2026-02-11T00:24:17.320Z,,
https://www.google.com/maps/place/MVHC+Zanesville/data=!4m7!3m6!1s0x8837edd8c059a0f5:0x1492bb00697a3846!8m2!3d39.9529391!4d-82.0125047!16s%2Fg%2F1tk63sly!19sChIJ9aBZwNjtN4gRRjh6aQC7khQ,MVHC Zanesville,3.3,87,Medical Center,"716 Adair Ave, Zanesville, OH 43701, United States","XX3P+5X Zanesville, Ohio, USA",http://www.mvhccares.org/,+1 740-891-9000,Closed · Opens 6:45 am Wed,https://lh3.googleusercontent.com/p/AF1QipNXz9FQFSzc2s6DEYCTpLxuf6i8X5f_CwMqSPz3=w408-h264-k-no,true,6:45 am–6 pm,6:45 am–6 pm,6:45 am–6 pm,6:45 am–5:30 pm,Closed,Closed,6:45 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Zanesville+OH/@39.9403453,-82.0131924,14z",2026-02-11T00:24:22.196Z,,
https://www.google.com/maps/place/Somple+Margaret+DO/data=!4m7!3m6!1s0x8837edd93366550f:0x1e69d73aa0d533b2!8m2!3d39.9557378!4d-82.0132578!16s%2Fg%2F1tfnz7ms!19sChIJD1VmM9ntN4gRsjPVoDrXaR4,Somple Margaret DO,,,Pediatrician,"751 Forest Ave Ste 401, Zanesville, OH 43701, United States","XX4P+7M Zanesville, Ohio, USA",,+1 740-454-8502,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=j7LpKIslicThioG6fbCnaw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=5.604962&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Zanesville+OH/@39.9403453,-82.0131924,14z",2026-02-11T00:24:25.308Z,,
"https://www.google.com/maps/place/James+V+Gasparine,+MD+CAQSM/data=!4m7!3m6!1s0x8837edb8c8c0a9ed:0x14ce5b547e1a32e5!8m2!3d39.9558448!4d-82.013359!16s%2Fg%2F1hc13ggkd!19sChIJ7anAyLjtN4gR5TIaflRbzhQ","James V Gasparine, MD CAQSM",4.7,13,Family practice physician,"751 Forest Ave STE 402, Zanesville, OH 43701, United States","XX4P+8M Zanesville, Ohio, USA",http://www.totalcareseo.com/,+1 740-588-6300,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOmVRhcRB92EnajHux9FhAiUEp4XwveYi1BGWs5=w408-h408-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–12 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Zanesville+OH/@39.9403453,-82.0131924,14z",2026-02-11T00:24:30.046Z,,
"https://www.google.com/maps/place/Kevin+Doyle/@39.8950512,-82.0496524,17z/data=!3m1!4b1!4m6!3m5!1s0x8837f022efbfffff:0x86500d14593cf4eb!8m2!3d39.8950512!4d-82.0496524!16s%2Fg%2F11rkj9djrz",Kevin Doyle,2.0,8,Pediatrician,"2725 Pinkerton Ln, Zanesville, OH 437011513, United States",,https://www.mvhccares.org/childhealth,+1 740-891-9000,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Zanesville+OH/@39.9403453,-82.0131924,14z",2026-02-11T00:24:34.520Z,,
https://www.google.com/maps/place/Genesis+Primary+Care+-+Zanesville/data=!4m7!3m6!1s0x8837ed8c68015a13:0x8821e9cb9c642dcb!8m2!3d39.9535405!4d-82.0118045!16s%2Fg%2F11qqq0y330!19sChIJE1oBaIztN4gRyy1knMvpIYg,Genesis Primary Care - Zanesville,3.7,3,Medical clinic,"1210 Ashland Ave, Zanesville, OH 43701, United States","XX3Q+C7 Zanesville, Ohio, USA",https://www.genesishcs.org/find-locations/genesis-primary-care-2?y_source=1_MjQzNTcwNzQtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 740-454-0370,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/p/AF1QipPe23XHtPPg2edsAS194nfp3j3gGAobWXsj4StP=w408-h272-k-no,true,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,Closed,Closed,7 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Zanesville+OH/@39.9403453,-82.0131924,14z",2026-02-11T00:24:39.278Z,,
"https://www.google.com/maps/place/Stephen+Knox,+MD/data=!4m7!3m6!1s0x8837edfe9a0c5709:0xacc15eb7dfd39672!8m2!3d39.9535606!4d-82.0118468!16s%2Fg%2F11q21st_2v!19sChIJCVcMmv7tN4gRcpbT37dewaw","Stephen Knox, MD",5.0,5,Family practice physician,"1210 Ashland Ave, Zanesville, OH 43701, United States","XX3Q+C7 Zanesville, Ohio, USA",https://www.genesishcs.org/find-doctors/knox-stephen?y_source=1_MjUwMjg3NDEtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 740-454-0370,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dO3Vc7nRRcRh5zsku72DPQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=181.02809&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Zanesville+OH/@39.9403453,-82.0131924,14z",2026-02-11T00:24:41.861Z,,
https://www.google.com/maps/place/Primecare+of+Southeastern+Ohio/data=!4m7!3m6!1s0x8837ed70c973fa2f:0xcc6336d9956b0d75!8m2!3d40.0016411!4d-82.0274852!16s%2Fg%2F1tfwqms5!19sChIJL_pzyXDtN4gRdQ1rldk2Y8w,Primecare of Southeastern Ohio,,,Medical clinic,"4063 Northpointe Dr B, Zanesville, OH 43701, United States","2X2F+M2 Zanesville, Ohio, USA",https://www.primecareseo.com/,+1 740-452-3725,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EnaJIWmFsS_12HJOIYhwjA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=36.101475&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Zanesville+OH/@39.9403453,-82.0131924,14z",2026-02-11T00:24:44.478Z,,
https://www.google.com/maps/place/South+Zanesville+Family+Med/data=!4m7!3m6!1s0x8837efb59501ad47:0xef1433690832e284!8m2!3d39.9085561!4d-82.0167669!16s%2Fg%2F1tnhy_5_!19sChIJR60BlbXvN4gRhOIyCGkzFO8,South Zanesville Family Med,4.9,37,Family practice physician,"200 N Maysville Ave, Zanesville, OH 43701, United States","WX5M+C7 Zanesville, Ohio, USA",,+1 740-455-3112,Closed · Opens 7 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=USdyse4hB05gwpFdtbQ3sA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=86.72533&pitch=0&thumbfov=100,false,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,Closed,Closed,7 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Zanesville+OH/@39.9403453,-82.0131924,14z",2026-02-11T00:24:49.678Z,,
https://www.google.com/maps/place/Genesis+Primary+Care+Physicians/data=!4m7!3m6!1s0x8837edbf43769455:0x16255ae8813d951!8m2!3d39.972606!4d-82.015496!16s%2Fg%2F113dzyr4c!19sChIJVZR2Q7_tN4gRUdkTiK5VYgE,Genesis Primary Care Physicians,4.0,2,Medical clinic,"860 Bethesda Dr, Zanesville, OH 43701, United States","XXFM+2R Zanesville, Ohio, USA",https://www.genesishcs.org/find-locations/genesis-primary-care-zanesville-0,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_nZ0bHqNbwcyq0bt6gjM7A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=88.690186&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Zanesville+OH/@39.9403453,-82.0131924,14z",2026-02-11T00:24:52.210Z,,
"https://www.google.com/maps/place/Dr.+John+L.+Schowinsky,+MD/data=!4m7!3m6!1s0x8837edd93366550f:0xb8f8cadac6390607!8m2!3d39.9556942!4d-82.0132713!16s%2Fg%2F1tg6wc0d!19sChIJD1VmM9ntN4gRBwY5xtrK-Lg","Dr. John L. Schowinsky, MD",,,Pediatrician,"751 Forest Ave Ste 401, Zanesville, OH 43701, United States","XX4P+7M Zanesville, Ohio, USA",,+1 740-454-8502,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=j7LpKIslicThioG6fbCnaw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=4.4965796&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Zanesville+OH/@39.9403453,-82.0131924,14z",2026-02-11T00:24:54.746Z,,
https://www.google.com/maps/place/Nationwide+Children%27s+Laboratory+Services+-+Zanesville/data=!4m7!3m6!1s0x8837ed9646d10aab:0xcd26c69bb44510!8m2!3d39.953017!4d-82.0138156!16s%2Fg%2F1td2b_kn!19sChIJqwrRRpbtN4gREEW0m8YmzQA,Nationwide Children's Laboratory Services - Zanesville,3.3,3,Medical laboratory,"740 Adair Ave, Zanesville, OH 43701, United States","XX3P+6F Zanesville, Ohio, USA",https://www.nationwidechildrens.org/locations/close-to-home-locations/zanesville,+1 740-588-0237,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipOnzTw8B_mLiEBq_qH0KwL5nFaLfa9Jr8CGruDt=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Zanesville+OH/@39.9403453,-82.0131924,14z",2026-02-11T00:24:59.469Z,,
https://www.google.com/maps/place/Bullock+Allergy+and+Asthma/data=!4m7!3m6!1s0x8837edb878d089c9:0x5e40b1f2d6f9024c!8m2!3d39.9737318!4d-82.0181917!16s%2Fg%2F11j5fynv92!19sChIJyYnQeLjtN4gRTAL51vKxQF4,Bullock Allergy and Asthma,4.1,13,Pediatrician,"975 Bethesda Dr Building #7, Zanesville, OH 43701, United States","XXFJ+FP Zanesville, Ohio, USA",https://www.bullockallergy.com/,+1 740-454-1760,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bTIwPnEwPB57vDaRBeCibg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=334.24734&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Zanesville+OH/@39.9403453,-82.0131924,14z",2026-02-11T00:25:02.140Z,,
https://www.google.com/maps/place/Apex+Spine+and+Performance/data=!4m7!3m6!1s0x8837eded77e28717:0xf2db54297581e67c!8m2!3d39.9523857!4d-82.0102761!16s%2Fg%2F11h8f9zv83!19sChIJF4fid-3tN4gRfOaBdSlU2_I,Apex Spine and Performance,5.0,263,Chiropractor,"1120 Maple Ave, Zanesville, OH 43701, United States","XX2Q+XV Zanesville, Ohio, USA",http://www.apexzanesville.com/,+1 740-487-0258,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNIwzcGd-tJuwXPTb2TLi4MqE8jhrE9Y5SkGd__=w426-h240-k-no,true,2:30–6 pm,"8 am–12 pm, 2:30–6 pm","8 am–12 pm, 2:30–6 pm",8–10 am,Closed,Closed,"8 am–12 pm, 2:30–6 pm","https://www.google.com/maps/search/pediatrician+in+Zanesville+OH/@39.9403453,-82.0131924,14z",2026-02-11T00:25:06.852Z,,
https://www.google.com/maps/place/Prime+Care/data=!4m7!3m6!1s0x8837edbf9ad93491:0xf8409e28213446f3!8m2!3d39.9738961!4d-82.0167469!16s%2Fg%2F1tlbk6x2!19sChIJkTTZmr_tN4gR80Y0ISieQPg,Prime Care,,,Pediatrician,"945 Bethesda Dr, Zanesville, OH 43701, United States","XXFM+H8 Zanesville, Ohio, USA",,+1 740-454-4004,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BaGjV52Qz3ks27xmOFrxqg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=347.6867&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Zanesville+OH/@39.9403453,-82.0131924,14z",2026-02-11T00:25:09.768Z,,
"https://www.google.com/maps/place/Stacey+Guan,+MD/data=!4m7!3m6!1s0x88388ea366a6454f:0x3817dcd06739a70d!8m2!3d39.9739843!4d-82.0166769!16s%2Fg%2F125__8yrp!19sChIJT0WmZqOOOIgRDac5Z9DcFzg","Stacey Guan, MD",4.4,7,Family practice physician,"945 Bethesda Dr # 120, Zanesville, OH 43701, United States","XXFM+H8 Zanesville, Ohio, USA",,+1 740-450-3920,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GwmdMu_n7zkNWqlEId8YWQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=341.31503&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Zanesville+OH/@39.9403453,-82.0131924,14z",2026-02-11T00:25:12.536Z,,
https://www.google.com/maps/place/Genesis+Pediatric+Rehab/data=!4m7!3m6!1s0x8837edb2d79b29f3:0xd31aa384a6c50ca0!8m2!3d39.9755955!4d-82.009973!16s%2Fg%2F11c3tjhp53!19sChIJ8ymb17LtN4gRoAzFpoSjGtM,Genesis Pediatric Rehab,,,Orthopedic surgeon,"2800 Maple Ave H, Zanesville, OH 43701, United States","XXGR+62 Zanesville, Ohio, USA",https://www.genesishcs.org/find-locations/genesis-pediatric-rehab?y_source=1_MTM2NjcwNDQtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 740-454-4677,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMbSbkBCzWUfKMgSqJhwxdO7bxA9lURd_1SXNSQ=w426-h240-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–3 pm,Closed,Closed,8 am–7 pm,"https://www.google.com/maps/search/pediatrician+in+Zanesville+OH/@39.9403453,-82.0131924,14z",2026-02-11T00:25:17.120Z,,
https://www.google.com/maps/place/Genesis+Hospital/data=!4m7!3m6!1s0x8837edbedbccdbd9:0xdb89cedffa374394!8m2!3d39.9754303!4d-82.0161125!16s%2Fg%2F11gf9gr9h0!19sChIJ2dvM277tN4gRlEM3-t_Oids,Genesis Hospital,2.3,291,Medical Center,"2951 Maple Ave, Zanesville, OH 43701, United States","XXGM+5H Zanesville, Ohio, USA",https://www.genesishcs.org/?y_source=1_MTM2NjY5OTktNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 740-454-4000,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMAnisEFrABHctTUV60wzAG1Es7lR5sv1vaJC00=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pediatrician+in+Zanesville+OH/@39.9403453,-82.0131924,14z",2026-02-11T00:25:21.862Z,,
"https://www.google.com/maps/place/Brian+W.+Luft,+MD/data=!4m7!3m6!1s0x8837edbf00000001:0xd65c12131b5988a8!8m2!3d39.9559211!4d-82.0132522!16s%2Fg%2F11jgv57bp5!19sChIJAQAAAL_tN4gRqIhZGxMSXNY","Brian W. Luft, MD",4.3,20,Internist,"751 Forest Ave Ste 202, Zanesville, OH 43701, United States","XX4P+9M Zanesville, Ohio, USA",https://www.primecareseo.com/,+1 740-450-1687,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=j7LpKIslicThioG6fbCnaw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=4.1575546&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8–11:30 am,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Zanesville+OH/@39.9403453,-82.0131924,14z",2026-02-11T00:25:26.535Z,,
https://www.google.com/maps/place/Total+Care+Orthopedic+Walk-in+Clinic/data=!4m7!3m6!1s0x8837ed7f93ec2835:0xc5bf4b596da849f3!8m2!3d39.955728!4d-82.0132095!16s%2Fg%2F11q4m2s3xy!19sChIJNSjsk3_tN4gR80mobVlLv8U,Total Care Orthopedic Walk-in Clinic,,,Orthopedic clinic,"751 Forest Ave, Zanesville, OH 43701, United States","XX4P+7P Zanesville, Ohio, USA",https://www.primecareseo.com/Services/Ortho-Walk-In-Clinic/,+1 740-588-6300,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LzXy7D1lp2Wk8PjKc9pTqg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=357.14017&pitch=0&thumbfov=100,true,8 am–3:30 pm,8 am–3:30 pm,8 am–3:30 pm,8 am–12 pm,Closed,Closed,8 am–3:30 pm,"https://www.google.com/maps/search/pediatrician+in+Zanesville+OH/@39.9403453,-82.0131924,14z",2026-02-11T00:25:31.060Z,,
"https://www.google.com/maps/place/Dr.+a+S.+Elston,+MD/data=!4m7!3m6!1s0x8837edd8e83bf9a5:0x3ac08f108b694111!8m2!3d39.953519!4d-82.011741!16s%2Fg%2F1tp1zgpq!19sChIJpfk76NjtN4gREUFpixCPwDo","Dr. a S. Elston, MD",,,Internist,"1210 Ashland Ave #1, Zanesville, OH 43701, United States","XX3Q+C8 Zanesville, Ohio, USA",https://weence.com/medical/doctors/zanesville/dr-a-s-elston-md/,+1 740-454-8551,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BFtnakXP-paP4vYKFPurJg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=152.36572&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Zanesville+OH/@39.9403453,-82.0131924,14z",2026-02-11T00:25:34.081Z,,
https://www.google.com/maps/place/Midwest+Allergy+Asthma:+Bullock+Jennifer+Z+MD/data=!4m7!3m6!1s0x8837edbf92814933:0xf9a15030914e4ba1!8m2!3d39.9737318!4d-82.0181917!16s%2Fg%2F1tvm3f7y!19sChIJM0mBkr_tN4gRoUtOkTBQofk,Midwest Allergy Asthma: Bullock Jennifer Z MD,5.0,13,Pediatrician,"975 Bethesda Dr Building #7, Zanesville, OH 43701, United States","XXFJ+FP Zanesville, Ohio, USA",https://www.bullockallergy.com/,+1 740-454-1760,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bTIwPnEwPB57vDaRBeCibg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=334.24734&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Zanesville+OH/@39.9403453,-82.0131924,14z",2026-02-11T00:25:36.768Z,,
https://www.google.com/maps/place/Woolery+Michael+D+MD/data=!4m7!3m6!1s0x8837edbf9cdb685f:0xa3148706393aa51c!8m2!3d39.972571!4d-82.016186!16s%2Fg%2F1tdw8qq7!19sChIJX2jbnL_tN4gRHKU6OQaHFKM,Woolery Michael D MD,4.4,27,Family practice physician,"930 Bethesda Dr #2, Zanesville, OH 43701, United States","XXFM+2G Zanesville, Ohio, USA",https://www.primecareseo.com/,+1 740-450-7396,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mnk7r7vwYpjMT_hxFYiTtQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=272.69986&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–12 pm,8 am–5 pm,8 am–3 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Zanesville+OH/@39.9403453,-82.0131924,14z",2026-02-11T00:25:41.478Z,,
https://www.google.com/maps/place/Genesis+HealthPlex/data=!4m7!3m6!1s0x8837ee6e748bcb69:0x8a4c4f03b597020f!8m2!3d39.9756829!4d-82.0102877!16s%2Fg%2F1td4ksmx!19sChIJacuLdG7uN4gRDwKXtQNPTIo,Genesis HealthPlex,2.9,40,Urgent care center,"2800 Maple Ave, Zanesville, OH 43701, United States","XXGQ+7V Zanesville, Ohio, USA",https://www.genesishcs.org/find-locations/genesis-healthplex?y_source=1_MTM2NjcwMDctNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 740-586-6501,Closed · Opens 6:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipOe1ThRh0thoY8NUYE81bpboarYdyuwvPE8QgOC=w426-h240-k-no,true,6:30 am–5:30 pm,6:30 am–5:30 pm,6:30 am–5:30 pm,6:30 am–5:30 pm,Closed,Closed,6:30 am–5:30 pm,"https://www.google.com/maps/search/pediatrician+in+Zanesville+OH/@39.9403453,-82.0131924,14z",2026-02-11T00:25:46.409Z,,
https://www.google.com/maps/place/Andrea+Collet/data=!4m7!3m6!1s0x8837ed960641fc35:0xaa34473fc48ea968!8m2!3d39.9781552!4d-82.0195147!16s%2Fg%2F11qgb7hx8c!19sChIJNfxBBpbtN4gRaKmOxD9HNKo,Andrea Collet,,,Pediatrician,"1066 Beverly Ave, Zanesville, OH 43701, United States","XXHJ+75 Zanesville, Ohio, USA",,+1 740-450-9200,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PkVobvcYkaHXboYcqeMGcw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=185.98383&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Zanesville+OH/@39.9403453,-82.0131924,14z",2026-02-11T00:25:48.963Z,,
https://www.google.com/maps/place/Kids+First+Pediatric+Dental+Care/data=!4m7!3m6!1s0x8837ed9f2a4f98bd:0x933fd7d6fa11a54c!8m2!3d39.987781!4d-82.020927!16s%2Fg%2F1tdxfy_s!19sChIJvZhPKp_tN4gRTKUR-tbXP5M,Kids First Pediatric Dental Care,5.0,7,Pediatric dentist,"3539 Cliffhanger Way, Zanesville, OH 43701, United States","XXQH+4J Zanesville, Ohio, USA",https://kidsfirstpdc.com/,+1 740-448-6667,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipP7coedy48vmhPYzjoEx5avHHQDg2tfBA2ImvLd=w408-h306-k-no,true,8:30 am–5 pm,8:30 am–2:30 pm,8:30 am–5 pm,Closed,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Zanesville+OH/@39.9403453,-82.0131924,14z",2026-02-11T00:25:53.632Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/Dr.+Jack+Greenspan,+MD/data=!4m7!3m6!1s0x8837ee7caf61a6c9:0xbf625e4e9a0cc9f8!8m2!3d39.9413444!4d-82.0018656!16s%2Fg%2F1t_hzn87!19sChIJyaZhr3zuN4gR-MkMmk5eYr8","Dr. Jack Greenspan, MD",,,Radiologist,"838 Market St, Zanesville, OH 43701, United States","WXRX+G7 Zanesville, Ohio, USA",https://weence.com/medical/doctors/zanesville/dr-jack-greenspan-md/,+1 740-452-9319,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=leH6VKDrPFDfGr037ExJug&cb_client=search.gws-prod.gps&w=408&h=240&yaw=201.76125&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Zanesville+OH/@39.9403453,-82.0131924,14z",2026-02-11T00:25:56.668Z,,
