placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info
https://www.google.com/maps/place/Zionsville+Foot+%26+Ankle+Center/data=!4m7!3m6!1s0x881355119dff179b:0xb1f5acdcc62326c2!8m2!3d39.9514642!4d-86.2848845!16s%2Fg%2F1tdyrd3m!19sChIJmxf_nRFVE4gRwiYjxtys9bE,Zionsville Foot & Ankle Center,5.0,2,Medical clinic,"1650 W Oak St #100, Zionsville, IN 46077, United States","XP28+H2 Zionsville, Indiana, USA",https://www.witham.org/location/zionsville-foot-ankle-center,+1 317-873-8860,Closed · Opens 8:30 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Rb-LKBKya_kOw-gi9Gb4ww&cb_client=search.gws-prod.gps&w=408&h=240&yaw=185.44977&pitch=0&thumbfov=100,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Zionsville+Indianapolis+IN/@39.9500433,-86.2788948,14z",2026-02-10T23:01:22.104Z,
https://www.google.com/maps/place/Ascension+Medical+Group+St.+Vincent+-+Zionsville+Primary+Care/data=!4m7!3m6!1s0x8814abcb27e80039:0x9a916103f5faa2e7!8m2!3d39.9441779!4d-86.2372313!16s%2Fg%2F11zk3dkrgz!19sChIJOQDoJ8urFIgR56L69QNhkZo,Ascension Medical Group St. Vincent - Zionsville Primary Care,,,Specialized clinic,"10801 N Michigan Rd # 205, Zionsville, IN 46077, United States","WQV7+M4 Zionsville, Indiana, USA",https://healthcare.ascension.org/locations/indiana/inasc/zionsville-ascension-medical-group-st-vincent-zionsville/departments/primary-care?utm_campaign=gmb&utm_medium=organic-search&utm_content=location-listing,+1 317-733-1829,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMwQE0MuYpyqyKEfWezRSB-x2q4fpBMXdSzUF1r=w408-h271-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/pediatrician+in+Zionsville+Indianapolis+IN/@39.9500433,-86.2788948,14z",2026-02-10T23:01:26.773Z,
"https://www.google.com/maps/place/Jane+W+Buroker,+MD/data=!4m7!3m6!1s0x881355119dff179b:0x961c3047e19260e6!8m2!3d39.9508042!4d-86.3393396!16s%2Fg%2F1tfm21js!19sChIJmxf_nRFVE4gR5mCS4UcwHJY","Jane W Buroker, MD",4.2,5,Pediatrician,"6085 Heartland Drive #208, Zionsville, IN 46077, United States","XM26+87 Zionsville, Indiana, USA",https://www.witham.org/provider/jane-buroker-m-d-pediatrics,+1 317-768-2222,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipMxMfNNKuUOlgWjJQu19dxrel3nyidAuPF88fJ9=w408-h271-k-no,true,"8:30 am–12 pm, 1–5 pm","8:30 am–12 pm, 1–5 pm","8:30 am–12 pm, 1–5 pm","8:30 am–12 pm, 1–5 pm",Closed,Closed,"8:30 am–12 pm, 1–5 pm","https://www.google.com/maps/search/pediatrician+in+Zionsville+Indianapolis+IN/@39.9500433,-86.2788948,14z",2026-02-10T23:01:32.106Z,
https://www.google.com/maps/place/OB%2FGYN+of+Indiana+-+Zionsville/data=!4m7!3m6!1s0x8813549b91ce9edf:0xb306fc8ca94271d4!8m2!3d39.95059!4d-86.332564!16s%2Fg%2F11clt9d1d6!19sChIJ357OkZtUE4gR1HFCqYz8BrM,OB/GYN of Indiana - Zionsville,4.9,122,Doctor,"6866 W Stonegate Dr #102, Zionsville, IN 46077, United States","XM28+6X Zionsville, Indiana, USA",https://more.axiawh.com/,+1 317-415-1000,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMA_x_W79Vpvonp4YdxFITlNL19cDKat9tCAGve=w408-h271-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–3:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Zionsville+Indianapolis+IN/@39.9500433,-86.2788948,14z",2026-02-10T23:01:37.136Z,
"https://www.google.com/maps/place/Kristine+M.+Powell,+MD/data=!4m7!3m6!1s0x886b54c3e4a2cf91:0x3cdcf599a936a952!8m2!3d39.9030743!4d-86.200998!16s%2Fg%2F1v8x2ym6!19sChIJkc-i5MNUa4gRUqk2qZn13Dw","Kristine M. Powell, MD",4.5,81,Pediatrician,"8091 Township Line Rd # 105, Indianapolis, IN 46260, United States","WQ3X+6J Indianapolis, Indiana, USA",https://healthcare.ascension.org/find-care/provider/1922265669/kristine-powell?utm_campaign=gmb-website&utm_medium=organic&utm_source=google,+1 317-415-8050,,https://lh3.googleusercontent.com/p/AF1QipMyKSB7FTLkNpLcgUiFZ2qX5GhKEFC_L54dJgMj=w408-h510-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Zionsville+Indianapolis+IN/@39.9500433,-86.2788948,14z",2026-02-10T23:01:40.314Z,
"https://www.google.com/maps/place/Kellie+A.+Hughes,+MD/data=!4m7!3m6!1s0x886b54c3e4a2cf91:0x92b07e9eacf03d82!8m2!3d39.9030743!4d-86.200998!16s%2Fg%2F1tf0rc5y!19sChIJkc-i5MNUa4gRgj3wrJ5-sJI","Kellie A. Hughes, MD",4.8,56,Pediatrician,"8091 Township Line Rd # 105, Indianapolis, IN 46260, United States","WQ3X+6J Indianapolis, Indiana, USA",https://healthcare.ascension.org/find-care/provider/1033192224/kellie-hughes?utm_campaign=gmb-website&utm_medium=organic&utm_source=google,+1 317-415-8050,,https://lh3.googleusercontent.com/p/AF1QipNMbDfpXA6Oi54ZpHUtUGWcOhz3MC6sR2ePBGdI=w408-h510-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Zionsville+Indianapolis+IN/@39.9500433,-86.2788948,14z",2026-02-10T23:01:43.166Z,
https://www.google.com/maps/place/Peyton+Manning+Children%27s+-+Indianapolis+Pediatric+Care+Clinic/data=!4m7!3m6!1s0x886b54c617fa19b7:0xe17f7639dc1b9fb8!8m2!3d39.9082513!4d-86.1993176!16s%2Fg%2F11c6vb6gbp!19sChIJtxn6F8ZUa4gRuJ8b3Dl2f-E,Peyton Manning Children's - Indianapolis Pediatric Care Clinic,4.2,58,Pediatrician,"8414 Naab Rd #200, Indianapolis, IN 46260, United States","WR52+87 Indianapolis, Indiana, USA",https://healthcare.ascension.org/locations/indiana/inasc/pmch/our-locations/indianapolis-ascension-st-vincent-indianapolis-joshua-max-simon-primary-care-center?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 317-338-7510,"Closed · Opens 8 am Wed

Updated by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMZNounFUlWgK9RryTEtuc2p1JHwJ2sHs3OYQw3=w426-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/pediatrician+in+Zionsville+Indianapolis+IN/@39.9500433,-86.2788948,14z",2026-02-10T23:01:48.210Z,
https://www.google.com/maps/place/Zionsville+Family+Chiropractic/data=!4m7!3m6!1s0x8813551316921685:0x90a30f0a3609e9ae!8m2!3d39.9483168!4d-86.2776793!16s%2Fg%2F1tds793q!19sChIJhRaSFhNVE4gRrukJNgoPo5A,Zionsville Family Chiropractic,5.0,21,Chiropractor,"1285 Parkway Dr, Zionsville, IN 46077, United States","WPXC+8W Zionsville, Indiana, USA",http://www.zfchiropractic.com/,+1 317-491-1073,Closed · Opens 8:30 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=B92i5zcd_PFlHm4llyg3TQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=161.1627&pitch=0&thumbfov=100,false,7 am–2:30 pm,8:30 am–6 pm,11 am–6 pm,Closed,Closed,Closed,9:30 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Zionsville+Indianapolis+IN/@39.9500433,-86.2788948,14z",2026-02-10T23:01:53.882Z,
"https://www.google.com/maps/place/Anne+M.+Kelly,+MD/data=!4m7!3m6!1s0x886b54c3e4a2cf91:0xc10e0207bdfa6a7c!8m2!3d39.9030772!4d-86.200977!16s%2Fg%2F1tw_n_jt!19sChIJkc-i5MNUa4gRfGr6vQcCDsE","Anne M. Kelly, MD",4.9,66,Pediatrician,"8091 Township Line Rd # 105, Indianapolis, IN 46260, United States","WQ3X+6J Indianapolis, Indiana, USA",https://healthcare.ascension.org/find-care/provider/1336122126/anne-kelly?utm_campaign=gmb-website&utm_medium=organic&utm_source=google,+1 317-415-8050,,https://lh3.googleusercontent.com/p/AF1QipOJ6gMKYigpBG8scumft5uSnvUzlkFiXzqKxcJV=w408-h510-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Zionsville+Indianapolis+IN/@39.9500433,-86.2788948,14z",2026-02-10T23:01:56.896Z,
"https://www.google.com/maps/place/Sara+D.+Johnson,+MD/data=!4m7!3m6!1s0x886b5583b754f5d1:0x881ea4edf9d1dea8!8m2!3d39.9030772!4d-86.200977!16s%2Fg%2F11jg8w3mh6!19sChIJ0fVUt4NVa4gRqN7R-e2kHog","Sara D. Johnson, MD",4.9,73,Pediatrician,"8091 Township Line Rd # 105, Indianapolis, IN 46260, United States","WQ3X+6J Indianapolis, Indiana, USA",https://healthcare.ascension.org/find-care/provider/1891221560/sara-johnson?utm_campaign=gmb-website&utm_medium=organic&utm_source=google,+1 317-415-8050,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=m3AfK_uXQKGUJPkCM3VsLQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=78.78394&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Zionsville+Indianapolis+IN/@39.9500433,-86.2788948,14z",2026-02-10T23:02:00.045Z,
"https://www.google.com/maps/place/Alan+L.+Schwartz,+MD/data=!4m7!3m6!1s0x886b54c89710f1d1:0x8a745dcfa9d4bc34!8m2!3d39.910153!4d-86.1988974!16s%2Fg%2F1tg6l91j!19sChIJ0fEQl8hUa4gRNLzUqc9ddIo","Alan L. Schwartz, MD",4.8,68,Pediatrician,"8424 Naab Rd #3l, Indianapolis, IN 46260, United States","WR62+3C Indianapolis, Indiana, USA",https://healthcare.ascension.org/find-care/provider/1780679076/alan-schwartz?utm_campaign=gmb-website&utm_medium=organic&utm_source=google,+1 317-879-9777,,https://lh3.googleusercontent.com/p/AF1QipNQ8A93iDsBWNjLGdXHTnJsyTki7H1qyOSlIhhn=w408-h510-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Zionsville+Indianapolis+IN/@39.9500433,-86.2788948,14z",2026-02-10T23:02:02.796Z,
"https://www.google.com/maps/place/Neggin+Afsari,+DO+-+IU+Health+Primary+Care+-+Zionsville/data=!4m7!3m6!1s0x881355f8a091ca51:0x61e72e6a0584ffc3!8m2!3d39.9506582!4d-86.3324377!16s%2Fg%2F11y2fryt2n!19sChIJUcqRoPhVE4gRw_-EBWou52E","Neggin Afsari, DO - IU Health Primary Care - Zionsville",,,Pediatrician,"6866 W Stonegate Dr Suite 100, Zionsville, IN 46077, United States","XM29+72 Zionsville, Indiana, USA",https://www.rileychildrens.org/find-a-doctor/physician/neggin-afsari?utm_source=Google&utm_medium=Yext&y_source=1_MTAyNjE4ODE1NS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 317-768-6000,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMUnHTEmWBYTQ9y5fgLec6Njv8eGCJ06pL_muMQ=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Zionsville+Indianapolis+IN/@39.9500433,-86.2788948,14z",2026-02-10T23:02:07.373Z,
https://www.google.com/maps/place/Indiana+Adult+%26+Pediatric+Medicine/data=!4m7!3m6!1s0x886ca466db37363b:0xfa96307f7bcd62ed!8m2!3d39.6912093!4d-86.3721828!16s%2Fg%2F1td0bpg6!19sChIJOzY322akbIgR7WLNe38wlvo,Indiana Adult & Pediatric Medicine,4.1,8,Medical clinic,"1100 Southfield Dr #1220, Plainfield, IN 46168, United States","MJRH+F4 Plainfield, Indiana, USA",https://www.hendricks.org/locations/indiana-adult-and-pediatric-medicine,+1 317-838-3443,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOfXezZU3MUjSzhrsTXW5Q7ZR8-xfgN_0vQOrcp=w408-h350-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Plainfield+Indianapolis+IN/@39.7024855,-86.4040478,14z",2026-02-10T23:02:24.070Z,
"https://www.google.com/maps/place/Katharina+M.+Weber,+MD+-+IU+Health+Primary+Care+-+Plainfield/data=!4m7!3m6!1s0x886ca238695fa129:0xc66cebc856bcdb47!8m2!3d39.7119796!4d-86.3813463!16s%2Fg%2F11b6b9dclg!19sChIJKaFfaTiibIgRR9u8VsjrbMY","Katharina M. Weber, MD - IU Health Primary Care - Plainfield",4.3,12,Internist,"302 Dan Jones Rd Suite 161, Plainfield, IN 46168, United States","PJ69+QF Plainfield, Indiana, USA",https://iuhealth.org/find-providers/provider/katharina-m-weber-md-10044?utm_source=Google&utm_medium=Yext&y_source=1_MTE5NDE2OTgtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 317-754-5080,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/p/AF1QipMBp6G6sX3_djGLNx6inIZG06t6HyDmWaIdxVBG=w426-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Plainfield+Indianapolis+IN/@39.7024855,-86.4040478,14z",2026-02-10T23:02:29.186Z,
"https://www.google.com/maps/place/John+Kersteff,+MD/data=!4m7!3m6!1s0x886cae1571f86ed5:0xdfab7f52f2cecc6a!8m2!3d39.6912092!4d-86.3721828!16s%2Fg%2F1vq9n0lt!19sChIJ1W74cRWubIgRaszO8lJ_q98","John Kersteff, MD",4.3,11,Pediatrician,"1100 Southfield Dr #1220, Plainfield, IN 46168, United States","MJRH+F4 Plainfield, Indiana, USA",https://www.hendricks.org/Physicians/Details.aspx?sid=1&physician=233,+1 317-838-3443,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMhhizMqYIQh_Nyi_PIIAi4Eiv3iU0nMvVXF12j=w408-h272-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Plainfield+Indianapolis+IN/@39.7024855,-86.4040478,14z",2026-02-10T23:02:34.142Z,
"https://www.google.com/maps/place/Sara+E.+Cook,+MD+-+IU+Health+Primary+Care+-+Plainfield/data=!4m7!3m6!1s0x886ca46784b36c9b:0x77fd6b7b6ecffb88!8m2!3d39.7119796!4d-86.3813463!16s%2Fg%2F11b6bcyfjg!19sChIJm2yzhGekbIgRiPvPbntr_Xc","Sara E. Cook, MD - IU Health Primary Care - Plainfield",4.6,22,Internist,"302 Dan Jones Rd Suite 161, Plainfield, IN 46168, United States","PJ69+QF Plainfield, Indiana, USA",https://iuhealth.org/find-providers/provider/sara-e-cook-md-5480?utm_source=Google&utm_medium=Yext&y_source=1_MTE5NDE3NjQtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 317-754-5080,"Closed · Opens 7 am Wed

Confirmed by this business 10 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPYIW3waoojBmumO50UM7rpryrMBjgrQgITRdfw=w426-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Plainfield+Indianapolis+IN/@39.7024855,-86.4040478,14z",2026-02-10T23:02:39.086Z,
https://www.google.com/maps/place/Park+Pediatric+Dentistry+-+Plainfield/data=!4m7!3m6!1s0x886ca3b5bdc25d3b:0xdb1364ceaa311364!8m2!3d39.6742499!4d-86.3667777!16s%2Fg%2F11w46yc6m4!19sChIJO13CvbWjbIgRZBMxqs5kE9s,Park Pediatric Dentistry - Plainfield,5.0,91,Dental clinic,"6100 Clarks Creek Rd #102, Plainfield, IN 46168, United States","MJFM+M7 Plainfield, Indiana, USA",https://www.parkpediatricdentist.com/our-locations/park-pediatric-dentistry-plainfield/?utm_source=GBPPEprompt,+1 317-900-1665,"Closed · Opens 8 am Wed

Updated by others 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipN014HAQNCp9n-5BglyKumseB7Et5tVVrafWM84=w717-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–3 pm,Closed,Closed,8 am–1 pm,"https://www.google.com/maps/search/pediatrician+in+Plainfield+Indianapolis+IN/@39.7024855,-86.4040478,14z",2026-02-10T23:02:44.278Z,LGBTQ+ friendly
"https://www.google.com/maps/place/Linda+S.+DeCesare,+MD/data=!4m7!3m6!1s0x886ca466db37363b:0xb163d1e17eb6c0db!8m2!3d39.6912094!4d-86.3721829!16s%2Fg%2F1tdqc9st!19sChIJOzY322akbIgR28C2fuHRY7E","Linda S. DeCesare, MD",4.3,6,Internist,"1100 Southfield Dr #1220, Plainfield, IN 46168, United States","MJRH+F4 Plainfield, Indiana, USA",https://www.hendricks.org/Physicians/Details.aspx?sid=1&physician=301,+1 317-838-3443,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipO3ROqZ_rUucmRCob140CwJodSHyFb4o2eR6Xip=w408-h272-k-no,true,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm",Closed,Closed,"8 am–12 pm, 1–5 pm","https://www.google.com/maps/search/pediatrician+in+Plainfield+Indianapolis+IN/@39.7024855,-86.4040478,14z",2026-02-10T23:02:49.548Z,
https://www.google.com/maps/place/Laura+Nelson/data=!4m7!3m6!1s0x886ca46465d4376d:0x2cb2c2e6c9c16bd9!8m2!3d39.6912385!4d-86.3722266!16s%2Fg%2F11p07bdz8x!19sChIJbTfUZWSkbIgR2WvByebCsiw,Laura Nelson,5.0,1,Pediatrician,"1100 Southfield Dr #1220, Plainfield, IN 46168, United States","MJRH+F4 Plainfield, Indiana, USA",,+1 317-837-5571,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5yDRy5JAFp_iYdXMmT1Zyw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=30.774948&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Plainfield+Indianapolis+IN/@39.7024855,-86.4040478,14z",2026-02-10T23:02:52.384Z,
"https://www.google.com/maps/place/Kelly+Glover,+MD/data=!4m7!3m6!1s0x886ca46465950cab:0xe0423cb030abe5a5!8m2!3d39.6913105!4d-86.3723023!16s%2Fg%2F11qgb7gzs9!19sChIJqwyVZWSkbIgRpeWrMLA8QuA","Kelly Glover, MD",3.0,4,Internist,"1100 Southfield Dr #1220, Plainfield, IN 46168, United States","MJRH+G3 Plainfield, Indiana, USA",https://www.hendricks.org/Physicians/Details.aspx?sid=1&physician=465,+1 317-852-3600,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMlf0zLTt6z6YNm4Ez2wFD5tmynWyWpG73R2pFQ=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Plainfield+Indianapolis+IN/@39.7024855,-86.4040478,14z",2026-02-10T23:02:57.083Z,
https://www.google.com/maps/place/IU+Health+Primary+Care+-+Plainfield/data=!4m7!3m6!1s0x886ca46784b36c9b:0xbb0c37cdd250df55!8m2!3d39.7119796!4d-86.3813463!16s%2Fg%2F1pv603mwp!19sChIJm2yzhGekbIgRVd9Q0s03DLs,IU Health Primary Care - Plainfield,3.3,24,Medical clinic,"302 Dan Jones Rd Suite 161, Plainfield, IN 46168, United States","PJ69+QF Plainfield, Indiana, USA",https://iuhealth.org/find-locations/iu-health-primary-care-302-dan-jones-rd-plainfield?utm_source=Google&utm_medium=Yext&y_source=1_MTE5NDIzMTQtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 317-754-5080,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/p/AF1QipNUmFSfHhPt86u7tdxcZ9pg3jQ498Lb2eCqAH76=w426-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Plainfield+Indianapolis+IN/@39.7024855,-86.4040478,14z",2026-02-10T23:03:01.827Z,
"https://www.google.com/maps/place/Lara+Weeks,+MD/data=!4m7!3m6!1s0x886ca56907d1f51f:0xffe0c1f84529496a!8m2!3d39.6912385!4d-86.3722266!16s%2Fg%2F11yhvmy385!19sChIJH_XRB2mlbIgRakkpRfjB4P8","Lara Weeks, MD",,,Pediatrician,"1100 Southfield Dr #1220, Plainfield, IN 46168, United States","MJRH+F4 Plainfield, Indiana, USA",https://www.hendricks.org/physicians/details.aspx?physician=827,+1 317-838-3443,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipPG7oFMuI61u7Rv8vpRQBRAhd0IbdUsrMELw7gJ=w408-h272-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Plainfield+Indianapolis+IN/@39.7024855,-86.4040478,14z",2026-02-10T23:03:06.490Z,
https://www.google.com/maps/place/Dr.+Lesa+Allison+%7C+Plainfield/data=!4m7!3m6!1s0x886ca3b17c99ed6d:0x96709999f8045194!8m2!3d39.6742499!4d-86.3667777!16s%2Fg%2F11ltj4qhgv!19sChIJbe2ZfLGjbIgRlFEE-JmZcJY,Dr. Lesa Allison | Plainfield,5.0,3,Pediatric dentist,"6100 Clarks Creek Rd #102, Plainfield, IN 46168, United States","MJFM+M7 Plainfield, Indiana, USA",https://www.parkpediatricdentist.com/about-us/meet-dr-lesa-allison/,+1 317-900-1665,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMcLJT5Z42eqFSKVOFnDaxklEFkiS52ulqGPYPz=w444-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Plainfield+Indianapolis+IN/@39.7024855,-86.4040478,14z",2026-02-10T23:03:11.627Z,Identifies as women-owned
https://www.google.com/maps/place/Kids+Empire+Plainfield/data=!4m7!3m6!1s0x886ca53f6a1917fb:0xf4bfe1a9b07869c6!8m2!3d39.7111668!4d-86.3581149!16s%2Fg%2F11xlx9qjhn!19sChIJ-xcZaj-lbIgRxml4sKnhv_Q,Kids Empire Plainfield,4.8,267,Indoor playground,"2539 Perry Crossing Way #100, Plainfield, IN 46168, United States","PJ6R+FQ Plainfield, Indiana, USA",https://www.kidsempire.com/,+1 317-821-7211,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipNHHi4Czr2uO-TrBExTNLhU5FLhJq2KY0i5ttZV=w408-h272-k-no,true,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–10 pm,10 am–10 pm,10 am–10 pm,10 am–8 pm,"https://www.google.com/maps/search/pediatrician+in+Plainfield+Indianapolis+IN/@39.7024855,-86.4040478,14z",2026-02-10T23:03:16.556Z,
"https://www.google.com/maps/place/Audrey+Abell,+MD/data=!4m7!3m6!1s0x886ca466db37363b:0x7fb4c883868892b1!8m2!3d39.6912094!4d-86.3721829!16s%2Fg%2F1tv24x2c!19sChIJOzY322akbIgRsZKIhoPItH8","Audrey Abell, MD",,,Internist,"1100 Southfield Dr #1220, Plainfield, IN 46168, United States","MJRH+F4 Plainfield, Indiana, USA",https://www.hendricks.org/Physicians/Details.aspx?sid=1&physician=14,+1 317-852-3600,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNRzoUlRqRPsrunwDpn2pyLEws9t3TZrSSibJOZ=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Plainfield+Indianapolis+IN/@39.7024855,-86.4040478,14z",2026-02-10T23:03:21.466Z,
"https://www.google.com/maps/place/April+Johnson,+MD/data=!4m7!3m6!1s0x886ca466db37363b:0x3727dc698bcb01fb!8m2!3d39.6912094!4d-86.3721829!16s%2Fg%2F1tcwgqzy!19sChIJOzY322akbIgR-wHLi2ncJzc","April Johnson, MD",3.5,2,Doctor,"1100 Southfield Dr #1220, Plainfield, IN 46168, United States","MJRH+F4 Plainfield, Indiana, USA",https://www.hendricks.org/Physicians/AprilJohnson?ctl00_ContentPlaceHolder2_uxListChangePage=2_5&PageIndex=1&SortField=1&SortDirection=1,+1 317-838-3443,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5yDRy5JAFp_iYdXMmT1Zyw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=40.92598&pitch=0&thumbfov=100,false,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm",Closed,Closed,"8 am–12 pm, 1–5 pm","https://www.google.com/maps/search/pediatrician+in+Plainfield+Indianapolis+IN/@39.7024855,-86.4040478,14z",2026-02-10T23:03:26.209Z,
https://www.google.com/maps/place/Hendricks+Pediatrics/data=!4m7!3m6!1s0x886caf7f1449a445:0xf10e12beb376801c!8m2!3d39.764662!4d-86.3778302!16s%2Fg%2F1tcylsr_!19sChIJRaRJFH-vbIgRHIB2s74SDvE,Hendricks Pediatrics,4.4,16,Pediatrician,"8244 E US Hwy 36 Building 1, #210, Avon, IN 46123, United States","QJ7C+VV Avon, Indiana, USA",https://www.hendricks.org/locations/hendricks-pediatrics-avon,+1 317-272-7337,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipM8Gn89--i227hxryHhrK5f0llu86myKn0e18c2=w408-h272-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Plainfield+Indianapolis+IN/@39.7024855,-86.4040478,14z",2026-02-10T23:03:31.017Z,
