placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/Gem+City+Behavioral+Health/data=!4m7!3m6!1s0x8840858176c137d9:0x8f04b4e1a7d7ee60!8m2!3d39.7438323!4d-84.1233294!16s%2Fg%2F11j6yp_n84!19sChIJ2TfBdoGFQIgRYO7Xp-G0BI8,Gem City Behavioral Health,4.0,4,Mental health service,"4134 Linden Ave # 100, Dayton, OH 45432, United States","PVVG+GM Dayton, Ohio, USA",https://www.gemcitybehavioral.com/,+1 937-365-7455,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipP0zkzg_S1aosOzpDCCc57wO5o8WYkHVSne5OEu=w408-h272-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–4 pm,10 am–4 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-12-16T00:42:14.020Z,,,
"https://www.google.com/maps/place/Montgomery+County+Alcohol,+Drug+Addiction+%26+Mental+Health+Services/data=!4m7!3m6!1s0x884083e2a119c753:0xb9c9f32e0d7cbb14!8m2!3d39.7652297!4d-84.186!16s%2Fg%2F1v3knrd7!19sChIJU8cZoeKDQIgRFLt8DS7zybk","Montgomery County Alcohol, Drug Addiction & Mental Health Services",3.8,4,Mental health clinic,"409 E Monument Ave #102, Dayton, OH 45402, United States","QR87+3J Dayton, Ohio, USA",https://www.mcadamhs.org/,+1 937-443-0416,Closed · Opens 8:30 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=w76uRD_xHPt81diEyuCjzg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=242.90756&pitch=0&thumbfov=100,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-12-16T00:42:19.235Z,,,
https://www.google.com/maps/place/CommuniKare+Behavioral+Health+services/data=!4m7!3m6!1s0x8840856ab1720755:0x1f3eb8ef51302a6e!8m2!3d39.7423528!4d-84.1206392!16s%2Fg%2F11wfjxb4cm!19sChIJVQdysWqFQIgRbiowUe-4Ph8,CommuniKare Behavioral Health services,3.8,10,Medical clinic,"1320 Woodman Dr, Dayton, OH 45432, United States","PVRH+WP Dayton, Ohio, USA",https://www.ckbhs.com/,+1 937-223-1781,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipNG_x8vUFAA3TfBDTyeAp6Ts7kov_RcSHiofjvr=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–4 pm,8 am–2 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-12-16T00:42:24.121Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Samaritan+Homeless+Clinic/data=!4m7!3m6!1s0x884086a55f2d58ad:0xc6e4546c07d98383!8m2!3d39.7442246!4d-84.1961889!16s%2Fg%2F11gfxfg0b8!19sChIJrVgtX6WGQIgRg4PZB2xU5MY,Samaritan Homeless Clinic,4.6,5,Mental health clinic,"921 S Edwin C Moses Blvd, Dayton, OH 45417, United States","PRV3+MG Dayton, Ohio, USA",https://www.fiverivershealthcenters.org/locations/samaritan-health-center,+1 937-461-1376,Closed · Opens 7:30 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzrHzM8tc03W8x_4ULmU-VUPEr1dWmfKbz3Yzl9OStO6dHmbFZqASZdfVb4B91rVAJvoSXlNQSffODcrUsxjKhd7HtzrIAfKdBfd7vY7VDzB8z95CLRzRskHYhO2k_RessUjBZsvg=w426-h240-k-no,false,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30–11:30 am,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-12-16T00:42:28.748Z,,,
https://www.google.com/maps/place/Dr.+Mark+MacNealy/data=!4m7!3m6!1s0x884081e2f0c4cfd5:0xfa3a55d8573f1fce!8m2!3d39.7607773!4d-84.1916435!16s%2Fg%2F11y2k0qhpb!19sChIJ1c_E8OKBQIgRzh8_V9hVOvo,Dr. Mark MacNealy,5.0,3,Psychiatrist,"40 N Main St Suite 1540, Dayton, OH 45423, United States","QR65+88 Dayton, Ohio, USA",,+1 937-809-9091,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QMnOf52MaM6bH2LJ4z82qQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=168.42247&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-12-16T00:42:31.657Z,,,
https://www.google.com/maps/place/Access+Ohio+Behavioral+Health/data=!4m7!3m6!1s0x8840855497e80d7d:0xbc23ed6771db0ab1!8m2!3d39.73626!4d-84.1542658!16s%2Fg%2F11gjsz4_d7!19sChIJfQ3ol1SFQIgRsQrbcWftI7w,Access Ohio Behavioral Health,3.6,14,Mental health service,"2611 Wayne Ave Building 61, Dayton, OH 45420, United States","PRPW+G7 Dayton, Ohio, USA",https://www.accessoh.com/,+1 937-228-0579,Closed · Opens 8:30 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyMU-uEJdnSqnuel9f0wZmNxGkSZuv9BARUFeBnYS7vDrHmlenE-_55wwC_EnQij8dTPN0Q4J6cxN5ziGaDDrtNI1H9zyWIa0Uemjo9lbhNHrNvQb8k-Krw5NvXCrYHgRYsRieB=w533-h240-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-12-16T00:42:36.684Z,,,
"https://www.google.com/maps/place/Ellen+Bellerene,+MD/data=!4m7!3m6!1s0x8840871a94305e4f:0x7f9d728aa153457e!8m2!3d39.7480627!4d-84.1991028!16s%2Fg%2F11xgygncmf!19sChIJT14wlBqHQIgRfkVToYpynX8","Ellen Bellerene, MD",5.0,1,Psychiatrist,"601 S Edwin C Moses Blvd Floor 4, Dayton, OH 45417, United States","PRX2+69 Dayton, Ohio, USA",https://doctors.premierhealth.com/provider/Ellen+Wilcox+Ballerene/4829152?utmsource=google&utmmedium=website&utmcampaign=kyruussoci,+1 937-734-8333,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx7Uh9O79q755TnLUwxcy262fWU7EfIoc17606Yf_lEQRyqsYz2eScOPs7jF6h3Z1fh9xLndij1FYxyL4yQpWd2T2veBx5NVuOstGL29Bt5_G4no0YHy0henAoagkYUIJpp1L-r=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-12-16T00:42:41.565Z,,,
https://www.google.com/maps/place/Collective+Good+Integrative+Health/data=!4m7!3m6!1s0x88408fa2d0f4d161:0xe8f912aceadc0b7!8m2!3d39.7253095!4d-84.1624005!16s%2Fg%2F11jw_plh92!19sChIJYdH00KKPQIgRt8CtziqRjw4,Collective Good Integrative Health,5.0,50,Massage therapist,"620 Kling Dr, Dayton, OH 45419, United States","PRGQ+42 Dayton, Ohio, USA",http://collectivegoodhealth.com/,+1 513-549-1831,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipPzZYjSl60YOA7sF4pyZo1we_u9X6Wiz0M0bEm6=w408-h612-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-12-16T00:42:46.624Z,Identifies as women-owned,,
https://www.google.com/maps/place/Premier+Outpatient+Behavioral+Health+-+University+of+Dayton/data=!4m7!3m6!1s0x88408571aeb31251:0xd6b60b9cee1c7317!8m2!3d39.7357668!4d-84.181562!16s%2Fg%2F11ydfr8t0s!19sChIJURKzrnGFQIgRF3Mc7pwLttY,Premier Outpatient Behavioral Health - University of Dayton,,,Mental health clinic,"1715 Brown St Lower Level, Dayton, OH 45409, United States","PRP9+89 Dayton, Ohio, USA",https://premierhealth.com/premier-outpatient-behavioral-health-montgomery-county/locations?utmsource=google&utmmedium=website&utmcampaign=kyruussoci,+1 937-276-7673,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipOW3XirXO-W0Ec85HsImj3jKfxTJslR2Ocfgymw=w426-h240-k-no,true,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-12-16T00:42:51.432Z,,,
"https://www.google.com/maps/place/Dr.+Eseoghene+Ayisire/@39.7451432,-84.1862548,17z/data=!3m1!4b1!4m6!3m5!1s0x884086a824edaf85:0x700a7845ec500cfc!8m2!3d39.7451432!4d-84.1862548!16s%2Fg%2F11qgb6xv8v",Dr. Eseoghene Ayisire,5.0,1,Doctor,"1 Wyoming St, Dayton, OH 45409, United States","PRW7+3F Dayton, Ohio, USA",,,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-12-16T00:42:56.341Z,,,
https://www.google.com/maps/place/Path+Behavioral+Healthcare/data=!4m7!3m6!1s0x884083a729b7a339:0x1249b9964d4e7031!8m2!3d39.7590517!4d-84.1110288!16s%2Fg%2F11nngdb11l!19sChIJOaO3KaeDQIgRMXBOTZa5SRI,Path Behavioral Healthcare,3.3,4,Mental health service,"5439 Burkhardt Rd, Dayton, OH 45431, United States","QV5Q+JH Dayton, Ohio, USA",https://pathihc.com/,+1 937-791-1440,"Closed · Opens 8 am Tue

Updated by phone call 4 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSynm-sFL6dHH-CY_ZH-5jsn6g3319hUrsinY7bquVRRZF2i2PikFMi_a_MORIJM1TxsYo9cB6I2KzF3NyQI-XI0XW9p4cb91I5Dl5iXrVEV6AP8Yi85uF-E3O_skuCwVEffqeehSw=w531-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-12-16T00:43:01.860Z,,,
"https://www.google.com/maps/place/Essential+Reflections+Counseling+and+Consultation,+LLC/data=!4m7!3m6!1s0x884085b7aa91fa5b:0x1769abfacfaca336!8m2!3d39.7443713!4d-84.1225273!16s%2Fg%2F11j0dgzll5!19sChIJW_qRqreFQIgRNqOsz_qraRc","Essential Reflections Counseling and Consultation, LLC",4.3,6,Mental health service,"4130 Linden Ave Suite 320, Dayton, OH 45432, United States","PVVG+PX Dayton, Ohio, USA",http://essentialreflectionscc.com/,+1 937-550-8996,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6nLy6xMWXKOYS4EPhUYjXg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=239.80165&pitch=0&thumbfov=100,true,9 am–7 pm,9 am–7 pm,Closed,9 am–7 pm,Closed,9 am–12 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-12-16T00:43:07.214Z,,,
https://www.google.com/maps/place/Miracle+Clubhouse/data=!4m7!3m6!1s0x88d9b91da932d97d:0xe5e456deee9805b4!8m2!3d39.750054!4d-84.1869893!16s%2Fg%2F11bv6p_nfy!19sChIJfdkyqR252YgRtAWY7t5W5OU,Miracle Clubhouse,5.0,3,Social services organization,"243 Warren St, Dayton, OH 45402, United States","QR27+26 Dayton, Ohio, USA",https://gesmv.org/community-programs/behavioral-health/miracle-clubhouse/,+1 937-262-7983,Closed · Opens 8:30 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyOurLh949i3jf-lM8Ec5G8qSw-oh8JrabsHbxNkBJFvCDw4imQmOCbW8Y9lVwO6wHudZ2STwAi1LIP-vnvxIs4fsETuNOEq6DHXGMWKG7aqo_N41L6Cc9-PZTJ0p1Lkq1RYflFYg=w408-h306-k-no,true,8:30 am–4:15 pm,8:30 am–4:15 pm,8:30 am–4:15 pm,8:30 am–4:15 pm,8:30 am–4:15 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-12-16T00:43:12.047Z,,,
https://www.google.com/maps/place/Sanders+Richard+D+MD/data=!4m7!3m6!1s0x8840875faa66f8db:0xc9103348770b9ea5!8m2!3d39.7491452!4d-84.2534196!16s%2Fg%2F12642hw1r!19sChIJ2_hmql-HQIgRpZ4Ld0gzEMk,Sanders Richard D MD,5.0,2,Psychiatrist,"4100 W Third St, Dayton, OH 45428, United States","PPXW+MJ Dayton, Ohio, USA",,+1 937-268-6511,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WD_C0mKPG7vrCdi4JvOOjg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=165.85387&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-12-16T00:43:14.740Z,,,
"https://www.google.com/maps/place/Julie+P.+Gentile,+M.D./data=!4m7!3m6!1s0x884086b1c7a7f64f:0x661c63bb63ebd386!8m2!3d39.7476311!4d-84.198263!16s%2Fg%2F1th1vr19!19sChIJT_anx7GGQIgRhtPrY7tjHGY","Julie P. Gentile, M.D.",5.0,1,Psychiatrist,"627 S Edwin C Moses Blvd, Dayton, OH 45417, United States","PRX2+3M Dayton, Ohio, USA",,+1 937-223-8840,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dxEHNxA8NOr2Qp-rOmfBdg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=237.37193&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-12-16T00:43:17.358Z,,,
https://www.google.com/maps/place/Health+Psychology+Associates/data=!4m7!3m6!1s0x8840879373d03b15:0xd975d79ac4343ddd!8m2!3d39.7462464!4d-84.1868811!16s%2Fg%2F11h83ddxcz!19sChIJFTvQc5OHQIgR3T00xJrXddk,Health Psychology Associates,,,Mental health clinic,"30 E Apple St Suite 6254, Dayton, OH 45409, United States","PRW7+F6 Dayton, Ohio, USA",https://www.premierhealth.com/health-psychology-associates?utm_source=gmb&utm_medium=website&utm_campaign=kyruussoci,+1 937-208-2554,Closed · Opens 8:30 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gAPtHIbj5aLymLPOMQ7FuQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=176.18513&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-12-16T00:43:22.654Z,,,
https://www.google.com/maps/place/Dayton+Children%27s+Mathile+Center+for+Mental+Health+and+Wellness/data=!4m7!3m6!1s0x884083d468f8d441:0xd8ef955507cafe2d!8m2!3d39.7773217!4d-84.1658125!16s%2Fg%2F11xv0c6cyr!19sChIJQdT4aNSDQIgRLf7KB1WV79g,Dayton Children's Mathile Center for Mental Health and Wellness,3.0,2,Hospital,"860 Valley St, Dayton, OH 45404, United States","QRGM+WM Dayton, Ohio, USA",https://www.childrensdayton.org/locations/mathile-center-mental-health-and-wellness,+1 937-641-3000,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPSRqe-tTdVObx7_MwQeOUcGlTc5uFd4Z1TG1ib=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-12-16T00:43:27.956Z,,,
https://www.google.com/maps/place/Wellspring+Healing+Studio/data=!4m7!3m6!1s0x884085eebf619fc7:0x714293da182fadbc!8m2!3d39.7391962!4d-84.1340383!16s%2Fg%2F11vr_qhnm9!19sChIJx59hv-6FQIgRvK0vGNqTQnE,Wellspring Healing Studio,5.0,20,Wellness center,"4325 Woodcliffe Ave, Dayton, OH 45420, United States","PVQ8+M9 Dayton, Ohio, USA",https://www.wellspringartsandretreats.com/,+1 937-931-4253,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipN_fliaodKPlhsy6A2CCNRJg6FyLijKwfJEVn-B=w408-h307-k-no,true,9 am–5 pm,9 am–6:30 pm,6:30–8:30 pm,6:30–8:30 pm,9 am–6 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-12-16T00:43:33.567Z,,,
"https://www.google.com/maps/place/CleanSlate+Outpatient+Addiction+Medicine/@39.7420274,-84.1205518,17z/data=!3m1!4b1!4m6!3m5!1s0x884085cb0ae81cab:0xe7619e93d457a5a3!8m2!3d39.7420274!4d-84.1205518!16s%2Fg%2F11hdr_qcxc",CleanSlate Outpatient Addiction Medicine,4.8,28,Addiction treatment center,"1332 Woodman Dr, Dayton, OH 45432, United States","PVRH+RQ Dayton, Ohio, USA",https://www.cleanslatecenters.com/east-dayton-ohio/?utm_source=google&utm_medium=local&utm_campaign=OH_East_Dayton,+1 937-558-1260,Closed · Opens 9 am Tue,,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–8 pm,8 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-12-16T00:43:40.468Z,,,
"https://www.google.com/maps/place/Dr.+Ramakrishna+Gollamudi/@39.7342866,-84.1533723,17z/data=!3m1!4b1!4m6!3m5!1s0x8840846632700001:0x5d0c357325b70188!8m2!3d39.7342866!4d-84.1533723!16s%2Fg%2F11qgb7hlj3",Dr. Ramakrishna Gollamudi,5.0,1,Psychiatrist,"2611 Wayne Ave Bldg 64, Dayton, OH 45420, United States","PRMW+PM Dayton, Ohio, USA",,+1 614-365-1421,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-12-16T00:43:45.391Z,,,
"https://www.google.com/maps/place/Ariz+M+Anklesaria/@39.7379497,-84.1648233,17z/data=!3m1!4b1!4m6!3m5!1s0x884084134d9788bf:0x876a215efdd22197!8m2!3d39.7379497!4d-84.1648233!16s%2Fg%2F11kjq6dsgq",Ariz M Anklesaria,4.0,1,Psychiatrist,"732 Beckman St, Dayton, OH 45410, United States",,,+1 937-253-1680,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-12-16T00:43:50.427Z,,,
"https://www.google.com/maps/place/Dr.+Mahmood+Rahman,+MD/data=!4m7!3m6!1s0x884084a2f3fde4c5:0x8a621f5d037b0f80!8m2!3d39.7423526!4d-84.1206372!16s%2Fg%2F1w15_3bw!19sChIJxeT986KEQIgRgA97A10fYoo","Dr. Mahmood Rahman, MD",4.0,4,Psychiatrist,"1320 Woodman Dr, Dayton, OH 45432, United States","PVRH+WP Dayton, Ohio, USA",,+1 937-223-1781,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HKQnkmRqYKzR-WA96rmquQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=227.21683&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-12-16T00:43:53.411Z,,,
https://www.google.com/maps/place/Thriveworks+Counseling+%26+Psychiatry+Riverside/data=!4m7!3m6!1s0x884085cc830f186f:0xf277b26c6c7f348a!8m2!3d39.7443279!4d-84.1224847!16s%2Fg%2F11rc6hlzfq!19sChIJbxgPg8yFQIgRijR_bGyyd_I,Thriveworks Counseling & Psychiatry Riverside,3.5,12,Counselor,"4130 Linden Ave Suite 170, Riverside, OH 45432, United States","PVVH+P2 Riverside, Ohio, USA",https://thriveworks.com/riverside-therapy/?utm_source=GMBlisting&utm_medium=organic&field%3A8499441=GMB,+1 614-963-3259,,https://lh3.googleusercontent.com/p/AF1QipNOj6MxXWRi0EZX0DC1kjN1ETjCDYjtiHJ3UPvo=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-12-16T00:43:58.750Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Dr.+Mark+Callow/data=!4m7!3m6!1s0x884086b1141ac089:0x448c55641c9311e3!8m2!3d39.7476954!4d-84.1999263!16s%2Fg%2F11qgb736x1!19sChIJicAaFLGGQIgR4xGTHGRVjEQ,Dr. Mark Callow,5.0,1,Psychiatrist,"1 Elizabeth Pl # 210, Dayton, OH 45417, United States","PRX2+32 Dayton, Ohio, USA",https://www.uchealth.com/en/provider-profiles/callow-mark-1457644338,+1 513-475-8000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sxzvPN7zaVB4UCUGIfL8vA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=30.74756&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-12-16T00:44:01.334Z,,,
https://www.google.com/maps/place/MDI+Mental+Health+%26+Adiction+Treatment+Helpline/data=!4m7!3m6!1s0x884081419e4ad17b:0xac9e016911743fe6!8m2!3d39.779212!4d-84.18736!16s%2Fg%2F11ltnrxxv_!19sChIJe9FKnkGBQIgR5j90EWkBnqw,MDI Mental Health & Adiction Treatment Helpline,,,Mental health clinic,"502 E Helena St, Dayton, OH 45404, United States","QRH7+M3 Dayton, Ohio, USA",,+1 216-553-0291,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=d2MFQjJb6OuYKgI0MPTKCw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=161.37636&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-12-16T00:44:06.206Z,,,
"https://www.google.com/maps/place/Carex+Behavioral+Health+Services/@39.7573033,-84.2074008,17z/data=!3m1!4b1!4m6!3m5!1s0x884081002f93d1ed:0xcef1104e103803aa!8m2!3d39.7573033!4d-84.2074008!16s%2Fg%2F11mr_wjbkv",Carex Behavioral Health Services,,,Mental health service,"9 Edwin C Moses Blvd, Dayton, OH 45402, United States","QQ4V+W2 Dayton, Ohio, USA",https://www.carexbhealth.com/,+1 614-526-0865,"Closed · Opens 8:30 am Tue

Updated by others 1 week ago",,false,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-12-16T00:44:13.141Z,,,
"https://www.google.com/maps/place/Dr.+Jeannine+E.+Sheppard,+DO/data=!4m7!3m6!1s0x884083f8eb1cecbb:0x6a761fb04cd25563!8m2!3d39.7548779!4d-84.1789766!16s%2Fg%2F1vzv4bg5!19sChIJu-wc6_iDQIgRY1XSTLAfdmo","Dr. Jeannine E. Sheppard, DO",,,Psychiatrist,"600 Wayne Ave, Dayton, OH 45410, United States","QR3C+XC Dayton, Ohio, USA",,+1 937-463-2930,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oZQRMt0Dxz69tAmsr_X_XQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=104.5403&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-12-16T00:44:16.085Z,,,
https://www.google.com/maps/place/Dayton+Behavioral+Care/data=!4m7!3m6!1s0x8840870ff116f309:0x950e300c005cc12c!8m2!3d39.7143819!4d-84.2207576!16s%2Fg%2F11krdt047v!19sChIJCfMW8Q-HQIgRLMFcAAwwDpU,Dayton Behavioral Care,4.1,22,Mental health service,"2621 Dryden Rd Suite 100, Dayton, OH 45439, United States","PQ7H+QM Dayton, Ohio, USA",https://www.daytonbehavioralcare.com/,+1 937-281-0900,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=04WALymhF_CGa5by_FAXiQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=348.47266&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-12-16T00:44:21.279Z,,,
https://www.google.com/maps/place/General+Practice+Clinic/data=!4m7!3m6!1s0x88408135780791a5:0xbdcce8f3c974fa5c!8m2!3d39.7573436!4d-84.2073889!16s%2Fg%2F11c37mwysr!19sChIJpZEHeDWBQIgRXPp0yfPozL0,General Practice Clinic,,,Mental health clinic,"9 N Edwin C Moses Blvd, Dayton, OH 45402, United States","QQ4V+W2 Dayton, Ohio, USA",http://wright.edu/,+1 937-775-4300,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lFy5-Krrla4pSEtpDpuTHQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=269.04025&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-12-16T00:44:24.262Z,,,
