placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,isBlackOwned
"https://www.google.com/maps/place/Mohar+Ahsan+G+MD/@36.3237815,-76.2180388,17z/data=!3m1!4b1!4m6!3m5!1s0x89a5459fa41ca0bd:0x27ba641f6805edb0!8m2!3d36.3237815!4d-76.2180388!16s%2Fg%2F1tkmndxl",Mohar Ahsan G MD,,,Pediatrician,"1144 N Road St, Elizabeth City, NC 27909, United States","8QFJ+GQ Elizabeth City, North Carolina, USA",http://www.sentara.com/,+1 252-335-0531,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Elizabeth+City+NC/@36.2946008,-76.2510461,14z",2026-02-10T23:52:26.000Z,,
https://www.google.com/maps/place/Kannapolis+Pediatric+Dentistry/data=!4m7!3m6!1s0x885408ae6f928b23:0xff28a28d6e2438a0!8m2!3d35.4692436!4d-80.6236192!16s%2Fg%2F1tg9j7xs!19sChIJI4uSb64IVIgRoDgkbo2iKP8,Kannapolis Pediatric Dentistry,4.9,1648,Dentist,"1706 S Main St, Kannapolis, NC 28081, United States","F99G+MH Kannapolis, North Carolina, USA",http://www.kannapolispediatricdentistry.com/,+1 704-932-5000,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerskeLlp5N4uMy1nU3AslvPZpO5GrvFS9rl2J71nccmDdjm-oTd6Gh9c_0s_6rcljvwlreabOHFTrgI2ZTJdl_O0A4NJSnd2SaxPchjyngmfFXIyK1cmiB-_SJRTqjmZOovbAFf=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Kannapolis+NC/@35.4873613,-80.6217341,14z",2026-02-10T23:52:39.904Z,,
"https://www.google.com/maps/place/Lisa+L.+Watson,+NP/data=!4m7!3m6!1s0x8854093bb4c15131:0x931e9a821cea8b71!8m2!3d35.4987162!4d-80.6296008!16s%2Fg%2F11ft1fr6dp!19sChIJMVHBtDsJVIgRcYvqHIKaHpM","Lisa L. Watson, NP",4.8,10,Pediatrician,"201 Dale Earnhardt Blvd #201, Kannapolis, NC 28081, United States","F9XC+F5 Kannapolis, North Carolina, USA",https://atriumhealth.org/provider-profile/lisa-watson-1518139732?utm_campaign=GCRprovider&utm_medium=Organic&utm_source=GMB,+1 704-403-7430,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JWYgLFw9Oc-FDDrY4rgNXQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=175.5555&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Kannapolis+NC/@35.4873613,-80.6217341,14z",2026-02-10T23:52:44.835Z,,
"https://www.google.com/maps/place/Cristiana+Gresham+Bray,+NP/data=!4m7!3m6!1s0x885409a03d97d81d:0x80cb8a34d31c89e6!8m2!3d35.4987162!4d-80.6296007!16s%2Fg%2F11w4533v2z!19sChIJHdiXPaAJVIgR5okc0zSKy4A","Cristiana Gresham Bray, NP",5.0,15,Pediatrician,"201 Dale Earnhardt Blvd #201, Kannapolis, NC 28081, United States","F9XC+F5 Kannapolis, North Carolina, USA",https://atriumhealth.org/provider-profile/cristiana-bray-1679252746?utm_campaign=GCRprovider&utm_medium=Organic&utm_source=GMB,+1 704-403-7430,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JWYgLFw9Oc-FDDrY4rgNXQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=175.54549&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Kannapolis+NC/@35.4873613,-80.6217341,14z",2026-02-10T23:52:49.709Z,,
https://www.google.com/maps/place/IndyCare+Kannapolis/data=!4m7!3m6!1s0x8854094b1f180449:0x14ac691af9cffc25!8m2!3d35.4707946!4d-80.6115188!16s%2Fg%2F11t3ysmnb3!19sChIJSQQYH0sJVIgRJfzP-RpprBQ,IndyCare Kannapolis,4.9,2435,Urgent care center,"1706 S Cannon Blvd Suite 101, Kannapolis, NC 28083, United States","F9CQ+89 Kannapolis, North Carolina, USA",http://www.indycarehealth.com/kp,+1 704-933-2273,Closes soon · 7 pm · Opens 7 am Wed,https://lh3.googleusercontent.com/p/AF1QipNiY2lT_Ale6nWRpuDRIXSrae4NY2tJ_NIO3l3X=w408-h544-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,9 am–4 pm,12–4 pm,7 am–7 pm,"https://www.google.com/maps/search/pediatrician+in+Kannapolis+NC/@35.4873613,-80.6217341,14z",2026-02-10T23:52:55.057Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/Leah+Fitch,+CPNP/data=!4m7!3m6!1s0x88569d2eb248ce2d:0x5ef5dda2b8cfbbd1!8m2!3d35.4987162!4d-80.6296008!16s%2Fg%2F11dfljtxst!19sChIJLc5Isi6dVogR0bvPuKLd9V4","Leah Fitch, CPNP",5.0,15,Pediatrician,"201 Dale Earnhardt Blvd #201, Kannapolis, NC 28081, United States","F9XC+F5 Kannapolis, North Carolina, USA",https://atriumhealth.org/provider-profile/leah-fitch-1336446368?utm_campaign=GCRprovider&utm_medium=Organic&utm_source=GMB,+1 704-403-7430,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JWYgLFw9Oc-FDDrY4rgNXQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=175.5555&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Kannapolis+NC/@35.4873613,-80.6217341,14z",2026-02-10T23:53:00.335Z,,
https://www.google.com/maps/place/Lume+Pediatric+Dentistry+%26+Orthodontics+-+Kannapolis/data=!4m7!3m6!1s0x885408b1e5f7ff2f:0x121712a2e7875695!8m2!3d35.4670142!4d-80.6197828!16s%2Fg%2F1tjs5n6d!19sChIJL__35bEIVIgRlVaH56ISFxI,Lume Pediatric Dentistry & Orthodontics - Kannapolis,4.3,110,Pediatric dentist,"1843 S Ridge Ave, Kannapolis, NC 28083, United States","F98J+R3 Kannapolis, North Carolina, USA",https://www.cltpediatricdentistry.com/,+1 704-486-8216,Closed · Opens 7:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipNuDhcKGshOHYJoBPy6W8bRddhTXdxOyVEjfymP=w408-h544-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–12 pm,Closed,Closed,7:30 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Kannapolis+NC/@35.4873613,-80.6217341,14z",2026-02-10T23:53:05.042Z,,
https://www.google.com/maps/place/Atrium+Health+Levine+Children%27s+Healthy+Futures/data=!4m7!3m6!1s0x88540974f8af0315:0xd0ec7d64d13954eb!8m2!3d35.4987162!4d-80.6296008!16s%2Fg%2F11jlfv4jkr!19sChIJFQOv-HQJVIgR61Q50WR97NA,Atrium Health Levine Children's Healthy Futures,4.5,30,Weight loss service,"201 Dale Earnhardt Blvd #201, Kannapolis, NC 28081, United States","F9XC+F5 Kannapolis, North Carolina, USA",https://atriumhealth.org/medical-services/childrens-services/locations/detail/atrium-health-levine-childrens-healthy-futures?utm_source=GMB&utm_medium=Organic&utm_campaign=GCR,+1 704-403-7430,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOL5BTM5nTVRtnS72FVQKWMyBKuPebM5zxtzWWG=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Kannapolis+NC/@35.4873613,-80.6217341,14z",2026-02-10T23:53:09.689Z,,
https://www.google.com/maps/place/Sakach+Valerie+A+MD/data=!4m7!3m6!1s0x885408b89abc1c49:0xc997f2f7c4c3a5a6!8m2!3d35.4763477!4d-80.6111309!16s%2Fg%2F1vgqdsw6!19sChIJSRy8mrgIVIgRpqXDxPfyl8k,Sakach Valerie A MD,,,Pediatrician,"1307 S Cannon Blvd, Kannapolis, NC 28083, United States","F9GQ+GG Kannapolis, North Carolina, USA",http://www.cabarrushealth.org/,+1 704-920-1000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=phDrLmGXcVLussgIz5qcLg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=162.32176&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Kannapolis+NC/@35.4873613,-80.6217341,14z",2026-02-10T23:53:12.407Z,,
https://www.google.com/maps/place/Carolina+Pediatrics+PA/data=!4m7!3m6!1s0x89afc63386f3e53f:0x7d4092e8a41beb60!8m2!3d36.2871208!4d-76.9929046!16s%2Fg%2F1td2_b1t!19sChIJP-XzhjPGr4kRYOsbpOiSQH0,Carolina Pediatrics PA,5.0,15,Pediatrician,"201 N Colony Ave, Ahoskie, NC 27910, United States","72P4+RR Ahoskie, North Carolina, USA",,+1 252-332-5041,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5259d38x4ZS9L2Bb4ZkR6w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=117.06163&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Ahoskie+NC/@36.2868223,-76.9846808,14z",2026-02-10T23:53:23.711Z,,
https://www.google.com/maps/place/Ahoskie+Pediatrics+PA/data=!4m7!3m6!1s0x89afc63371194697:0xb968f317cdb6c158!8m2!3d36.2794265!4d-76.9816436!16s%2Fg%2F1tgn5m6m!19sChIJl0YZcTPGr4kRWMG2zRfzaLk,Ahoskie Pediatrics PA,4.2,9,Pediatrician,"700 Sunset St East, Ahoskie, NC 27910, United States","72H9+Q8 Ahoskie, North Carolina, USA",,+1 252-332-3403,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4cGDHlTcSoQhGtWgkE1ycw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=123.517815&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–12 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Ahoskie+NC/@36.2868223,-76.9846808,14z",2026-02-10T23:53:28.430Z,,
"https://www.google.com/maps/place/Jamande+Jones,+MD/@36.2975381,-76.9922597,17z/data=!3m1!4b1!4m6!3m5!1s0x89afc6390ab12237:0x99d554b0bd3a78f!8m2!3d36.2975381!4d-76.9922597!16s%2Fg%2F11b6x5rwp4","Jamande Jones, MD",5.0,12,Family practice physician,"120 Health Center Dr, Ahoskie, NC 27910, United States","72X5+23 Ahoskie, North Carolina, USA",https://www.rcchc.org/clinical-services/pediatric-care.html,+1 252-332-3548,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Ahoskie+NC/@36.2868223,-76.9846808,14z",2026-02-10T23:53:32.921Z,,
"https://www.google.com/maps/place/Dr.+Darlene+J.+Keene/@36.296234,-76.9920539,17z/data=!3m1!4b1!4m6!3m5!1s0x89afc6390ab12237:0x9d9bab194d64cad8!8m2!3d36.296234!4d-76.9920539!16s%2Fg%2F11b6jgg_0q",Dr. Darlene J. Keene,5.0,4,Pediatrician,"120 Health Center Dr, Ahoskie, NC 27910, United States","72W5+F5 Ahoskie, North Carolina, USA",http://www.rcchc.org/,+1 252-209-0237,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Ahoskie+NC/@36.2868223,-76.9846808,14z",2026-02-10T23:53:37.503Z,,
https://www.google.com/maps/place/Pierce+Charles+G+MD/data=!4m7!3m6!1s0x89afc63386f3e53f:0xc4a0b3749c640319!8m2!3d36.2871158!4d-76.9928875!16s%2Fg%2F1tffvth0!19sChIJP-XzhjPGr4kRGQNknHSzoMQ,Pierce Charles G MD,5.0,1,Pediatrician,"201 N Colony Ave, Ahoskie, NC 27910, United States","72P4+RR Ahoskie, North Carolina, USA",,+1 252-332-5041,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5259d38x4ZS9L2Bb4ZkR6w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=116.77915&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–12 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Ahoskie+NC/@36.2868223,-76.9846808,14z",2026-02-10T23:53:42.096Z,,
https://www.google.com/maps/place/Roanoke+Chowan+Community+Health/data=!4m7!3m6!1s0x89afc633437c0cf9:0x4b09d50772c8b571!8m2!3d36.2962188!4d-76.9918975!16s%2Fg%2F1td7zz92!19sChIJ-Qx8QzPGr4kRcbXIcgfVCUs,Roanoke Chowan Community Health,3.7,45,Medical clinic,"120 Health Center Dr, Ahoskie, NC 27910, United States","72W5+F6 Ahoskie, North Carolina, USA",https://www.rcchc.org/,+1 252-332-3548,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/p/AF1QipME_Y2dj4-TkggtaoMnIjxmju39O2sQh76BEZLs=w408-h272-k-no,true,7 am–5 pm,7 am–5 pm,7 am–7 pm,7 am–1 pm,8 am–12 pm,Closed,7 am–7 pm,"https://www.google.com/maps/search/pediatrician+in+Ahoskie+NC/@36.2868223,-76.9846808,14z",2026-02-10T23:53:47.276Z,,
https://www.google.com/maps/place/Edwards+Beverly+E+MD/data=!4m7!3m6!1s0x89afc63371194697:0xbc6f77e42914c15f!8m2!3d36.2794027!4d-76.9816772!16s%2Fg%2F1tfbp64w!19sChIJl0YZcTPGr4kRX8EUKeR3b7w,Edwards Beverly E MD,2.9,7,Pediatrician,"700 Sunset St East, Ahoskie, NC 27910, United States","72H9+Q8 Ahoskie, North Carolina, USA",,+1 252-332-3403,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CVs76-TmmcC78ssaiY6IAg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=206.30417&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–12 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Ahoskie+NC/@36.2868223,-76.9846808,14z",2026-02-10T23:53:52.001Z,,
https://www.google.com/maps/place/Ahoskie+Comprehensive+Care/data=!4m7!3m6!1s0x89afc6390ab12237:0x7f15467c70c13085!8m2!3d36.2962167!4d-76.991995!16s%2Fg%2F1tdy0rvv!19sChIJNyKxCjnGr4kRhTDBcHxGFX8,Ahoskie Comprehensive Care,3.0,20,General practitioner,"120 Health Center Dr, Ahoskie, NC 27910, United States","72W5+F6 Ahoskie, North Carolina, USA",https://www.rcchc.org/roanoke-chowan-community-health-center-locations/ahoskie-comprehensive-care.html,+1 252-332-3548,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerJ2zHKvirQ4aELLuJBDL7eYzQFKLVtRR3AI6VJjGLLe3X0POH-XpWIZSP7p1D31hd1xXCp56wM8tGDHZIkGSc-K-ThR-7dx9aHcV_5OIV2WG2VKtqgwXK4pPAnVVIY61uC2yHx=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Ahoskie+NC/@36.2868223,-76.9846808,14z",2026-02-10T23:53:56.736Z,,
https://www.google.com/maps/place/ECU+Health+Roanoke-Chowan+Hospital+Outpatient+Specialty+Clinic+-+Pediatric+Cardiology/data=!4m7!3m6!1s0x89afc7abf9aeeded:0xe5cd63a55e64ea40!8m2!3d36.2854259!4d-76.9951954!16s%2Fg%2F11x2jwb4hb!19sChIJ7e2u-avHr4kRQOpkXqVjzeU,ECU Health Roanoke-Chowan Hospital Outpatient Specialty Clinic - Pediatric Cardiology,,,Pediatric cardiologist,"500 S Academy St, Ahoskie, NC 27910, United States","72P3+5W Ahoskie, North Carolina, USA",https://locations.ecuhealth.org/Details/142592,+1 252-209-3260,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1ml7K9Fa2PxcfBL2p71M4w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=123.92549&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Ahoskie+NC/@36.2868223,-76.9846808,14z",2026-02-10T23:54:01.301Z,,
"https://www.google.com/maps/place/Bartholomew+J.+Resta,+MD/data=!4m7!3m6!1s0x89afc799e2216321:0x8127467ab9ba9be6!8m2!3d36.2853531!4d-76.9950872!16s%2Fg%2F11tn_ch4n9!19sChIJIWMh4pnHr4kR5pu6uXpGJ4E","Bartholomew J. Resta, MD",,,Pediatrician,"500 S Academy St, Ahoskie, NC 27910, United States","72P3+4X Ahoskie, North Carolina, USA",https://locations.ecuhealth.org/details/180,+1 252-209-3000,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPl-bVYBMRd-uvFQlNEydmOemr1QCyzH4GeZySl=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pediatrician+in+Ahoskie+NC/@36.2868223,-76.9846808,14z",2026-02-10T23:54:06.087Z,,
"https://www.google.com/maps/place/Michael+W+Knudsen,+MD/@36.2975743,-76.9922525,17z/data=!3m1!4b1!4m6!3m5!1s0x89afc7d415b66f03:0x76d1a9e9c8d245f!8m2!3d36.2975743!4d-76.9922525!16s%2Fg%2F11ftch5qkj","Michael W Knudsen, MD",,,Pediatrician,"120 Health Center Dr, Ahoskie, NC 27910, United States","72X5+23 Ahoskie, North Carolina, USA",,+1 252-209-0237,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Ahoskie+NC/@36.2868223,-76.9846808,14z",2026-02-10T23:54:11.162Z,,
"https://www.google.com/maps/place/Dr.+Mary+H.+Johnson,+MD/data=!4m7!3m6!1s0x89afc6335d4dcfeb:0xde8fa45cccfc9952!8m2!3d36.2855339!4d-76.994882!16s%2Fg%2F1td0zbr5!19sChIJ689NXTPGr4kRUpn8zFykj94","Dr. Mary H. Johnson, MD",1.0,1,Pediatrician,"500 S Academy St, Ahoskie, NC 27910, United States","72P4+62 Ahoskie, North Carolina, USA",https://www.vidanthealth.com/Locations/Hospitals/Vidant-Roanoke-Chowan-Hospital,+1 252-209-3000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=P1K8Jv_cFrp-Vc7kBs8X9A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=271.8474&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Ahoskie+NC/@36.2868223,-76.9846808,14z",2026-02-10T23:54:13.866Z,,
"https://www.google.com/maps/place/Noel-Grace+B+Jasinski,+MD/data=!4m7!3m6!1s0x89afc7d9287667a1:0xcc5937383c942315!8m2!3d36.2853531!4d-76.9950872!16s%2Fg%2F11tn_9p6rh!19sChIJoWd2KNnHr4kRFSOUPDg3Wcw","Noel-Grace B Jasinski, MD",,,Internist,"500 S Academy St, Ahoskie, NC 27910, United States","72P3+4X Ahoskie, North Carolina, USA",https://locations.ecuhealth.org/details/180,+1 252-209-3000,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=P1K8Jv_cFrp-Vc7kBs8X9A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=246.84511&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pediatrician+in+Ahoskie+NC/@36.2868223,-76.9846808,14z",2026-02-10T23:54:18.462Z,,
"https://www.google.com/maps/place/Dr.+John+B.+Sledge+Jr,+MD/data=!4m7!3m6!1s0x89afc6334864f43f:0x10bee3fe762c8420!8m2!3d36.28222!4d-76.9978879!16s%2Fg%2F1tfc2x8m!19sChIJP_RkSDPGr4kRIIQsdv7jvhA","Dr. John B. Sledge Jr, MD",,,Pediatrician,"828 S Academy St, Ahoskie, NC 27910, United States","72J2+VR Ahoskie, North Carolina, USA",,+1 252-862-4054,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mbHj_OL_a-LJUUNNGIPBqg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=307.97498&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Ahoskie+NC/@36.2868223,-76.9846808,14z",2026-02-10T23:54:20.889Z,,
"https://www.google.com/maps/place/Ahoskie+Primary+Care/@36.2975006,-76.9922592,17z/data=!3m1!4b1!4m6!3m5!1s0x89afc63964fce9c7:0x98b0e42c42bd2726!8m2!3d36.2975006!4d-76.9922592!16s%2Fg%2F12634xy2l",Ahoskie Primary Care,3.0,2,Doctor,"113 Hertford County High School Rd, Ahoskie, NC 27910, United States","72X5+23 Ahoskie, North Carolina, USA",,+1 252-209-3375,Temporarily closed,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Ahoskie+NC/@36.2868223,-76.9846808,14z",2026-02-10T23:54:27.523Z,,
https://www.google.com/maps/place/Atrium+Health+Wake+Forest+Baptist+Pediatrics+-+Lexington/data=!4m7!3m6!1s0x8853975d5d612479:0xc04c5885bef65fc5!8m2!3d35.8033337!4d-80.2886442!16s%2Fg%2F11b6ln3l42!19sChIJeSRhXV2XU4gRxV_2voVYTMA,Atrium Health Wake Forest Baptist Pediatrics - Lexington,3.9,38,Pediatrician,"101 W Medical Park Dr, Lexington, NC 27292, United States","RP36+8G Lexington, North Carolina, USA",https://www.wakehealth.edu/locations/clinics/p/pediatrics-lexington?utm_source=GMB&utm_medium=Organic&utm_campaign=AHWFB,+1 336-249-4911,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5hZ1hm6pIrWeBjqQXLXMBA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=7.3190403&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Lexington+NC/@35.8240265,-80.2533838,14z",2026-02-10T23:54:40.720Z,,
https://www.google.com/maps/place/Davidson+Pediatrics+and+Adolescent+Medicine/data=!4m7!3m6!1s0x8853975d5d612479:0x46a70226984d8b1f!8m2!3d35.8387797!4d-80.2840058!16s%2Fg%2F1trc5nr2!19sChIJeSRhXV2XU4gRH4tNmCYCp0Y,Davidson Pediatrics and Adolescent Medicine,4.6,8,Pediatrician,"741 Vineyards Crossing, Lexington, NC 27295, United States","RPQ8+G9 Lexington, North Carolina, USA",,+1 336-300-8594,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=B8Xsxz-5q_mjzCciTQXMUQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=98.985916&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Lexington+NC/@35.8240265,-80.2533838,14z",2026-02-10T23:54:45.594Z,,
https://www.google.com/maps/place/Novant+Health+Lexington+Primary+Care/data=!4m7!3m6!1s0x88539742902e19bb:0xce755df7111d4bb8!8m2!3d35.8038941!4d-80.2897873!16s%2Fg%2F1tyyxtqj!19sChIJuxkukEKXU4gRuEsdEfdddc4,Novant Health Lexington Primary Care,4.7,227,Medical clinic,"110 W Medical Park Dr, Lexington, NC 27292, United States","RP36+H3 Lexington, North Carolina, USA",https://www.novanthealth.org/locations/clinics/lexington-primary-care/?utm_source=maps.google.com&utm_medium=organic&utm_campaign=GBP&utm_content=MG-170,+1 336-248-8692,Closed · Opens 7:35 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=b78drEBTVUxLr9VZl4Af4w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=291.1626&pitch=0&thumbfov=100,true,7:35 am–5 pm,7:35 am–5 pm,7:35 am–5 pm,7:35 am–5 pm,Closed,Closed,7:35 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Lexington+NC/@35.8240265,-80.2533838,14z",2026-02-10T23:54:50.212Z,,
https://www.google.com/maps/place/Lex+Medical+Pediatrics:+Durham+Megan+MD/data=!4m7!3m6!1s0x8853975d5d612479:0xb5f70063051a92da!8m2!3d35.803967!4d-80.2865039!16s%2Fg%2F1w0j09fg!19sChIJeSRhXV2XU4gR2pIaBWMA97U,Lex Medical Pediatrics: Durham Megan MD,1.0,1,Pediatrician,"8 Medical Park Dr, Lexington, NC 27292, United States","RP37+H9 Lexington, North Carolina, USA",,+1 336-249-4911,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZAYQpn-NJtqdyHAVnq9cQg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=6.5036035&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Lexington+NC/@35.8240265,-80.2533838,14z",2026-02-10T23:54:53.338Z,,
"https://www.google.com/maps/place/Brianna+Fleming+Meier,+MD/data=!4m7!3m6!1s0x88539742c7855555:0xa66778ac7cf7b474!8m2!3d35.8033314!4d-80.2887067!16s%2Fg%2F11rwxdv_28!19sChIJVVWFx0KXU4gRdLT3fKx4Z6Y","Brianna Fleming Meier, MD",3.0,2,Doctor,"101 W Medical Park Dr, Lexington, NC 27292, United States","RP36+8G Lexington, North Carolina, USA",https://www.wakehealth.edu/providers/m/brianna-fleming-meier?utm_source=GMB&utm_medium=Organic&utm_campaign=AHWFBprovider,+1 336-249-4911,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5hZ1hm6pIrWeBjqQXLXMBA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=359.92844&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Lexington+NC/@35.8240265,-80.2533838,14z",2026-02-10T23:54:56.137Z,,
"https://www.google.com/maps/place/Mallory+Alexa+Choplin,+PA/data=!4m7!3m6!1s0x8853970921b9c30d:0x49092449635845c9!8m2!3d35.8033094!4d-80.2887156!16s%2Fg%2F11y66896kn!19sChIJDcO5IQmXU4gRyUVYY0kkCUk","Mallory Alexa Choplin, PA",5.0,9,Doctor,"101 W Medical Park Dr, Lexington, NC 27292, United States","RP36+8G Lexington, North Carolina, USA",https://www.wakehealth.edu/providers/c/mallory-alexa-choplin?utm_source=GMB&utm_medium=Organic&utm_campaign=AHWFBprovider,+1 336-249-4911,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5hZ1hm6pIrWeBjqQXLXMBA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=358.7961&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Lexington+NC/@35.8240265,-80.2533838,14z",2026-02-10T23:55:00.741Z,,
