placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,isBlackOwned
"https://www.google.com/maps/place/Dr.+William+J.+Ross,+MD/data=!4m7!3m6!1s0x87df2cca0a499395:0xa245197dd126baf6!8m2!3d38.6519285!4d-90.5029562!16s%2Fg%2F1td_ht0z!19sChIJlZNJCsos34cR9rom0X0ZRaI","Dr. William J. Ross, MD",5.0,1,Pediatrician,"224 S Woods Mill Rd # 720S, Chesterfield, MO 63017, United States","MF2W+QR Chesterfield, Missouri, USA",,+1 314-434-4010,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EMbrY0aOxM-s8CJWPmLMAg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=46.795124&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Chesterfield+STL+MO/@38.6631083,-90.5770675,14z",2026-02-10T23:33:06.469Z,,
https://www.google.com/maps/place/Anna+Huger+MD/data=!4m7!3m6!1s0x87d8cd5a5a82759f:0x669643b2a5fb515d!8m2!3d38.6394557!4d-90.4833209!16s%2Fg%2F1tklr2hm!19sChIJn3WCWlrN2IcRXVH7pbJDlmY,Anna Huger MD,4.8,37,Pediatrician,"13001 N Outer 40 Rd #330, Town and Country, MO 63017, United States","JGQ8+QM Town and Country, Missouri, USA",https://purelypediatrics.wustl.edu/about/anna-huger-md/,+1 314-454-5500,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipNeIgbsFVmQq0thyzaxqOKBRmMO1wE5hEQ0b0NM=w426-h240-k-no,true,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–12 pm,Closed,9 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Chesterfield+STL+MO/@38.6631083,-90.5770675,14z",2026-02-10T23:33:10.715Z,,
https://www.google.com/maps/place/Schweiger+Dermatology+Group+-+Chesterfield+101/data=!4m7!3m6!1s0x87df2b325965d109:0xaa209c0a26464625!8m2!3d38.6545104!4d-90.552601!16s%2Fg%2F1tywyh9d!19sChIJCdFlWTIr34cRJUZGJgqcIKo,Schweiger Dermatology Group - Chesterfield 101,4.9,777,Dermatologist,"1001 Chesterfield Pkwy E #101, Chesterfield, MO 63017, United States","MC3W+RX Chesterfield, Missouri, USA",https://www.schweigerderm.com/location/missouri/chesterfield-101/,+1 314-878-3839,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAweowJz-mS2F6Kyd9RQD5gXRVT7fkkGew-uxedPtk7KGaHEZpOrpoWXpWVx2FqhS-l2wy4AFyOK6UwqYZ9nHpca5znY4sQpCqc0r-nj_nh6Bn5oOoLRfY52qLFo6RrZSmt0XMWEqN=w408-h271-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Chesterfield+STL+MO/@38.6631083,-90.5770675,14z",2026-02-10T23:33:15.487Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Mercy+Clinic+Primary+Care+-+Chesterfield+Valley/data=!4m7!3m6!1s0x87ded547a7e29cbb:0xeb5a42edda8bdb04!8m2!3d38.6643712!4d-90.6183671!16s%2Fg%2F113hw2tyq!19sChIJu5zip0fV3ocRBNuL2u1CWus,Mercy Clinic Primary Care - Chesterfield Valley,3.4,7,Medical clinic,"17701 Edison Ave, Chesterfield, MO 63005, United States","M97J+PM Chesterfield, Missouri, USA",https://www.mercy.net/practice/mercy-clinic-primary-care-chesterfield-valley?utm_source=google&utm_medium=organic_search&utm_campaign=yext&utm_term=East&utm_content=website&y_source=1_MTI5OTUzMDAtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 636-735-4122,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/p/AF1QipM28EVxoSl17P39Nk0wOaBaS_qdcNsqSgSJvpCW=w533-h240-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,7 am–4 pm,"https://www.google.com/maps/search/pediatrician+in+Chesterfield+STL+MO/@38.6631083,-90.5770675,14z",2026-02-10T23:33:19.849Z,,
"https://www.google.com/maps/place/Juanita+Polito-Colvin,+M.D./data=!4m7!3m6!1s0x87df2cca0a4e26bb:0xaf118519bd38a1b!8m2!3d38.6518976!4d-90.5040361!16s%2Fg%2F1tcts6f8!19sChIJuyZOCsos34cRG4rTm1EY8Qo","Juanita Polito-Colvin, M.D.",4.3,6,Pediatrician,"226 S Woods Mill Rd Suite 32w, Chesterfield, MO 63017, United States","MF2W+Q9 Chesterfield, Missouri, USA",http://stlpeds.com/,+1 314-576-1616,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nHINhTLyPk_fbBup7SJUnw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=236.6894&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Chesterfield+STL+MO/@38.6631083,-90.5770675,14z",2026-02-10T23:33:22.041Z,,
"https://www.google.com/maps/place/Rachel+E.+Shakofsky,+MD/data=!4m7!3m6!1s0x87d8d2d9882475c9:0xe295b766980e3c93!8m2!3d38.6396395!4d-90.4832942!16s%2Fg%2F11f03mz1l1!19sChIJyXUkiNnS2IcRkzwOmGa3leI","Rachel E. Shakofsky, MD",4.9,31,Pediatrician,"13001 N Outer 40 Rd Suite 310, Town and Country, MO 63017, United States","JGQ8+VM Town and Country, Missouri, USA",https://upa.wustl.edu/,+1 314-454-6400,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Xf-Xz8UxN99nyDJIP7h96A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=218.3174&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Chesterfield+STL+MO/@38.6631083,-90.5770675,14z",2026-02-10T23:33:24.400Z,,
"https://www.google.com/maps/place/Keri+P.+Johnson,+MD/data=!4m7!3m6!1s0x87df31ed00000001:0x559a02ea6f00d50e!8m2!3d38.6486613!4d-90.5615425!16s%2Fg%2F11gjx6f9dw!19sChIJAQAAAO0x34cRDtUAb-oCmlU","Keri P. Johnson, MD",4.0,5,Pediatrician,"1415 Elbridge Payne Rd, Chesterfield, MO 63017, United States","JCXQ+F9 Chesterfield, Missouri, USA",https://www.mercy.net/doctor/keri-p-johnson-md?utm_source=google&utm_medium=organic_search&utm_campaign=yext&utm_term=East&utm_content=website&y_source=1_MTMwMDA3MjYtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 314-529-5660,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MRosJ-wm17lFX7EWQ5gwpg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=247.65465&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Chesterfield+STL+MO/@38.6631083,-90.5770675,14z",2026-02-10T23:33:26.573Z,,
https://www.google.com/maps/place/Caravel+Autism+Health/data=!4m7!3m6!1s0x87d8d3130758865b:0x13ad835db0764004!8m2!3d38.6643515!4d-90.6044216!16s%2Fg%2F11ybmckggd!19sChIJW4ZYBxPT2IcRBEB2sF2DrRM,Caravel Autism Health,2.6,5,Mental health service,"17359 Edison Ave, Chesterfield, MO 63005, United States","M97W+P6 Chesterfield, Missouri, USA",https://clinics.caravelautism.com/caravel-autism-health-cf917d59aa17?y_source=1_MTA5NTAyMTc2NS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 636-547-1577,Closed · Opens 7:30 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerZ0lOhZ4bXuvcfrSKJawXJv85AueAjA0o960Fbr0wImTSZvb-2kaUuu1on1Rcjjk54VSg2PZ9HDllyOqf7RmQ1J6I0aryas1STM86q0zuGgkfX80EIpvrUgX7LoMEEYLFR2TnRhnhUiQuk=w408-h270-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,Closed,7:30 am–5:30 pm,"https://www.google.com/maps/search/pediatrician+in+Chesterfield+STL+MO/@38.6631083,-90.5770675,14z",2026-02-10T23:33:30.901Z,,
https://www.google.com/maps/place/Mercy-GoHealth+Urgent+Care/data=!4m7!3m6!1s0x87d8d5c4c39ad61f:0xb952adbfd55415c7!8m2!3d38.6422303!4d-90.566168!16s%2Fg%2F11gl1qc676!19sChIJH9aaw8TV2IcRxxVU1b-tUrk,Mercy-GoHealth Urgent Care,4.2,237,Urgent care center,"1722 Clarkson Rd, Chesterfield, MO 63017, United States","JCRM+VG Chesterfield, Missouri, USA",https://www.gohealthuc.com/mercy-st-louis/locations/chesterfield?utm_source=gmb&utm_medium=organic&utm_content=mercy-chesterfield,+1 636-206-2665,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipNWqMW-KCsckwfKFFtU1akfUnV5VlvI_hM9Z0M=w408-h247-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–5 pm,9 am–5 pm,8 am–8 pm,"https://www.google.com/maps/search/pediatrician+in+Chesterfield+STL+MO/@38.6631083,-90.5770675,14z",2026-02-10T23:33:35.250Z,,
https://www.google.com/maps/place/Little+Bee-Well+Chiropractic/data=!4m7!3m6!1s0x87d8d5db026a4415:0xc86f8a748c69b194!8m2!3d38.6272419!4d-90.5794678!16s%2Fg%2F11vwzwt_gb!19sChIJFURqAtvV2IcRlLFpjHSKb8g,Little Bee-Well Chiropractic,5.0,30,Chiropractor,"78 Clarkson Wilson Center Suite 5, Chesterfield, MO 63017, United States","JCGC+V6 Chesterfield, Missouri, USA",https://www.littlebeewell.com/,+1 636-791-6326,Closes soon · 6 pm · Opens 3 pm Thu,https://lh3.googleusercontent.com/p/AF1QipM-SiHg0oVLvTvNRhUXUzh64gpIgD_Dh3pWrUxv=w408-h544-k-no,true,3–6 pm,Closed,3–6 pm,Closed,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/pediatrician+in+Chesterfield+STL+MO/@38.6631083,-90.5770675,14z",2026-02-10T23:33:39.816Z,Identifies as women-owned,
"https://www.google.com/maps/place/Brittanie+Renae+Bardon,+PNP/data=!4m7!3m6!1s0x87dec7a395fc85cb:0x92d7a5b284996a3!8m2!3d38.6520186!4d-90.5040254!16s%2Fg%2F11tfkgr7xl!19sChIJy4X8laPH3ocRo5ZJKFt6LQk","Brittanie Renae Bardon, PNP",,,Pediatrician,"226 S Woods Mill Rd Suite 32w, Chesterfield, MO 63017, United States","MF2W+R9 Chesterfield, Missouri, USA",https://www.stlpeds.com/providers-staff,+1 314-576-1616,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EC1mGr8vHXBnKSWlPkYhFw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=248.04953&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Chesterfield+STL+MO/@38.6631083,-90.5770675,14z",2026-02-10T23:33:41.919Z,,
https://www.google.com/maps/place/Karla+Keaney/data=!4m7!3m6!1s0x87d8d2d980bd7763:0xa8181f18eab71969!8m2!3d38.6394283!4d-90.4834333!16s%2Fg%2F11c5_bpw6b!19sChIJY3e9gNnS2IcRaRm36hgfGKg,Karla Keaney,5.0,11,Pediatrician,"13001 N Outer 40 Rd #320, Town and Country, MO 63017, United States","JGQ8+QJ Town and Country, Missouri, USA",http://www.essehealth.com/provider/karla-keaney-md/,+1 314-567-7337,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Vdr0X85BjybfPV54aD0xAQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=344.80063&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Chesterfield+STL+MO/@38.6631083,-90.5770675,14z",2026-02-10T23:33:44.121Z,,
https://www.google.com/maps/place/Virtual+Health+Care+Center/data=!4m7!3m6!1s0x87d8d4d4c76ca305:0xf3f5467ff836a74e!8m2!3d38.6504413!4d-90.558989!16s%2Fg%2F11b8_ngq6s!19sChIJBaNsx9TU2IcRTqc2-H9G9fM,Virtual Health Care Center,4.8,70,Medical group,"15740 S Outer Forty Rd, Chesterfield, MO 63017, United States","MC2R+5C Chesterfield, Missouri, USA",https://www.mercy.net/service/virtual-care/,+1 636-237-4200,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqeUTLg8iDJ9GdStzxLG2EcQBILQp5TkeIA-DuACIrFJenoZQldzijvvMxmFlFQSe3B99E7I_L98i9dPWLH6zJkuVIJ-OdqWUW1RzscQrBgOB8mB7GhMAfMhRCK6i06qi7i6ZQB=w408-h280-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pediatrician+in+Chesterfield+STL+MO/@38.6631083,-90.5770675,14z",2026-02-10T23:33:48.354Z,,
"https://www.google.com/maps/place/Lindley+Wall,+MD,+MSc/data=!4m7!3m6!1s0x87d8d5cf3f0bfb79:0x42c1901ecd53e5d5!8m2!3d38.650891!4d-90.5520107!16s%2Fg%2F11sx5hn147!19sChIJefsLP8_V2IcR1eVTzR6QwUI","Lindley Wall, MD, MSc",,,Pediatric orthopedic surgeon,"14532 S Outer Forty, Chesterfield, MO 63017, United States","MC2X+95 Chesterfield, Missouri, USA",https://www.ortho.wustl.edu/content/Patient-Care/3331/Find-a-Physician/Physician-Directory/Lindley-Wall-MD-MSc/Bio.aspx,+1 314-514-3500,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UDpQfEVA-D-Tgk3NhvZJZw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=110.264404&pitch=0&thumbfov=100,false,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Chesterfield+STL+MO/@38.6631083,-90.5770675,14z",2026-02-10T23:33:52.610Z,,
https://www.google.com/maps/place/Whitley+Stephanie+L+DDS/data=!4m7!3m6!1s0x87df2b30cc88a0e5:0x10b85002d8c1ec50!8m2!3d38.6601452!4d-90.549108!16s%2Fg%2F1tdnlnyl!19sChIJ5aCIzDAr34cRUOzB2AJQuBA,Whitley Stephanie L DDS,,,Pediatric dentist,"2 West Dr, Chesterfield, MO 63017, United States","MF62+39 Chesterfield, Missouri, USA",,+1 636-519-0200,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=N5k0L5MDlpQLUeE1Hir8Vw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=216.35066&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Chesterfield+STL+MO/@38.6631083,-90.5770675,14z",2026-02-10T23:33:54.808Z,,
https://www.google.com/maps/place/Goodman+Gary+M+MD/data=!4m7!3m6!1s0x87d8d35a95847bf7:0x60b14c4948c6084f!8m2!3d38.6404352!4d-90.5175748!16s%2Fg%2F1tj9cjvp!19sChIJ93uElVrT2IcRTwjGSElMsWA,Goodman Gary M MD,,,Pediatrician,"1585 Woodlake Dr #201, Chesterfield, MO 63017, United States","JFRJ+5X Chesterfield, Missouri, USA",,+1 314-878-2788,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=muiSGDPVX7GYP6srBwBfww&cb_client=search.gws-prod.gps&w=408&h=240&yaw=146.26137&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Chesterfield+STL+MO/@38.6631083,-90.5770675,14z",2026-02-10T23:33:56.924Z,,
"https://www.google.com/maps/place/Dr.+Joseph+K.+Goldenberg,+MD+Richard+Sato,+M.D./data=!4m7!3m6!1s0x87df2cca0a4e26bb:0x9580b024d0c0f587!8m2!3d38.6520914!4d-90.504064!16s%2Fg%2F1tmxx3ww!19sChIJuyZOCsos34cRh_XA0CSwgJU","Dr. Joseph K. Goldenberg, MD Richard Sato, M.D.",5.0,3,Pediatrician,"226 S Woods Mill Rd Suite 32w, Chesterfield, MO 63017, United States","MF2W+R9 Chesterfield, Missouri, USA",,+1 314-576-1616,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nHINhTLyPk_fbBup7SJUnw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=267.01395&pitch=0&thumbfov=100,false,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–12 pm,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Chesterfield+STL+MO/@38.6631083,-90.5770675,14z",2026-02-10T23:34:01.429Z,,
"https://www.google.com/maps/place/John+F.+Mantovani,+MD/data=!4m7!3m6!1s0x87df2db02b4531d7:0x60d83b9140928de1!8m2!3d38.6486613!4d-90.5615425!16s%2Fg%2F11fm5xz7g4!19sChIJ1zFFK7At34cR4Y2SQJE72GA","John F. Mantovani, MD",,,Pediatric neurologist,"1415 Elbridge Payne Rd, Chesterfield, MO 63017, United States","JCXQ+F9 Chesterfield, Missouri, USA",https://www.mercy.net/doctor/john-f-mantovani-md?utm_source=google&utm_medium=organic_search&utm_campaign=yext&utm_term=East&utm_content=website&y_source=1_MTI5OTkzMDctNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 314-529-5660,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MRosJ-wm17lFX7EWQ5gwpg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=247.65465&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Chesterfield+STL+MO/@38.6631083,-90.5770675,14z",2026-02-10T23:34:03.678Z,,
https://www.google.com/maps/place/St+Peter+Heidi+L+MD/data=!4m7!3m6!1s0x87df2ccad71e69f1:0xd921470e279832ca!8m2!3d38.6519105!4d-90.5042821!16s%2Fg%2F1vpq7fgh!19sChIJ8Wke18os34cRyjKYJw5HIdk,St Peter Heidi L MD,,,Pediatrician,"232 S Woods Mill Rd, Chesterfield, MO 63017, United States","MF2W+Q7 Chesterfield, Missouri, USA",http://www.stlukes-stl.com/,+1 314-434-1500,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Af15az_BdbJ-oAvvAgpoIA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=281.38507&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Chesterfield+STL+MO/@38.6631083,-90.5770675,14z",2026-02-10T23:34:05.805Z,,
https://www.google.com/maps/place/Skyview+Pediatric+Dentistry/data=!4m7!3m6!1s0x87d8d3a93df8facd:0x1d5c51d3779ebd2e!8m2!3d38.6396183!4d-90.483344!16s%2Fg%2F11j15f1glt!19sChIJzfr4PanT2IcRLr2ed9NRXB0,Skyview Pediatric Dentistry,4.9,368,Pediatric dentist,"13001 N Outer 40 Rd Suite 360, Town and Country, MO 63017, United States","JGQ8+RM Town and Country, Missouri, USA",http://skyviewpediatricdentistry.com/,+1 314-626-4579,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipPsTt3Yb8p-u_QhihadFenV07TtHVzfYn7wXdSR=w472-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–6 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Chesterfield+STL+MO/@38.6631083,-90.5770675,14z",2026-02-10T23:34:10.211Z,,
https://www.google.com/maps/place/Erica+J.+Dickerson+M.D./data=!4m7!3m6!1s0x87df2cca0ae5e7bb:0x3197232e3e7598fc!8m2!3d38.6513029!4d-90.5032066!16s%2Fg%2F1th0yxds!19sChIJu-flCsos34cR_Jh1Pi4jlzE,Erica J. Dickerson M.D.,,,Pediatrician,"232 S Woods Mill Rd, Chesterfield, MO 63017, United States","MF2W+GP Chesterfield, Missouri, USA",http://www.stlukes-stl.com/,+1 314-542-4897,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Af15az_BdbJ-oAvvAgpoIA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=220.41618&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Chesterfield+STL+MO/@38.6631083,-90.5770675,14z",2026-02-10T23:34:12.345Z,,
https://www.google.com/maps/place/Alison+T.+Bedell.+MD/data=!4m7!3m6!1s0x87d8d334b79c611b:0x48960984b2221185!8m2!3d38.6513029!4d-90.5032066!16s%2Fg%2F1x6q295f!19sChIJG2GctzTT2IcRhREisoQJlkg,Alison T. Bedell. MD,,,Pediatrician,"232 S Woods Mill Rd, Chesterfield, MO 63017, United States","MF2W+GP Chesterfield, Missouri, USA",http://stlukes-stl.com/,+1 314-434-1500,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Af15az_BdbJ-oAvvAgpoIA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=220.41618&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Chesterfield+STL+MO/@38.6631083,-90.5770675,14z",2026-02-10T23:34:14.543Z,,
"https://www.google.com/maps/place/Kim+Waterhouse,+MD/data=!4m7!3m6!1s0x87df2f2b20624a07:0x3915989a3b0f484c!8m2!3d38.640593!4d-90.569515!16s%2Fg%2F11b7lpjkpc!19sChIJB0piICsv34cRTEgPO5qYFTk","Kim Waterhouse, MD",2.4,23,Allergist,"16216 Baxter Rd, Chesterfield, MO 63017, United States","JCRJ+65 Chesterfield, Missouri, USA",https://ssmhealth.com/find-a-doctor/doctor-details/kim-m-waterhouse-md?utm_id=sys-listings-1&linksource=sys_listing_links-gmb_listing&y_source=1_MjMyNTg1MjctNzE1LWxvY2F0aW9uLmdvb2dsZV93ZWJzaXRlX292ZXJyaWRl,+1 314-849-8700,Closed · Opens 8:30 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wDsyakBGNZ8hP1b4j0efSA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=211.70515&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Chesterfield+STL+MO/@38.6631083,-90.5770675,14z",2026-02-10T23:34:18.894Z,,
https://www.google.com/maps/place/Kora+Felsch/data=!4m7!3m6!1s0x87d8d334cd3b6641:0xca4d1486feee640d!8m2!3d38.6518443!4d-90.5038249!16s%2Fg%2F11qgb7djwt!19sChIJQWY7zTTT2IcRDWTu_oYUTco,Kora Felsch,,,Pediatrician,"226 S Woods Mill Rd, Chesterfield, MO 63017, United States","MF2W+PF Chesterfield, Missouri, USA",https://www.stlpeds.com/dr-felsch,+1 314-576-1616,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Af15az_BdbJ-oAvvAgpoIA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=281.7759&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Chesterfield+STL+MO/@38.6631083,-90.5770675,14z",2026-02-10T23:34:21.188Z,,
"https://www.google.com/maps/place/Richard+W.+Sato,+M.D./data=!4m7!3m6!1s0x87df2cca0a4e26bb:0x1fab388059d1967!8m2!3d38.6518976!4d-90.5040361!16s%2Fg%2F1tfklqnm!19sChIJuyZOCsos34cRZxmdBYiz-gE","Richard W. Sato, M.D.",,,Pediatrician,"226 S Woods Mill Rd Suite 32w, Chesterfield, MO 63017, United States","MF2W+Q9 Chesterfield, Missouri, USA",http://stlpeds.com/,+1 314-576-1616,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nHINhTLyPk_fbBup7SJUnw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=236.6894&pitch=0&thumbfov=100,false,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Chesterfield+STL+MO/@38.6631083,-90.5770675,14z",2026-02-10T23:34:25.348Z,,
"https://www.google.com/maps/place/Lora+Collier,+MD/data=!4m7!3m6!1s0x87df32bca71ec603:0x5d4fed8bea76c277!8m2!3d38.6396183!4d-90.483344!16s%2Fg%2F1tjgq3w7!19sChIJA8Yep7wy34cRd8J26ovtT10","Lora Collier, MD",5.0,7,Pediatrician,"13001 N Outer 40 Rd #320, Town and Country, MO 63017, United States","JGQ8+RM Town and Country, Missouri, USA",https://www.essehealth.com/about-us/our-providers/lora-collier-m-d/,+1 314-567-7337,Closes soon · 6:30 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Xf-Xz8UxN99nyDJIP7h96A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=219.57071&pitch=0&thumbfov=100,true,8 am–6:30 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Chesterfield+STL+MO/@38.6631083,-90.5770675,14z",2026-02-10T23:34:29.604Z,,
https://www.google.com/maps/place/Hollifield+William+MD/data=!4m7!3m6!1s0x87df2ccad71e69f1:0xf3a697a42871ebc4!8m2!3d38.6518603!4d-90.5042338!16s%2Fg%2F1v1slsdm!19sChIJ8Wke18os34cRxOtxKKSXpvM,Hollifield William MD,,,Pediatrician,"232 S Woods Mill Rd # 5, Chesterfield, MO 63017, United States","MF2W+P8 Chesterfield, Missouri, USA",http://www.stlukes-stl.com/,+1 314-542-4897,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Af15az_BdbJ-oAvvAgpoIA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=279.27765&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Chesterfield+STL+MO/@38.6631083,-90.5770675,14z",2026-02-10T23:34:31.754Z,,
"https://www.google.com/maps/place/Pamela+Kane,+MD/data=!4m7!3m6!1s0x87d8d2d9882475c9:0x3b936aeec74e7a6!8m2!3d38.6396395!4d-90.4832942!16s%2Fg%2F11f03pbw0s!19sChIJyXUkiNnS2IcRpud07K42uQM","Pamela Kane, MD",5.0,4,Pediatrician,"13001 N Outer 40 Rd Suite 340, Town and Country, MO 63017, United States","JGQ8+VM Town and Country, Missouri, USA",https://wuphysicians.wustl.edu/for-patients/find-a-physician/pamela-kane,+1 314-454-6444,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Xf-Xz8UxN99nyDJIP7h96A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=218.3174&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Chesterfield+STL+MO/@38.6631083,-90.5770675,14z",2026-02-10T23:34:33.861Z,,
