placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,isBlackOwned
"https://www.google.com/maps/place/Dr.+Suzanne+L.+Vanbenthuysen,+MD/data=!4m7!3m6!1s0x8644d65d67e947cf:0x3f1a36a5789bc5fb!8m2!3d30.6336929!4d-97.675371!16s%2Fg%2F1tmqm596!19sChIJz0fpZ13WRIYR-8WbeKU2Gj8","Dr. Suzanne L. Vanbenthuysen, MD",5.0,1,Pediatrician,"205 E University Ave SUITE 200, Georgetown, TX 78626, United States","J8MF+FV Georgetown, Texas, USA",,+1 512-868-1124,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=okkGvCeu8v0lNU8O2CKzmg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=172.14581&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Georgetown+TX/@30.6416323,-97.6777281,14z",2026-02-11T00:00:23.485Z,,
https://www.google.com/maps/place/Georgetown+Community+Pediatric/data=!4m7!3m6!1s0x8644d65c9e737a8d:0x5e59211e7b3e923d!8m2!3d30.6331161!4d-97.6712052!16s%2Fg%2F1tqnm0c6!19sChIJjXpznlzWRIYRPZI-ex4hWV4,Georgetown Community Pediatric,,,Pediatric clinic,"612 E University Ave, Georgetown, TX 78626, United States","J8MH+6G Georgetown, Texas, USA",,+1 512-930-0762,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Jh6NCb9khWaSajY7E_9_zA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=173.67117&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Georgetown+TX/@30.6416323,-97.6777281,14z",2026-02-11T00:00:26.000Z,,
"https://www.google.com/maps/place/Dr.+David+A.+Ramsey,+MD/data=!4m7!3m6!1s0x8644d6f6960564e3:0xfe2e8ff6b3c4e82d!8m2!3d30.6190768!4d-97.670131!16s%2Fg%2F1v2pqlvx!19sChIJ42QFlvbWRIYRLejEs_aPLv4","Dr. David A. Ramsey, MD",5.0,1,Doctor,"600 High Tech Dr, Georgetown, TX 78626, United States","J89H+JW Georgetown, Texas, USA",,+1 512-930-4776,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CDGQNMsX2p8A9jA-l0GdRw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=324.03757&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Georgetown+TX/@30.6416323,-97.6777281,14z",2026-02-11T00:00:28.580Z,,
https://www.google.com/maps/place/Star+Smiles+Pediatric+Dentistry/data=!4m7!3m6!1s0x8644d66d5dad02d5:0xf5d1cb2465224280!8m2!3d30.6684741!4d-97.6979598!16s%2Fg%2F1tf3zrvb!19sChIJ1QKtXW3WRIYRgEIiZSTL0fU,Star Smiles Pediatric Dentistry,4.9,144,Pediatric dentist,"3614 Williams Dr, Georgetown, TX 78628, United States","M892+9R Georgetown, Texas, USA",http://starsmilesofgeorgetown.com/,+1 512-864-9595,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqrLvtNuuDWzhCJZBKGAhqYEr8RJ1rLAodAwNiXUdOJduADz-D1BBpKmDIxays_4hRdED0J_nDp2jjtqtc3SvR0PLqi7XFJDYedhu4_pRjHNrigsmB7RNwNRCzmuKJr3fcPQCa6iQ=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Georgetown+TX/@30.6416323,-97.6777281,14z",2026-02-11T00:00:33.228Z,,
"https://www.google.com/maps/place/Dr.+Deborah+P.+West,+MD/data=!4m7!3m6!1s0x8644d65c9e737b05:0xb499481aad3bf459!8m2!3d30.6331161!4d-97.6712052!16s%2Fg%2F1vyk2xcn!19sChIJBXtznlzWRIYRWfQ7rRpImbQ","Dr. Deborah P. West, MD",,,Pediatrician,"612 E University Ave, Georgetown, TX 78626, United States","J8MH+6G Georgetown, Texas, USA",http://lonestarcares.org/,+1 877-800-5722,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Jh6NCb9khWaSajY7E_9_zA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=173.67117&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Georgetown+TX/@30.6416323,-97.6777281,14z",2026-02-11T00:00:35.911Z,,
https://www.google.com/maps/place/Lone+Star+Circle+of+Care+at+Lake+Aire+Medical+Center+Family+Medicine/data=!4m7!3m6!1s0x8644d604c5b25961:0xff2acd7961fb01c0!8m2!3d30.6604982!4d-97.6879001!16s%2Fg%2F11dxc0hdvh!19sChIJYVmyxQTWRIYRwAH7YXnNKv8,Lone Star Circle of Care at Lake Aire Medical Center Family Medicine,4.1,19,Family practice physician,"2423 Williams Dr Suite105, Georgetown, TX 78628, United States","M866+5R Georgetown, Texas, USA",https://lonestarcares.org/location/lone-star-circle-of-care-at-lake-aire-medical-center-family-medicine/,+1 877-800-5722,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipPrrNxvfPgq5zQVoVSkv-m004LyO4ltPVjje_ex=w408-h243-k-no,true,8 am–5 pm,8 am–5 am,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Georgetown+TX/@30.6416323,-97.6777281,14z",2026-02-11T00:00:40.637Z,,
"https://www.google.com/maps/place/Kofoworola+%28Kofo%29+Ohiomoba,+MD/data=!4m7!3m6!1s0x8644d7edbfe4d425:0x8f27bc85643b8de8!8m2!3d30.6311898!4d-97.6893825!16s%2Fg%2F11vzc22c1v!19sChIJJdTkv-3XRIYR6I07ZIW8J48","Kofoworola (Kofo) Ohiomoba, MD",5.0,1,Pediatrician,"940 W University Ave #101, Georgetown, TX 78626, United States","J8J6+F6 Georgetown, Texas, USA",https://www.austinregionalclinic.com/doctors/kofoworola-kofo-ohiomoba?featuretab=booknow&utm_source=online-directory&utm_campaign=yext&utm_content=kofoworola-kofo-ohiomoba-book-appt,+1 512-819-0264,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipPMc39JOXo5fCgIc9idOQ2qCDZ1z_efU5hXzXXm=w408-h571-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Georgetown+TX/@30.6416323,-97.6777281,14z",2026-02-11T00:00:45.285Z,,
https://www.google.com/maps/place/Holistic+Wellness+%26+Primary+Care/data=!4m7!3m6!1s0x8644d6664882d5e3:0x36fd04295512878c!8m2!3d30.6180835!4d-97.6991178!16s%2Fg%2F11f01mf9g1!19sChIJ49WCSGbWRIYRjIcSVSkE_TY,Holistic Wellness & Primary Care,5.0,15,Holistic medicine practitioner,"1520 Leander Rd SUITE 101, Georgetown, TX 78628, United States","J892+69 Georgetown, Texas, USA",http://www.holisticwellnessprimarycare.com/,+1 810-599-2772,Closed · Opens 10 am Thu,https://lh3.googleusercontent.com/gps-cs-s/AHVAweohbLl_H33aHYJA6z_zsbOAi847aPldC5e2VaEW7S46NUXLvl6kUq3DpIB9xPoKK2e6OoR1jInMKI368CsNe_RfRd8e3X7iTeTiZ5ew8dg0b6GtgyMt2Wz-ScHOK3qrARWq2Lc=w408-h306-k-no,true,10 am–5 pm,Closed,10 am–5 pm,10 am–5 pm,Closed,Closed,10 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Georgetown+TX/@30.6416323,-97.6777281,14z",2026-02-11T00:00:50.654Z,,
https://www.google.com/maps/place/Lone+Star+Circle+of+Care+at+Lake+Aire+Medical+Center+-+Senior+Health/data=!4m7!3m6!1s0x8644d72b76fc5479:0x5f89634192dc4a3f!8m2!3d30.6607198!4d-97.6882068!16s%2Fg%2F11fjnx_dnj!19sChIJeVT8divXRIYRP0rckkFjiV8,Lone Star Circle of Care at Lake Aire Medical Center - Senior Health,3.8,33,Medical clinic,"2423 Williams Dr APT 113, Georgetown, TX 78628, United States","M866+7P Georgetown, Texas, USA",https://lonestarcares.org/location/lone-star-circle-of-care-at-lake-aire-medical-center-senior-health/,+1 877-800-5722,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqDPJQ369mb1IMMVTmWNmfkb0EK2EMQEi3ic4Vb6Yx4jSS8u_kxlT-NIYGZmNXcRS0N8p_WUG1UAlMJ-QwTPgvOPLHhF4aW9RXAH2IvXBUm7wYuEuDMxo5fBiz4wPpiijthx5Y=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Georgetown+TX/@30.6416323,-97.6777281,14z",2026-02-11T00:00:55.440Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Georgetown+Medical+Clinic/data=!4m7!3m6!1s0x8644d67d229e046b:0x19e0702fac4a6d59!8m2!3d30.614118!4d-97.6811771!16s%2Fg%2F1tp1z67l!19sChIJawSeIn3WRIYRWW1KrC9w4Bk,Georgetown Medical Clinic,4.6,614,Family practice physician,"3201 S Austin Ave # 210, Georgetown, TX 78626, United States","J879+JG Georgetown, Texas, USA",https://georgetownmedical.com/?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 512-763-4000,Closed · Opens 7:30 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAweohN_cd7HgwHiPlBuaZ-b4LTZQ24qB0yyBhM-wi69CXiUdixHG4DqhhHOIZiwHeSM3rY2qVoUjMiEH5EWPzgLyfH-H75bVSKchczLWcCmoPMFnXWxkeceXn2ZvLcM6gDkrvTSSGNw=w408-h839-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,7:30 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Georgetown+TX/@30.6416323,-97.6777281,14z",2026-02-11T00:01:00.167Z,,
https://www.google.com/maps/place/Baylor+Scott+%26+White+Urgent+Care+-+Georgetown+Central/data=!4m7!3m6!1s0x8644d704f45c111b:0xda68682132699301!8m2!3d30.650236!4d-97.6885451!16s%2Fg%2F11vjm7dyx7!19sChIJGxFc9ATXRIYRAZNpMiFoaNo,Baylor Scott & White Urgent Care - Georgetown Central,3.2,5,Urgent care center,"1507 Rivery Blvd, Georgetown, TX 78628, United States","M826+3H Georgetown, Texas, USA",https://www.bswhealth.com/locations/clinical-group/urgent-care-greater-austin-region/georgetown-central?utm_source=pg-google&utm_medium=organic&utm_campaign=29985-9717480,+1 512-509-9550,Open · Closes 7:30 pm,https://lh3.googleusercontent.com/p/AF1QipMiA29iV6HCSmrUBV67RQS2-kXNUKXDhTTHgJZo=w426-h240-k-no,true,8 am–7:30 pm,8 am–7:30 pm,8 am–7:30 pm,8 am–7:30 pm,9 am–5 pm,9 am–5 pm,8 am–7:30 pm,"https://www.google.com/maps/search/pediatrician+in+Georgetown+TX/@30.6416323,-97.6777281,14z",2026-02-11T00:01:09.765Z,,
https://www.google.com/maps/place/Georgetown+Pediatric+Dentistry+%26+Orthodontics/data=!4m7!3m6!1s0x86452a6b38a8dee5:0xa6c7bcfd94935ae0!8m2!3d30.6839694!4d-97.7178421!16s%2Fg%2F1v16qpxt!19sChIJ5d6oOGsqRYYR4FqTlP28x6Y,Georgetown Pediatric Dentistry & Orthodontics,4.9,558,Pediatric dentist,"4507 Williams Dr, Georgetown, TX 78633, United States","M7MJ+HV Georgetown, Texas, USA",http://gtownkids.com/,+1 512-869-4100,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipPJCPVQ21ZPPnmn4UJo0y88xxGCTfblFfW0jwFv=w408-h272-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–1 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Georgetown+TX/@30.6416323,-97.6777281,14z",2026-02-11T00:01:14.990Z,,
"https://www.google.com/maps/place/Dr.+Lisa+S.+Flachs,+MD/data=!4m7!3m6!1s0x8644d6f696056487:0xb02a3c0b65b36fb1!8m2!3d30.6190768!4d-97.670131!16s%2Fg%2F1tf588n5!19sChIJh2QFlvbWRIYRsW-zZQs8KrA","Dr. Lisa S. Flachs, MD",,,Pediatrician,"600 High Tech Dr, Georgetown, TX 78626, United States","J89H+JW Georgetown, Texas, USA",,+1 512-930-4776,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CDGQNMsX2p8A9jA-l0GdRw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=324.03757&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Georgetown+TX/@30.6416323,-97.6777281,14z",2026-02-11T00:01:17.542Z,,
https://www.google.com/maps/place/Texas+Complementary+and+Alternative+Medicine/data=!4m7!3m6!1s0x8644d68661d6a641:0xda76fa254294610c!8m2!3d30.6180296!4d-97.6899014!16s%2Fg%2F1thtdjdg!19sChIJQabWYYbWRIYRDGGUQiX6dto,Texas Complementary and Alternative Medicine,5.0,6,Medical clinic,"103 Thousand Oaks Blvd, Georgetown, TX 78628, United States","J896+62 Georgetown, Texas, USA",,+1 737-202-9007,Closes soon · 7 pm · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yAXwZaTIGrGQqazsw38tvQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=155.08499&pitch=0&thumbfov=100,true,9 am–7 pm,9 am–7 pm,9 am–4:30 pm,9 am–4:30 pm,Closed,Closed,9 am–7 pm,"https://www.google.com/maps/search/pediatrician+in+Georgetown+TX/@30.6416323,-97.6777281,14z",2026-02-11T00:01:22.141Z,,
"https://www.google.com/maps/place/Paul+Berg,+MD/data=!4m7!3m6!1s0x8644d60debc51a35:0x5d4e7c574a26c8b9!8m2!3d30.650059!4d-97.688507!16s%2Fg%2F11b5pjmgz1!19sChIJNRrF6w3WRIYRucgmSld8Tl0","Paul Berg, MD",4.8,16,Family practice physician,"1507 Rivery Blvd, Georgetown, TX 78628, United States","M826+2H Georgetown, Texas, USA",https://www.bswhealth.com/physician/paul-berg?utm_source=pg-google&utm_medium=organic&utm_campaign=29985-8419862-1417037409,+1 512-509-9550,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vgMC5bu59wviHV7Yq21RMA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=347.22763&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Georgetown+TX/@30.6416323,-97.6777281,14z",2026-02-11T00:01:26.749Z,,
"https://www.google.com/maps/place/Dr.+Dana+Simmang/@30.6259898,-97.688558,17z/data=!3m1!4b1!4m6!3m5!1s0x8644d67cdd000001:0x830f3b0afb09b907!8m2!3d30.6259898!4d-97.688558!16s%2Fg%2F11rwxg29fg",Dr. Dana Simmang,,,Pediatrician,"I2000, Scenic Dr, Georgetown, TX 78626, United States",,,+1 512-943-3000,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Georgetown+TX/@30.6416323,-97.6777281,14z",2026-02-11T00:01:31.318Z,,
https://www.google.com/maps/place/Lake+Aire+Center/data=!4m7!3m6!1s0x8644d604e34f6127:0x58b61a77742c05f6!8m2!3d30.6598046!4d-97.6881159!16s%2Fg%2F1tmk8wzh!19sChIJJ2FP4wTWRIYR9gUsdHcatlg,Lake Aire Center,4.4,79,Medical Center,"2411 Williams Dr, Georgetown, TX 78628, United States","M856+WQ Georgetown, Texas, USA",,+1 254-541-3996,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepkh7OmpW2r0-5Fl56bIkS9M3EmnjoKofetR6d9y1rwT3dc87osUraEANnoiO4NHhtEwdavGvSutIx0SDOthyCVgjhZtwFyBL5HWmpO4UJasiPwg-UCEQ3EXOwk7-2s6rXBAmHX=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Georgetown+TX/@30.6416323,-97.6777281,14z",2026-02-11T00:01:34.336Z,,
https://www.google.com/maps/place/Legend+Dental+%26+Orthodontics+Georgetown/data=!4m7!3m6!1s0x8644d6791e0e7655:0x8d0b72016dc8fcda!8m2!3d30.6311596!4d-97.694012!16s%2Fg%2F1hc0tdh1h!19sChIJVXYOHnnWRIYR2vzIbQFyC40,Legend Dental & Orthodontics Georgetown,4.7,799,Dentist,"1013 W University Ave Ste 345, Georgetown, TX 78628, United States","J8J4+F9 Georgetown, Texas, USA",http://legenddental.com/?utm_source=google.com&utm_medium=business+profile&utm_campaign=,+1 512-843-0062,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoPArgq3xnVku1kY5Mr28o0wuG_IMSYxXdaRVde-LHH2auL_YlAum4gp09OS3HK_jkRAHER05Qd6-0CzWSdO7BnqjX1jvYPngnBeFHZea2uLp-ieeqCbAbTcfmJhyTj6D3_HRFAvQ=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–3 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Georgetown+TX/@30.6416323,-97.6777281,14z",2026-02-11T00:01:39.112Z,,
https://www.google.com/maps/place/Andrew+Cavanagh/data=!4m7!3m6!1s0x8644d6f6be19b1c7:0x2b3cb36d495841c0!8m2!3d30.6190768!4d-97.670131!16s%2Fg%2F11qgb6qm_b!19sChIJx7EZvvbWRIYRwEFYSW2zPCs,Andrew Cavanagh,,,Pediatrician,"600 High Tech Dr, Georgetown, TX 78626, United States","J89H+JW Georgetown, Texas, USA",https://www.ctpgt.com/dr-andrew-cavanagh,+1 512-930-4776,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CDGQNMsX2p8A9jA-l0GdRw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=324.03757&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Georgetown+TX/@30.6416323,-97.6777281,14z",2026-02-11T00:01:41.739Z,,
https://www.google.com/maps/place/Cedar+Park+Pediatric+%26+Family+Medicine/data=!4m7!3m6!1s0x865b2cd154984033:0xf8a4592337a0f2c2!8m2!3d30.5374076!4d-97.7861757!16s%2Fg%2F11xh5s65c!19sChIJM0CYVNEsW4YRwvKgNyNZpPg,Cedar Park Pediatric & Family Medicine,4.6,968,Medical Center,"13625 Ronald Reagan Blvd Bldg. 6, Cedar Park, TX 78613, United States","G6P7+XG Cedar Park, Texas, USA",https://cedarparkdoctors.com/,+1 512-336-2777,Open · Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipMtyXyZZwAk2gXMyvOHqxO1rpIYUCcSyY1s3s38=w427-h240-k-no,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–12 pm,10 am–2 pm,8 am–9 pm,"https://www.google.com/maps/search/pediatrician+in+Georgetown+TX/@30.6416323,-97.6777281,14z",2026-02-11T00:01:46.498Z,,
https://www.google.com/maps/place/Ashley+Wilson/data=!4m7!3m6!1s0x8644d6f6be19b1c7:0x3c956eea6415dfb6!8m2!3d30.6190768!4d-97.670131!16s%2Fg%2F11qgb7pzsh!19sChIJx7EZvvbWRIYRtt8VZOpulTw,Ashley Wilson,,,Pediatrician,"600 High Tech Dr, Georgetown, TX 78626, United States","J89H+JW Georgetown, Texas, USA",,+1 512-930-4776,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CDGQNMsX2p8A9jA-l0GdRw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=324.03757&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Georgetown+TX/@30.6416323,-97.6777281,14z",2026-02-11T00:01:48.998Z,,
"https://www.google.com/maps/place/Dr.+Natacha+R.+Pankratz,+MD/data=!4m7!3m6!1s0x8644d65c9e737b05:0xcbf93a737e44271d!8m2!3d30.6331161!4d-97.6712052!16s%2Fg%2F1tmk8wzk!19sChIJBXtznlzWRIYRHSdEfnM6-cs","Dr. Natacha R. Pankratz, MD",,,Pediatrician,"612 E University Ave, Georgetown, TX 78626, United States","J8MH+6G Georgetown, Texas, USA",,+1 512-930-5437,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Jh6NCb9khWaSajY7E_9_zA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=173.67117&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Georgetown+TX/@30.6416323,-97.6777281,14z",2026-02-11T00:01:51.398Z,,
https://www.google.com/maps/place/Georgetown+Dental+Group/data=!4m7!3m6!1s0x8644d5fb8f898cab:0x67b84fed5061a711!8m2!3d30.6331274!4d-97.7117589!16s%2Fg%2F11xml2_cjw!19sChIJq4yJj_vVRIYREadhUO1PuGc,Georgetown Dental Group,5.0,24,Dentist,"1500 W University Ave #105, Georgetown, TX 78628, United States","J7MQ+77 Georgetown, Texas, USA",https://www.gtxdentalgroup.com/,+1 737-775-4470,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/p/AF1QipPuXTORis5JhLG79jqOoBF0ZvwnbuLmPsdUiGDN=w408-h271-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–4 pm,8 am–12 pm,Closed,7 am–4 pm,"https://www.google.com/maps/search/pediatrician+in+Georgetown+TX/@30.6416323,-97.6777281,14z",2026-02-11T00:01:56.032Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/Dr.+Murali+Vathada,+MD/data=!4m7!3m6!1s0x8644d65d67dd89bb:0xc1111abd3cebd94c!8m2!3d30.6607198!4d-97.6882067!16s%2Fg%2F11bw47j2kx!19sChIJu4ndZ13WRIYRTNnrPL0aEcE","Dr. Murali Vathada, MD",,,Pediatrician,"2423 Williams Dr Suite 103, Georgetown, TX 78626, United States","M866+7P Georgetown, Texas, USA",,+1 877-800-5722,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=c0N8HFzhyXP7AcyS1cW-tg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=50.898125&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Georgetown+TX/@30.6416323,-97.6777281,14z",2026-02-11T00:01:58.935Z,,
https://www.google.com/maps/place/Wagnon+Michael+A+DO/data=!4m7!3m6!1s0x8657ef59fc458cbb:0x61dca7121b52b551!8m2!3d31.4634872!4d-100.4322369!16s%2Fg%2F1tg9hzqq!19sChIJu4xF_FnvV4YRUbVSGxKn3GE,Wagnon Michael A DO,5.0,11,Pediatrician,"225 E Beauregard Ave, San Angelo, TX 76903, United States","FH79+94 San Angelo, Texas, USA",https://www.shannonhealth.com/providers/michael-wagnon-do/,+1 325-747-2287,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uDJi3nlzKlONu3WUz3kvVw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=160.13617&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+San+Angelo+TX/@31.4637723,-100.4370375,14z",2026-02-11T00:02:11.660Z,,
https://www.google.com/maps/place/Shannon+Clinic+Pediatrics+Beauregard/data=!4m7!3m6!1s0x8657ef59fc458cbb:0xd5ba9db185c368db!8m2!3d31.4634988!4d-100.4326161!16s%2Fg%2F1v44fctz!19sChIJu4xF_FnvV4YR22jDhbGdutU,Shannon Clinic Pediatrics Beauregard,5.0,4,Pediatrician,"225 E Beauregard Ave, San Angelo, TX 76903, United States","FH78+9X San Angelo, Texas, USA",https://www.shannonhealth.com/locations/shannon-clinic-pediatrics/,+1 325-747-2287,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fwFkwpgel2IqnkDCP3Pl1g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=166.83052&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+San+Angelo+TX/@31.4637723,-100.4370375,14z",2026-02-11T00:02:16.355Z,,
https://www.google.com/maps/place/Stacey+Manion/data=!4m7!3m6!1s0x8657ef5a76700001:0xbb9bc341247d0a13!8m2!3d31.4634872!4d-100.4322369!16s%2Fg%2F11rwxg5p3_!19sChIJAQBwdlrvV4YREwp9JEHDm7s,Stacey Manion,5.0,2,Pediatrician,"225 E Beauregard Ave, San Angelo, TX 76903, United States","FH79+94 San Angelo, Texas, USA",https://www.shannonhealth.com/providers/stacey-manion-do-faap/,+1 325-747-2287,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uDJi3nlzKlONu3WUz3kvVw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=160.13617&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+San+Angelo+TX/@31.4637723,-100.4370375,14z",2026-02-11T00:02:18.973Z,,
https://www.google.com/maps/place/Shannon+Medical+Center/data=!4m7!3m6!1s0x8657ef572f73134b:0x1de2e708656fe578!8m2!3d31.4653096!4d-100.4345816!16s%2Fm%2F04g3ljc!19sChIJSxNzL1fvV4YReOVvZQjn4h0,Shannon Medical Center,4.5,1949,Medical Center,"120 E Harris Ave, San Angelo, TX 76903, United States","FH88+45 San Angelo, Texas, USA",http://www.shannonhealth.com/,+1 325-747-6741,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqMd6foylXbHUZLLiKdDvcMYdWBSdGFEzUCVGQGDoDqTXvGA_XDFUE9LtTxiqCPWdIKPhCkwcCYCZw5O4O1Hf798Hy9oORkvJF2YIiYnW3_9enMQ3c18USDTsYcgYovA8z3vljN=w408-h305-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pediatrician+in+San+Angelo+TX/@31.4637723,-100.4370375,14z",2026-02-11T00:02:24.144Z,,
https://www.google.com/maps/place/Melissa+Hohensee/data=!4m7!3m6!1s0x8657ef50ab81d4a9:0x541cb5c905cefb60!8m2!3d31.4634872!4d-100.4322369!16s%2Fg%2F11tdf9qq6c!19sChIJqdSBq1DvV4YRYPvOBcm1HFQ,Melissa Hohensee,5.0,2,Pediatrician,"225 E Beauregard Ave, San Angelo, TX 76903, United States","FH79+94 San Angelo, Texas, USA",https://www.shannonhealth.com/providers/melissa-hohensee-aprn-cpnp-pc/,+1 325-747-2287,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uDJi3nlzKlONu3WUz3kvVw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=160.13617&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+San+Angelo+TX/@31.4637723,-100.4370375,14z",2026-02-11T00:02:26.778Z,,
