placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/Dr.+Black%27s+Eye+Associates+Dry+Eye+Center/data=!4m7!3m6!1s0x88697261059a02a5:0xc96e18e04a932751!8m2!3d38.2850422!4d-85.7493508!16s%2Fg%2F11g9qlvr6f!19sChIJpQKaBWFyaYgRUSeTSuAYbsk,Dr. Black's Eye Associates Dry Eye Center,4.9,340,Eye care center,"1407 Spring St #1, Jeffersonville, IN 47130, United States","77P2+27 Jeffersonville, Indiana, USA",https://www.have2020.com/?utm_source=google&utm_medium=local&utm_campaign=jeffersonville1407-practice-website,+1 812-590-6220,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOZpX_jGNNou7nH1Zt8khV44ZMkKnE1YeESt96d=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Jeffersonville+IN+IN/@38.2775702,-85.7371847,14z",2026-02-11T00:38:29.265Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Forefront+Dermatology+Jeffersonville,+IN/data=!4m7!3m6!1s0x88697266e4cda92f:0x9aa110c8d38b16f1!8m2!3d38.284449!4d-85.7408878!16s%2Fg%2F11b806vcyy!19sChIJL6nN5GZyaYgR8RaL08gQoZo","Forefront Dermatology Jeffersonville, IN",4.9,1281,Dermatologist,"265 Quartermaster Ct, Jeffersonville, IN 47130, United States","77M5+QJ Jeffersonville, Indiana, USA",https://forefrontdermatology.com/location/jeffersonville-in-47130/,+1 812-282-8622,Closed · Opens 7:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipOr-6mqBE35iBK742Wev7fxAyQiUidG8LERaDZh=w408-h306-k-no,true,7:30 am–4:30 pm,7:30 am–4 pm,7:30 am–4:30 pm,7:30 am–2:30 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/pediatrician+in+Jeffersonville+IN+IN/@38.2775702,-85.7371847,14z",2026-02-11T00:38:33.538Z,,,
"https://www.google.com/maps/place/Dr.+Vipul+D.+Brahmbhatt,+MD/data=!4m7!3m6!1s0x886972f4c6b22493:0xe52f47e5a53ca333!8m2!3d38.278974!4d-85.7447231!16s%2Fg%2F1xfspgw3!19sChIJkySyxvRyaYgRM6M8peVHL-U","Dr. Vipul D. Brahmbhatt, MD",4.3,15,Family practice physician,"930 Spring St, Jeffersonville, IN 47130, United States","77H4+H4 Jeffersonville, Indiana, USA",,+1 812-288-6660,Closed · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ss2t7b0dK9_2qfOUH7n97A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=359.8498&pitch=0&thumbfov=100,false,9 am–2 pm,9 am–2 pm,9 am–2 pm,9 am–2 pm,Closed,Closed,9 am–2 pm,"https://www.google.com/maps/search/pediatrician+in+Jeffersonville+IN+IN/@38.2775702,-85.7371847,14z",2026-02-11T00:38:38.151Z,,,
"https://www.google.com/maps/place/Richard+A+Boada,+MD/data=!4m7!3m6!1s0x886971625bd09315:0x43bfcb105937537e!8m2!3d38.3248892!4d-85.7117672!16s%2Fg%2F11bbwl4_k0!19sChIJFZPQW2JxaYgRflM3WRDLv0M","Richard A Boada, MD",4.7,17,Pediatrician,"3118 E 10th St, Jeffersonville, IN 47130, United States","87FQ+X7 Jeffersonville, Indiana, USA",https://providers.nortonchildrens.com/provider/Richard+A+Boada/464833/?utm_source=Yext,+1 812-285-4585,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5av3li7R-vlBqbY-hPxrBw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=50.483902&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Jeffersonville+IN+IN/@38.2775702,-85.7371847,14z",2026-02-11T00:38:40.354Z,,,
https://www.google.com/maps/place/Shaze+Medical+Group+LLC./data=!4m7!3m6!1s0x8869731967c56737:0xa9c19d26cb41e7ce!8m2!3d38.2806365!4d-85.7461393!16s%2Fg%2F11fks64kxy!19sChIJN2fFZxlzaYgRzudByyadwak,Shaze Medical Group LLC.,3.7,12,Doctor,"1035 Wall St #102, Jeffersonville, IN 47130, United States","77J3+7G Jeffersonville, Indiana, USA",https://www.shazemedicalgroup.com/,+1 812-282-2218,Closed · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Y6hmywqT_KIeMeFl2vHrbQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=96.47466&pitch=0&thumbfov=100,true,"9 am–12 pm, 1–4:30 pm","9 am–12 pm, 1–4:30 pm",9 am–12 pm,9 am–12 pm,Closed,Closed,"9 am–12 pm, 1–4:30 pm","https://www.google.com/maps/search/pediatrician+in+Jeffersonville+IN+IN/@38.2775702,-85.7371847,14z",2026-02-11T00:38:44.636Z,,,
"https://www.google.com/maps/place/Helen+A+Lindner,+APRN/data=!4m7!3m6!1s0x8842750871ede815:0xd8cbbf10ce31cb36!8m2!3d38.2828217!4d-85.747477!16s%2Fg%2F11t_lttcm0!19sChIJFejtcQh1QogRNssxzhC_y9g","Helen A Lindner, APRN",,,Pediatrician,"1220 Spring St, Jeffersonville, IN 47130, United States","77M3+42 Jeffersonville, Indiana, USA",https://providers.nortonhealthcare.com/provider/Helen+A+Lindner/6796685/?utm_source=Yext,+1 812-282-8494,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NkQO1u3P4ERGpHWT2KO8VQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=92.80731&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Jeffersonville+IN+IN/@38.2775702,-85.7371847,14z",2026-02-11T00:38:46.770Z,,,
"https://www.google.com/maps/place/Laura+C+Larch,+MD/data=!4m7!3m6!1s0x88697334039e1fc9:0xfe0610f76b48f6e2!8m2!3d38.2827586!4d-85.7502815!16s%2Fg%2F11g03yx96c!19sChIJyR-eAzRzaYgR4vZIa_cQBv4","Laura C Larch, MD",3.6,18,Internist,"301 Gordon Gutmann Blvd, Jeffersonville, IN 47130, United States","76MX+4V Jeffersonville, Indiana, USA",https://providers.nortonhealthcare.com/provider/Laura+C+Larch/472825/?utm_source=Yext,+1 812-282-4844,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ywZFYlAWvO9IBpJBpRjUkA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=183.00348&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Jeffersonville+IN+IN/@38.2775702,-85.7371847,14z",2026-02-11T00:38:49.058Z,,,
https://www.google.com/maps/place/Norton+Clark+Hospital/data=!4m7!3m6!1s0x88697261da9c2803:0x8c4a5c745557e2e3!8m2!3d38.2823104!4d-85.7487882!16s%2Fg%2F1tg5cvnj!19sChIJAyic2mFyaYgR4-JXVXRcSow,Norton Clark Hospital,2.5,423,General hospital,"1220 Missouri Ave, Jeffersonville, IN 47130, United States","77J2+WF Jeffersonville, Indiana, USA",https://nortonhealthcare.com/location/LOC0000191946/?utm_source=Yext,+1 812-282-6631,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPRp7E8a30bnyail9DEqxRd2AvkqyU39IXk6W9y=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pediatrician+in+Jeffersonville+IN+IN/@38.2775702,-85.7371847,14z",2026-02-11T00:38:53.508Z,,,
"https://www.google.com/maps/place/Nicole+C+Flippen,+FNP-C/data=!4m7!3m6!1s0x88697387e5fd042b:0x1ed3b2778887f97c!8m2!3d38.2827586!4d-85.7502815!16s%2Fg%2F11ghbbjl1z!19sChIJKwT95YdzaYgRfPmHiHey0x4","Nicole C Flippen, FNP-C",4.6,10,Family practice physician,"301 Gordon Gutmann Blvd, Jeffersonville, IN 47130, United States","76MX+4V Jeffersonville, Indiana, USA",https://providers.nortonhealthcare.com/provider/Nicole+C+Flippen/490900/?utm_source=Yext,+1 812-282-4844,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ywZFYlAWvO9IBpJBpRjUkA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=183.00348&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Jeffersonville+IN+IN/@38.2775702,-85.7371847,14z",2026-02-11T00:38:55.726Z,,,
https://www.google.com/maps/place/Family+Health+Centers+of+Southern+Indiana/data=!4m7!3m6!1s0x886972619b04cb89:0xfb0c1f8e0ef5a92e!8m2!3d38.2839235!4d-85.7505768!16s%2Fg%2F1tczl6j9!19sChIJicsEm2FyaYgRLqn1Do4fDPs,Family Health Centers of Southern Indiana,3.1,59,Medical clinic,"1319 Duncan Ave, Jeffersonville, IN 47130, United States","76MX+HQ Jeffersonville, Indiana, USA",http://fhcenters.org/index.php,+1 812-283-2308,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipN55DjzKE86NfcNWdHqEz-_Ijpynl0vlgIZDMQ4=w427-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–5:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Jeffersonville+IN+IN/@38.2775702,-85.7371847,14z",2026-02-11T00:39:00.574Z,,,
https://www.google.com/maps/place/Complete+Pediatrics+And+Specialty+Care/data=!4m7!3m6!1s0x88696d2e4181e467:0x7489b3e547f85305!8m2!3d38.2871984!4d-85.8214676!16s%2Fg%2F11fp4rsdbc!19sChIJZ-SBQS5taYgRBVP4R-WziXQ,Complete Pediatrics And Specialty Care,4.8,158,Pediatrician,"223 E Spring St, New Albany, IN 47150, United States","75PH+VC New Albany, Indiana, USA",https://www.completepediatrics.org/,+1 812-945-2229,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipMye8VINTFON8ZXW6TuoxRYiLST17eMRy1HVnHE=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–4 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Jeffersonville+IN+IN/@38.2775702,-85.7371847,14z",2026-02-11T00:39:05.018Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Norton+Children%27s+Medical+Group+-+NuLu/data=!4m7!3m6!1s0x88697330564f4b39:0xdc7996d7ae4abd9e!8m2!3d38.2520057!4d-85.7316795!16s%2Fg%2F11r_c4qgrc!19sChIJOUtPVjBzaYgRnr1KrteWedw,Norton Children's Medical Group - NuLu,3.6,24,Pediatrician,"1050 E Market St, Louisville, KY 40206, United States","7729+R8 Louisville, Kentucky, USA",https://nortonchildrens.com/location/LOC0000191870/?utm_source=Yext,+1 502-588-8900,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipPFBr1BHvgxK9ASdl1gfUk6zFG43hf6uV86ldsE=w427-h240-k-no,true,8 am–6 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Jeffersonville+IN+IN/@38.2775702,-85.7371847,14z",2026-02-11T00:39:09.234Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Kid%27s+Dentistree/data=!4m7!3m6!1s0x886973d869266e15:0xc5e070fb0d62cd2f!8m2!3d38.3217806!4d-85.7142726!16s%2Fg%2F1tzlzq2p!19sChIJFW4madhzaYgRL81iDftw4MU,Kid's Dentistree,4.7,522,Pediatric dentist,"2917 E 10th St, Jeffersonville, IN 47130, United States","87CP+P7 Jeffersonville, Indiana, USA",https://kidsdentistree.com/locations/jeffersonville/,+1 812-284-2103,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipOtPryXvH0kWiAOlQR7EcHPUagCmWHypyhk3w_W=w408-h272-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8 am–1 pm,Closed,Closed,8:30 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Jeffersonville+IN+IN/@38.2775702,-85.7371847,14z",2026-02-11T00:39:13.558Z,,,
https://www.google.com/maps/place/William+Lavely/data=!4m7!3m6!1s0x886972f3be5adb11:0xb11379df11dfe19f!8m2!3d38.285669!4d-85.7494036!16s%2Fg%2F11rkj97v0p!19sChIJEdtavvNyaYgRn-HfEd95E7E,William Lavely,2.8,9,Nurse practitioner,"1507 Spring St, Jeffersonville, IN 47130, United States","77P2+76 Jeffersonville, Indiana, USA",,+1 812-282-1888,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XnL9sWecxCRyVv9Q_Z6ifA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=257.35324&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Jeffersonville+IN+IN/@38.2775702,-85.7371847,14z",2026-02-11T00:39:15.714Z,,,
https://www.google.com/maps/place/Norton+Children%27s+Hospital/data=!4m7!3m6!1s0x886972b7015a9c9f:0x2eee70186bd10a1c!8m2!3d38.2484918!4d-85.7497428!16s%2Fm%2F011smlkx!19sChIJn5xaAbdyaYgRHArRaxhw7i4,Norton Children's Hospital,3.4,406,Children's hospital,"231 E Chestnut St, Louisville, KY 40202, United States","67X2+94 Louisville, Kentucky, USA",https://nortonchildrens.com/location/LOC0000191834/?utm_source=Yext,+1 502-629-6000,,https://lh3.googleusercontent.com/p/AF1QipNiQBuRbak6j20g_KKSUDrH4OQVo5O2OGs2c_21=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pediatrician+in+Jeffersonville+IN+IN/@38.2775702,-85.7371847,14z",2026-02-11T00:39:20.056Z,,,
https://www.google.com/maps/place/Aronoff+David+R+MD/data=!4m7!3m6!1s0x8869728af9ffba2f:0x4870068f8e3d7a6!8m2!3d38.2799342!4d-85.7484154!16s%2Fg%2F1260brs9c!19sChIJL7r_-YpyaYgRptfj-GgAhwQ,Aronoff David R MD,,,Pediatric urologist,"101 Hospital Blvd, Jeffersonville, IN 47130, United States","77H2+XJ Jeffersonville, Indiana, USA",http://1sturology.com/,+1 812-282-3899,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=awLbRgpyVlD5fij_Ii74Lw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=187.01846&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Jeffersonville+IN+IN/@38.2775702,-85.7371847,14z",2026-02-11T00:39:22.723Z,,,
"https://www.google.com/maps/place/Kaelin+C+Shay,+APRN/data=!4m7!3m6!1s0x88690bb97cc4af07:0x41265bfca889119f!8m2!3d38.2838809!4d-85.7494802!16s%2Fg%2F11kk158pz9!19sChIJB6_EfLkLaYgRnxGJqPxbJkE","Kaelin C Shay, APRN",,,Psychologist,"1319 Missouri Ave, Jeffersonville, IN 47130, United States","77M2+H6 Jeffersonville, Indiana, USA",https://providers.nortonhealthcare.com/provider/Kaelin+C+Shay/4274122/?utm_source=Yext,+1 812-283-2765,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yc3Laq65GGyc3HjzIEe6Mw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=279.91727&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Jeffersonville+IN+IN/@38.2775702,-85.7371847,14z",2026-02-11T00:39:24.808Z,,,
https://www.google.com/maps/place/Norton+Children%27s+Medical+Group+-+Novak+Center/data=!4m7!3m6!1s0x8869737af9bfc75b:0x37955f1eaddce76e!8m2!3d38.2486511!4d-85.7465329!16s%2Fg%2F11fvmyxm77!19sChIJW8e_-XpzaYgRbufcrR5flTc,Norton Children's Medical Group - Novak Center,3.4,30,Pediatrician,"411 E Chestnut St Level 1, Louisville, KY 40202, United States","67X3+F9 Louisville, Kentucky, USA",https://nortonchildrens.com/location/LOC0000191869/?utm_source=Yext,+1 502-588-3440,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMdcd8mewvuTXpLRtLo4DcrO-nm37yjc1DwyK1E=w427-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Jeffersonville+IN+IN/@38.2775702,-85.7371847,14z",2026-02-11T00:39:29.125Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Kosair+Charities+Pediatric+Convalescent+Center/data=!4m7!3m6!1s0x886972da2ab4fac5:0x865e4ba21dbe4845!8m2!3d38.2518839!4d-85.7308804!16s%2Fg%2F1tjfb_mf!19sChIJxfq0KtpyaYgRRUi-HaJLXoY,Kosair Charities Pediatric Convalescent Center,5.0,1,Nursing home,"1100 E Market St, Louisville, KY 40206, United States","7729+QJ Louisville, Kentucky, USA",http://www.homeoftheinnocents.org/,+1 502-596-1131,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6JVitoA7DyABDy6tzBB_XA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=137.00978&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pediatrician+in+Jeffersonville+IN+IN/@38.2775702,-85.7371847,14z",2026-02-11T00:39:33.356Z,,,
https://www.google.com/maps/place/Community+Medical+Center/data=!4m7!3m6!1s0x886973d641285ec3:0xc9b28426227eac5f!8m2!3d38.3238!4d-85.716362!16s%2Fg%2F11c54dp11x!19sChIJw14oQdZzaYgRX6x-IiaEssk,Community Medical Center,4.4,185,Doctor,"2916 Peach Blossom Dr #101, Jeffersonville, IN 47130, United States","87FM+GF Jeffersonville, Indiana, USA",https://www.communitymc.org/,+1 812-590-1600,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipOVwhDyIco5TLk3FolUopgZ3kRbF7h9EwRgjKmW=w408-h305-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Jeffersonville+IN+IN/@38.2775702,-85.7371847,14z",2026-02-11T00:39:37.650Z,,,
"https://www.google.com/maps/place/Adrea+N+O%27Neil,+APRN/data=!4m7!3m6!1s0x886971c7712f45af:0x26c19f7a9303b755!8m2!3d38.3248892!4d-85.7117672!16s%2Fg%2F11shrtzbs7!19sChIJr0UvccdxaYgRVbcDk3qfwSY","Adrea N O'Neil, APRN",,,Pediatrician,"3118 E 10th St, Jeffersonville, IN 47130, United States","87FQ+X7 Jeffersonville, Indiana, USA",https://providers.nortonchildrens.com/provider/Adrea+N+O%27Neil/482381/?utm_source=Yext,+1 812-285-4585,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5o4ynd2kyXuTcl7l3INhiA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=27.301136&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Jeffersonville+IN+IN/@38.2775702,-85.7371847,14z",2026-02-11T00:39:39.817Z,,,
https://www.google.com/maps/place/All+IN+Pediatrics/data=!4m7!3m6!1s0x88696c128b3f5a9b:0x535257980b1c4d12!8m2!3d38.3085408!4d-85.8374237!16s%2Fg%2F11cssxw426!19sChIJm1o_ixJsaYgREk0cC5hXUlM,All IN Pediatrics,3.2,115,Pediatrician,"2305 Green Valley Rd, New Albany, IN 47150, United States","8557+C2 New Albany, Indiana, USA",http://www.all-inpediatrics.com/,+1 812-949-0405,,https://lh3.googleusercontent.com/p/AF1QipPtoR_G5KdOSatEsM3aZa1-0NUrSHmqs8bJ_HWR=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Jeffersonville+IN+IN/@38.2775702,-85.7371847,14z",2026-02-11T00:39:44.040Z,,,
"https://www.google.com/maps/place/Dr.+Elsa+M.+Haddad,+MD/data=!4m7!3m6!1s0x88696df32b5bdc45:0x579512188b1fc31d!8m2!3d38.3040073!4d-85.7740733!16s%2Fg%2F113gx8gph!19sChIJRdxbK_NtaYgRHcMfixgSlVc","Dr. Elsa M. Haddad, MD",,,Pediatrician,"2606 Wildwood Dr, Clarksville, IN 47129, United States","863G+J9 Clarksville, Indiana, USA",,+1 502-494-8375,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6DaVwBRCzLU1-6u1EVI4Iw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=205.25327&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Jeffersonville+IN+IN/@38.2775702,-85.7371847,14z",2026-02-11T00:39:46.555Z,,,
"https://www.google.com/maps/place/Nestor+Veliz+Tamayo,+APRN/data=!4m7!3m6!1s0x88697381fafe09d9:0x252895313f2caad1!8m2!3d38.2521364!4d-85.7314487!16s%2Fg%2F11tx1sdh99!19sChIJ2Qn--oFzaYgR0aosPzGVKCU","Nestor Veliz Tamayo, APRN",4.4,5,Pediatrician,"1050 E Market St, Louisville, KY 40206, United States","7729+VC Louisville, Kentucky, USA",https://providers.nortonchildrens.com/provider/Nestor+Veliz-Tamayo/2480897/?utm_source=Yext,+1 502-588-8900,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweovMQV6lkOg8OfbFBPI1xUfaLvuzGzM-4TUi0fjZkKUSgHGS42h-yMNAS5QsAafN7FeRW-TILWD0Hmu4YPeJpjsEAwCz4t4Z5YPWanR7HGHJM1QtQJCfb4X75fB9kwz8y1Qt0SyYYOkOobE=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Jeffersonville+IN+IN/@38.2775702,-85.7371847,14z",2026-02-11T00:39:48.741Z,,,
https://www.google.com/maps/place/UofL+Physicians+-+Pediatric+Endocrinology/data=!4m7!3m6!1s0x886972b6fe151c7f:0x98c125256b637bc4!8m2!3d38.2486614!4d-85.7466807!16s%2Fg%2F11c51s24bw!19sChIJfxwV_rZyaYgRxHtjayUlwZg,UofL Physicians - Pediatric Endocrinology,3.5,13,Medical clinic,"to the left, Wendy Novak Building, 411 E Chestnut St 7th floor, Louisville, KY 40202, United States","67X3+F8 Louisville, Kentucky, USA",http://uoflphysicians.com/pediatric-endocrinology,+1 502-588-3400,Closed · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FiXdSLBLDBhtEGnqDzgJaw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=4.89785&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Jeffersonville+IN+IN/@38.2775702,-85.7371847,14z",2026-02-11T00:39:53.082Z,,,
"https://www.google.com/maps/place/Brittiney+Washington,+M.+Ed.,+LPA/data=!4m7!3m6!1s0x886973fe9e58f2ed:0xd2aaa3bbcb8bbd47!8m2!3d38.2520057!4d-85.7316795!16s%2Fg%2F11pcq2dhmt!19sChIJ7fJYnv5zaYgRR72Ly7ujqtI","Brittiney Washington, M. Ed., LPA",,,Pediatrician,"1050 E Market St, Louisville, KY 40206, United States","7729+R8 Louisville, Kentucky, USA",,+1 502-588-8900,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Tl0DClnQGyMjJV6R00SMOQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=2.1153278&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Jeffersonville+IN+IN/@38.2775702,-85.7371847,14z",2026-02-11T00:39:55.233Z,,,
"https://www.google.com/maps/place/Patricia+A+Morgan,+MD/data=!4m7!3m6!1s0x886971fe1fe951df:0x1f77b0a3ceed5755!8m2!3d38.328741!4d-85.767025!16s%2Fg%2F1tlnf5g1!19sChIJ31HpH_5xaYgRVVftzqOwdx8","Patricia A Morgan, MD",5.0,17,Pediatrician,"2051 Clevidence Blvd Suite C, Clarksville, IN 47129, United States","86HM+F5 Clarksville, Indiana, USA",https://providers.nortonchildrens.com/provider/Patricia+A+Morgan/516954/?utm_source=Yext,+1 812-280-6623,,https://lh3.googleusercontent.com/p/AF1QipO2ufI6o0W8AvadhWTKTlz1HG--CgPAfP_xTxN5=w408-h510-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Jeffersonville+IN+IN/@38.2775702,-85.7371847,14z",2026-02-11T00:39:57.683Z,,,
https://www.google.com/maps/place/Kids+R+Great+Pediatrics+PLLC/data=!4m7!3m6!1s0x88696cf55f692a33:0x29e73e723989e3b7!8m2!3d38.2839994!4d-85.8260365!16s%2Fg%2F1tzgpz2k!19sChIJMyppX_VsaYgRt-OJOXI-5yk,Kids R Great Pediatrics PLLC,4.5,21,Pediatrician,"303 Scribner Dr Suite 100, New Albany, IN 47150, United States","75MF+HH New Albany, Indiana, USA",http://www.kidsrgreatpediatrics.com/,+1 812-949-1616,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipPV-F9nDwPTkdjg5brSS0RQWWjxGN0FYaH7BUjv=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Jeffersonville+IN+IN/@38.2775702,-85.7371847,14z",2026-02-11T00:40:01.931Z,,,
"https://www.google.com/maps/place/Dr.+Christopher+S.+Grady,+MD/data=!4m7!3m6!1s0x88697261cbc1e8bf:0x9a080d0597d049f2!8m2!3d38.2828929!4d-85.7501789!16s%2Fg%2F1td5s00k!19sChIJv-jBy2FyaYgR8knQlwUNCJo","Dr. Christopher S. Grady, MD",3.6,17,Obstetrician-gynecologist,"301 W 13th St, Jeffersonville, IN 47130, United States","76MX+5W Jeffersonville, Indiana, USA",https://woman-care.org/providers/,+1 812-282-6114,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8ZKA7V17dCdDnnVrwQ2tOA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=188.79955&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Jeffersonville+IN+IN/@38.2775702,-85.7371847,14z",2026-02-11T00:40:04.267Z,,,
https://www.google.com/maps/place/Norton+Children%27s+Pediatric+Protection+Specialists/data=!4m7!3m6!1s0x88697318949d263d:0xd75a0d1c74580e63!8m2!3d38.2520057!4d-85.7316795!16s%2Fg%2F11kht61c2x!19sChIJPSadlBhzaYgRYw5YdBwNWtc,Norton Children's Pediatric Protection Specialists,1.0,1,Pediatrician,"1050 E Market St Suite 101, Louisville, KY 40206, United States","7729+R8 Louisville, Kentucky, USA",https://nortonchildrens.com/location/LOC0000191919/?utm_source=Yext,+1 502-629-3099,,https://lh3.googleusercontent.com/p/AF1QipNBNEZ1QTjVTBOJ9OZ1dWRnd4nHuHmE32FRqVgE=w427-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Jeffersonville+IN+IN/@38.2775702,-85.7371847,14z",2026-02-11T00:40:06.520Z,,,
