placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,error,isBlackOwned,attributes
https://www.google.com/maps/place/Great+Beginnings+Pediatric+%26+Adolescent+Medicine/data=!4m7!3m6!1s0x862494983f30780d:0xecc068872e55aef4!8m2!3d30.4746748!4d-92.0783209!16s%2Fg%2F1tdkg_wn!19sChIJDXgwP5iUJIYR9K5VLodowOw,Great Beginnings Pediatric & Adolescent Medicine,5.0,5,Pediatrician,"3975 Interstate 49 South Service Rd Suite 201, Opelousas, LA 70570, United States","FWFC+VM Opelousas, Louisiana, USA",https://www.greatbeginningspediatrics.com/,+1 337-200-4050,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMzG2_G2-d5EQ3ZtPjPThs33fjxsyXhLhnzWTX1=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Church+Point+Lafeyette+LA/@30.2240897,-92.0198427,14z",2026-02-10T22:39:20.566Z,LGBTQ+ friendly,,true,
"https://www.google.com/maps/place/Krishen+S+Sangeeta+DO/@30.2269349,-92.3632854,17z/data=!3m1!4b1!4m6!3m5!1s0x8624aed4d19d1611:0xd5d99a36319b6e81!8m2!3d30.2269349!4d-92.3632854!16s%2Fg%2F1tmg6xw0",Krishen S Sangeeta DO,5.0,1,Doctor,"1307 Crowley Rayne Hwy suite b, Crowley, LA 70526, United States","6JGP+QM Crowley, Louisiana, USA",,+1 337-783-6857,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Church+Point+Lafeyette+LA/@30.2240897,-92.0198427,14z",2026-02-10T22:39:32.281Z,,,,
"https://www.google.com/maps/place/Justin+Meche,+MD/data=!4m7!3m6!1s0x8624b57f73109a15:0x46bd457dfff76e42!8m2!3d30.5443156!4d-92.074687!16s%2Fg%2F11f5_68ynm!19sChIJFZoQc3-1JIYRQm73_31FvUY","Justin Meche, MD",5.0,13,Pediatrician,"1200 Hospital Dr, Opelousas, LA 70570, United States","GWVG+P4 Opelousas, Louisiana, USA",https://www.opelousasgeneral.com/,+1 337-678-4285,Closes soon · 5 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2t1PZrmUlix9kIN1qILFVQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=79.035995&pitch=0&thumbfov=100,true,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm",Closed,Closed,"8 am–12 pm, 1–5 pm","https://www.google.com/maps/search/pediatrician+in+Church+Point+Lafeyette+LA/@30.2240897,-92.0198427,14z",2026-02-10T22:39:36.993Z,,,,
https://www.google.com/maps/place/Ben+Mia+a+MD/data=!4m7!3m6!1s0x8624eb6e97a3da03:0x427936a667803be0!8m2!3d30.5417969!4d-92.0802876!16s%2Fg%2F1tgcs7gj!19sChIJA9qjl27rJIYR4DuAZ6Y2eUI,Ben Mia a MD,3.6,20,Pediatrician,"910 N Main St, Opelousas, LA 70570, United States","GWR9+PV Opelousas, Louisiana, USA",,+1 337-407-8697,Closes soon · 5 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XloOEMYsIxD0OieNBm4IgQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=104.42271&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Church+Point+Lafeyette+LA/@30.2240897,-92.0198427,14z",2026-02-10T22:39:41.631Z,,,,
"https://www.google.com/maps/place/Dr.+Carmen+E.+Johnson,+MD/@30.4714806,-92.0794227,17z/data=!3m1!4b1!4m6!3m5!1s0x8624949838d2b26d:0x57f40ddf7953005a!8m2!3d30.4714806!4d-92.0794227!16s%2Fg%2F1tdcgqwy","Dr. Carmen E. Johnson, MD",4.1,16,Pediatrician,"3975 I-49 Frontage Rd, Opelousas, LA 70570, United States","FWCC+H6 Opelousas, Louisiana, USA",https://www.opelousasgeneral.com/doctors/carmen-e-johnson-md-faap/,+1 337-407-2795,Closes soon · 5 pm · Opens 8 am Wed,,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Church+Point+Lafeyette+LA/@30.2240897,-92.0198427,14z",2026-02-10T22:39:48.725Z,,,,
https://www.google.com/maps/place/All+Kids+Pediatrics+of+Opelousas/data=!4m7!3m6!1s0x8624eb6e97a3da03:0xd3bfb05503c27f57!8m2!3d30.5418389!4d-92.0802342!16s%2Fg%2F1tj583zr!19sChIJA9qjl27rJIYRV3_CA1Wwv9M,All Kids Pediatrics of Opelousas,3.5,6,Medical clinic,"920 N Main St, Opelousas, LA 70570, United States","GWR9+PW Opelousas, Louisiana, USA",http://www.swlphc.com/,+1 337-407-8697,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer_RrEiVnLSd_KQmai59H66iOpcSPotwjYS6QTIzhVF27xFHLY3QSOUqmEy88IzRlSh4c7Sq3sJ4mo8QV0TUtePn8KVoBSohZv12thOs1Apf7QOsTaDdcGxmQVhLYpGW9DepgLD=w408-h544-k-no,false,8 am–5 pm,8 am–5 pm,8 am–12 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Church+Point+Lafeyette+LA/@30.2240897,-92.0198427,14z",2026-02-10T22:39:53.429Z,,,,
https://www.google.com/maps/place/Kids+Clinic+of+Crowley/data=!4m7!3m6!1s0x8624a972babe4549:0xf7fdf75862c6ddd9!8m2!3d30.2272087!4d-92.3631505!16s%2Fg%2F11ghq8jpyp!19sChIJSUW-unKpJIYR2d3GYlj3_fc,Kids Clinic of Crowley,4.1,16,Pediatrician,"1307 Crowley Rayne Hwy C, Crowley, LA 70526, United States","6JGP+VP Crowley, Louisiana, USA",http://www.pgacadiana.com/crowleyclinic,+1 337-250-4710,,https://lh3.googleusercontent.com/p/AF1QipN94cd8ZRoQZ6fW8BzwDmaX5GtHwTDZCO2HbNkC=w430-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Church+Point+Lafeyette+LA/@30.2240897,-92.0198427,14z",2026-02-10T22:39:56.234Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Mark+Dawson/data=!4m7!3m6!1s0x8624a43035e14f03:0xe30be89115ffa281!8m2!3d30.244858!4d-92.255364!16s%2Fg%2F11p07bffmn!19sChIJA0_hNTCkJIYRgaL_FZHoC-M,Mark Dawson,1.2,6,Pediatrician,"717 Curtis Dr, Rayne, LA 70578, United States","6PVV+WV Rayne, Louisiana, USA",,+1 337-334-7554,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4_Hhzgu6xEKw5FGfcT7CPQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=270.24673&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Church+Point+Lafeyette+LA/@30.2240897,-92.0198427,14z",2026-02-10T22:39:58.970Z,,,,
"https://www.google.com/maps/place/Brian+L.+Adams,+MD/data=!4m7!3m6!1s0x8624eb814377e531:0x3d9bbe600d93f868!8m2!3d30.5443156!4d-92.074687!16s%2Fg%2F11ytc9bd5d!19sChIJMeV3Q4HrJIYRaPiTDWC-mz0","Brian L. Adams, MD",,,Pediatrician,"1200 Hospital Dr Suite 5, Opelousas, LA 70570, United States","GWVG+P4 Opelousas, Louisiana, USA",https://www.opelousasgeneral.com/RHC,+1 337-678-4285,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipN2vTDeP3YX_TW08KnX78f_YOyai3LcFjsFEp-U=w415-h240-k-no,true,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm",8 am–12 pm,Closed,Closed,"8 am–12 pm, 1–5 pm","https://www.google.com/maps/search/pediatrician+in+Church+Point+Lafeyette+LA/@30.2240897,-92.0198427,14z",2026-02-10T22:40:03.511Z,,,,
https://www.google.com/maps/place/Korab+Mazen+S+MD/data=!4m7!3m6!1s0x8624a9457df07c49:0x3810706e037ef62d!8m2!3d30.2183323!4d-92.3693494!16s%2Fg%2F1tlndtd5!19sChIJSXzwfUWpJIYRLfZ-A25wEDg,Korab Mazen S MD,5.0,5,Pediatrician,"621 N Ave K, Crowley, LA 70526, United States","6J9J+87 Crowley, Louisiana, USA",,+1 337-783-8215,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=R_sZCo8Iqtcd0vVE2B2DWQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=168.21158&pitch=0&thumbfov=100,false,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,9 am–1 pm,Closed,8 am–4 pm,"https://www.google.com/maps/search/pediatrician+in+Church+Point+Lafeyette+LA/@30.2240897,-92.0198427,14z",2026-02-10T22:40:08.660Z,,,,
"https://www.google.com/maps/place/Crowley+Child+%26+Adolescent+Clinic/@30.2268924,-92.3632648,17z/data=!3m1!4b1!4m6!3m5!1s0x8624a94a596c449b:0x444777eeac07382b!8m2!3d30.2268924!4d-92.3632648!16s%2Fg%2F11fnn7b4xj",Crowley Child & Adolescent Clinic,5.0,2,Medical clinic,"1307 Crowley Rayne Hwy suite b, Crowley, LA 70526, United States","6JGP+QM Crowley, Louisiana, USA",https://crowleykids.com/index.php/clinic-information/contact-us,+1 337-783-6857,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Church+Point+Lafeyette+LA/@30.2240897,-92.0198427,14z",2026-02-10T22:40:13.266Z,,,,
"https://www.google.com/maps/place/Charice+M.+Hebert,+MD/data=!4m7!3m6!1s0x8624b56805ac33b7:0xa02035031daefe01!8m2!3d30.4942196!4d-92.3932147!16s%2Fg%2F11v00tq4bl!19sChIJtzOsBWi1JIYRAf6uHQM1IKA","Charice M. Hebert, MD",5.0,21,Doctor,"3256 US-190 Suite B, Eunice, LA 70535, United States","FJV4+MP Eunice, Louisiana, USA",https://www.ochsner.org/doctors/charice-hebert?utm_source=ExtNet&utm_medium=Yext&y_source=1_OTg0MTQzNTAtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 337-603-6010,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bRP_Nhnmgbf0q1_P2CU9KQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=179.63239&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Church+Point+Lafeyette+LA/@30.2240897,-92.0198427,14z",2026-02-10T22:40:15.957Z,,,,
https://www.google.com/maps/place/Kaplan+Family+Care+Clinic/data=!4m7!3m6!1s0x86235a7bba357db5:0x5ea3b4a1403494c!8m2!3d29.9959342!4d-92.2770094!16s%2Fg%2F11fzbljt6z!19sChIJtX01untaI4YRTEkDFEo76gU,Kaplan Family Care Clinic,5.0,1,Family practice physician,"818 E 1st St, Kaplan, LA 70548, United States","XPWF+95 Kaplan, Louisiana, USA",https://www.pgacadiana.com/,+1 337-285-6139,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WFjy7ZeLwBbPisGdkHNx3A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=3.630381&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–12 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Kaplan+Lafeyette+LA/@30.2240897,-92.0198427,14z",2026-02-10T22:40:36.503Z,,,,
https://www.google.com/maps/place/Primary+Care+Clinic+of+Kaplan/data=!4m7!3m6!1s0x86235a7bd1378db5:0x3309d1e7362ec5f!8m2!3d30.0073511!4d-92.2962679!16s%2Fg%2F1tn01ldt!19sChIJtY030XtaI4YRX-xicx6dMAM,Primary Care Clinic of Kaplan,5.0,3,Medical clinic,"707 N Montgomery Ave, Kaplan, LA 70548, United States","2P43+WF Kaplan, Louisiana, USA",https://ochsnerlg.org/location/primary-care-clinic-kaplan,+1 337-643-6219,Closes soon · 5 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0YyIbX37PfYdL6wICqTSwA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=127.24501&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Kaplan+Lafeyette+LA/@30.2240897,-92.0198427,14z",2026-02-10T22:40:48.010Z,,,,
"https://www.google.com/maps/place/Dr.+Maria+M.+Fontanez,+MD/data=!4m7!3m6!1s0x86235a7bb9920ffb:0xb42171356f809ec1!8m2!3d30.0082929!4d-92.2956898!16s%2Fg%2F1vbl7ysk!19sChIJ-w-SuXtaI4YRwZ6AbzVxIbQ","Dr. Maria M. Fontanez, MD",,,Pediatrician,"801 N Montgomery Ave, Kaplan, LA 70548, United States","2P53+8P Kaplan, Louisiana, USA",,+1 337-643-8400,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hGi8VBD0zvM_yDUz9SeTMA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=52.704216&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Kaplan+Lafeyette+LA/@30.2240897,-92.0198427,14z",2026-02-10T22:40:57.597Z,,,,
https://www.google.com/maps/place/Gupta+Padmini+MD/data=!4m7!3m6!1s0x86235a7bb9920f7d:0xba7fee0a2242f539!8m2!3d30.0082929!4d-92.2956898!16s%2Fg%2F1thnp3xd!19sChIJfQ-SuXtaI4YROfVCIgruf7o,Gupta Padmini MD,,,Pediatrician,"801 N Montgomery Ave, Kaplan, LA 70548, United States","2P53+8P Kaplan, Louisiana, USA",,+1 337-643-8400,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hGi8VBD0zvM_yDUz9SeTMA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=52.704216&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Kaplan+Lafeyette+LA/@30.2240897,-92.0198427,14z",2026-02-10T22:41:00.120Z,,,,
https://www.google.com/maps/place/Ochsner+Lafayette+General+Urgent+Care+-+Maurice/data=!4m7!3m6!1s0x862361f83c269177:0xc0ab091ddd53f95c!8m2!3d30.0882088!4d-92.1248576!16s%2Fg%2F11tf6mrgrg!19sChIJd5EmPPhhI4YRXPlT3R0Jq8A,Ochsner Lafayette General Urgent Care - Maurice,4.7,13,Urgent care center,"4402 US-167, Maurice, LA 70555, United States","3VQG+73 Maurice, Louisiana, USA",https://www.ochsner.org/locations/ochsner-health-center-maurice?y_source=1_NTg0NDI1NTItNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 337-516-3110,Open · Closes 7 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AFhMBrU_EyRqdS9eYSgQ_g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=266.14557&pitch=0&thumbfov=100,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–6 pm,8 am–4 pm,8 am–7 pm,"https://www.google.com/maps/search/pediatrician+in+Maurice+Lafeyette+LA/@30.1085368,-92.1245688,14z",2026-02-10T22:41:19.598Z,,,,
https://www.google.com/maps/place/Our+Lady+of+Lourdes+Physician+Group+Primary+Care+Maurice/data=!4m7!3m6!1s0x8623617c450557b1:0x2c1a4fa88ee2db31!8m2!3d30.0988298!4d-92.1251293!16s%2Fg%2F11thpk8lg4!19sChIJsVcFRXxhI4YRMdvijqhPGiw,Our Lady of Lourdes Physician Group Primary Care Maurice,4.3,4,Hospital,"9610 Maurice Ave, Maurice, LA 70555, United States","3VXF+GW Maurice, Louisiana, USA",https://www.fmolhs.org/locations/acadiana/our-lady-of-lourdes-physician-group-primary-care-at-maurice?utm_source=Google&utm_medium=listing&utm_campaign=GMB,+1 337-470-4663,Closed · Opens 7:40 am Wed,https://lh3.googleusercontent.com/p/AF1QipPmkPnc8sRA6MMwadKD3lwrWor-DaibahWMdoD-=w426-h240-k-no,true,7:40 am–4:20 pm,7:40 am–7 pm,7:40 am–4:40 pm,7:40 am–4:20 pm,Closed,Closed,7:40 am–4:20 pm,"https://www.google.com/maps/search/pediatrician+in+Maurice+Lafeyette+LA/@30.1085368,-92.1245688,14z",2026-02-10T22:41:24.639Z,,,,
https://www.google.com/maps/place/Maurice+Community+Care+Clinic/data=!4m7!3m6!1s0x862361abaeff4ed3:0xd94ac57fe493abff!8m2!3d30.1030241!4d-92.1223755!16s%2Fg%2F1tfrs8mv!19sChIJ007_rqthI4YR_6uT5H_FStk,Maurice Community Care Clinic,3.7,36,Medical clinic,"207 Milton Rd, Maurice, LA 70555, United States","4V3H+62 Maurice, Louisiana, USA",https://www.abbevillegeneral.com/maurice-community-care-clinic/,+1 337-898-9449,Closes soon · 5 pm · Opens 7 am Wed,https://lh3.googleusercontent.com/p/AF1QipM3EVrw1yzT2q1q5nEX-tbGYx2UclKT_pWnVRPb=w408-h271-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Maurice+Lafeyette+LA/@30.1085368,-92.1245688,14z",2026-02-10T22:41:36.265Z,,,,
"https://www.google.com/maps/place/Lindsey+Lobell+Kelehan,+NP/data=!4m7!3m6!1s0x86249c39bb7c3d57:0x6f5974ce9fc3075e!8m2!3d30.0988298!4d-92.1251293!16s%2Fg%2F11kj0kpxhk!19sChIJVz18uzmcJIYRXgfDn850WW8","Lindsey Lobell Kelehan, NP",5.0,142,Family practice physician,"9610 Maurice Ave, Maurice, LA 70555, United States","3VXF+GW Maurice, Louisiana, USA",https://doctors.lourdesrmc.com/provider/lindsey-lobell-kelehan/3015397,+1 337-470-4663,Closed · Opens 7:40 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=h94Fm5o6xEt-XG2w19Ao5Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=267.82413&pitch=0&thumbfov=100,true,7:40 am–4:20 pm,7:40 am–7 pm,7:40 am–4:20 pm,7:40 am–4:20 pm,Closed,Closed,7:40 am–4:20 pm,"https://www.google.com/maps/search/pediatrician+in+Maurice+Lafeyette+LA/@30.1085368,-92.1245688,14z",2026-02-10T22:41:41.144Z,,,,
https://www.google.com/maps/place/Patients+Care+Medical+Supply+Inc/data=!4m7!3m6!1s0x86249e492d01512b:0x72bc8cbc6213acdc!8m2!3d30.1057124!4d-92.1242047!16s%2Fg%2F1vfzfjns!19sChIJK1EBLUmeJIYR3KwTYryMvHI,Patients Care Medical Supply Inc,4.9,138,Medical supply store,"8907 Maurice Ave, Maurice, LA 70555, United States","4V4G+78 Maurice, Louisiana, USA",http://www.pcmsupply.com/,+1 337-989-0005,Closes soon · 5 pm · Opens 8:30 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoeluwXIKiijs22NTMfzJwSOLIQVvFjFqawOvXX_XAn57KiwMcUKFtfs2XcmGsmrJPGTbcbM-V1i_jUTe2QQUlbjbwt2gcXeuoAfAARuPJnY1665CaDyh3xFBKRGVznDGSsyq-W=w408-h544-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Maurice+Lafeyette+LA/@30.1085368,-92.1245688,14z",2026-02-10T22:41:46.413Z,,,,· In-store shopping · Kerbside pickup · Delivery
https://www.google.com/maps/place/Ochsner+Health+Center+-+Maurice+Primary+Care/data=!4m7!3m6!1s0x862361f5d7ecf3d3:0xd48d77fa837a0165!8m2!3d30.088202!4d-92.12488!16s%2Fg%2F11kk07b5qf!19sChIJ0_Ps1_VhI4YRZQF6g_p3jdQ,Ochsner Health Center - Maurice Primary Care,5.0,1,Medical clinic,"4402 US-167, Maurice, LA 70555, United States","3VQG+72 Maurice, Louisiana, USA",https://www.ochsner.org/locations/ochsner-health-center-maurice?y_source=1_OTc0MTE5NzktNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 337-516-3117,Closed · Opens 7:30 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AFhMBrU_EyRqdS9eYSgQ_g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=265.33813&pitch=0&thumbfov=100,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30–11:30 am,Closed,Closed,7:30 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Maurice+Lafeyette+LA/@30.1085368,-92.1245688,14z",2026-02-10T22:41:51.314Z,,,,
https://www.google.com/maps/place/Dr.+Gregory+Fontenot/data=!4m7!3m6!1s0x8623605c487aaaab:0x857b50da9c96a626!8m2!3d30.1030264!4d-92.1223559!16s%2Fg%2F11qgb720_w!19sChIJq6p6SFxgI4YRJqaWnNpQe4U,Dr. Gregory Fontenot,4.5,6,Family practice physician,"207 Milton Rd, Maurice, LA 70555, United States","4V3H+63 Maurice, Louisiana, USA",http://www.abbevillegeneral.com/,+1 337-898-9449,Closes soon · 5 pm · Opens 7 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=m2mjZdpBu94V8KQ9e3a3sg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=2.3333046&pitch=0&thumbfov=100,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Maurice+Lafeyette+LA/@30.1085368,-92.1245688,14z",2026-02-10T22:41:56.243Z,,,,
"https://www.google.com/maps/place/Kerry+M.+Schexnaider,+M.D.+Internal+Medicine+Group/data=!4m7!3m6!1s0x862360f4b1633d95:0xfb4a81808cb90be8!8m2!3d30.0908135!4d-92.125075!16s%2Fg%2F11cn3r56t_!19sChIJlT1jsfRgI4YR6Au5jICBSvs","Kerry M. Schexnaider, M.D. Internal Medicine Group",4.2,10,Internist,"4210 US-167, Maurice, LA 70555, United States","3VRF+8X Maurice, Louisiana, USA",,+1 337-893-8490,Closes soon · 5 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QdLwLAS-RtpmLW9p0Vp26A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=267.14453&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Maurice+Lafeyette+LA/@30.1085368,-92.1245688,14z",2026-02-10T22:42:00.999Z,,,,
https://www.google.com/maps/place/Abshire+Chiropractic/data=!4m7!3m6!1s0x86236041c8946871:0x15a8d33aa5008a4!8m2!3d30.115856!4d-92.1243866!16s%2Fg%2F1tq6kfjn!19sChIJcWiUyEFgI4YRpAhQqjONWgE,Abshire Chiropractic,5.0,10,Chiropractor,"7992 Maurice Ave, Maurice, LA 70555, United States","4V8G+86 Maurice, Louisiana, USA",http://www.drrowdyabshire.com/,+1 337-898-0522,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6dZwb1rjSqgzqxvQU0Xd6g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=310.3293&pitch=0&thumbfov=100,false,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,Closed,Closed,Closed,8:30 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Maurice+Lafeyette+LA/@30.1085368,-92.1245688,14z",2026-02-10T22:42:12.812Z,,,,
https://www.google.com/maps/place/Wexler+Toby+Veterinarian/data=!4m7!3m6!1s0x86249cefdcfce353:0x9eebbbd92e759735!8m2!3d30.2028774!4d-92.0171034!16s%2Fg%2F1vfzfjnm!19sChIJU-P83O-cJIYRNZd1Ltm7654,Wexler Toby Veterinarian,4.9,311,Animal hospital,"458 Heymann Blvd, Lafayette, LA 70503, United States","6X3M+55 Lafayette, Louisiana, USA",http://wexleranimalhospital.com/,+1 337-232-4575,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMBUyMKS7oU5r_RCrk8jQl6F5OaQ0WGjj6Kpl3c=w408-h252-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–12 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Henderson+Lafeyette+LA/@30.2240897,-92.0198427,14z",2026-02-10T22:43:03.222Z,,,,
https://www.google.com/maps/place/Ochsner+Lafayette+General+Medical+Center/data=!4m7!3m6!1s0x86249cf0f59ac0d5:0x31314c27fb4d5474!8m2!3d30.2026547!4d-92.0173667!16s%2Fg%2F1tgwb81c!19sChIJ1cCa9fCcJIYRdFRN-ydMMTE,Ochsner Lafayette General Medical Center,2.9,408,Medical Center,"1214 Coolidge St, Lafayette, LA 70503, United States","6X3M+33 Lafayette, Louisiana, USA",https://www.ochsner.org/locations/ochsner-lafayette-general-medical-center?y_source=1_OTc0MTE5NjUtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 337-289-7991,,https://lh3.googleusercontent.com/p/AF1QipOU_gVzuzifzTOAVmATaAs3FgMMPZqjxTQkRzti=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pediatrician+in+Henderson+Lafeyette+LA/@30.2240897,-92.0198427,14z",2026-02-10T22:43:08.197Z,,,,
https://www.google.com/maps/place/Acadiana+Family+Physicians/data=!4m7!3m6!1s0x86249cefbad44d5d:0x15ba0dd630eb1546!8m2!3d30.2030829!4d-92.01555!16s%2Fg%2F1td65p9d!19sChIJXU3Uuu-cJIYRRhXrMNYNuhU,Acadiana Family Physicians,3.5,42,Medical clinic,"427 Heymann Blvd, Lafayette, LA 70503, United States","6X3M+6Q Lafayette, Louisiana, USA",http://acadiana-physicians.jany.io/,+1 337-234-1111,Closed · Opens 7:30 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EDZSRiBWB-A2inPSsvF9-A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=70.03668&pitch=0&thumbfov=100,false,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7 am–12 pm,Closed,Closed,7:30 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Henderson+Lafeyette+LA/@30.2240897,-92.0198427,14z",2026-02-10T22:43:12.987Z,,,,
