placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info
"https://www.google.com/maps/place/Cynthia+S+Lewin,+ARNP/data=!4m7!3m6!1s0x878dffa0a3e25a47:0x8c2b66bb616cd9b9!8m2!3d42.523358!4d-96.4178043!16s%2Fg%2F1tzlzg8c!19sChIJR1rio6D_jYcRudlsYbtmK4w","Cynthia S Lewin, ARNP",5.0,3,Family practice physician,"3035 Hamilton Blvd, Sioux City, IA 51104, United States","GHFJ+8V Sioux City, Iowa, USA",https://doctors.unitypoint.org/provider/Cynthia+S+Lewin/1169193?utm_source=gmb&utm_medium=web&utm_campaign=brandify,,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=e9gvp-M1LojmALDqiVDi7w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=233.9865&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Sioux+City+IA+IA/@42.4963416,-96.4049408,14z",2026-02-10T23:36:24.223Z,
https://www.google.com/maps/place/Family+Healthcare+of+Siouxland+-+Northside+Clinic/data=!4m7!3m6!1s0x878de2a0ab709bcb:0xbd16ca7c059a2e9!8m2!3d42.54327!4d-96.4061297!16s%2Fg%2F1td4km87!19sChIJy5twq6DijYcR6aJZwKds0Qs,Family Healthcare of Siouxland - Northside Clinic,2.9,87,Urgent care center,"4230 Hamilton Blvd, Sioux City, IA 51104, United States","GHVV+8G Sioux City, Iowa, USA",http://www.fhcsl.com/,+1 712-239-4300,Open · Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipN8-Vj9Mvz5fEdzY2m7ifOPN6N8_UaqtRYvblJK=w426-h240-k-no,true,"8:30 am–5 pm, 5:30–9 pm","8:30 am–5 pm, 5:30–9 pm","8:30 am–5 pm, 5:30–9 pm","8:30 am–5 pm, 5:30–8 pm",9 am–5 pm,9 am–5 pm,"8:30 am–5 pm, 5:30–9 pm","https://www.google.com/maps/search/pediatrician+in+Sioux+City+IA+IA/@42.4963416,-96.4049408,14z",2026-02-10T23:36:29.286Z,
"https://www.google.com/maps/place/Rex+W.+Rundquist,+MD/data=!4m7!3m6!1s0x878dfdcf64436263:0xed5d3dc50de9d434!8m2!3d42.4647032!4d-96.3732686!16s%2Fg%2F1td_z2sh!19sChIJY2JDZM_9jYcRNNTpDcU9Xe0","Rex W. Rundquist, MD",,,Pediatrician,"2534 Glenn Ave, Sioux City, IA 51106, United States","FJ7G+VM Sioux City, Iowa, USA",http://www.prairiepediatrics.com/,+1 712-274-7822,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8YtNKloQ5QGTQTy54VeT3Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=3.4623783&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Sioux+City+IA+IA/@42.4963416,-96.4049408,14z",2026-02-10T23:36:32.053Z,
"https://www.google.com/maps/place/Ray+C.+Sturdevant,+MD/data=!4m7!3m6!1s0x878dfdcf64436263:0x485aefb25a65cae9!8m2!3d42.4646409!4d-96.3732262!16s%2Fg%2F1w97vwwm!19sChIJY2JDZM_9jYcR6cplWrLvWkg","Ray C. Sturdevant, MD",,,Pediatrician,"Hillcrest Center, 2534 Glenn Ave, Sioux City, IA 51106, United States","FJ7G+VP Sioux City, Iowa, USA",http://www.prairiepediatrics.com/,+1 712-274-7822,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=f0dY3t9L3X3mpW98xGBHeA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=334.70596&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Sioux+City+IA+IA/@42.4963416,-96.4049408,14z",2026-02-10T23:36:34.605Z,
https://www.google.com/maps/place/UnityPoint+Clinic+Pediatric+Infectious+Disease+-+Sunnybrook/data=!4m7!3m6!1s0x878dff2db811ab5f:0x8a0da838d828add3!8m2!3d42.4456638!4d-96.3306662!16s%2Fg%2F11g07y45d3!19sChIJX6sRuC3_jYcR060o2DioDYo,UnityPoint Clinic Pediatric Infectious Disease - Sunnybrook,,,Medical clinic,"5885 Sunnybrook Dr Ste E100, Sioux City, IA 51106, United States","CMW9+7P Sioux City, Iowa, USA",https://www.unitypoint.org/locations/unitypoint-clinic-pediatric-infectious-disease---sunnybrook?utm_source=gmb&utm_medium=web&utm_campaign=brandify,+1 712-266-2700,Closed · Opens 12 pm Wed,https://lh3.googleusercontent.com/p/AF1QipNwzV8P3FL6dU6KMiOtE_yTijTDQ-LoxXzUklXh=w426-h240-k-no,true,12–5 pm,12–5 pm,Closed,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/pediatrician+in+Sioux+City+IA+IA/@42.4963416,-96.4049408,14z",2026-02-10T23:36:39.233Z,
https://www.google.com/maps/place/Dylan+Greene/data=!4m7!3m6!1s0x878dfd631a3fffff:0x1853c17c16959a22!8m2!3d42.5011671!4d-96.4044915!16s%2Fg%2F11rwxfxfwc!19sChIJ__8_GmP9jYcRIpqVFnzBUxg,Dylan Greene,,,Family practice physician,"1021 Nebraska St # 5410, Sioux City, IA 51105, United States","GH2W+F6 Sioux City, Iowa, USA",https://www.slandchc.com/doctor/dylan-greene-m-d/,+1 712-202-1024,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=THsWTXgJ4VXmwZNsefJH3g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=332.79016&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Sioux+City+IA+IA/@42.4963416,-96.4049408,14z",2026-02-10T23:36:41.705Z,
https://www.google.com/maps/place/UnityPoint+Health+-+St.+Luke%27s/data=!4m7!3m6!1s0x878dfd5834210a19:0xe244e203be121a73!8m2!3d42.5194638!4d-96.4059744!16s%2Fm%2F0ddhwf5!19sChIJGQohNFj9jYcRcxoSvgPiROI,UnityPoint Health - St. Luke's,3.0,154,Hospital,"2720 Stone Park Blvd, Sioux City, IA 51104, United States","GH9V+QJ Sioux City, Iowa, USA",https://www.unitypoint.org/Locations/UnityPoint-Health---St-Lukes?utm_source=gmb&utm_medium=web&utm_campaign=brandify,+1 712-279-3500,,https://lh3.googleusercontent.com/p/AF1QipPAWnrh8BytmMPHMuSas5HASjP127Lzxum0KDao=w408-h273-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pediatrician+in+Sioux+City+IA+IA/@42.4963416,-96.4049408,14z",2026-02-10T23:36:46.825Z,
https://www.google.com/maps/place/University+of+Iowa+Family+Medicine+Center/data=!4m7!3m6!1s0x878dfd58fd0a5dcb:0xd4315776c3da5ddb!8m2!3d42.516435!4d-96.4055246!16s%2Fg%2F1tcts4yn!19sChIJy10K_Vj9jYcR213aw3ZXMdQ,University of Iowa Family Medicine Center,4.1,20,Medical clinic,"2501 Pierce St, Sioux City, IA 51104, United States","GH8V+HQ Sioux City, Iowa, USA",https://uihc.org/locations/sioux-city-pierce-street,+1 712-294-5000,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dgbwTggMii6FhMrr7-4DtA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=302.00522&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–12 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Sioux+City+IA+IA/@42.4963416,-96.4049408,14z",2026-02-10T23:36:51.594Z,
"https://www.google.com/maps/place/Alfred+D.+Fleming,+MD/data=!4m7!3m6!1s0x878dfd57815b08ff:0xc2ac52fe2037f62e!8m2!3d42.5195842!4d-96.4042419!16s%2Fg%2F11b7xqy6zq!19sChIJ_whbgVf9jYcRLvY3IP5SrMI","Alfred D. Fleming, MD",5.0,8,Obstetrician-gynecologist,"2730 Pierce St Ste 205, Sioux City, IA 51104, United States","GH9W+R8 Sioux City, Iowa, USA",https://www.unitypoint.org/providers/Alfred-D-Fleming-1163957?utm_source=gmb&utm_medium=web&utm_campaign=brandify,+1 712-279-3383,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=v6_uYELtYRCpZXQEM92boQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=85.541595&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,10 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Sioux+City+IA+IA/@42.4963416,-96.4049408,14z",2026-02-10T23:36:56.322Z,
https://www.google.com/maps/place/Eyad+Najdawi+M.D./data=!4m7!3m6!1s0x878dfd63aadab36f:0x2a349a4cd187c6bb!8m2!3d42.4463699!4d-96.3347557!16s%2Fg%2F1tg5vk6b!19sChIJb7PaqmP9jYcRu8aH0UyaNCo,Eyad Najdawi M.D.,5.0,11,Cardiologist,"5500 Sergeant Rd #100, Sioux City, IA 51106, United States","CMW8+G3 Sioux City, Iowa, USA",https://www.childrensnebraska.org/provider/3215865/eyad-k-najdawi-md?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 712-224-6129,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cMlG16dM8sGnSL9xo6UwxQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=190.32614&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Sioux+City+IA+IA/@42.4963416,-96.4049408,14z",2026-02-10T23:36:59.005Z,
https://www.google.com/maps/place/Dr.+Paul+Peterson/data=!4m7!3m6!1s0x878de2d1d58e6a63:0x70a4fa80894c7fb1!8m2!3d42.5371035!4d-96.3759549!16s%2Fg%2F1wk4dk6m!19sChIJY2qO1dHijYcRsX9MiYD6pHA,Dr. Paul Peterson,5.0,1,Family practice physician,"2600 Outer Dr N, Sioux City, IA 51104, United States","GJPF+RJ Sioux City, Iowa, USA",https://www.fhcsl.com/project/dr-paul-peterson/,+1 712-239-3300,Closes soon · 6:30 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNm_KlhU3oB3uWQq_8XdgftCTXXEixOgDjW_368=w684-h240-k-no,true,8 am–6:30 pm,8 am–5 pm,8 am–5 pm,8 am–1:30 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Sioux+City+IA+IA/@42.4963416,-96.4049408,14z",2026-02-10T23:37:03.582Z,
https://www.google.com/maps/place/Get+off/data=!4m7!3m6!1s0x878dfdcf64436263:0x3a2323ce225641da!8m2!3d42.4647032!4d-96.3732686!16s%2Fg%2F1tj85bg3!19sChIJY2JDZM_9jYcR2kFWIs4jIzo,Get off,,,Pediatric cardiologist,"2534 Glenn Ave, Sioux City, IA 51106, United States","FJ7G+VM Sioux City, Iowa, USA",,+1 712-258-9850,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8YtNKloQ5QGTQTy54VeT3Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=3.4623783&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Sioux+City+IA+IA/@42.4963416,-96.4049408,14z",2026-02-10T23:37:06.452Z,
"https://www.google.com/maps/place/Patrick+B.+Beck,+MD/data=!4m7!3m6!1s0x878dfdcf64436263:0x530b115bf7fb1be1!8m2!3d42.4652322!4d-96.3753327!16s%2Fg%2F1wrgknhr!19sChIJY2JDZM_9jYcR4Rv791sRC1M","Patrick B. Beck, MD",,,Pediatrician,"2524 Glenn Ave, Sioux City, IA 51106, United States","FJ8F+3V Sioux City, Iowa, USA",http://www.prairiepediatrics.com/,+1 712-274-7822,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=m9eUXEFzOD698-5lmKiUiw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=168.23521&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Sioux+City+IA+IA/@42.4963416,-96.4049408,14z",2026-02-10T23:37:09.136Z,
https://www.google.com/maps/place/Vigdal+Susan+A+MD/data=!4m7!3m6!1s0x878dfd6036f4b8eb:0xc34e6953f9fc96bf!8m2!3d42.5073553!4d-96.4068415!16s%2Fg%2F125_skscs!19sChIJ67j0NmD9jYcRv5b8-VNpTsM,Vigdal Susan A MD,,,Doctor,"1605 Douglas St, Sioux City, IA 51105, United States","GH4V+W7 Sioux City, Iowa, USA",https://weence.com/medical/doctors/sioux-city/vigdal-susan-a-md/,+1 712-234-1005,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Yu_3VsE8NzLAL5qi8s9mkg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=80.31343&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Sioux+City+IA+IA/@42.4963416,-96.4049408,14z",2026-02-10T23:37:11.690Z,
https://www.google.com/maps/place/Lilly+Family+Dentistry/data=!4m7!3m6!1s0x878de2cbea32bd87:0x9f5254320868e0ea!8m2!3d42.5340413!4d-96.3832951!16s%2Fg%2F1thq5sv3!19sChIJh70y6svijYcR6uBoCDJUUp8,Lilly Family Dentistry,4.8,191,Dental clinic,"2100 Indian Hills Dr, Sioux City, IA 51104, United States","GJM8+JM Sioux City, Iowa, USA",https://dentist-siouxcity.com/?utm_source=google&utm_medium=website&utm_campaign=Family+1st+Dental+-+Lilly+Family+Dentistry&utm_term=Dentist+Sioux+City,+1 712-239-5125,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/p/AF1QipPXDfIRcdXLAqv1egT2VGcWRc7BHKXfyBJfr4uO=w408-h271-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,8 am–12 pm,Closed,Closed,8 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Sioux+City+IA+IA/@42.4963416,-96.4049408,14z",2026-02-10T23:37:16.419Z,
"https://www.google.com/maps/place/Siouxland+Obstetrics+%26+Gynecology,+PC/data=!4m7!3m6!1s0x878dfd582d1136f3:0x7bc259e1cf6850f4!8m2!3d42.5195023!4d-96.404401!16s%2Fg%2F1wyc4v69!19sChIJ8zYRLVj9jYcR9FBoz-FZwns","Siouxland Obstetrics & Gynecology, PC",4.4,130,Obstetrician-gynecologist,"2730 Pierce St #201, Sioux City, IA 51104, United States","GH9W+R6 Sioux City, Iowa, USA",http://www.siouxlandobgyn.com/,+1 712-277-3141,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipPjHz-AEWBj4fKUKobv8OFOeRoqUX7p6seiZMpX=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–1 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Sioux+City+IA+IA/@42.4963416,-96.4049408,14z",2026-02-10T23:37:21.132Z,
https://www.google.com/maps/place/Family+Health+Care+of+Siouxland+-+Morningside+Clinic/data=!4m7!3m6!1s0x878dfe9919de7dbd:0x4c0fee72ca9f2a21!8m2!3d42.4481041!4d-96.3472459!16s%2Fg%2F1tfcnvhx!19sChIJvX3eGZn-jYcRISqfynLuD0w,Family Health Care of Siouxland - Morningside Clinic,3.2,101,Medical clinic,"4545 Sergeant Rd, Sioux City, IA 51106, United States","CMX3+64 Sioux City, Iowa, USA",https://www.fhcsl.com/,+1 712-274-2400,Open · Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipMdbr64GmBwEdsPXFKFnW6ZJL1rIFztQVUMlP8K=w426-h240-k-no,true,"8 am–5 pm, 5:30–9 pm","8 am–5 pm, 5:30–9 pm","8 am–5 pm, 5:30–9 pm","8 am–5 pm, 5:30–9 pm",9 am–5 pm,9 am–5 pm,"8 am–5 pm, 5:30–9 pm","https://www.google.com/maps/search/pediatrician+in+Sioux+City+IA+IA/@42.4963416,-96.4049408,14z",2026-02-10T23:37:26.213Z,
https://www.google.com/maps/place/UnityPoint+Clinic+Family+Medicine+-+Marketplace/data=!4m7!3m6!1s0x878e0721593e392b:0xb2e6cda8f749339f!8m2!3d42.5227821!4d-96.4192202!16s%2Fg%2F11rzg2b1cf!19sChIJKzk-WSEHjocRnzNJ96jN5rI,UnityPoint Clinic Family Medicine - Marketplace,3.2,11,Medical clinic,"3035 Hamilton Blvd, Sioux City, IA 51104, United States","GHFJ+48 Sioux City, Iowa, USA",https://www.unitypoint.org/locations/unitypoint-clinic-family-medicine---marketplace?utm_source=gmb&utm_medium=web&utm_campaign=brandify,+1 712-535-7400,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=z5ThQ8OvNnGEzY3hhjzh_A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=305.25943&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Sioux+City+IA+IA/@42.4963416,-96.4049408,14z",2026-02-10T23:37:31.072Z,
https://www.google.com/maps/place/UnityPoint+Clinic+Urgent+Care+-+Sunnybrook/data=!4m7!3m6!1s0x878dfeae32d938bf:0x63aeb166422864e5!8m2!3d42.4456638!4d-96.3306662!16s%2Fg%2F11fylwql33!19sChIJvzjZMq7-jYcR5WQoQmaxrmM,UnityPoint Clinic Urgent Care - Sunnybrook,3.2,67,Urgent care center,"5885 Sunnybrook Dr, Sioux City, IA 51106, United States","CMW9+7P Sioux City, Iowa, USA",https://www.unitypoint.org/locations/unitypoint-clinic-urgent-care---sunnybrook?utm_source=gmb&utm_medium=web&utm_campaign=brandify,+1 712-266-2760,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqdI-yYBwEohWPxwVUZMoEtLDEhSfqpnLXsV31UM1353qDlKPHHSDpkG5DdP3jdA8pFD4HCAjEgKZqD2r46t0WISATy2CP8ddIprkFNWSi0M9GKtNuU9zsPjRnSA0MaLFkB6aRIEw=w408-h544-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,8 am–6 pm,8 am–6 pm,9 am–8 pm,"https://www.google.com/maps/search/pediatrician+in+Sioux+City+IA+IA/@42.4963416,-96.4049408,14z",2026-02-10T23:37:35.869Z,
https://www.google.com/maps/place/Michael+Jennings/data=!4m7!3m6!1s0x878dfe993b3ffa1b:0x3b04a74a9f34012b!8m2!3d42.4481118!4d-96.3472789!16s%2Fg%2F11qgb6gqc2!19sChIJG_o_O5n-jYcRKwE0n0qnBDs,Michael Jennings,5.0,1,Family practice physician,"4545 Sergeant Rd, Sioux City, IA 51106, United States","CMX3+63 Sioux City, Iowa, USA",https://www.fhcsl.com/project/dr-michael-jennings/,+1 712-274-2400,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kXmBi1LB-gtdQdThUQ9ljA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=317.03677&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Sioux+City+IA+IA/@42.4963416,-96.4049408,14z",2026-02-10T23:37:38.613Z,
https://www.google.com/maps/place/Dr.+Bryce+Robison/data=!4m7!3m6!1s0x878dfe9919de7dbd:0x9c6c16fe71539b2d!8m2!3d42.44796!4d-96.3470805!16s%2Fg%2F1td20ry5!19sChIJvX3eGZn-jYcRLZtTcf4WbJw,Dr. Bryce Robison,5.0,1,Family practice physician,"4545 Sergeant Rd, Sioux City, IA 51106, United States","CMX3+55 Sioux City, Iowa, USA",https://www.fhcsl.com/project/dr-bryce-robison/,+1 712-274-2400,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kXmBi1LB-gtdQdThUQ9ljA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=317.92438&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Sioux+City+IA+IA/@42.4963416,-96.4049408,14z",2026-02-10T23:37:41.232Z,
https://www.google.com/maps/place/Mercy+Medical+Center+School-Med/data=!4m7!3m6!1s0x878dfd7be7e0b613:0xb5a8d32c38bad18f!8m2!3d42.495742!4d-96.4009446!16s%2Fg%2F1tjjpwcl!19sChIJE7bg53v9jYcRj9G6OCzTqLU,Mercy Medical Center School-Med,1.0,1,Internist,"801 5th St, Sioux City, IA 51101, United States","FHWX+7J Sioux City, Iowa, USA",http://www.mercysiouxcity.com/,+1 712-279-2371,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gNgTl1THOtpqwnLP9g9f-w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=341.23373&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Sioux+City+IA+IA/@42.4963416,-96.4049408,14z",2026-02-10T23:37:43.669Z,
"https://www.google.com/maps/place/Lauren+Rife,+ARNP/data=!4m7!3m6!1s0x878dfff6713385ff:0x95ec128dc2a2fa86!8m2!3d42.43655!4d-96.36258!16s%2Fg%2F11xyc_845h!19sChIJ_4Uzcfb_jYcRhvqiwo0S7JU","Lauren Rife, ARNP",,,Pediatrician,"3520 Singing Hills Blvd, Sioux City, IA 51106, United States","CJPP+JX Sioux City, Iowa, USA",,+1 712-294-7400,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ajr426Sgki3pWMcGvyA7Ew&cb_client=search.gws-prod.gps&w=408&h=240&yaw=146.28723&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Sioux+City+IA+IA/@42.4963416,-96.4049408,14z",2026-02-10T23:37:48.222Z,
https://www.google.com/maps/place/Siouxland+Medical+Education+Foundation/data=!4m7!3m6!1s0x878dfd58f7955555:0x5b58ec4d9fc8a7e8!8m2!3d42.5165181!4d-96.4058224!16s%2Fg%2F11hy9p224k!19sChIJVVWV91j9jYcR6KfIn03sWFs,Siouxland Medical Education Foundation,4.2,5,Medical clinic,"2501 Pierce St, Sioux City, IA 51104, United States","GH8V+JM Sioux City, Iowa, USA",http://www.siouxlandresidency.org/,+1 712-294-5000,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RzxFdkYSc_JXYoRJ86sfcQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=282.1561&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–12 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Sioux+City+IA+IA/@42.4963416,-96.4049408,14z",2026-02-10T23:37:53.329Z,
https://www.google.com/maps/place/Family+Health+Care+of+Siouxland+-+Indian+Hills+Clinic/data=!4m7!3m6!1s0x878de2d1d58e6a63:0xbd22c34438c9079f!8m2!3d42.5371495!4d-96.3760594!16s%2Fg%2F1thqbbx8!19sChIJY2qO1dHijYcRnwfJOETDIr0,Family Health Care of Siouxland - Indian Hills Clinic,3.5,46,Medical clinic,"2600 Outer Dr N, Sioux City, IA 51104, United States","GJPF+VH Sioux City, Iowa, USA",http://www.fhcsl.com/,+1 712-239-3300,Closes soon · 6:30 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNUyRw2Kvxbtx5kffxp66sYgSvCWENgAWQykMl8=w426-h240-k-no,true,8 am–6:30 pm,8 am–5 pm,8 am–5 pm,8 am–1:30 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Sioux+City+IA+IA/@42.4963416,-96.4049408,14z",2026-02-10T23:37:58.082Z,
https://www.google.com/maps/place/Siouxland+Community+Health+Center:+Pick+Ann+M/data=!4m7!3m6!1s0x878dfd636a5bd2fd:0xdf791e595b76ddde!8m2!3d42.5010911!4d-96.4045061!16s%2Fg%2F1tdw8khk!19sChIJ_dJbamP9jYcR3t12W1keed8,Siouxland Community Health Center: Pick Ann M,,,Nurse practitioner,"1021 Nebraska St # 5410, Sioux City, IA 51105, United States","GH2W+C5 Sioux City, Iowa, USA",https://www.slandchc.com/our-doctors/,+1 712-252-2477,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=THsWTXgJ4VXmwZNsefJH3g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=327.05722&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Sioux+City+IA+IA/@42.4963416,-96.4049408,14z",2026-02-10T23:38:00.657Z,
https://www.google.com/maps/place/My+Nurse/data=!4m7!3m6!1s0x878dfd7e0ccfa9a3:0x9299936eb918979b!8m2!3d42.4945034!4d-96.4071642!16s%2Fg%2F1trrdpz5!19sChIJo6nPDH79jYcRm5cYuW6TmZI,My Nurse,,,Doctor,"Mid American Energy Co, 401 Douglas St, Sioux City, IA 51101, United States","FHVV+R4 Sioux City, Iowa, USA",https://www.unitypoint.org/patients-and-visitors/myunitypoint/my-nurse-hotline,+1 712-279-3333,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=k9gbei4waCaqUazYZwRBcg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=271.53094&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Sioux+City+IA+IA/@42.4963416,-96.4049408,14z",2026-02-10T23:38:03.302Z,
https://www.google.com/maps/place/UnityPoint+Clinic+Family+Medicine+-+South+Sioux+City/data=!4m7!3m6!1s0x878e07795e09385f:0xf656506e95859ded!8m2!3d42.4843555!4d-96.4148459!16s%2Fg%2F1tcw8p4k!19sChIJXzgJXnkHjocR7Z2FlW5QVvY,UnityPoint Clinic Family Medicine - South Sioux City,3.4,28,Medical clinic,"501 1st Ave, South Sioux City, NE 68776, United States","FHMP+P3 South Sioux City, Nebraska, USA",https://www.unitypoint.org/locations/unitypoint-clinic-family-medicine---south-sioux-city,+1 402-494-3064,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VHnWE1zCkx6bQapkmk9HBQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=316.18832&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Sioux+City+IA+IA/@42.4963416,-96.4049408,14z",2026-02-10T23:38:08.079Z,
https://www.google.com/maps/place/UnityPoint+Clinic/data=!4m7!3m6!1s0x878dfd5786d93dcb:0xb69b4a700cc0da37!8m2!3d42.5194638!4d-96.4059744!16s%2Fg%2F11c6dzrxtx!19sChIJyz3Zhlf9jYcRN9rADHBKm7Y,UnityPoint Clinic,1.9,16,Emergency room,"2720 Stone Park Blvd, Sioux City, IA 51104, United States","GH9V+QJ Sioux City, Iowa, USA",https://www.unitypoint.org/siouxcity/Default.aspx,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XYU003pLy6ZnCJy8jPxymQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=132.40706&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pediatrician+in+Sioux+City+IA+IA/@42.4963416,-96.4049408,14z",2026-02-10T23:38:12.986Z,
