placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned
https://www.google.com/maps/place/Cone+Health+Moses+Cone+Hospital/data=!4m7!3m6!1s0x88531ed60cf07b35:0xa322be6a62505b67!8m2!3d36.0909985!4d-79.7861952!16zL20vMGJrX2J4!19sChIJNXvwDNYeU4gRZ1tQYmq-IqM,Cone Health Moses Cone Hospital,2.1,981,General hospital,"1121 N Church St Entrance A, Greensboro, NC 27401, United States","36R7+9G Greensboro, North Carolina, USA",https://www.conehealth.com/locations/moses-cone-hospital/,+1 336-832-7000,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwMjTtxJ5_BOaqzwZaRAgsccSAF8_qh0gNGde6JHMPq9fij_f2Y-mG2fVNF3xForN2N1R2SGBdTXq8Pwu7AYTKUHO-rUFQHQZ3rFTQeHWP8sw13UVhtibtXxl2iRvmdd-Zj8yo=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Advance+Greensboro+NC/@36.0900252,-79.7899679,14z",2025-12-16T03:12:22.196Z,
https://www.google.com/maps/place/Cone+Health+Urgent+Care+at+Greensboro/data=!4m7!3m6!1s0x88531f2a0f75736b:0xcb3b1dcc3a218f95!8m2!3d36.0907911!4d-79.7843936!16s%2Fg%2F1w04ktct!19sChIJa3N1DyofU4gRlY8hOswdO8s,Cone Health Urgent Care at Greensboro,4.1,727,Urgent care center,"1123 N Church St, Greensboro, NC 27401, United States","36R8+86 Greensboro, North Carolina, USA",https://www.conehealth.com/locations/profile/cone-health-urgent-care-at-greensboro/,+1 336-832-4400,"Closed · Opens 8 am Tue

Updated by this business 6 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipNr4bi_x7rLaF7150cyIoWH5sVTJZ_6vEcjWoK3=w426-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Advance+Greensboro+NC/@36.0900252,-79.7899679,14z",2025-12-16T03:12:28.030Z,
https://www.google.com/maps/place/Daymark+Recovery+Services+-+Davie+Outpatient+Center/data=!4m7!3m6!1s0x8853c398e6d43e37:0x5961409bee16277!8m2!3d35.8991017!4d-80.5752017!16s%2Fg%2F11mw7sjlfp!19sChIJNz7U5pjDU4gRd2LhvgkUlgU,Daymark Recovery Services - Davie Outpatient Center,4.7,101,Mental health clinic,"377 Hospital St #100, Mocksville, NC 27028, United States","VCXF+JW Mocksville, North Carolina, USA",https://www.daymarkrecovery.org/locations/davie-center,+1 336-751-5636,Closed · Opens 8 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipM1x_3ZAKeBlZjD3efR6B8Rg3m8AY1BeQrv05lc=w408-h345-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mocksville+Greensboro+NC/@35.8940263,-80.5614494,14z",2025-12-16T03:12:47.295Z,
"https://www.google.com/maps/place/Southern+Family+Medicine,+Suboxone+Treatment+%26+Behavioral+Health+Clinic,+Mocksville/data=!4m7!3m6!1s0x8853d1f39ea5ce89:0x281416a85daf6a06!8m2!3d35.9149185!4d-80.5813172!16s%2Fg%2F11lj1lxxhf!19sChIJic6lnvPRU4gRBmqvXagWFCg","Southern Family Medicine, Suboxone Treatment & Behavioral Health Clinic, Mocksville",4.4,23,Mental health clinic,"121 Country Ln, Mocksville, NC 27028, United States","WC79+XF Mocksville, North Carolina, USA",https://southernfamilymedicine.org/,+1 336-753-1230,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipOOjItIQDqBi0X8mzY16b93WLvJQMonFD10n4_9=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mocksville+Greensboro+NC/@35.8940263,-80.5614494,14z",2025-12-16T03:12:52.392Z,
https://www.google.com/maps/place/Kintegra+Behavioral+Health/data=!4m7!3m6!1s0x8853c3d2eb7ccc73:0x831a75a54f43f735!8m2!3d35.8932162!4d-80.5626375!16s%2Fg%2F11jb20s5tx!19sChIJc8x869LDU4gRNfdDT6V1GoM,Kintegra Behavioral Health,5.0,3,Counselor,"172 S Clement St, Mocksville, NC 27028, United States","VCVP+7W Mocksville, North Carolina, USA",https://www.kintegra.org/kintegra-behavioral-health-mocksville/,+1 336-477-2251,Closed · Opens 8:30 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UZyhoySUHzPbBlBBhMqORA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=79.95211&pitch=0&thumbfov=100,false,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mocksville+Greensboro+NC/@35.8940263,-80.5614494,14z",2025-12-16T03:12:58.043Z,
https://www.google.com/maps/place/CareNet+Counseling+Center/data=!4m7!3m6!1s0x8853c20edd03cf49:0xe5c03d57ed5e26e2!8m2!3d35.897787!4d-80.5582761!16s%2Fg%2F1vlk281z!19sChIJSc8D3Q7CU4gR4iZe7Vc9wOU,CareNet Counseling Center,,,Mental health service,"412 N Main St, Mocksville, NC 27028, United States","VCXR+4M Mocksville, North Carolina, USA",,+1 336-751-2041,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5DZQVJY1kBl3IRpYk72AUg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=132.0094&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mocksville+Greensboro+NC/@35.8940263,-80.5614494,14z",2025-12-16T03:13:01.192Z,
https://www.google.com/maps/place/Total+Care+ABA/data=!4m7!3m6!1s0x6c6f12c4d7c298d1:0xdeea86d718eea727!8m2!3d35.8930999!4d-80.5623899!16s%2Fg%2F11v55kwqww!19sChIJ0ZjC18QSb2wRJ6fuGNeG6t4,Total Care ABA,5.0,1,Applied behavior analysis therapist,"155 W Water St, Mocksville, NC 27028, United States","VCVQ+62 Mocksville, North Carolina, USA",https://www.totalcareaba.com/locations/mocksville?utm_source=gbp&utm_medium=web,,"Closed · Opens 9 am Tue

Updated by this business 4 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipPWoUEj0AueiC9ivDsttOgE93HnLZ0KALGyjuXc=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mocksville+Greensboro+NC/@35.8940263,-80.5614494,14z",2025-12-16T03:13:06.183Z,
"https://www.google.com/maps/place/Crystal+Sky+Counseling+%26+Consulting,+PLLC/data=!4m7!3m6!1s0x8853c31c1c93e4a7:0xf98cf7c681c942dd!8m2!3d35.893932!4d-80.562416!16s%2Fg%2F11y46r7qnz!19sChIJp-STHBzDU4gR3ULJgcb3jPk","Crystal Sky Counseling & Consulting, PLLC",,,Mental health clinic,"41 Court Sq Ste 203, Mocksville, NC 27028, United States","VCVQ+H2 Mocksville, North Carolina, USA",https://crystalskywellness.com/,+1 980-892-4548,"Closed · Opens 9 am Tue

Updated by this business 5 weeks ago",Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipPOagVOatTu6RyiagCb-slzMZWuhVWajj69-VF2=w408-h541-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–5 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mocksville+Greensboro+NC/@35.8940263,-80.5614494,14z",2025-12-16T03:13:11.074Z,true
https://www.google.com/maps/place/Total+Care+ABA/data=!4m7!3m6!1s0x8f9320b5e61489e7:0x9d236631cca2b329!8m2!3d36.0017056!4d-78.883559!16s%2Fg%2F11ksnxk2yr!19sChIJ54kU5rUgk48RKbOizDFmI50,Total Care ABA,,,Applied behavior analysis therapist,,,https://www.totalcareaba.com/aba-therapy-in-north-carolina?utm_source=gbp&utm_medium=web&utm_campaign=cary,,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipPgL0vt1mwIGmvv6e_v3KM7nE3IAEDTP42D0dT9=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mocksville+Greensboro+NC/@35.8940263,-80.5614494,14z",2025-12-16T03:13:15.905Z,
https://www.google.com/maps/place/Novant+Health+Davie+Medical+Associates/data=!4m7!3m6!1s0x8853c2712cb105fb:0x6319464a2c0474ca!8m2!3d35.8977826!4d-80.5739671!16s%2Fg%2F1v8y4qym!19sChIJ-wWxLHHCU4gRynQELEpGGWM,Novant Health Davie Medical Associates,4.7,289,Medical clinic,"485 Valley Rd, Mocksville, NC 27028, United States","VCXG+4C Mocksville, North Carolina, USA",https://www.novanthealth.org/locations/clinics/davie-medical-associates/?utm_source=maps.google.com&utm_medium=organic&utm_campaign=GBP&utm_content=MG-069,+1 336-751-8000,Closed · Opens 7 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSws9EPNXj_47-gdUUGQKzfWA5HSRYxIWB0JkoaIhWs5guaFHwI_IYtW9h1PtBeiE7KvxlgFNYBojf9qLgAalhzjQ0ZMHp6bwgXVz95kPDpT_zmLc16tJWmxbFPBNIbgM9wrnjy1=w408-h544-k-no,true,7:30 am–5 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7:30 am–4:30 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mocksville+Greensboro+NC/@35.8940263,-80.5614494,14z",2025-12-16T03:13:21.687Z,
"https://www.google.com/maps/place/Gigi+Smith,+MD/data=!4m7!3m6!1s0x8853c3ca07686773:0x9d6a0d530901a0b7!8m2!3d35.8977204!4d-80.5739001!16s%2Fg%2F11y5mhrxw4!19sChIJc2doB8rDU4gRt6ABCVMNap0","Gigi Smith, MD",5.0,35,Pediatrician,"485 Valley Rd, Mocksville, NC 27028, United States","VCXG+3C Mocksville, North Carolina, USA",https://www.novanthealth.org/pf/providers/1194010835?utm_source=maps.google.com&utm_medium=organic&utm_campaign=GBP&utm_content=1194010835,+1 336-751-8000,"Closed · Opens 7 am Tue

Confirmed by this business 11 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipNr5kTiL-QJAet_3KFUyc_yE7SuZRAaNXA_R_S6=w408-h408-k-no,true,7:30 am–5:30 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7:30 am–4:30 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mocksville+Greensboro+NC/@35.8940263,-80.5614494,14z",2025-12-16T03:13:27.174Z,
"https://www.google.com/maps/place/Kintegra+Family+Medicine+-+Mocksville/@35.9559521,-80.5298672,17z/data=!3m1!4b1!4m6!3m5!1s0x8853c2079b88ee77:0xdfec2761dcbad51!8m2!3d35.9559521!4d-80.5298672!16s%2Fg%2F11ttbj2kqw",Kintegra Family Medicine - Mocksville,3.0,2,Community health center,"154 Government Center Drive, Mocksville, NC 27028, United States","XF4C+93 Mocksville, North Carolina, USA",,+1 336-753-6750,,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mocksville+Greensboro+NC/@35.8940263,-80.5614494,14z",2025-12-16T03:13:31.996Z,
https://www.google.com/maps/place/Mood+Treatment+Center+Country+Club/data=!4m7!3m6!1s0x8853b1d54017ce69:0x2a0827e9b58f3f25!8m2!3d36.080851!4d-80.3358307!16s%2Fg%2F11g22zwnml!19sChIJac4XQNWxU4gRJT-PteknCCo,Mood Treatment Center Country Club,4.6,199,Mental health clinic,"104 Cambridge Plaza Dr, Winston-Salem, NC 27104, United States","3MJ7+8M Winston-Salem, North Carolina, USA",https://www.moodtreatmentcenter.com/,+1 336-722-7266,Closed · Opens 7 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNot0K9Au_Jzrh477IVS8ovWf-IHA9K5d5fKOEj=w630-h240-k-no,true,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mocksville+Greensboro+NC/@35.8940263,-80.5614494,14z",2025-12-16T03:13:37.481Z,
https://www.google.com/maps/place/SERVPRO+of+Davie+%26+Yadkin+Counties/data=!4m7!3m6!1s0x8853d1afd26786f5:0x83243b23865795f6!8m2!3d35.9255828!4d-80.590059!16s%2Fg%2F113f2xb56!19sChIJ9YZn0q_RU4gR9pVXhiM7JIM,SERVPRO of Davie & Yadkin Counties,5.0,42,Water damage restoration service,"204 Cooper Creek Dr, Mocksville, NC 27028, United States","WCG5+6X Mocksville, North Carolina, USA",https://www.servpro.com/locations/nc/servpro-of-davie-yadkin-counties?utm_medium=organic&utm_source=gbp,+1 336-677-1415,,,https://lh3.googleusercontent.com/p/AF1QipOFQpk6zNJdGRNFR6zYMZjbwmIS3qbISgIZK267=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mocksville+Greensboro+NC/@35.8940263,-80.5614494,14z",2025-12-16T03:13:43.157Z,
"https://www.google.com/maps/place/Rowan+Psychiatric+%26+Medical+Services,+PA/data=!4m7!3m6!1s0x8853f2ed9ebc5867:0xee84bedec880daf4!8m2!3d35.6878834!4d-80.4871795!16s%2Fg%2F1v2ky3tm!19sChIJZ1i8nu3yU4gR9NqAyN6-hO4","Rowan Psychiatric & Medical Services, PA",2.6,62,Mental health clinic,"310 Statesville Blvd, Salisbury, NC 28144, United States","MGQ7+54 Salisbury, North Carolina, USA",https://rowanpsychiatric.com/,+1 704-637-1888,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipORffmS4xv-uwel_s09jC1gqv3pT2FOmwGNRw5A=w408-h906-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mocksville+Greensboro+NC/@35.8940263,-80.5614494,14z",2025-12-16T03:13:48.310Z,
https://www.google.com/maps/place/Triumph+LLC/data=!4m7!3m6!1s0x8853c20a53229c01:0x18a6ab244fe3908!8m2!3d35.8943233!4d-80.5627016!16s%2Fg%2F1tfsj2_y!19sChIJAZwiUwrCU4gRCDn-RLJqigE,Triumph LLC,,,Counselor,"119 W Depot St, Mocksville, NC 27028, United States","VCVP+PW Mocksville, North Carolina, USA",,+1 336-751-5636,Temporarily closed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TXYYHK3D28HBvO-o-9zdBg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=34.504154&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mocksville+Greensboro+NC/@35.8940263,-80.5614494,14z",2025-12-16T03:13:53.337Z,
https://www.google.com/maps/place/Lifeworks+Behavioral+Health/data=!4m7!3m6!1s0x8853f2c46382af69:0x7ec4240267cf4411!8m2!3d35.6821013!4d-80.4705461!16s%2Fg%2F1td33rmn!19sChIJaa-CY8TyU4gREUTPZwIkxH4,Lifeworks Behavioral Health,3.6,9,Mental health service,"612 Mocksville Ave # 2, Salisbury, NC 28144, United States","MGJH+RQ Salisbury, North Carolina, USA",https://www.novanthealth.org/rowan-medical-center/services/behavioral-health.aspx,+1 704-210-5302,Closed · Opens 5:30 pm Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2mbC8Esz9dvxpoJLJBa3-g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=324.93802&pitch=0&thumbfov=100,false,5:30–8 pm,5:30–8 pm,5:30–8 pm,5:30–8 pm,5:30–8 pm,4:30–8 pm,4:30–8 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mocksville+Greensboro+NC/@35.8940263,-80.5614494,14z",2025-12-16T03:13:58.218Z,
https://www.google.com/maps/place/Novant+Health+Psychiatric+Medicine+-+Thomasville/data=!4m7!3m6!1s0x8853a07095ee4a01:0xeca7567d7c7eb65!8m2!3d35.8812006!4d-80.1093621!16s%2Fg%2F11b7rttzdh!19sChIJAUrulXCgU4gRZevH12d1yg4,Novant Health Psychiatric Medicine - Thomasville,3.6,11,Mental health clinic,"203 Old Lexington Rd Suite 106, Thomasville, NC 27360, United States","VVJR+F7 Thomasville, North Carolina, USA",https://www.novanthealth.org/locations/clinics/psychiatric-medicine-thomasville/?utm_source=maps.google.com&utm_medium=organic&utm_campaign=GBP&utm_content=MG-312,+1 336-474-8921,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxpOuTKnnBvcQ8ISrE9e2-g9KP9rYQ9XYXvRg4iCEXsuTllpejTkARI-sTe4ecZNQOKFlWxAaJOGoMTBUAv5UbvAX70pfoPCfZWLcLN51XH5Ofvsa7w-oLmsqfpqFJXGgDMG-NXzuiXe2pf=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mocksville+Greensboro+NC/@35.8940263,-80.5614494,14z",2025-12-16T03:14:03.547Z,
https://www.google.com/maps/place/Piedmont+Psychiatric+Associates/data=!4m7!3m6!1s0x8853b9e77348e757:0xc68e4c8853ed3e88!8m2!3d36.0424924!4d-80.3865939!16s%2Fg%2F1tplr0cd!19sChIJV-dIc-e5U4gRiD7tU4hMjsY,Piedmont Psychiatric Associates,3.5,40,Counselor,"2255 Lewisville Clemmons Rd, Clemmons, NC 27012, United States","2JR7+X9 Clemmons, North Carolina, USA",http://ppa-nc.com/,+1 336-766-0505,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IS4r0FI_m7AHB3dFpsocHA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=41.21218&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mocksville+Greensboro+NC/@35.8940263,-80.5614494,14z",2025-12-16T03:14:08.460Z,
https://www.google.com/maps/place/Dr.+Todd+Derreberry/data=!4m7!3m6!1s0x8853b9eb5417ff29:0xc5597cf7089efb25!8m2!3d36.0285016!4d-80.3828289!16s%2Fg%2F11qgb76hsc!19sChIJKf8XVOu5U4gRJfueCPd8WcU,Dr. Todd Derreberry,5.0,1,Psychiatrist,"2554 Lewisville Clemmons Rd Suite 207, Clemmons, NC 27012, United States","2JH8+CV Clemmons, North Carolina, USA",,+1 336-223-8220,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1F7UoZWl-ag1A1vNTdrNrw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=270.74954&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bermuda+Run+Greensboro+NC/@36.0004956,-80.4267553,14z",2025-12-16T03:14:31.175Z,
https://www.google.com/maps/place/Dr+Yuan/data=!4m7!3m6!1s0x8853b94e386ea4c3:0xc8c29f6dbc8ab620!8m2!3d36.0284543!4d-80.3827937!16s%2Fg%2F11q8tmnlx2!19sChIJw6RuOE65U4gRILaKvG2fwsg,Dr Yuan,3.0,2,Psychiatrist,"2554 Lewisville Clemmons Rd, Clemmons, NC 27012, United States","2JH8+9V Clemmons, North Carolina, USA",,+1 336-660-6000,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1F7UoZWl-ag1A1vNTdrNrw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=264.76132&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bermuda+Run+Greensboro+NC/@36.0004956,-80.4267553,14z",2025-12-16T03:14:36.302Z,
https://www.google.com/maps/place/Headspace+%26+Wellness+Clinic/data=!4m7!3m6!1s0x4d232c66690a0c87:0xd2bc75fe1dde53d8!8m2!3d36.0289093!4d-80.3826865!16s%2Fg%2F11v0234r3l!19sChIJhwwKaWYsI00R2FPeHf51vNI,Headspace & Wellness Clinic,5.0,9,Mental health clinic,"2544 Lewisville Clemmons Rd Ste 305K, Clemmons, NC 27012, United States","2JH8+HW Clemmons, North Carolina, USA",http://headspacewellnessclinic.com/,+1 336-283-7140,"Closed · Opens 8 am Tue

Updated by this business 4 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNzasJo4YLDtyKv6xBpUgmfrKSlfzbz6oCLDTcH=w408-h287-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bermuda+Run+Greensboro+NC/@36.0004956,-80.4267553,14z",2025-12-16T03:14:41.778Z,true
"https://www.google.com/maps/place/Bermuda+Run+Counseling,+PLLC/data=!4m7!3m6!1s0x8853b9323fe6be51:0x541f2e21f6c0c28d!8m2!3d36.0110586!4d-80.4259879!16s%2Fg%2F11x7xklsh4!19sChIJUb7mPzK5U4gRjcLA9iEuH1Q","Bermuda Run Counseling, PLLC",5.0,1,Counselor,"106 York Way Ste 102, Advance, NC 27006, United States","2H6F+CJ Advance, North Carolina, USA",http://www.bermudaruncounseling.com/,+1 336-270-9339,Closed · Opens 9 am Wed,,https://lh3.googleusercontent.com/p/AF1QipPObP_z-QKqLtCOvOAA1X_tuzJk7igzbQ7SDUVM=w408-h271-k-no,true,9 am–2:30 pm,Closed,9 am–2:30 pm,9 am–2:30 pm,9 am–2:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bermuda+Run+Greensboro+NC/@36.0004956,-80.4267553,14z",2025-12-16T03:14:46.706Z,
https://www.google.com/maps/place/Mental+Health+Resources/data=!4m7!3m6!1s0x8853b9eb5417ff29:0x6471c45764409c40!8m2!3d36.0284543!4d-80.3827937!16s%2Fg%2F11rxh_2r62!19sChIJKf8XVOu5U4gRQJxAZFfEcWQ,Mental Health Resources,,,Mental health clinic,"2554 Lewisville Clemmons Rd Suite 103, Clemmons, NC 27012, United States","2JH8+9V Clemmons, North Carolina, USA",https://envisionbehavioralhealth.com/contact,+1 336-223-8220,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1F7UoZWl-ag1A1vNTdrNrw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=264.76132&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bermuda+Run+Greensboro+NC/@36.0004956,-80.4267553,14z",2025-12-16T03:14:49.719Z,
"https://www.google.com/maps/place/Mornad+Health,+PLLC/@36.0284543,-80.3827937,17z/data=!3m1!4b1!4m6!3m5!1s0x8853b928d618bd3b:0xac790321ebb03c8a!8m2!3d36.0284543!4d-80.3827937!16s%2Fg%2F11ms6pr3_j","Mornad Health, PLLC",,,Medical clinic,"2554 Lewisville Clemmons Rd Ste 208D, Clemmons, NC 27012, United States","2JH8+9V Clemmons, North Carolina, USA",https://www.mornad.com/,+1 336-443-0381,"Closed · Opens 9 am Tue

Updated by this business 7 days ago",,,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bermuda+Run+Greensboro+NC/@36.0004956,-80.4267553,14z",2025-12-16T03:14:56.368Z,
https://www.google.com/maps/place/Kirley+Stephen+W+MD/data=!4m7!3m6!1s0x8853b9eb56a78ef3:0x7ccb578722d4bd74!8m2!3d36.0285008!4d-80.3827889!16s%2Fg%2F1v9lch2s!19sChIJ846nVuu5U4gRdL3UIodXy3w,Kirley Stephen W MD,,,Psychiatrist,"2554 Lewisville Clemmons Rd # 310, Clemmons, NC 27012, United States","2JH8+CV Clemmons, North Carolina, USA",,,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cWJ2q-gq1WEhzgvEJrkk3Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=293.48862&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bermuda+Run+Greensboro+NC/@36.0004956,-80.4267553,14z",2025-12-16T03:15:01.543Z,
"https://www.google.com/maps/place/Atrium+Health+Wake+Forest+Baptist+CareNet+-+Davie+Medical+Center/@36.0094646,-80.4478196,17z/data=!3m1!4b1!4m6!3m5!1s0x8853b9d3f2b45999:0x448029e5f3e6a05b!8m2!3d36.0094646!4d-80.4478196!16s%2Fg%2F11smlmqv_r",Atrium Health Wake Forest Baptist CareNet - Davie Medical Center,,,Psychologist,"329 NC-801 N, Bermuda Run, NC 27006, United States","2H52+QV Bermuda Run, North Carolina, USA",https://www.wakehealth.edu/locations/carenet/carenet-davie-medical-center?utm_source=GMB&utm_medium=Organic&utm_campaign=AHWFB,+1 336-716-0855,Closed · Opens 8:30 am Tue,,,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bermuda+Run+Greensboro+NC/@36.0004956,-80.4267553,14z",2025-12-16T03:15:08.625Z,
"https://www.google.com/maps/place/Susan+U.+Youngman,+MA/data=!4m7!3m6!1s0x8853b909d4e2f9a9:0x65fc7b76425774f5!8m2!3d36.0076029!4d-80.3964695!16s%2Fg%2F1ts1sykk!19sChIJqfni1Am5U4gR9XRXQnZ7_GU","Susan U. Youngman, MA",,,Psychologist,"212 Epping Rd, Clemmons, NC 27012, United States","2J53+2C Clemmons, North Carolina, USA",,+1 336-766-1487,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jLWzXPnzJ3up2tm-Rd5v_w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=126.97092&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bermuda+Run+Greensboro+NC/@36.0004956,-80.4267553,14z",2025-12-16T03:15:11.725Z,
