placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,error,attributes
https://www.google.com/maps/place/Lester+Randall+V+MD/data=!4m7!3m6!1s0x884e3ec3e7194d11:0x9d65d9460061363e!8m2!3d37.2556459!4d-81.23417!16s%2Fg%2F1th1ddxg!19sChIJEU0Z58M-TogRPjZhAEbZZZ0,Lester Randall V MD,,,Vascular surgeon,"512 Cherry St, Bluefield, WV 24701, United States","7Q48+78 Bluefield, West Virginia, USA",,+1 304-324-2720,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qOHRR_tjN-nZ_lnamkvbMw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=248.2005&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Bluefield+WV/@37.2698395,-81.2223195,14z",2025-12-16T22:15:23.417Z,,,
https://www.google.com/maps/place/Structured+Outpatient+Services/data=!4m7!3m6!1s0x884e3ee27099e79b:0xeab9f33cc4b0be2!8m2!3d37.2698395!4d-81.2223195!16s%2Fg%2F1261787gr!19sChIJm-eZcOI-TogR4gtLzDOfqw4,Structured Outpatient Services,1.0,1,Surgical center,"Bluefield, WV 24701, United States",,,+1 304-327-9205,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bIbcYUkdkWw_oX6EnjFQgg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=196.192&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Bluefield+WV/@37.2698395,-81.2223195,14z",2025-12-16T22:15:26.083Z,,,
https://www.google.com/maps/place/Four+Seasons+Surgical/data=!4m7!3m6!1s0x884e3ec3e7b978df:0x99a7410eb06bbe23!8m2!3d37.2557909!4d-81.234198!16s%2Fg%2F1263v3m2s!19sChIJ33i558M-TogRI75rsA5Bp5k,Four Seasons Surgical,,,Surgical center,"506 Cherry St, Bluefield, WV 24701, United States","7Q48+88 Bluefield, West Virginia, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_oDCdqBuXcRZdSUO3m0gnQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=294.06277&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Bluefield+WV/@37.2698395,-81.2223195,14z",2025-12-16T22:15:28.766Z,,,
https://www.google.com/maps/place/Vijaykumar+Phade/data=!4m7!3m6!1s0x884e3ec3e8445b5d:0x1666d7b1ebe63a05!8m2!3d37.2559906!4d-81.2341001!16s%2Fg%2F11tn9khnzn!19sChIJXVtE6MM-TogRBTrm67HXZhY,Vijaykumar Phade,,,Surgeon,"496 Cherry St, Bluefield, WV 24701, United States","7Q48+99 Bluefield, West Virginia, USA",,+1 304-327-7476,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mUMdgIFAihr_795i2x18FQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=240.00691&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Bluefield+WV/@37.2698395,-81.2223195,14z",2025-12-16T22:15:31.404Z,,,
https://www.google.com/maps/place/Bluefield+Family+Medicine/data=!4m7!3m6!1s0x884e3959eeef9ef1:0x1fa9550999542711!8m2!3d37.2354384!4d-81.2652428!16s%2Fg%2F1tgkhzwy!19sChIJ8Z7v7lk5TogRESdUmQlVqR8,Bluefield Family Medicine,3.2,24,Medical clinic,"106 Huffard Dr, Bluefield, VA 24605, United States","6PPM+5W Bluefield, Virginia, USA",https://wvumedicine.org/princeton/services/primary-care/,+1 276-322-3427,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EKiJYbvRsCqNi4qGFthz6A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=183.45119&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Bluefield+WV/@37.2698395,-81.2223195,14z",2025-12-16T22:15:34.438Z,,,
https://www.google.com/maps/place/Bluefield+Regional+Medical+Center:+Vasudevan+Cuddalore+P+MD/data=!4m7!3m6!1s0x884e3ec3e8730ec7:0x358d495a74d175af!8m2!3d37.2559183!4d-81.2341716!16s%2Fg%2F1tk6r029!19sChIJxw5z6MM-TogRr3XRdFpJjTU,Bluefield Regional Medical Center: Vasudevan Cuddalore P MD,,,Doctor,"500 Cherry St A, Bluefield, WV 24701, United States","7Q48+98 Bluefield, West Virginia, USA",,+1 304-327-1100,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TrPpH2yVsOK8txQHfUcqVw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=262.49176&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Bluefield+WV/@37.2698395,-81.2223195,14z",2025-12-16T22:15:37.470Z,,,
https://www.google.com/maps/place/Infinity+Medical/data=!4m7!3m6!1s0x884e397b083b7357:0xf990f407d5e2b6f0!8m2!3d37.2402245!4d-81.2877124!16s%2Fg%2F11fll69ys_!19sChIJV3M7CHs5TogR8Lbi1Qf0kPk,Infinity Medical,5.0,3,Medical clinic,"231 Medical Park Dr, Bluefield, VA 24605, United States","6PR6+3W Bluefield, Virginia, USA",,+1 276-322-5400,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dlsAWZyQgWR_sDKVcx01JA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=98.58687&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Bluefield+WV/@37.2698395,-81.2223195,14z",2025-12-16T22:15:40.266Z,,,
https://www.google.com/maps/place/Bluefield+Regional+Medical+Center+Heliport/data=!4m7!3m6!1s0x884e3ec16619e93d:0xc46e397e7363be98!8m2!3d37.2549241!4d-81.2355877!16s%2Fg%2F1v27w5qh!19sChIJPekZZsE-TogRmL5jc345bsQ,Bluefield Regional Medical Center Heliport,4.5,2,Heliport,"500 Cherry St, Bluefield, WV 24701, United States","7Q37+XQ Bluefield, West Virginia, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyr9UBkhCJH5zp5z83kZXAf_2y4qHovL9b4MpW_sTl_XsTFca9J5DrDKbjJM38_NGStAJhpXAva0RUyxlVbGXJwgy7B6uuHoJ4QVBv4Z4ahuc9qs3XYyyfmloB5PC3Amhd3NA0=w426-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Bluefield+WV/@37.2698395,-81.2223195,14z",2025-12-16T22:15:42.955Z,,,
https://www.google.com/maps/place/Fresenius+Kidney+Care+Two+Virginias/data=!4m7!3m6!1s0x884e3edbaf4fdfc1:0x3202b88c3d38213e!8m2!3d37.263806!4d-81.2369822!16s%2Fg%2F1pv083wsj!19sChIJwd9Pr9s-TogRPiE4PYy4AjI,Fresenius Kidney Care Two Virginias,4.0,7,Dialysis center,"1113 Bluefield Ave, Bluefield, WV 24701, United States","7Q77+G6 Bluefield, West Virginia, USA",https://www.freseniuskidneycare.com/dialysis-centers/west-virginia/2185?utm_campaign=Website&utm_medium=&utm_source=YextGMB&utm_content=2185&y_source=1_MjYyNDM0OC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 800-881-5101,Closes soon · 6 pm · Opens 5 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=W5FurVQbKYQ1aKrWMLZMfw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=167.5234&pitch=0&thumbfov=100,true,5 am–6 pm,5 am–6 pm,5 am–6 pm,5 am–6 pm,5 am–6 pm,Closed,5 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Bluefield+WV/@37.2698395,-81.2223195,14z",2025-12-16T22:15:47.761Z,,,
https://www.google.com/maps/place/Veterinary+Associates+of+the+Bluefields/data=!4m7!3m6!1s0x884e3e492cea1c3f:0xdf3cc9f8d3544dde!8m2!3d37.2629295!4d-81.1863544!16s%2Fg%2F1vr1xb24!19sChIJPxzqLEk-TogR3k1U0_jJPN8,Veterinary Associates of the Bluefields,4.6,598,Veterinarian,"4019 E Cumberland Rd, Bluefield, WV 24701, United States","7R77+5F Bluefield, West Virginia, USA",https://vetassoc.com/,+1 304-327-8554,Closes soon · 5:30 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipPq6GgQTma0XscyQvGxIqGaSipDpQfbHITgwJM1=w408-h305-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,9 am–12 pm,Closed,8 am–5:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Bluefield+WV/@37.2698395,-81.2223195,14z",2025-12-16T22:15:52.811Z,,,
"https://www.google.com/maps/place/Bon+Secours+Urgent+Care,+Bluefield/data=!4m7!3m6!1s0x884e3eb84f78d78f:0xaf3d391f15168f0e!8m2!3d37.2383936!4d-81.2566942!16s%2Fg%2F1tmgd3fd!19sChIJj9d4T7g-TogRDo8WFR85Pa8","Bon Secours Urgent Care, Bluefield",4.1,429,Urgent care center,"4003 College Ave, Bluefield, VA 24605, United States","6PQV+98 Bluefield, Virginia, USA",https://www.bonsecours.com/locations/walk-in-urgent-care/blue-ridge/bon-secours-urgent-care-bluefield?utm_source=google&utm_medium=organic&utm_content=local_website_link,+1 276-322-2085,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipO0FrURbU4BnvCqukw51AXj1mvZMUV5FDPbmqp0=w408-h544-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/vein+clinics+in+Bluefield+WV/@37.2698395,-81.2223195,14z",2025-12-16T22:15:57.990Z,,,
https://www.google.com/maps/place/Bluefield+Pulmonary+Consultants/data=!4m7!3m6!1s0x884e3eb1b671900d:0x64801fbfde2b355c!8m2!3d37.2415255!4d-81.243973!16s%2Fg%2F1thghqty!19sChIJDZBxtrE-TogRXDUr3r8fgGQ,Bluefield Pulmonary Consultants,4.1,9,Pulmonologist,"1033 Westwood Cmns, Bluefield, VA 24605, United States","6QR4+JC Bluefield, Virginia, USA",http://www.bluefieldpulmonary.com/,+1 276-322-3947,Closed · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FzxJwudGRHucnOnYIS4UtA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=150.69815&pitch=0&thumbfov=100,true,10 am–4:30 pm,9 am–4:30 pm,10 am–4:30 pm,9 am–12 pm,Closed,Closed,9 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Bluefield+WV/@37.2698395,-81.2223195,14z",2025-12-16T22:16:03.017Z,,,
https://www.google.com/maps/place/OrthoVirginia+Bluefield/data=!4m7!3m6!1s0x884e396334258911:0xa88887f0318d418d!8m2!3d37.2380688!4d-81.2587406!16s%2Fg%2F11q_67ts0h!19sChIJEYklNGM5TogRjUGNMfCHiKg,OrthoVirginia Bluefield,4.6,93,Orthopedic clinic,"111 Saunders Ln Suite E, Bluefield, VA 24605, United States","6PQR+6G Bluefield, Virginia, USA",https://www.orthovirginia.com/locations/bluefield/?utm_source=extenet&utm_medium=Yext,+1 540-595-3744,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipPuw3HH2-q2OpICLjbfANgsMWf52oxjy_9c2H7P=w408-h331-k-no,true,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm",Closed,Closed,"8 am–12 pm, 1–5 pm","https://www.google.com/maps/search/vein+clinics+in+Bluefield+WV/@37.2698395,-81.2223195,14z",2025-12-16T22:16:08.026Z,,,
https://www.google.com/maps/place/Dermatology+Clinics+of+Southwest+Virginias/data=!4m7!3m6!1s0x884e155512a8544d:0x2487c05019bbe80f!8m2!3d37.3062045!4d-81.162348!16s%2Fg%2F1tdc1b8y!19sChIJTVSoElUVTogRD-i7GVDAhyQ,Dermatology Clinics of Southwest Virginias,,,Skin care clinic,"551 Airport Rd, Bluefield, WV 24701, United States","8R4Q+F3 Bluefield, West Virginia, USA",,+1 304-323-3401,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cd53gNYZqLwWJlv6fN5uGA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=209.51009&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Bluefield+WV/@37.2698395,-81.2223195,14z",2025-12-16T22:16:10.779Z,,,
https://www.google.com/maps/place/New+Hope+Laser+Center/data=!4m7!3m6!1s0x884e6bab2906da15:0x20e64c72e2dcddff!8m2!3d37.3504403!4d-81.1191587!16s%2Fg%2F1261vzr56!19sChIJFdoGKatrTogR_93c4nJM5iA,New Hope Laser Center,2.0,5,Doctor,"365 Courthouse Rd, Princeton, WV 24740, United States","9V2J+58 Princeton, West Virginia, USA",,+1 304-487-3794,Closes soon · 6 pm · Opens 7:30 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iEPIEW_VRCtPsg3H1rz-4A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=120.79457&pitch=0&thumbfov=100,false,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,8 am–4 pm,Closed,7:30 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Bluefield+WV/@37.2698395,-81.2223195,14z",2025-12-16T22:16:15.671Z,,,
https://www.google.com/maps/place/Veterinary+Associates:+Reynolds+Bill+DVM/data=!4m7!3m6!1s0x884e3e492cea1c3f:0x2360dd55179b3902!8m2!3d37.2604994!4d-81.1912157!16s%2Fg%2F1tgcsl3w!19sChIJPxzqLEk-TogRAjmbF1XdYCM,Veterinary Associates: Reynolds Bill DVM,4.5,4,Veterinarian,"3717 E Cumberland Rd, Bluefield, WV 24701, United States","7R65+5G Bluefield, West Virginia, USA",https://allvetnearme.com/veterinary-associates-reynolds-bill-dvm/,+1 304-327-8554,Closes soon · 6 pm · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8u0cqLta8PMKMO8d7sluWg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=335.80847&pitch=0&thumbfov=100,false,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–12 pm,Closed,9 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Bluefield+WV/@37.2698395,-81.2223195,14z",2025-12-16T22:16:20.722Z,,,
https://www.google.com/maps/place/Beckley+Primary+Care+and+Vein+Clinic/data=!4m7!3m6!1s0x884eed1f9558d937:0x3e5c27855476f09d!8m2!3d37.8190289!4d-81.1897995!16s%2Fg%2F11ynytlct_!19sChIJN9lYlR_tTogRnfB2VIUnXD4,Beckley Primary Care and Vein Clinic,,,Medical clinic,"615 Market Rd, Beckley, WV 25801, United States","RR96+J3 Beckley, West Virginia, USA",,+1 304-252-3900,"Closed · Opens 8 am Wed

Updated by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipP41mPn3k2YnLFCHI8yOVsy8ILbiJra5p26DfyG=w408-h272-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Bluefield+WV/@37.2698395,-81.2223195,14z",2025-12-16T22:16:25.442Z,,,
"https://www.google.com/maps/place/W+V+Vascular+Institute/@37.797444,-81.170025,17z/data=!3m1!4b1!4m6!3m5!1s0x884ef2b664e1ae17:0x8164f0a3babee84f!8m2!3d37.797444!4d-81.170025!16s%2Fg%2F1tk_pzm7",W V Vascular Institute,3.7,3,Surgical center,"250 Stanaford Rd # 203, Beckley, WV 25801, United States","QRWH+XX Beckley, West Virginia, USA",http://wvvascularinstitute.com/,+1 304-255-3601,,,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Bluefield+WV/@37.2698395,-81.2223195,14z",2025-12-16T22:16:30.263Z,,,
https://www.google.com/maps/place/Imagine+Medispa+-+Princeton/data=!4m7!3m6!1s0x884e6b948f02398b:0x32868fc1fe0339a6!8m2!3d37.3592723!4d-81.1083065!16s%2Fg%2F12hnvm552!19sChIJizkCj5RrTogRpjkD_sGPhjI,Imagine Medispa - Princeton,4.5,13,Medical spa,"150 Courthouse Rd suite 101c, Princeton, WV 24740, United States","9V5R+PM Princeton, West Virginia, USA",https://imaginemedispas.com/,+1 304-913-4448,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNa0UPhq0jLIDZINQs6VkTzDWQFvZD_A3QBtwec=w408-h350-k-no,true,Closed,8 am–6 pm,8 am–6 pm,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Bluefield+WV/@37.2698395,-81.2223195,14z",2025-12-16T22:16:35.315Z,,,
https://www.google.com/maps/place/Carilion+Clinic+Vascular+Surgery+-+Wytheville/data=!4m7!3m6!1s0x884e1e030b20582b:0xec81381baeb43516!8m2!3d36.9662754!4d-81.0838735!16s%2Fg%2F11bz0rgqbw!19sChIJK1ggCwMeTogRFjW0rhs4gew,Carilion Clinic Vascular Surgery - Wytheville,1.0,1,Surgical center,"1150 Holston Rd, Wytheville, VA 24382, United States","XW88+GF Wytheville, Virginia, USA",https://www.carilionclinic.org/locations/carilion-clinic-vascular-surgery-wytheville?utm_source=local-listing&utm_medium=organic&utm_campaign=website-link,+1 540-731-7600,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMFj3xpyHwILasoxN0GkPUgrNgo2A1qokuXaLSA=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Bluefield+WV/@37.2698395,-81.2223195,14z",2025-12-16T22:16:47.191Z,,,
https://www.google.com/maps/place/MD+Aesthetics+of+the+Virginias/data=!4m7!3m6!1s0x884ef32a0279f8d7:0x17a07e9b847598e0!8m2!3d37.7771053!4d-81.1973482!16s%2Fg%2F11vm0bxn65!19sChIJ1_h5AirzTogR4Jh1hJt-oBc,MD Aesthetics of the Virginias,5.0,4,Medical clinic,"921 W Neville St #200, Beckley, WV 25801, United States","QRG3+R3 Beckley, West Virginia, USA",https://mdfaceandskin.com/,+1 304-254-8346,Closed · Opens 9 am Thu,https://lh3.googleusercontent.com/p/AF1QipN0zua3AnJSb1Pue0xcdeK3oDC_pSFMYnIXcH3-=w408-h510-k-no,true,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Bluefield+WV/@37.2698395,-81.2223195,14z",2025-12-16T22:16:52.072Z,,,
https://www.google.com/maps/place/WVU+Heart+and+Vascular+Institute+-+Princeton/data=!4m7!3m6!1s0x884e6b9ebba87fe5:0xd00b29bd3a56daf0!8m2!3d37.3662293!4d-81.1025918!16s%2Fg%2F11xfr46_bv!19sChIJ5X-ou55rTogR8NpWOr0pC9A,WVU Heart and Vascular Institute - Princeton,,,Medical clinic,"122 Twelfth St 3rd Floor North Tower Suite A-2, Princeton, WV 24740, United States","9V8W+FX Princeton, West Virginia, USA",,+1 304-325-1982,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=50vxeHwxN17ET58Mks2iIw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=102.319176&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Bluefield+WV/@37.2698395,-81.2223195,14z",2025-12-16T22:16:54.700Z,,,
https://www.google.com/maps/place/Appalachian+Surgical/data=!4m7!3m6!1s0x884e6bb72543408d:0x1cbf3f0a55050b2b!8m2!3d37.361896!4d-81.1137461!16s%2Fg%2F1tjfbz35!19sChIJjUBDJbdrTogRKwsFVQo_vxw,Appalachian Surgical,,,Surgical center,"201 Twelfth St, Princeton, WV 24740, United States","9V6P+QG Princeton, West Virginia, USA",,+1 304-425-1852,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mR-qrAq22EXDYHKW4iLAog&cb_client=search.gws-prod.gps&w=408&h=240&yaw=274.10022&pitch=0&thumbfov=100,false,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Bluefield+WV/@37.2698395,-81.2223195,14z",2025-12-16T22:16:59.480Z,,,
https://www.google.com/maps/place/Mountain+State+Dermatology+%7C+Elkins/data=!4m7!3m6!1s0x884ae3b66040f3a7:0x872fb4de88733918!8m2!3d38.918849!4d-79.842241!16s%2Fg%2F1vs1skpm!19sChIJp_NAYLbjSogRGDlziN60L4c,Mountain State Dermatology | Elkins,4.9,337,Dermatologist,"100 Seneca Rd, Elkins, WV 26241, United States","W595+G4 Elkins, West Virginia, USA",https://msmswv.com/locations/elkins-office,+1 304-637-2777,Open · Closes 7 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UiaVmv6XxBGXcJgbPJ4uDQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=108.844826&pitch=0&thumbfov=100,true,7 am–7 pm,7 am–7 pm,11 am–7 pm,7 am–4:30 pm,Closed,Closed,7 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Elkins+WV/@38.9259397,-79.8467349,14z",2025-12-16T22:17:12.669Z,,,
https://www.google.com/maps/place/WVU+Heart+and+Vascular+Institute+%E2%80%93+Elkins/data=!4m7!3m6!1s0x884ae3b7cf133057:0xed7bfbeb4cac384e!8m2!3d38.9331371!4d-79.8670899!16s%2Fg%2F1tptr9ct!19sChIJVzATz7fjSogRTjisTOv7e-0,WVU Heart and Vascular Institute – Elkins,,,Medical clinic,"105 Nathan St, Elkins, WV 26241, United States","W4MM+75 Elkins, West Virginia, USA",http://www.wvuheart.com/,+1 304-637-3897,Open · Closes 8 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WYS58CZ9NHeirtI1HWGOZA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=302.40353&pitch=0&thumbfov=100,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–5 pm,8:30 am–12 pm,Closed,8 am–8 pm,"https://www.google.com/maps/search/vein+clinics+in+Elkins+WV/@38.9259397,-79.8467349,14z",2025-12-16T22:17:17.511Z,,,
https://www.google.com/maps/place/Tygart+Valley+Medical+Specialties/data=!4m7!3m6!1s0x884ae3c935b84567:0xcdccccc986181134!8m2!3d38.927276!4d-79.855416!16s%2Fg%2F1th5d7t2!19sChIJZ0W4NcnjSogRNBEYhsnMzM0,Tygart Valley Medical Specialties,4.7,69,Otolaryngology clinic,"911 Gorman Ave # 201, Elkins, WV 26241, United States","W4GV+WR Elkins, West Virginia, USA",https://www.facebook.com/TygartValleyENT/,+1 304-637-6302,Closes soon · 6 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNojd53hfGTpBfXVSG5MSxkc-9ytWeHjNsP772A=w408-h304-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–12 pm,Closed,Closed,8 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Elkins+WV/@38.9259397,-79.8467349,14z",2025-12-16T22:17:22.630Z,,,
https://www.google.com/maps/place/Mon+Health+Heart+%26+Vascular+Center+-+Elkins/data=!4m7!3m6!1s0x884ae3b6f32fff4f:0x60cb4e4f08b3768e!8m2!3d38.9275688!4d-79.8512232!16s%2Fg%2F11cmj4tj3k!19sChIJT_8v87bjSogRjnazCE9Oy2A,Mon Health Heart & Vascular Center - Elkins,1.0,1,Medical Center,"501 Railroad Ave, Elkins, WV 26241, United States","W4HX+2G Elkins, West Virginia, USA",https://www.monhealth.com/main/locations/mon-health-heart-vascular-center-elkins-27,+1 304-636-5006,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=B_XA-MByy4fTY2aNtSoMFg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=277.33505&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Elkins+WV/@38.9259397,-79.8467349,14z",2025-12-16T22:17:27.459Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Davis+Medical+Center+Walk-in+Clinic/data=!4m7!3m6!1s0x884ae330bd589701:0xc42cae108d1f8340!8m2!3d38.9280765!4d-79.8540941!16s%2Fg%2F11v5_y8r_b!19sChIJAZdYvTDjSogRQIMfjRCuLMQ,Davis Medical Center Walk-in Clinic,5.0,1,Medical clinic,"812 Gorman Ave, Elkins, WV 26241, United States","W4HW+69 Elkins, West Virginia, USA",https://www.davishealthsystem.org/locations/davis-medical-center-walk-in-clinic,+1 304-636-4585,Open · Closes 7 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xG1944oaieqeRxb-cEpiCg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=347.08646&pitch=0&thumbfov=100,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,8 am–12 pm,Closed,7 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+Elkins+WV/@38.9259397,-79.8467349,14z",2025-12-16T22:17:32.193Z,,,
https://www.google.com/maps/place/Valley+Health+Care+Inc./data=!4m7!3m6!1s0x884ae3a5bd15d159:0xee06f88ea920350a!8m2!3d38.9153518!4d-79.8397064!16s%2Fg%2F11ddyj0v6t!19sChIJWdEVvaXjSogRCjUgqY74Bu4,Valley Health Care Inc.,4.6,109,Community health center,"240 Allegheny Hwy, Elkins, WV 26241, United States","W586+44 Elkins, West Virginia, USA",http://www.vhcwv.org/,+1 304-636-0133,"Closed · Opens 7 am Wed

Updated by this business 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOTcLMgoYSfIU1yO5N0nVxFwjfrPHIbO92ACs1g=w408-h272-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Elkins+WV/@38.9259397,-79.8467349,14z",2025-12-16T22:17:37.575Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Fresenius+Kidney+Care+Elkins/data=!4m7!3m6!1s0x884ae3b66c922ad7:0x2f97a44ce4a07987!8m2!3d38.9263982!4d-79.8535605!16s%2Fg%2F1td_cck6!19sChIJ1yqSbLbjSogRh3mg5Eykly8,Fresenius Kidney Care Elkins,5.0,1,Dialysis center,"100 Main St, Elkins, WV 26241, United States","W4GW+HH Elkins, West Virginia, USA",https://www.freseniuskidneycare.com/dialysis-centers/west-virginia/1682?utm_campaign=Website&utm_medium=&utm_source=YextGMB&utm_content=1682&y_source=1_MjYyNDUzNi03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 800-881-5101,Closed · Opens 5 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cWSALjwWTuZvIl7XYAEdRA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=8.749438&pitch=0&thumbfov=100,true,Closed,5 am–6 pm,Closed,5 am–6 pm,Closed,Closed,5 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Elkins+WV/@38.9259397,-79.8467349,14z",2025-12-16T22:17:42.334Z,,,
