placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/UCHealth+-+Sara+Kate+Anderson+MD/data=!4m7!3m6!1s0x87134dcd4a6e5c0d:0x8e684942a82559d9!8m2!3d38.9681422!4d-104.7837946!16s%2Fg%2F11fmb7d1g3!19sChIJDVxuSs1NE4cR2VklqEJJaI4,UCHealth - Sara Kate Anderson MD,3.0,2,Doctor,"9480 Briar Village Point Suite 200, Colorado Springs, CO 80920, United States","X698+7F Colorado Springs, Colorado, USA",https://www.uchealth.org/provider/sara-kate-anderson-md/,+1 719-278-3627,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qVQIS6eRvllwQ2RK7SywJw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=226.93817&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Calhan+Colorado+Springs+CO/@39.0355459,-104.297186,14z",2026-02-10T22:21:55.589Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Dr.+Corban+R.+Stettler,+DDS/data=!4m7!3m6!1s0x52b32d17e127a71d:0xdcba74b1c4666fb9!8m2!3d38.94161!4d-104.7280893!16s%2Fg%2F1hc1nddj1!19sChIJHacn4Rcts1IRuW9mxLF0utw","Dr. Corban R. Stettler, DDS",5.0,2,Dentist,"5430 E Woodmen Rd, Colorado Springs, CO 80920, United States","W7RC+JQ Colorado Springs, Colorado, USA",http://www.kidsrockdentistry.com/,+1 719-424-4668,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Rw-PCpWVlHAinnMB7QGo7A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=355.19733&pitch=0&thumbfov=100,true,9:30 am–5 pm,8 am–5 pm,9:30 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Calhan+Colorado+Springs+CO/@39.0355459,-104.297186,14z",2026-02-10T22:22:00.338Z,,,
"https://www.google.com/maps/place/Dr.+Clifford+Bloch/@38.9662003,-104.7388318,17z/data=!3m1!4b1!4m6!3m5!1s0x87134be4e04fffff:0xfb6966181bec3944!8m2!3d38.9662003!4d-104.7388318!16s%2Fg%2F11rwxflgv8",Dr. Clifford Bloch,,,Pediatrician,"9320 Grand Cordera Pkwy Ste 510, Colorado Springs, CO 80924, United States","X786+FF Colorado Springs, Colorado, USA",,+1 303-783-3883,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Calhan+Colorado+Springs+CO/@39.0355459,-104.297186,14z",2026-02-10T22:22:04.908Z,,,
https://www.google.com/maps/place/Dr.+Susan+Swayne/data=!4m7!3m6!1s0x8713494b11b01d89:0x2426cd3d6eab3bf7!8m2!3d38.940175!4d-104.750043!16s%2Fg%2F11p07bbdd4!19sChIJiR2wEUtJE4cR9zurbj3NJiQ,Dr. Susan Swayne,,,Pediatrician,"4190 E Woodmen Rd Suite 100, Colorado Springs, CO 80920, United States","W6RX+3X Colorado Springs, Colorado, USA",,+1 630-328-7968,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4JATQ9KqQH8tx516ACv_HQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=188.96939&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Calhan+Colorado+Springs+CO/@39.0355459,-104.297186,14z",2026-02-10T22:22:07.456Z,,,
"https://www.google.com/maps/place/Dr.+Gayle+A.+Gilroy,+MD/data=!4m7!3m6!1s0x871349129dd3f603:0x1257d6d93ffa124f!8m2!3d38.9396053!4d-104.7168568!16s%2Fg%2F1tg_ghsy!19sChIJA_bTnRJJE4cRTxL6P9nWVxI","Dr. Gayle A. Gilroy, MD",,,Pediatrician,"6071 E Woodmen Rd, Colorado Springs, CO 80923, United States","W7QM+R7 Colorado Springs, Colorado, USA",,+1 719-597-8704,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Vjvf9ygPYoFUdDwFUKE2Fg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=275.5835&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Calhan+Colorado+Springs+CO/@39.0355459,-104.297186,14z",2026-02-10T22:22:14.927Z,,,
https://www.google.com/maps/place/Dr.+Adam+Robinson/data=!4m7!3m6!1s0x8713494b11b00001:0x2c2f5a22e597440!8m2!3d38.9401783!4d-104.750043!16s%2Fg%2F11qgb71ms9!19sChIJAQCwEUtJE4cRQHRZLqL1wgI,Dr. Adam Robinson,5.0,3,Internist,"4190 E Woodmen Rd, Colorado Springs, CO 80920, United States","W6RX+3X Colorado Springs, Colorado, USA",http://www.matthewsvu.com/,+1 719-632-4455,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4JATQ9KqQH8tx516ACv_HQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=189.09683&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Calhan+Colorado+Springs+CO/@39.0355459,-104.297186,14z",2026-02-10T22:22:17.529Z,,,
https://www.google.com/maps/place/RidgePointe+at+Gleneagle+Apartments/data=!4m7!3m6!1s0x876cb2b490af2117:0x2ad4cb7417cedb6a!8m2!3d39.0299322!4d-104.8284341!16s%2Fg%2F1tdgvw_4!19sChIJFyGvkLSybIcRatvOF3TL1Co,RidgePointe at Gleneagle Apartments,4.2,178,Apartment complex,"13631 Shepard Heights, Colorado Springs, CO 80921, United States","25HC+XJ Colorado Springs, Colorado, USA",https://gbridgepointe.com/?utm_source=Google,+1 719-370-4058,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNl3BWxrkLslpz0bQn1RpoJQAVkDoVXrloVVcHm=w408-h272-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–5 pm,Closed,10 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Gleneagle+Colorado+Springs+CO/@39.0453205,-104.8277214,14z",2026-02-10T22:22:38.722Z,,,· Dogs allowed
https://www.google.com/maps/place/UCHealth+Urgent+Care+-+Voyager+Parkway/data=!4m7!3m6!1s0x87134d340b854181:0x96ee485022cdf8dd!8m2!3d39.026284!4d-104.8165748!16s%2Fg%2F1q5bn9myb!19sChIJgUGFCzRNE4cR3fjNIlBI7pY,UCHealth Urgent Care - Voyager Parkway,4.3,554,Urgent care center,"13445 Voyager Pkwy, Colorado Springs, CO 80921, United States","25GM+G9 Colorado Springs, Colorado, USA",https://www.uchealth.org/locations/uchealth-urgent-care-voyager-parkway/,+1 719-365-3220,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipNMIZ5fJJ5WwQx63Ls7lvZKQMtS7gnqQfVX9Gx3=w408-h272-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–6 pm,8 am–6 pm,8 am–8 pm,"https://www.google.com/maps/search/pediatrician+in+Gleneagle+Colorado+Springs+CO/@39.0453205,-104.8277214,14z",2026-02-10T22:22:43.555Z,,,
https://www.google.com/maps/place/Creed+Family+Physical+Therapy+Center/data=!4m7!3m6!1s0x87134d330f57a151:0xaa4306c712a86ba2!8m2!3d39.0283578!4d-104.8141246!16s%2Fg%2F11gbkwlm2x!19sChIJUaFXDzNNE4cRomuoEscGQ6o,Creed Family Physical Therapy Center,5.0,13,Physical therapy clinic,"13570 Northgate Estates Dr STE 100, Colorado Springs, CO 80921, United States","25HP+89 Colorado Springs, Colorado, USA",http://www.creedphysicaltherapy.com/,+1 719-465-2156,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipO2KA7vX4rndpQKbEIQYZAT-9yMnjPXjYOa2ugI=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,Closed,7 am–7 pm,"https://www.google.com/maps/search/pediatrician+in+Gleneagle+Colorado+Springs+CO/@39.0453205,-104.8277214,14z",2026-02-10T22:22:52.963Z,,,
https://www.google.com/maps/place/UCHealth+Primary+Care+-+Interquest/data=!4m7!3m6!1s0x87134d61a2b7c6ef:0xb9fdf9426707ffbd!8m2!3d38.9916173!4d-104.7990767!16s%2Fg%2F11v06_3bkg!19sChIJ78a3omFNE4cRvf8HZ0L5_bk,UCHealth Primary Care - Interquest,4.4,37,Family practice physician,"1370 Interquest Pkwy Suite 210, Colorado Springs, CO 80921, United States","X6R2+J9 Colorado Springs, Colorado, USA",https://www.uchealth.org/locations/uchealth-primary-care-interquest/,+1 719-364-1650,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN96N1QRjwq-f2-i-bxYeT6iyVLdIA4-VgZ01IO=w408-h306-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Gleneagle+Colorado+Springs+CO/@39.0453205,-104.8277214,14z",2026-02-10T22:23:04.758Z,,,
https://www.google.com/maps/place/Optum+Primary+Care+And+Specialty+Care/data=!4m7!3m6!1s0x87134c259985e40f:0x845e1b09d30fb35e!8m2!3d38.9601544!4d-104.7840704!16s%2Fg%2F1tdj4nv7!19sChIJD-SFmSVME4cRXrMP0wkbXoQ,Optum Primary Care And Specialty Care,2.3,191,Medical clinic,"2405 Research Pkwy, Colorado Springs, CO 80920, United States","X668+39 Colorado Springs, Colorado, USA",https://www.cshp.net/locations/briargate,+1 719-522-1133,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepgrR1j6hV2iIDVY7r3M0p4AMDV1uwBzArV1OMIiZE44_-LpAfFJ5av2NsvzKkMbGxhuxvwg2l1wz_43-62nexHFQiImDLMOwFoZRJu04cjVBO7zxZMxHrIu83XTmCVoaog42RV=w408-h284-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Gleneagle+Colorado+Springs+CO/@39.0453205,-104.8277214,14z",2026-02-10T22:23:09.578Z,,,
"https://www.google.com/maps/place/Nipa+Yochim,+MD/data=!4m7!3m6!1s0x87134d254dc3ee1d:0x434999ad2aec8a47!8m2!3d38.9601136!4d-104.7839094!16s%2Fg%2F11y81q8cgk!19sChIJHe7DTSVNE4cRR4rsKq2ZSUM","Nipa Yochim, MD",,,Pediatrician,"2405 Research Pkwy, Colorado Springs, CO 80920, United States","X668+2C Colorado Springs, Colorado, USA",,+1 719-574-9191,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ur1a7i3XVDggLOE3XDwdKw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=84.50553&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Gleneagle+Colorado+Springs+CO/@39.0453205,-104.8277214,14z",2026-02-10T22:23:12.128Z,,,
https://www.google.com/maps/place/Dr.+Andrea+D%27addario/data=!4m7!3m6!1s0x87134d1898f1da0b:0x40d2d710e9a1d998!8m2!3d39.0107878!4d-104.806188!16s%2Fg%2F11rwxg2hw_!19sChIJC9rxmBhNE4cRmNmh6RDX0kA,Dr. Andrea D'addario,5.0,1,Dentist,"12225 Voyager Pkwy Ste 6, Colorado Springs, CO 80921, United States",,https://rockymountainpediatricdentistry.com/meet-us/meet-dr-daddario/,+1 719-488-2292,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=heZs5S2nTsHCxlYf5Jb4ow&cb_client=search.gws-prod.gps&w=408&h=240&yaw=236.11456&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Gleneagle+Colorado+Springs+CO/@39.0453205,-104.8277214,14z",2026-02-10T22:23:31.146Z,,,
"https://www.google.com/maps/place/10th+Medical+Group+-+Air+Force+Academy+(Main+Campus)/@38.9916637,-104.8846596,17z/data=!3m1!4b1!4m6!3m5!1s0x871352e487a99675:0x40db27c285af6bef!8m2!3d38.9916637!4d-104.8846596!16s%2Fg%2F1tdww479",10th Medical Group - Air Force Academy (Main Campus),2.3,54,Medical group,"4102 Pinion Dr, Air Force Academy, CO 80840, United States","X4R8+M4 Air Force Academy, Colorado, USA",https://airforceacademy.tricare.mil/,+1 719-524-2273,Open · Closes 4:30 pm,,false,7:30 am–4:30 pm,9:15 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,7:30 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Gleneagle+Colorado+Springs+CO/@39.0453205,-104.8277214,14z",2026-02-10T22:23:37.922Z,,,
https://www.google.com/maps/place/UCHealth+-+Karl+Reisig+MD/data=!4m7!3m6!1s0x87134d2a2dc4c67b:0x62800c54b809f598!8m2!3d38.9916173!4d-104.7990767!16s%2Fg%2F11vwv6g0z9!19sChIJe8bELSpNE4cRmPUJuFQMgGI,UCHealth - Karl Reisig MD,,,Doctor,"1370 Interquest Pkwy Suite 210, Colorado Springs, CO 80921, United States","X6R2+J9 Colorado Springs, Colorado, USA",https://www.uchealth.org/provider/karl-reisig-md/,+1 719-364-1650,,https://lh3.googleusercontent.com/p/AF1QipOiAqGX5qvCx1SWLobDBlvjZMtg8TbVg9vpmvM=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Gleneagle+Colorado+Springs+CO/@39.0453205,-104.8277214,14z",2026-02-10T22:23:54.422Z,,,
"https://www.google.com/maps/place/Mary+Szatkowski,+CPNP-PC/data=!4m7!3m6!1s0x871345a885f3ffdd:0x36339ae80471aff8!8m2!3d38.8383588!4d-104.7954618!16s%2Fg%2F11b6dmv_fx!19sChIJ3f_zhahFE4cR-K9xBOiaMzY","Mary Szatkowski, CPNP-PC",,,Pediatrician,"1725 E Boulder St, Colorado Springs, CO 80909, United States","R6Q3+8R Colorado Springs, Colorado, USA",http://www.childrenscolorado.org/,+1 719-365-5888,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ye-rkz2sejn71jEXummUzg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=254.74438&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Gleneagle+Colorado+Springs+CO/@39.0453205,-104.8277214,14z",2026-02-10T22:24:08.142Z,,,
"https://www.google.com/maps/place/Stacy+Romero+Willson/@38.8265373,-104.7879209,17z/data=!3m1!4b1!4m6!3m5!1s0x8713445265400001:0xa760ae34fd6b6cf0!8m2!3d38.8265373!4d-104.7879209!16s%2Fg%2F11qgb74tsw",Stacy Romero Willson,3.0,2,Pediatrician,"2828 International Cir Suite 140, Colorado Springs, CO 80910, United States","R6G6+JR Colorado Springs, Colorado, USA",https://www.peakvista.org/md/stacy-romero-willson-md,+1 719-344-6572,Temporarily closed,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Gleneagle+Colorado+Springs+CO/@39.0453205,-104.8277214,14z",2026-02-10T22:24:15.164Z,,,
"https://www.google.com/maps/place/Scott+Tushla,+MD/data=!4m7!3m6!1s0x87134521211bf1c9:0x6226d0113137e58b!8m2!3d38.7659519!4d-104.8182358!16s%2Fg%2F11gmb1d1lg!19sChIJyfEbISFFE4cRi-U3MRHQJmI","Scott Tushla, MD",4.8,48,Family practice physician,"4711 Opus Dr #200, Colorado Springs, CO 80906, United States","Q58J+9P Colorado Springs, Colorado, USA",http://www.dr-tushla-family-practice.com/,+1 719-418-5505,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4irHR-IoHIYrxHAG9RBWRw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=25.242981&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–12 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Stratmoor+Colorado+Springs+CO/@38.7743897,-104.7795861,14z",2026-02-10T22:24:37.030Z,,,
https://www.google.com/maps/place/CommonSpirit+Primary+Care+Broadmoor/data=!4m7!3m6!1s0x8713448687543123:0x13233c42ebb0c176!8m2!3d38.7947952!4d-104.8039326!16s%2Fg%2F11bxc5h59g!19sChIJIzFUh4ZEE4cRdsGw60I8IxM,CommonSpirit Primary Care Broadmoor,4.8,577,Medical clinic,"1263 Lake Plaza Dr Ste 230, Colorado Springs, CO 80906, United States","Q5VW+WC Colorado Springs, Colorado, USA",https://www.mountain.commonspirit.org/location/commonspirit-primary-care-broadmoor,+1 719-776-3300,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iEIzP3q8QCMLavaEXmc3rw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=24.336565&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Stratmoor+Colorado+Springs+CO/@38.7743897,-104.7795861,14z",2026-02-10T22:24:41.720Z,,,
"https://www.google.com/maps/place/Kari+Timothy+Uusinarkaus,+MD/data=!4m7!3m6!1s0x8713455bb03021dd:0xcb91ba654ac88109!8m2!3d38.7947175!4d-104.8039722!16s%2Fg%2F11k6hdggyq!19sChIJ3SEwsFtFE4cRCYHISmW6kcs","Kari Timothy Uusinarkaus, MD",5.0,88,Family practice physician,"1263 Lake Plaza Dr Ste 230, Colorado Springs, CO 80906, United States","Q5VW+VC Colorado Springs, Colorado, USA",https://www.mountain.commonspirit.org/location/commonspirit-primary-care-broadmoor?location=62381,+1 719-776-3300,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=I6nHTR8WH6GxDeETvvAmMw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=352.71838&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Stratmoor+Colorado+Springs+CO/@38.7743897,-104.7795861,14z",2026-02-10T22:24:58.076Z,,,
https://www.google.com/maps/place/Memorial+Urgent+Care+Maroldo+Amy+Susan+MD/data=!4m7!3m6!1s0x8713450813ead405:0x567e4fb8f02c7659!8m2!3d38.7942065!4d-104.7881033!16s%2Fg%2F1tfjr4n1!19sChIJBdTqEwhFE4cRWXYs8LhPflY,Memorial Urgent Care Maroldo Amy Susan MD,3.0,4,Doctor,"2767 Janitell Rd, Colorado Springs, CO 80906, United States","Q6V6+MQ Colorado Springs, Colorado, USA",,+1 719-365-2888,Open · Closes 8 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hhAeNCqFv7zWRPz2LiMVAw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=212.04312&pitch=0&thumbfov=100,false,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–6 pm,8 am–6 pm,8 am–8 pm,"https://www.google.com/maps/search/pediatrician+in+Stratmoor+Colorado+Springs+CO/@38.7743897,-104.7795861,14z",2026-02-10T22:25:02.792Z,,,
https://www.google.com/maps/place/CommonSpirit+Urgent+Care+Broadmoor/data=!4m7!3m6!1s0x8713448687543123:0xf2269b17e0c7ea71!8m2!3d38.7942504!4d-104.8041962!16s%2Fg%2F11bwqfy99p!19sChIJIzFUh4ZEE4cRcerH4BebJvI,CommonSpirit Urgent Care Broadmoor,4.4,640,Urgent care center,"1263 Lake Plaza Dr #120, Colorado Springs, CO 80906, United States","Q5VW+P8 Colorado Springs, Colorado, USA",https://www.mountain.commonspirit.org/location/commonspirit-urgent-care-broadmoor,+1 719-776-3330,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo_9B0tRLQ1RYm4WbFAe9QKff-fkJbfqkQiPoHesqQnR4g8fDNfaT63ckWt3W-pD6poLLO2riYOQCbQARLjnP5IXCnEoCp8jjj-5BZ3TzID3Lhw3268-tG-0k7i2wBrMNU_jBLQ5WMH1NYE=w408-h306-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,9 am–4 pm,9 am–4 pm,8 am–7 pm,"https://www.google.com/maps/search/pediatrician+in+Stratmoor+Colorado+Springs+CO/@38.7743897,-104.7795861,14z",2026-02-10T22:25:07.684Z,,,
"https://www.google.com/maps/place/Tori+Applegren,+MD/data=!4m7!3m6!1s0x871345b0f33cfdeb:0xae6feace8b21e861!8m2!3d38.7942504!4d-104.8041962!16s%2Fg%2F11m5zm73l7!19sChIJ6_0887BFE4cRYeghi87qb64","Tori Applegren, MD",5.0,2,Family practice physician,"1263 Lake Plaza Dr STE 230, Colorado Springs, CO 80906, United States","Q5VW+P8 Colorado Springs, Colorado, USA",https://www.mountain.commonspirit.org/provider-search/tori-applegren-md,+1 719-776-3300,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QKGO_b6tJoltI7hSm6_vBA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=80.61097&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Stratmoor+Colorado+Springs+CO/@38.7743897,-104.7795861,14z",2026-02-10T22:25:12.467Z,,,
https://www.google.com/maps/place/BodhiMind+Whole+Health/data=!4m7!3m6!1s0x8713414e6ba1500b:0xd63549ec05f3dcbb!8m2!3d38.7888581!4d-104.738766!16s%2Fg%2F11fxb978yj!19sChIJC1Cha05BE4cRu9zzBexJNdY,BodhiMind Whole Health,,,Holistic medicine practitioner,"Hancock Expy, Colorado Springs, CO 80916, United States","Q7Q6+GF Colorado Springs, Colorado, USA",,+1 720-588-8233,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=O_7doaTXUpnPyr4ZDXX-mg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=125.835434&pitch=0&thumbfov=100,false,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,10 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Stratmoor+Colorado+Springs+CO/@38.7743897,-104.7795861,14z",2026-02-10T22:25:21.836Z,,,
https://www.google.com/maps/place/Colorado+Springs+Health+Partners:+Ho+John+MD/data=!4m7!3m6!1s0x8713449a0ad10199:0xa6550523aa765774!8m2!3d38.7954494!4d-104.8147269!16s%2Fg%2F1tp8_hfd!19sChIJmQHRCppEE4cRdFd2qiMFVaY,Colorado Springs Health Partners: Ho John MD,5.0,1,Doctor,"2610 Tenderfoot Hill St, Colorado Springs, CO 80906, United States","Q5WP+54 Colorado Springs, Colorado, USA",,+1 719-538-5718,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JFwCu4jp_0rhAvL0ELFxow&cb_client=search.gws-prod.gps&w=408&h=240&yaw=223.94052&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Stratmoor+Colorado+Springs+CO/@38.7743897,-104.7795861,14z",2026-02-10T22:25:24.466Z,,,
"https://www.google.com/maps/place/Johnson,+DDS/data=!4m7!3m6!1s0x87134490a455e5a9:0x9a936356813e46b7!8m2!3d38.795883!4d-104.81549!16s%2Fg%2F1tlndx9f!19sChIJqeVVpJBEE4cRt0Y-gVZjk5o","Johnson, DDS",4.9,205,Dentist,"665 Southpointe Ct #150, Colorado Springs, CO 80906, United States","Q5WM+9R Colorado Springs, Colorado, USA",http://www.johnsondds.com/,+1 719-527-9098,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNb44Im3fAkb7Si7ZyvJtUDgOHW_3pTSNd8BX4D=w617-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,Closed,8 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Stratmoor+Colorado+Springs+CO/@38.7743897,-104.7795861,14z",2026-02-10T22:25:29.320Z,,,
"https://www.google.com/maps/place/DiRaimondo+Family+Medicine+Clinic/@38.7518167,-104.7911844,17z/data=!3m1!4b1!4m6!3m5!1s0x871343ac234dd905:0xe8ba72d6ba5eb9aa!8m2!3d38.7518167!4d-104.7911844!16s%2Fg%2F11bx7l3pyp",DiRaimondo Family Medicine Clinic,1.9,54,Medical clinic,"3920 Barkeley Ave, Colorado Springs, CO 80906, United States","Q625+PG Colorado Springs, Colorado, USA",https://evans.tricare.mil/Clinics/DiRaimondo-Clinic,+1 719-524-2047,Closes soon · 4 pm · Opens 7:30 am Wed,,false,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,Closed,Closed,7:30 am–4 pm,"https://www.google.com/maps/search/pediatrician+in+Stratmoor+Colorado+Springs+CO/@38.7743897,-104.7795861,14z",2026-02-10T22:25:36.136Z,,,
"https://www.google.com/maps/place/Patricia+Rand,+MD/data=!4m7!3m6!1s0x871344867b169b77:0x621541ac40a16711!8m2!3d38.7947392!4d-104.8039832!16s%2Fg%2F11f3vlpm68!19sChIJd5sWe4ZEE4cREWehQKxBFWI","Patricia Rand, MD",3.0,2,Family practice physician,"1263 Lake Plaza Dr Ste 230, Colorado Springs, CO 80906, United States","Q5VW+VC Colorado Springs, Colorado, USA",,+1 719-776-3300,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iEIzP3q8QCMLavaEXmc3rw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=20.362465&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Stratmoor+Colorado+Springs+CO/@38.7743897,-104.7795861,14z",2026-02-10T22:25:40.872Z,,,
https://www.google.com/maps/place/Mr.+Eric+Blamires/data=!4m7!3m6!1s0x871343bd75efffff:0xd0ea8a3015eb934a!8m2!3d38.7677041!4d-104.7842285!16s%2Fg%2F11p07b5ty0!19sChIJ___vdb1DE4cRSpPrFTCK6tA,Mr. Eric Blamires,,,Dentist,"4451 Venetucci Blvd Ste 160, Colorado Springs, CO 80906, United States","Q698+38 Colorado Springs, Colorado, USA",,+1 714-845-8890,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2DtYHZ4q0VmXLpU5a7TYnA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=90.012596&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Stratmoor+Colorado+Springs+CO/@38.7743897,-104.7795861,14z",2026-02-10T22:25:43.909Z,,,
https://www.google.com/maps/place/Health+Center+at+Jet+Wing+-+Peak+Vista+Community+Health+Centers/data=!4m7!3m6!1s0x8713475dd10747c3:0x43a009f53ef38e07!8m2!3d38.807077!4d-104.740041!16s%2Fg%2F11j19g8mvz!19sChIJw0cH0V1HE4cRB47zPvUJoEM,Health Center at Jet Wing - Peak Vista Community Health Centers,3.2,68,Medical clinic,"1815 Jet Wing Dr, Colorado Springs, CO 80916, United States","R745+RX Colorado Springs, Colorado, USA",https://www.peakvista.org/location/health-center-jet-wing-colorado-springs-co-80916,+1 719-632-5700,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipM8BCe-vgZ4kNvoz7Jv0eE0DM2S-BM1TEEouSAJ=w408-h272-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,Closed,Closed,7:30 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Stratmoor+Colorado+Springs+CO/@38.7743897,-104.7795861,14z",2026-02-10T22:25:48.663Z,,,
