placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,error,attributes
"https://www.google.com/maps/place/Peter+Wernicki,+MD/data=!4m7!3m6!1s0x88de5eed40e2cdd3:0xfbbcb3e3d2619649!8m2!3d27.6593472!4d-80.3879797!16s%2Fg%2F1tj5lzp6!19sChIJ083iQO1e3ogRSZZh0uOzvPs","Peter Wernicki, MD",5.0,69,Orthopedic surgeon,"787 37th St Suite 200, Vero Beach, FL 32960, United States","MJ56+PR Vero Beach, Florida, USA",https://www.veroeliteortho.com/,+1 772-978-7808,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipP2vBIb_fkdBTZEfOWZGlKUHIuul2tzQkdKUijs=w486-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4:30 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Barefoot+Bay+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-02-10T22:40:56.908Z,,,
https://www.google.com/maps/place/Foot+Seas+Podiatry/data=!4m7!3m6!1s0x88de5ec01f8378b3:0x2668babe83698f22!8m2!3d27.6592559!4d-80.3884327!16s%2Fg%2F11bzs1pmkq!19sChIJs3iDH8Be3ogRIo9pg766aCY,Foot Seas Podiatry,4.3,12,Podiatrist,"787 37th St e220, Vero Beach, FL 32960, United States","MJ56+PJ Vero Beach, Florida, USA",http://www.footseaspodiatry.com/,+1 772-770-9127,Closed · Opens 1 pm Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dyuvG1rmXCAAU5HjkMxtHg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=214.45401&pitch=0&thumbfov=100,true,8 am–12 pm,1–6 pm,9 am–4 pm,Closed,Closed,Closed,9 am–4 pm,"https://www.google.com/maps/search/pediatrician+in+Barefoot+Bay+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-02-10T22:41:02.348Z,,,
https://www.google.com/maps/place/DOH-Indian+River+-+Main+Health+Department+Site/data=!4m7!3m6!1s0x88de5efbc9ac3cd1:0xfca8402ccd267585!8m2!3d27.6472726!4d-80.4040249!16s%2Fg%2F1tf43s8s!19sChIJ0Tysyfte3ogRhXUmzSxAqPw,DOH-Indian River - Main Health Department Site,2.7,31,Public health department,"1900 27th St, Vero Beach, FL 32960, United States","JHWW+W9 Vero Beach, Florida, USA",http://indianriver.floridahealth.gov/locations/location-main-site.html,+1 772-794-7400,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepaK7SnQGp8BGSDoxIRY3Yzocf8Puki0u1z-BYDyeOcNVgeX-4oPdOEG7ABJhz6X4Y0fueLTsPXJ1nGSqEWejaI_yEr-L8AY9xNl9mmJd9bBZ8ML4eki5dYYp2GlsxBPq8MMIWU=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Barefoot+Bay+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-02-10T22:41:12.106Z,,,
https://www.google.com/maps/place/Dr.+Joshua+Roberts/data=!4m7!3m6!1s0x88de5ec01f8378b3:0xcad883a5cb4e9478!8m2!3d27.6593472!4d-80.3879797!16s%2Fg%2F11rwxg4_ct!19sChIJs3iDH8Be3ogReJROy6WD2Mo,Dr. Joshua Roberts,5.0,4,Podiatrist,"787 37th St Ste 220, Vero Beach, FL 32960, United States",,https://www.footseaspodiatry.com/,+1 772-770-9127,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dyuvG1rmXCAAU5HjkMxtHg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=182.12552&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Barefoot+Bay+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-02-10T22:41:15.592Z,,,
https://www.google.com/maps/place/Shaw+Medical+Group/data=!4m7!3m6!1s0x88de6bd6ee02cf7b:0x1127765265384de3!8m2!3d27.8868006!4d-80.5241148!16s%2Fg%2F11g8t_csg1!19sChIJe88C7tZr3ogR4004ZVJ2JxE,Shaw Medical Group,4.6,16,Medical clinic,"947 Barefoot Blvd, Barefoot Bay, FL 32976, United States","VFPG+P9 Barefoot Bay, Sebastian, FL, USA",https://weence.com/medical/doctors/sebastian/shaw-medical-group/,+1 321-593-6999,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IyrC7kVhujmbdMgzAtyCvw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=236.79655&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/pediatrician+in+Barefoot+Bay+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-02-10T22:41:20.910Z,,,
https://www.google.com/maps/place/Orchid+Island+Family+Chiropractic/data=!4m7!3m6!1s0x88de5f67e777f597:0x466d709edeee10fb!8m2!3d27.6322501!4d-80.3862916!16s%2Fg%2F11ss5v3t14!19sChIJl_V352df3ogR-xDu3p5wbUY,Orchid Island Family Chiropractic,5.0,31,Chiropractor,"643 17th St, Vero Beach, FL 32960, United States","JJJ7+WF Vero Beach, Florida, USA",https://www.orchidislandfamilychiro.com/,+1 772-492-8124,Closed · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6LFkK0SgTIQBPE7m6wuH6Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=123.78436&pitch=0&thumbfov=100,true,1–5 pm,9 am–6 pm,1–5 pm,8 am–12 pm,Closed,Closed,9 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Orchid+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-02-10T22:41:38.458Z,,,
https://www.google.com/maps/place/Murray+Concierge+Medicine/data=!4m7!3m6!1s0x88de5fc6f4b1eedd:0x8f00aae9674ef520!8m2!3d27.6616917!4d-80.3909811!16s%2Fg%2F11rnxx58r3!19sChIJ3e6x9MZf3ogRIPVOZ-mqAI8,Murray Concierge Medicine,5.0,9,Medical clinic,"920 37th Pl STE 103, Vero Beach, FL 32960, United States","MJ65+MJ Vero Beach, Florida, USA",https://murraymedicine.com/,+1 772-226-6461,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipP57rosYWuJo7VMcsFSWTxPUWqA0gblRP3slQXx=w408-h306-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–12 pm,Closed,Closed,9 am–4 pm,"https://www.google.com/maps/search/pediatrician+in+Orchid+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-02-10T22:41:52.726Z,,,
"https://www.google.com/maps/place/Daniel+Wubneh,+D.O./data=!4m7!3m6!1s0x88de5eee8fd9b151:0xb90cd89ebca63aad!8m2!3d27.6561747!4d-80.3946081!16s%2Fg%2F11c5xwng6d!19sChIJUbHZj-5e3ogRrTqmvJ7YDLk","Daniel Wubneh, D.O.",3.7,10,Osteopath,"3450 11th Ct Suite 102, Vero Beach, FL 32960, United States","MJ44+F5 Vero Beach, Florida, USA",https://my.clevelandclinic.org/staff/27596-daniel-wubneh,+1 772-778-8687,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNpkuugtA8yPxYi0YsIJ22O40UC4M8tX2hIevR_=w408-h611-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Orchid+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-02-10T22:41:57.825Z,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Gifford+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-02-10T22:42:06.670Z,,No new results found,
"https://www.google.com/maps/place/Family+%26+Pediatric+Clinic/@27.6227686,-80.4492331,17z/data=!3m1!4b1!4m6!3m5!1s0x88de5fdc20438bfd:0xb79eea3bb20ad13c!8m2!3d27.6227686!4d-80.4492331!16s%2Fg%2F1tk_kjhg",Family & Pediatric Clinic,,,Pediatric clinic,"1105 58th Ave, Vero Beach, FL 32966, United States","JHF2+48 Vero Beach, Florida, USA",,+1 772-770-3007,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Summerplace+Vero+Beach+FL/@27.6471965,-80.4029898,14z",2026-02-10T22:42:29.102Z,,,
https://www.google.com/maps/place/Summerplace/data=!4m7!3m6!1s0x88de5efbb33e248f:0x2f3d872e095eab6b!8m2!3d27.6471965!4d-80.4029898!16s%2Fg%2F11h5q8gxrv!19sChIJjyQ-s_te3ogRa6teCS6HPS8,Summerplace,,,Park,"1800 27th St, Vero Beach, FL 32960, United States",,http://summerplaceflorida.com/,+1 772-226-1919,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HDF338IT2PQ8zQfhE74ncA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=2.1903725&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Summerplace+Vero+Beach+FL/@27.6471965,-80.4029898,14z",2026-02-10T22:42:36.909Z,,,
https://www.google.com/maps/place/Riverside+Park/data=!4m7!3m6!1s0x88de59332b44f411:0x4389bee161d8dadb!8m2!3d27.6480961!4d-80.3655044!16s%2Fg%2F11cp7d64rq!19sChIJEfREKzNZ3ogR29rYYeG-iUM,Riverside Park,4.7,731,Park,"3280 Riverside Park Dr, Vero Beach, FL 32963, United States","JJXM+6Q Vero Beach, Florida, USA",https://www.covb.org/Facilities/Facility/Details/Riverside-Racquet-Tennis-Complex-25,,Open · Closes 10 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepvJVlAjoIMr4Nhk_9kx918QoaKMKfF6MKKLDjXCQl7jNfh7wJmRVNlI5dOQvtG-qFUyEber4BhePl2Ir74VsPSnkWIT2YVmivjI3k5IWRYl6iQg0R4GKygqecEOLnB0Y3SlrM=w506-h240-k-no,false,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,"https://www.google.com/maps/search/pediatrician+in+Riverside+Park+Vero+Beach+FL/@27.6515296,-80.3668753,14z",2026-02-10T22:42:55.953Z,,,· Dogs allowed
https://www.google.com/maps/place/Primary+Care+of+the+Treasure+Coast/data=!4m7!3m6!1s0x88de683a114ca92d:0x10740e0a040829ca!8m2!3d27.6576934!4d-80.3978048!16s%2Fg%2F1tdvfcyl!19sChIJLalMETpo3ogRyikIBAoOdBA,Primary Care of the Treasure Coast,2.9,48,Medical clinic,"1265 36th St, Vero Beach, FL 32960, United States","MJ52+3V Vero Beach, Florida, USA",https://my.clevelandclinic.org/locations/directions/592-primary-care-of-the-treasure-coast-vero-beach,+1 772-567-6340,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipPHN90JqeW92KOIn8EJZJl3y7G7O1YJsCetw3cJ=w408-h259-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Central+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-02-10T22:43:31.614Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Old+Orchid/data=!4m7!3m6!1s0x88de5cd0b560a335:0x7ad94a9199306261!8m2!3d27.7679085!4d-80.4047679!16s%2Fg%2F11h3vc476q!19sChIJNaNgtdBc3ogRYWIwmZFK2Xo,Old Orchid,5.0,3,,"9555 E Maiden Ct, Orchid, FL 32963, United States","QH9W+53 Orchid, Florida, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerLRHeMH4-mTSfLzmN-DXL-WTUqiXoY1R743zrcVbe8mWGKXIMjHv43_bZH1-XpQYsmtylKvmIhwEy2fDc5GuM_u2yfYVePh3ZCG1weRw1pm5KhZ9ZYBU-IlIn5iMZ8H2LiImzQ=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Old+Orchid+Vero+Beach+FL/@27.7679085,-80.4047679,14z",2026-02-10T22:43:53.800Z,,,
"https://www.google.com/maps/place/Riverside+Dental+Arts,+PLLC/data=!4m7!3m6!1s0x88de6822a3be2395:0xe190b9f6f273a06!8m2!3d27.764826!4d-80.442211!16s%2Fg%2F1tj7fw8j!19sChIJlSO-oyJo3ogRBjonb58LGQ4","Riverside Dental Arts, PLLC",4.7,252,Dental clinic,"9402 US-1, Sebastian, FL 32958, United States","QH75+W4 Sebastian, Florida, USA",https://riversidedentalartsofsebastian.com/,+1 772-589-1140,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CHrrzmyHw0OkxUUr1Ca9xw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=105.64563&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–3 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Old+Orchid+Vero+Beach+FL/@27.7679085,-80.4047679,14z",2026-02-10T22:44:17.292Z,,,
https://www.google.com/maps/place/Seaside+Healing+Direct+Primary+Care/data=!4m7!3m6!1s0x88de69dde50d6f4f:0x903d9a0879c113a6!8m2!3d27.6608974!4d-80.3885439!16s%2Fg%2F11lkxf1w2_!19sChIJT28N5d1p3ogRphPBeQiaPZA,Seaside Healing Direct Primary Care,4.9,31,Internist,"3730 7th Terrace Suite 302, Vero Beach, FL 32960, United States","MJ66+9H Vero Beach, Florida, USA",http://seasidehealingdirectprimarycare.com/,+1 772-773-6531,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipPTCqX653cvk1Ivv8DY8V1HI4ddjzYmhGw8zJe5=w408-h475-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Whispering+Palms+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-02-10T22:44:35.187Z,,,
https://www.google.com/maps/place/First+Choice+Healthcare:+Dr.+Neal+Abarbanell+MD+Primary+Care+Physician/data=!4m7!3m6!1s0x88de5f019fb8d2bf:0xd381745301760e8e!8m2!3d27.6360059!4d-80.4061124!16s%2Fg%2F11gbkvcqrk!19sChIJv9K4nwFf3ogRjg52AVN0gdM,First Choice Healthcare: Dr. Neal Abarbanell MD Primary Care Physician,4.4,7,Emergency care physician,"1867 20th Ave, Vero Beach, FL 32960, United States","JHPV+CH Vero Beach, Florida, USA",https://www.firstchoicedr.com/,+1 772-770-5727,,https://lh3.googleusercontent.com/p/AF1QipNx78S2fqnghOu5aqCi5ipHR3xeSIiNeZgN77Xk=w408-h271-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Whispering+Palms+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-02-10T22:44:43.249Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Palms+at+Vero+Beach/data=!4m7!3m6!1s0x88de5f3b5ef7b0a5:0x51f6007e54400757!8m2!3d27.6241101!4d-80.3823213!16s%2Fg%2F1thct4b2!19sChIJpbD3Xjtf3ogRVwdAVH4A9lE,Palms at Vero Beach,3.7,123,Apartment complex,"1210 4th Terrace, Vero Beach, FL 32960, United States","JJF9+J3 Vero Beach, Florida, USA",https://www.thepalmsatverobeach.com/,+1 772-732-3244,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipO61JIhS4XF5CQ7Ow9I-gOZHzX1GWht7uaqNdpx=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Whispering+Palms+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-02-10T22:44:57.702Z,,,· Dogs allowed
https://www.google.com/maps/place/Windsor+Club+%28The%29/data=!4m7!3m6!1s0x88de42d690354447:0x3945c9914d637a48!8m2!3d27.7888378!4d-80.4139521!16s%2Fg%2F1tflh0x2!19sChIJR0Q1kNZC3ogRSHpjTZHJRTk,Windsor Club (The),4.7,106,Country club,"3125 Windsor Blvd, INDN RIV SHRS, FL 32963, United States","QHQP+GC North Beach, Florida, USA",http://windsorflorida.com/,+1 772-388-5050,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepW3jI_IVHIEkGfCHgRCT2PzkeFJAaUa_HNfu6PUuSbPrKSpTNuuidFLOW6bkKAw8-bRnacoXjdgnVbC3C2CxmKtBBRB0xy6AH3vydyQoctUU8fSPlBQWyu86daXGrSfgNICa-S=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Windsor+Vero+Beach+FL/@27.7883605,-80.4142177,14z",2026-02-10T22:45:16.864Z,,,
https://www.google.com/maps/place/Windsor+Properties/data=!4m7!3m6!1s0x88de42d773d6f199:0xc23f1f4a98fac829!8m2!3d27.7888378!4d-80.4139521!16s%2Fg%2F1tpllk1s!19sChIJmfHWc9dC3ogRKcj6mEofP8I,Windsor Properties,4.6,56,Gated community,"3125 Windsor Blvd, INDN RIV SHRS, FL 32963, United States","QHQP+GC North Beach, Florida, USA",http://www.windsorflorida.com/,+1 772-388-8400,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipOtoJsH3_RjHEaCmT-lNdKY6TJ9VQydrK2lEXuE=w408-h243-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Windsor+Vero+Beach+FL/@27.7883605,-80.4142177,14z",2026-02-10T22:45:21.780Z,,,
https://www.google.com/maps/place/The+Moorings+Yacht+%26+Country+Club/data=!4m7!3m6!1s0x88de58990bb10893:0x52630e3b5794773b!8m2!3d27.5975012!4d-80.3398767!16s%2Fg%2F1tkjl_xv!19sChIJkwixC5lY3ogRO3eUVzsOY1I,The Moorings Yacht & Country Club,4.7,172,Country club,"100 Harbour Dr, Vero Beach, FL 32963, United States","HMX6+22 Vero Beach, Florida, USA",http://www.themooringsclub.com/,+1 772-231-1004,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipMtOFVIh0r2Et6DIUT9XIe7aC4hOS0_FFOewiGp=w408-h306-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,11 am–3 pm,Closed,9 am–4 pm,"https://www.google.com/maps/search/pediatrician+in+The+Moorings+Vero+Beach+FL/@27.5975012,-80.3398767,14z",2026-02-10T22:45:41.013Z,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+South+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-02-10T22:45:58.697Z,,No new results found,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Blue+Cypress+Lake+Vero+Beach+FL/@27.6386434,-80.3972736,14z",2026-02-10T22:46:07.207Z,,No new results found,
https://www.google.com/maps/place/Dr+Lauren+Bloom/data=!4m7!3m6!1s0x88de5eee8fd9b151:0xdb40268895fc884c!8m2!3d27.6605912!4d-80.4013883!16s%2Fg%2F11c5xsqnx1!19sChIJUbHZj-5e3ogRTIj8lYgmQNs,Dr Lauren Bloom,3.5,8,Family practice physician,"1715 37th Pl 3rd Floor, Vero Beach, FL 32960, United States","MH6X+6C Vero Beach, Florida, USA",http://www.irpcvb.com/,+1 772-794-2222,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipNx9-lAPvX-y2twVN1FYu-DiYHNAbuD8lp5q7kV=w408-h360-k-no,true,8:30 am–5 pm,9 am–1 pm,8:30 am–5 pm,8:30 am–1 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Indian+River+County+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-02-10T22:46:28.990Z,,,
"https://www.google.com/maps/place/Indian+River+Primary+Care:+Thomas+W.+Lewis,+M.D.+%28Internal+Medicine%29/data=!4m7!3m6!1s0x88de5ef2d8e6d733:0x7142153b5ffd5054!8m2!3d27.6605849!4d-80.4014933!16s%2Fg%2F1td7t_hv!19sChIJM9fm2PJe3ogRVFD9XzsVQnE","Indian River Primary Care: Thomas W. Lewis, M.D. (Internal Medicine)",4.2,6,Internist,"1715 37th Pl 2ND FLOOR, Vero Beach, FL 32960, United States","MH6X+6C Vero Beach, Florida, USA",http://www.irpcvb.com/,+1 772-794-2222,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipMG7V-IH-JqwI6GHohSbviol5F3U0JkE0E9UT4=w408-h290-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–1 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Indian+River+County+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-02-10T22:46:34.266Z,,,
https://www.google.com/maps/place/Katelyn+Reismiller/data=!4m7!3m6!1s0x88de5ef2dc8fb661:0xcdca16ee8dcfe445!8m2!3d27.6605599!4d-80.4014831!16s%2Fg%2F11rwxg7qlk!19sChIJYbaP3PJe3ogRReTPje4Wys0,Katelyn Reismiller,,,Physician assistant,"1715 37th Pl Fl 2, Vero Beach, FL 32960, United States","MH6X+6C Vero Beach, Florida, USA",https://www.irpcvb.com/Katelyn-Reismiller-PA-C.html,+1 772-794-2222,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0_OWQMuGQ5T4uQTeHq3e_w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=169.57407&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Indian+River+County+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-02-10T22:46:46.796Z,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Wabasso+Beach+Vero+Beach+FL/@27.7647502,-80.3989397,14z",2026-02-10T22:47:06.566Z,,No new results found,
https://www.google.com/maps/place/Treasure+Coast+Community+Health+%7CTCCH+%7C+Fellsmere+%7C+Medical/data=!4m7!3m6!1s0x88de65978c0e685d:0x9d80e7e0f423a8dc!8m2!3d27.768301!4d-80.5767288!16s%2Fg%2F1tj9cthc!19sChIJXWgOjJdl3ogR3Kgj9ODngJ0,Treasure Coast Community Health |TCCH | Fellsmere | Medical,3.5,66,Medical Center,"12196 Co Rd 512, Fellsmere, FL 32948, United States","QC9F+88 Fellsmere, Florida, USA",https://www.tcchinc.org/,+1 772-257-8224,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOMg4GBegojId7ZLbU61t6YSQEKK78ywwIgGUok=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–6 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Vero+Lake+Estates+Vero+Beach+FL/@27.745,-80.52806,14z",2026-02-10T22:47:22.201Z,,,
"https://www.google.com/maps/place/Dr.+Raul+Rodriguez-Torres,+MD/data=!4m7!3m6!1s0x88de656d2ddac2fb:0xdc7523e9de7d3152!8m2!3d27.7687361!4d-80.6016626!16s%2Fg%2F1tffq4kw!19sChIJ-8LaLW1l3ogRUjF93ukjddw","Dr. Raul Rodriguez-Torres, MD",,,Pediatrician,"32 N Broadway St, Fellsmere, FL 32948, United States","Q99X+F8 Fellsmere, Florida, USA",,+1 772-571-1533,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GkpgyI_usc0W0XXnWxTgYA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=269.0906&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Vero+Lake+Estates+Vero+Beach+FL/@27.745,-80.52806,14z",2026-02-10T22:47:40.933Z,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Fellsmere+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-02-10T22:47:56.282Z,,No new results found,
