placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,attributes
https://www.google.com/maps/place/UW+Medicine+Primary+Care+at+Issaquah/data=!4m7!3m6!1s0x54906f9fbd5ae3ed:0xf842937a73bfa3cc!8m2!3d47.5437367!4d-122.0638052!16s%2Fg%2F1tf3nm7l!19sChIJ7eNavZ9vkFQRzKO_c3qTQvg,UW Medicine Primary Care at Issaquah,3.6,82,General practitioner,"1740 NW Maple St Suite 100, Issaquah, WA 98027, United States","GWVP+FF Issaquah, Washington, USA",https://www.uwmedicine.org/locations/primary-care-issaquah?utm_source=gmb&utm_medium=organic&utm_campaign=website_clicks&y_source=1_MTAwNTYxNjY0OC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 425-391-3900,,https://lh3.googleusercontent.com/p/AF1QipM3TzmPnUPqfXNbAPQ5ifUXicyeHfGdDEtwamOY=w408-h272-k-no,true,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Issaquah+WA/@47.5300699,-122.0329148,14z",2026-02-11T00:57:51.987Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/Jennifer+L.+Hannon,+ARNP/data=!4m7!3m6!1s0x54906f6a29bb2f59:0x7de5bd9c2141d712!8m2!3d47.536237!4d-122.0220539!16s%2Fg%2F11j9dbyzxw!19sChIJWS-7KWpvkFQREtdBIZy95X0","Jennifer L. Hannon, ARNP",,,Nurse practitioner,"751 NE Blakely Dr Suite 5010, Issaquah, WA 98029, United States","GXPH+F5 Issaquah, Washington, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=l7voMQLjS2A7hyb_D1h97w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=176.17784&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Issaquah+WA/@47.5300699,-122.0329148,14z",2026-02-11T00:57:54.544Z,,
"https://www.google.com/maps/place/Eric+E.+Burlingame,+M.D./data=!4m7!3m6!1s0x54906b21bb580953:0x7ec9513d03d89932!8m2!3d47.5426236!4d-122.0381516!16s%2Fg%2F11j007d3s0!19sChIJUwlYuyFrkFQRMpnYAz1RyX4","Eric E. Burlingame, M.D.",,,Pediatrician,"6520 226th Pl SE Suite 100, Issaquah, WA 98027, United States","GXV6+2P Issaquah, Washington, USA",https://www.swedish.org/swedish-physicians/profile.aspx?name=eric+e+burlingame&id=257343&y_source=1_MTI2NTg0NTgtNzE1LWxvY2F0aW9uLmdvb2dsZV93ZWJzaXRlX292ZXJyaWRl#llaid=257343-787645,+1 425-394-1680,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nAB6vsHmiPWMQ7YT6LktbQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=179.13664&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Issaquah+WA/@47.5300699,-122.0329148,14z",2026-02-11T00:57:57.162Z,,
"https://www.google.com/maps/place/Christen+B.+Oskouian,+MD/data=!4m7!3m6!1s0x54906f9939cadca7:0xb0901f82689fa40a!8m2!3d47.5426236!4d-122.0381516!16s%2Fg%2F11synht_40!19sChIJp9zKOZlvkFQRCqSfaIIfkLA","Christen B. Oskouian, MD",,,Pediatrician,"6520 226th Pl SE Suite 100, Issaquah, WA 98027, United States","GXV6+2P Issaquah, Washington, USA",https://www.swedish.org/doctors/pediatrics/wa/issaquah/christen-oskouian-1417026030?ls=provider&y_source=1_MTQ2NjM3MTYtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 425-394-1680,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nAB6vsHmiPWMQ7YT6LktbQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=179.13664&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Issaquah+WA/@47.5300699,-122.0329148,14z",2026-02-11T00:57:59.820Z,,
https://www.google.com/maps/place/Tanner+Smiles/data=!4m7!3m6!1s0x54906f9a57ddd95f:0x5d3d366dfbf477b9!8m2!3d47.5444878!4d-122.039227!16s%2Fg%2F1tf_h38q!19sChIJX9ndV5pvkFQRuXf0-202PV0,Tanner Smiles,5.0,351,Dentist,"22516 SE 64th Pl #120, Issaquah, WA 98027, United States","GXV6+Q8 Issaquah, Washington, USA",http://www.tannersmiles.com/,+1 425-392-8882,Closes soon · 5 pm · Opens 7 am Wed,https://lh3.googleusercontent.com/p/AF1QipMlgOtzc3fSwTzni_e0aExSYL-2LoZv0pnL4udj=w408-h272-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–1 pm,Closed,Closed,7 am–1 pm,"https://www.google.com/maps/search/pediatrician+in+Issaquah+WA/@47.5300699,-122.0329148,14z",2026-02-11T00:58:04.771Z,,
"https://www.google.com/maps/place/Tatiana+V+Aron,+PA-C/data=!4m7!3m6!1s0x54906f86a3300001:0x71824eef4c41fcad!8m2!3d47.5371897!4d-122.0339198!16s%2Fg%2F11qgb7cx96!19sChIJAQAwo4ZvkFQRrfxBTO9OgnE","Tatiana V Aron, PA-C",5.0,1,Physician assistant,"100 NE Gilman Blvd, Issaquah, WA 98027, United States","GXP8+VC Issaquah, Washington, USA",https://www.vmfh.org/find-a-doctor/family-medicine/tatiana-aron-1023415817,+1 425-557-8000,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3xCfr4vg3E3503SVHbJ3FQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=71.95274&pitch=0&thumbfov=100,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–5 pm,Closed,Closed,7 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Issaquah+WA/@47.5300699,-122.0329148,14z",2026-02-11T00:58:09.847Z,,
"https://www.google.com/maps/place/Dr.+Lindsay+R.+Maitland,+MD/@47.5506946,-122.0641194,17z/data=!3m1!4b1!4m6!3m5!1s0x54906f09c4e35ff5:0x3d18a84495154a97!8m2!3d47.5506946!4d-122.0641194!16s%2Fg%2F1tdvpg3z","Dr. Lindsay R. Maitland, MD",,,Pediatrician,"2005 NW Sammamish Rd, Issaquah, WA 98027, United States","HW2P+79 Issaquah, Washington, USA",,+1 425-394-0700,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Issaquah+WA/@47.5300699,-122.0329148,14z",2026-02-11T00:58:14.452Z,,
https://www.google.com/maps/place/Hall+Steven+M+MD/data=!4m7!3m6!1s0x54906f800257ed3b:0x9c6a975b1cbc40f9!8m2!3d47.5316968!4d-122.037602!16s%2Fg%2F1vnrq9mx!19sChIJO-1XAoBvkFQR-UC8HFuXapw,Hall Steven M MD,5.0,7,Internist,"120 1st Ave NW, Issaquah, WA 98027, United States","GXJ6+MX Issaquah, Washington, USA",https://www.stevenmhallmd.com/,+1 425-557-7706,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMsF7buryrvg2YBjYrBhHalqh4fkDTP7rjMGFlU=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/pediatrician+in+Issaquah+WA/@47.5300699,-122.0329148,14z",2026-02-11T00:58:19.325Z,,
"https://www.google.com/maps/place/Dr.+Maurice+Doerfler,+MD/data=!4m7!3m6!1s0x54907be618072c41:0x9746d9feded18863!8m2!3d47.5431896!4d-122.0439615!16s%2Fg%2F1tm0sw98!19sChIJQSwHGOZ7kFQRY4jR3v7ZRpc","Dr. Maurice Doerfler, MD",4.6,20,Family practice physician,"450 NW Gilman Blvd Suite 203, Issaquah, WA 98027, United States","GXV4+7C Issaquah, Washington, USA",http://www.mdvip.com/doctors/mauricedoerflermd?utm_campaign=listing-yext&st-t=rep_&utm_source=google&utm_medium=organic,+1 425-888-2299,Closes soon · 5 pm · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipNn9LIUrRprqmEtEe19r_pHiGE2RSQuQw_WsOk9=w408-h408-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–3 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Issaquah+WA/@47.5300699,-122.0329148,14z",2026-02-11T00:58:24.005Z,,
"https://www.google.com/maps/place/Dr.+Kimberly+M.+Schrier,+MD/data=!4m7!3m6!1s0x54906f841f9181eb:0xda0c04ed2e35cea2!8m2!3d47.5373062!4d-122.0339892!16s%2Fg%2F1v29bqqr!19sChIJ64GRH4RvkFQRos41Lu0EDNo","Dr. Kimberly M. Schrier, MD",,,Pediatrician,"100 NE Gilman Blvd, Issaquah, WA 98027, United States","GXP8+WC Issaquah, Washington, USA",,+1 425-557-8000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3xCfr4vg3E3503SVHbJ3FQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=58.40828&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Issaquah+WA/@47.5300699,-122.0329148,14z",2026-02-11T00:58:26.585Z,,
"https://www.google.com/maps/place/Dr.+David+L.+Ege,+MD/data=!4m7!3m6!1s0x54906f9c7f1dba6f:0x17fd71761020b9!8m2!3d47.5431896!4d-122.0439615!16s%2Fg%2F1tfby4w3!19sChIJb7odf5xvkFQRuSAQdnH9FwA","Dr. David L. Ege, MD",,,Pediatrician,"450 NW Gilman Blvd, Issaquah, WA 98027, United States","GXV4+7C Issaquah, Washington, USA",,+1 425-391-0705,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZxF_wESfO8gBc-SFZjQCoQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=316.95956&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Issaquah+WA/@47.5300699,-122.0329148,14z",2026-02-11T00:58:29.547Z,,
https://www.google.com/maps/place/Issaquah+Creek+Dental/data=!4m7!3m6!1s0x54906f9c7f1dba6f:0x4daeb0dc8271ba43!8m2!3d47.5430316!4d-122.0439152!16s%2Fg%2F1tdzl813!19sChIJb7odf5xvkFQRQ7pxgtywrk0,Issaquah Creek Dental,5.0,368,Dentist,"450 NW Gilman Blvd # 103, Issaquah, WA 98027, United States","GXV4+6C Issaquah, Washington, USA",https://issaquah.dental/,+1 425-392-7541,Closes soon · 5 pm · Opens 8:10 am Wed,https://lh3.googleusercontent.com/p/AF1QipN1Rjd49ezNzUxa_JSmewMIBd8ASA83WCp7Vn4a=w408-h326-k-no,true,8:10 am–5 pm,8:10 am–5 pm,8:10 am–5 pm,Closed,Closed,Closed,8:10 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Issaquah+WA/@47.5300699,-122.0329148,14z",2026-02-11T00:58:34.276Z,,
"https://www.google.com/maps/place/Dr.+Preetam+Bandla,+MD/@47.5506946,-122.0641194,17z/data=!3m1!4b1!4m6!3m5!1s0x54906f09c4e35ff5:0x7fb1e82f2d147b71!8m2!3d47.5506946!4d-122.0641194!16s%2Fg%2F1thnnh0j","Dr. Preetam Bandla, MD",,,Doctor,"2005 NW Sammamish Rd, Issaquah, WA 98027, United States","HW2P+79 Issaquah, Washington, USA",https://www.swedish.org/doctors/pediatric-sleep-medicine/wa/seattle/preetam-bandla-1639129752,+1 425-394-0024,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Issaquah+WA/@47.5300699,-122.0329148,14z",2026-02-11T00:58:38.827Z,,
https://www.google.com/maps/place/Sound+Children%27s+Therapy/data=!4m7!3m6!1s0x54906f752f5075c1:0xd80513b92afb5a7c!8m2!3d47.5452322!4d-122.0596779!16s%2Fg%2F11b73z3xmd!19sChIJwXVQL3VvkFQRfFr7KrkTBdg,Sound Children's Therapy,4.9,80,Occupational therapist,"1495 NW Gilman Blvd #4, Issaquah, WA 98027, United States","GWWR+34 Issaquah, Washington, USA",http://soundchildrenstherapy.com/,+1 425-392-2346,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMiaxEmq3btTG0Vb0v3KRqPVayBJ-Wh8VGsX7G1=w408-h304-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Issaquah+WA/@47.5300699,-122.0329148,14z",2026-02-11T00:58:43.589Z,,
"https://www.google.com/maps/place/John+Jamora,+DO/data=!4m7!3m6!1s0x549065b4d33bc7fb:0x8d33054b0f252e68!8m2!3d47.5365465!4d-122.0197106!16s%2Fg%2F11wg8sglgp!19sChIJ-8c707RlkFQRaC4lD0sFM40","John Jamora, DO",4.9,135,Sports medicine physician,"510 8th Ave NE #200, Issaquah, WA 98029, United States","GXPJ+J4 Issaquah, Washington, USA",https://www.proliancesurgeons.com/,+1 425-392-3030,Closes soon · 5 pm · Opens 7 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nlzpg0vBbgirPQH2TUxqFQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=346.15524&pitch=0&thumbfov=100,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Issaquah+WA/@47.5300699,-122.0329148,14z",2026-02-11T00:58:48.382Z,,
https://www.google.com/maps/place/Seema+Diddee/data=!4m7!3m6!1s0x54906f735c6b24c1:0x282893024e68d191!8m2!3d47.5438031!4d-122.063806!16s%2Fg%2F1tcw7wwt!19sChIJwSRrXHNvkFQRkdFoTgKTKCg,Seema Diddee,2.6,10,Doctor,"1740 NW Maple St Suite 100, Issaquah, WA 98027, United States","GWVP+GF Issaquah, Washington, USA",http://www.uwmedicine.org/bios/seema-diddee?utm_source=extnet&utm_medium=organic&utm_campaign=website_clicks&y_source=1_MTAwNTA2NjgzOC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 425-391-3900,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LinrXgZqiBoIft1l9pFhiQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=186.34225&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Issaquah+WA/@47.5300699,-122.0329148,14z",2026-02-11T00:58:51.653Z,,
"https://www.google.com/maps/place/Gary+R+Folkman,+D.D.S,+P.S./data=!4m7!3m6!1s0x54906f8292be181b:0xbf3da67869d5ee33!8m2!3d47.5411193!4d-122.0439619!16s%2Fg%2F1tdqb8kh!19sChIJGxi-koJvkFQRM-7VaXimPb8","Gary R Folkman, D.D.S, P.S.",4.9,89,Dentist,"1000 5th Ave NW, Issaquah, WA 98027, United States","GXR4+CC Issaquah, Washington, USA",http://www.folkmandds.com/,+1 425-392-5602,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipN6qiSDLApWq8xic0ATjv-2oZsQrtdSwj_wjlDO=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,7 am–3:30 pm,Closed,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Issaquah+WA/@47.5300699,-122.0329148,14z",2026-02-11T00:58:56.234Z,,
https://www.google.com/maps/place/Dr.+Erica+Wood/data=!4m7!3m6!1s0x5490657ff1b03279:0xefb44fd98b2b38cd!8m2!3d47.5307529!4d-122.0362922!16s%2Fg%2F11p07bgc7q!19sChIJeTKw8X9lkFQRzTgri9lPtO8,Dr. Erica Wood,4.4,13,Alternative medicine practitioner,"48 Front St N, Issaquah, WA 98027, United States","GXJ7+8F Issaquah, Washington, USA",https://www.drericawood.com/,+1 425-391-1080,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Jn_lZZN9rzUgPlq0yFDSVg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=46.996964&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Issaquah+WA/@47.5300699,-122.0329148,14z",2026-02-11T00:58:58.985Z,,
https://www.google.com/maps/place/UW+Medicine+Urgent+Care+at+Issaquah/data=!4m7!3m6!1s0x54906f735c6b24db:0xa177189e79d77be!8m2!3d47.5437278!4d-122.0638058!16s%2Fg%2F11g8782wv7!19sChIJ2yRrXHNvkFQRvned54lxFwo,UW Medicine Urgent Care at Issaquah,4.0,80,Urgent care center,"1740 NW Maple St Suite 100, Issaquah, WA 98027, United States","GWVP+FF Issaquah, Washington, USA",https://www.uwmedicine.org/locations/issaquah/urgent-care?utm_source=gmb&utm_medium=organic&utm_campaign=website_clicks&y_source=1_MTAwNTYxNjY0OS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 425-391-3900,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipOtvn-QKHH_CFFZfn-tTsKSH49ed63fa1Q3Gp41=w408-h282-k-no,true,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Issaquah+WA/@47.5300699,-122.0329148,14z",2026-02-11T00:59:03.859Z,,
https://www.google.com/maps/place/Swedish+Klahanie+Primary+Care/data=!4m7!3m6!1s0x549070206076b2ad:0xc1e097aa061d98c5!8m2!3d47.5660939!4d-122.0039799!16s%2Fg%2F11b6_tc2df!19sChIJrbJ2YCBwkFQRxZgdBqqX4ME,Swedish Klahanie Primary Care,3.6,73,Medical clinic,"4560 Klahanie Dr. SE Suite 400, Issaquah, WA 98029, United States","HX8W+CC Issaquah, Washington, USA",https://www.swedish.org/locations/klahanie-primary-care?Is=location&y_source=1_OTU3NjU5MC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 425-394-0620,Closes soon · 5 pm · Opens 7:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipOvL4pvl01D4SO9v9dw1LH18KdM8UJ4RmdyTqxe=w426-h240-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Issaquah+WA/@47.5300699,-122.0329148,14z",2026-02-11T00:59:08.762Z,,
"https://www.google.com/maps/place/Kevin+Dooms,+Md/data=!4m7!3m6!1s0x54906f883d0251bf:0xcdb3bdd6d04933da!8m2!3d47.5364811!4d-122.023076!16s%2Fg%2F113jg9chh!19sChIJv1ECPYhvkFQR2jNJ0Na9s80","Kevin Dooms, Md",,,Pediatrician,"NE Blakely Dr, Issaquah, WA 98027, United States","GXPG+HQ Issaquah, Washington, USA",,+1 206-223-9233,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=awYYBW87iCTmuWaqomlViQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=136.32114&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Issaquah+WA/@47.5300699,-122.0329148,14z",2026-02-11T00:59:11.379Z,,
"https://www.google.com/maps/place/Philip+Dunbar-Mayer,+PSY.D.+at+The+Center+for+Child+Development/data=!4m7!3m6!1s0x54906f0b4170c501:0xb02c43a4decdf9fe!8m2!3d47.5459846!4d-122.0638733!16s%2Fg%2F11b5yph60y!19sChIJAcVwQQtvkFQR_vnN3qRDLLA","Philip Dunbar-Mayer, PSY.D. at The Center for Child Development",5.0,6,Psychologist,"1700 NW Gilman Blvd # 205, Issaquah, WA 98027, United States","GWWP+9F Issaquah, Washington, USA",http://www.centerforchilddevelopmentwa.com/,+1 425-877-3484,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipMTritU3ihMht-RZM0PUoY4bmqR4Ux-OSHlZWF8=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/pediatrician+in+Issaquah+WA/@47.5300699,-122.0329148,14z",2026-02-11T00:59:16.655Z,,
https://www.google.com/maps/place/Swedish+Birth+Center+Issaquah/data=!4m7!3m6!1s0x549065629eb6ca31:0x40e79c0cbdb638f3!8m2!3d47.5362434!4d-122.0220765!16s%2Fg%2F11c1ngrp9x!19sChIJMcq2nmJlkFQR8zi2vQyc50A,Swedish Birth Center Issaquah,3.4,8,Birth center,"751 NE Blakely Dr, Issaquah, WA 98029, United States","GXPH+F5 Issaquah, Washington, USA",https://www.swedish.org/locations/issaquah-campus/birth-center?Is=location&y_source=1_OTU3NjYyMi03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 425-313-4000,,https://lh3.googleusercontent.com/p/AF1QipMdWLI7ZLEGTjHlLpvp7Laqea3RLGjx2AKfODEC=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Issaquah+WA/@47.5300699,-122.0329148,14z",2026-02-11T00:59:19.322Z,,
https://www.google.com/maps/place/Dr.+Shadi+Mohammadi+Araghi/data=!4m7!3m6!1s0x54906ff9a0acd879:0x7f2278e9e4ec6be2!8m2!3d47.5475612!4d-121.9971908!16s%2Fg%2F11qgb79s14!19sChIJedisoPlvkFQR4mvs5Ol4In8,Dr. Shadi Mohammadi Araghi,,,Pediatric dentist,"2525 NE Park Dr suite b, Issaquah, WA 98029, United States","G2X3+24 Issaquah, Washington, USA",,+1 425-270-8920,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EF078aeYT-Cg0JrIQYheHg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=201.66896&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Issaquah+WA/@47.5300699,-122.0329148,14z",2026-02-11T00:59:21.861Z,,
https://www.google.com/maps/place/Issaquah+Kids+Dentistry:+Bansal+Shradha+DDS/data=!4m7!3m6!1s0x54906f75851cc2e3:0x4483183f55de77ab!8m2!3d47.5312185!4d-122.0377501!16s%2Fg%2F11gsbftmkn!19sChIJ48IchXVvkFQRq3feVT8Yg0Q,Issaquah Kids Dentistry: Bansal Shradha DDS,,,Pediatric dentist,"85 NW Alder Pl, Issaquah, WA 98027, United States","GXJ6+FV Issaquah, Washington, USA",https://issaquahkidsdentistry.com/,+1 425-657-0609,Closes soon · 5 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tFC9PZ6EiARETwah0m7G1w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=197.17932&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–6 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Issaquah+WA/@47.5300699,-122.0329148,14z",2026-02-11T00:59:26.514Z,,
"https://www.google.com/maps/place/SallySue+M.+Lombardi,+DDS,+MSD/data=!4m7!3m6!1s0x54906f6835a0d7d1:0xca7bce2ce58ad1e6!8m2!3d47.5354078!4d-122.0338888!16s%2Fg%2F11hlfz90d5!19sChIJ0degNWhvkFQR5tGK5SzOe8o","SallySue M. Lombardi, DDS, MSD",,,Pediatric dentist,"185 NE Gilman Blvd, Issaquah, WA 98027, United States","GXP8+5C Issaquah, Washington, USA",,+1 425-392-4048,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZkDSretdH1CgEpEgGtSP_w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=10.108641&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Issaquah+WA/@47.5300699,-122.0329148,14z",2026-02-11T00:59:29.179Z,,
"https://www.google.com/maps/place/Katherine+A.+Henderson,+PAC/data=!4m7!3m6!1s0x54906f4b0d779df7:0xfc3ed3dd6b8013cc!8m2!3d47.536237!4d-122.0220539!16s%2Fg%2F11jrdx0w27!19sChIJ9513DUtvkFQRzBOAa93TPvw","Katherine A. Henderson, PAC",,,Orthopedic surgeon,"751 NE Blakely Dr Suite 5010, Issaquah, WA 98029, United States","GXPH+F5 Issaquah, Washington, USA",https://www.swedish.org/doctors/pediatric-orthopedic-surgery/wa/issaquah/katherine-henderson-1780855262?ls=provider&y_source=1_MTI2NTkwMzUtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 425-313-7088,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=l7voMQLjS2A7hyb_D1h97w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=176.17784&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Issaquah+WA/@47.5300699,-122.0329148,14z",2026-02-11T00:59:31.811Z,,
https://www.google.com/maps/place/Swedish+Cancer+Institute+-+Issaquah/data=!4m7!3m6!1s0x54906f881bd630fd:0x43921469f39e37ce!8m2!3d47.5361963!4d-122.0220597!16s%2Fg%2F1hc6crk5v!19sChIJ_TDWG4hvkFQRzjee82kUkkM,Swedish Cancer Institute - Issaquah,3.7,6,Cancer treatment center,"751 NE Blakely Dr Suite 1090, Issaquah, WA 98029, United States","GXPH+F5 Issaquah, Washington, USA",https://www.swedish.org/locations/issaquah-campus/cancer-institute?Is=location&y_source=1_OTU3NjYwNy03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 425-313-4200,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoAKCOKKhSGphhQ3K1ttZjPXI7m48nmFpQKVkzI56GWqnBn7aXAR4Q4ZSdup8xVcCbzHvMdGb_3F8nEmTGu655gjUND899CWQAc7z4GmlxoAUn8rOEIq7d_EsEifaVF44cPQMSk2w=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Issaquah+WA/@47.5300699,-122.0329148,14z",2026-02-11T00:59:36.517Z,,
https://www.google.com/maps/place/Swedish+Emergency+Room+-+Issaquah/data=!4m7!3m6!1s0x5490656299b15a4b:0x8dcd7c23b7015bf5!8m2!3d47.5354351!4d-122.0211172!16s%2Fg%2F12hl1pb8b!19sChIJS1qxmWJlkFQR9VsBtyN8zY0,,,,,,,,,,,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Issaquah+WA/@47.5300699,-122.0329148,14z",2026-02-11T00:59:50.824Z,,
"https://www.google.com/maps/place/Courtney+A.+Canavera,+MD/data=!4m7!3m6!1s0x54906fc3122b0791:0x465b013ad14ad5d7!8m2!3d47.536237!4d-122.0220539!16s%2Fg%2F11j5dkbwvt!19sChIJkQcrEsNvkFQR19VK0ToBW0Y","Courtney A. Canavera, MD",5.0,1,Obstetrician-gynecologist,"751 NE Blakely Dr Suite 5010, Issaquah, WA 98029, United States","GXPH+F5 Issaquah, Washington, USA",https://www.swedish.org/doctors/family-medicine/wa/issaquah/courtney-canavera-1639254576?ls=provider&y_source=1_MTQ2NjQwNTItNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 425-394-0700,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=l7voMQLjS2A7hyb_D1h97w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=176.17784&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Issaquah+WA/@47.5300699,-122.0329148,14z",2026-02-11T00:59:53.590Z,,
