placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,attributes
"https://www.google.com/maps/place/Megan+Frank,+MD/data=!4m7!3m6!1s0x883862e340edf281:0x53a4822d0ff12fbc!8m2!3d40.0007215!4d-82.860264!16s%2Fg%2F1td72nrw!19sChIJgfLtQONiOIgRvC_xDy2CpFM","Megan Frank, MD",5.0,16,Family practice physician,"680 Buckles Ct N Ste 100, Gahanna, OH 43230, United States","242Q+7V Gahanna, Ohio, USA",http://optumcaremedical.com/?utm_source=Google&utm_medium=Yext,+1 614-986-0125,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jh6gcfcI5LD0obg9l0iV_g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=53.39226&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Gahanna+Columbus+OH/@40.0192307,-82.8793446,14z",2026-02-10T22:16:55.013Z,,
https://www.google.com/maps/place/Foot+and+Ankle+Specialists+of+Central+Ohio+-+FASCO+Gahanna/data=!4m7!3m6!1s0x88386357bcf8b9b9:0x1170da0a1c866e30!8m2!3d40.0009089!4d-82.8603772!16s%2Fg%2F11vc8lf1zs!19sChIJubn4vFdjOIgRMG6GHAracBE,Foot and Ankle Specialists of Central Ohio - FASCO Gahanna,4.8,133,Podiatrist,"680 Buckles Ct N #2a, Gahanna, OH 43230, United States","242Q+9R Gahanna, Ohio, USA",https://www.ohiofootandankle.com/,+1 614-339-2000,Closed · Opens 7:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipMHBD6DanA6f-yj2WJxxEP6vVVteNSPK-5otZFe=w412-h240-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Gahanna+Columbus+OH/@40.0192307,-82.8793446,14z",2026-02-10T22:16:59.491Z,,
https://www.google.com/maps/place/OhioHealth+Physician+Group+Primary+Care/data=!4m7!3m6!1s0x8838617785a379e7:0x8eb5a04accc38227!8m2!3d40.018634!4d-82.863479!16s%2Fg%2F1td2hky2!19sChIJ53mjhXdhOIgRJ4LDzEqgtY4,OhioHealth Physician Group Primary Care,3.3,35,Family practice physician,"504 Havens Corners Rd, Gahanna, OH 43230, United States","249P+FJ Gahanna, Ohio, USA",https://www.ohiohealth.com/locations/primary-care/opg/gahanna-havens-corners-rd?utm_source=yext&utm_medium=listings&utm_campaign=websiteclicksfacility,+1 614-533-5300,Closed · Opens 7 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vadMcPZgNV_Ngle3-m4-Ew&cb_client=search.gws-prod.gps&w=408&h=240&yaw=41.3984&pitch=0&thumbfov=100,true,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–3:30 pm,Closed,Closed,7 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Gahanna+Columbus+OH/@40.0192307,-82.8793446,14z",2026-02-10T22:17:03.820Z,,
https://www.google.com/maps/place/daily+DENTAL+%26+bracesbar+Gahanna/data=!4m7!3m6!1s0x883861810edcd9f9:0x8eec8e9da05388a!8m2!3d40.0111962!4d-82.8673879!16s%2Fg%2F11bz_1fy6b!19sChIJ-dncDoFhOIgRijgF2unI7gg,daily DENTAL & bracesbar Gahanna,4.8,778,Dentist,"305 S Hamilton Rd, Gahanna, OH 43230, United States","246M+F2 Gahanna, Ohio, USA",https://bracesbar.com/locations/gahanna/?utm_source=GMBListing&utm_medium=Organic,+1 614-333-6046,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipOzdQeEnsPLtg1Qx4jrwC29s12VvMkkpMSyS8GD=w408-h272-k-no,true,9 am–7 pm,10 am–7 pm,9 am–7 pm,8 am–2 pm,8 am–2 pm,8 am–1 pm,8 am–7 pm,"https://www.google.com/maps/search/pediatrician+in+Gahanna+Columbus+OH/@40.0192307,-82.8793446,14z",2026-02-10T22:17:08.442Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/Dr.+Michele+A.+Oyortey,+MD/@40.0197106,-82.9198314,17z/data=!3m1!4b1!4m6!3m5!1s0x88388a1aeb4f5af1:0x7178c92eeb99f6bc!8m2!3d40.0197106!4d-82.9198314!16s%2Fg%2F1tnmsd04","Dr. Michele A. Oyortey, MD",5.0,1,Pediatrician,"3433 Agler Rd #1200, Columbus, OH 43219, United States","239J+V3 Columbus, Ohio, USA",,+1 614-476-1901,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Gahanna+Columbus+OH/@40.0192307,-82.8793446,14z",2026-02-10T22:17:12.680Z,,
"https://www.google.com/maps/place/Dr.+Renee+S.+Taylor,+MD/@40.0197911,-82.9197143,17z/data=!3m1!4b1!4m6!3m5!1s0x88388a1aeb4f5af1:0xe499c33ce2dabf01!8m2!3d40.0197911!4d-82.9197143!16s%2Fg%2F1tftxmg2","Dr. Renee S. Taylor, MD",4.0,4,Pediatrician,"3433 Agler Rd # 1300, Columbus, OH 43219, United States","239J+W4 Columbus, Ohio, USA",https://www.nationwidechildrens.org/renee-s-taylor,+1 614-476-1901,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Gahanna+Columbus+OH/@40.0192307,-82.8793446,14z",2026-02-10T22:17:16.891Z,,
"https://www.google.com/maps/place/Allen+T.+Lewis,+MD/data=!4m7!3m6!1s0x88386101b1a24cb5:0x4ca7ee87b09af408!8m2!3d40.0464452!4d-82.8609295!16s%2Fg%2F11c2pt7zsn!19sChIJtUyisQFhOIgRCPSasIfup0w","Allen T. Lewis, MD",,,Pediatrician,"1090 Beecher Crossing N C, Gahanna, OH 43230, United States","24WQ+HJ Gahanna, Ohio, USA",http://www.integrativepediatricsofohio.com/,+1 614-245-4750,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=njJxuhgARjaO9unVK7aDeA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=2.8759508&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Gahanna+Columbus+OH/@40.0192307,-82.8793446,14z",2026-02-10T22:17:19.091Z,,
https://www.google.com/maps/place/Worthington+Pediatrics+-+Central+Ohio+Primary+Care/data=!4m7!3m6!1s0x8838f35eef3dcf2d:0xd36b5beb32982ce!8m2!3d40.0921767!4d-83.0176239!16s%2Fg%2F11cnkn09nm!19sChIJLc89717zOIgRzoIps761Ng0,Worthington Pediatrics - Central Ohio Primary Care,4.2,47,Pediatrician,"890 High St Suite 200, Worthington, OH 43085, United States","3XRJ+VX Worthington, Ohio, USA",https://copcp.com/Practices/Details/147-worthington-pediatrics,+1 614-540-7339,Closed · Opens 7:30 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerEhic-7UtxaS4jhVSoNiGQDS_tJoIb2iTQomWUZl2VbhFGk0K3dCa2Wraps-HCSQuOi1b_Nf3oL0XIOPgyGqf9nc-Ljq6sgS26XyTh4Grqe9LELGW2ZE6jKzZI4V1_6RUKH_lY=w408-h544-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,7:30 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Worthington+Columbus+OH/@40.0931191,-83.017962,14z",2026-02-10T22:17:32.138Z,,
"https://www.google.com/maps/place/Nardia+Ataman,+MD/data=!4m7!3m6!1s0x406f8cc97b2703b5:0x8df565da94ef84d8!8m2!3d40.0921767!4d-83.0176239!16s%2Fg%2F11b77frwly!19sChIJtQMne8mMb0AR2ITvlNpl9Y0","Nardia Ataman, MD",4.8,31,Pediatrician,"890 N High St STE A, Worthington, OH 43085, United States","3XRJ+VX Worthington, Ohio, USA","https://www.copcp.com/Doctors/Details/259-nardia-ataman-md?utm_source=GMBSocialClimb&utm_medium=WorthingtonPediatrics:NardiaAtaman,MD",+1 614-540-7339,Closed · Opens 7:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipPJmOvmBA90v7MY3UR8NZx0Tw7fXScdefio9OHC=w408-h408-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,7:30 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Worthington+Columbus+OH/@40.0931191,-83.017962,14z",2026-02-10T22:17:36.644Z,,
https://www.google.com/maps/place/Worthington+Pediatric+Dentists/data=!4m7!3m6!1s0x8838f30b363d188d:0x316cfff51c89a079!8m2!3d40.1302135!4d-83.0172091!16s%2Fg%2F1tg35wtn!19sChIJjRg9NgvzOIgReaCJHPX_bDE,Worthington Pediatric Dentists,4.3,442,Pediatric dentist,"8121 N High St, Columbus, OH 43235, United States","4XJM+34 Columbus, Ohio, USA",http://www.worthingtonpediatric.com/,+1 614-888-3212,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMTtSC6aM1Pl3O7ztgix3VtpCEDwprdQzWNRb1I=w640-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–3 pm,9 am–1 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Worthington+Columbus+OH/@40.0931191,-83.017962,14z",2026-02-10T22:17:41.025Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Worthington+Family+Physicians+-+Central+Ohio+Primary+Care/data=!4m7!3m6!1s0x88388cae26114a21:0x9c17b1a5854c275e!8m2!3d40.0907759!4d-83.0036233!16s%2Fg%2F1thxlqtk!19sChIJIUoRJq6MOIgRXidMhaWxF5w,Worthington Family Physicians - Central Ohio Primary Care,4.9,450,Medical clinic,"874 Proprietors Rd, Worthington, OH 43085, United States","3XRW+8H Worthington, Ohio, USA",https://www.copcp.com/Practices/Details/112-worthington-family-physicians?utm_source=GMBSocialClimb&utm_medium=WorthingtonFamilyPhysicians,+1 614-885-9405,Closed · Opens 7:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipPGGcNa9_TQ9leJloRL0HeQ03281_O6ajnSEzzl=w427-h240-k-no,true,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,Closed,Closed,7:30 am–4 pm,"https://www.google.com/maps/search/pediatrician+in+Worthington+Columbus+OH/@40.0931191,-83.017962,14z",2026-02-10T22:17:45.348Z,,
"https://www.google.com/maps/place/Dr.+Ernesto+Vasquez,+MD/data=!4m7!3m6!1s0x88388cc642fcc845:0xc4e13fdce9d27e15!8m2!3d40.0866663!4d-83.0184463!16s%2Fg%2F1tgcb54w!19sChIJRcj8QsaMOIgRFX7S6dw_4cQ","Dr. Ernesto Vasquez, MD",,,Pediatrician,"633 N High St, Worthington, OH 43085, United States","3XPJ+MJ Worthington, Ohio, USA",,+1 614-846-3524,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8wXvYmUu9t1VQ0OM1KV4hw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=267.88077&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Worthington+Columbus+OH/@40.0931191,-83.017962,14z",2026-02-10T22:17:47.544Z,,
"https://www.google.com/maps/place/Dr.+Ernesto+Vasquez,+MD/data=!4m7!3m6!1s0x88388cb8df7cdd0b:0x4c021883bc018194!8m2!3d40.0840357!4d-83.0118196!16s%2Fg%2F1tz96dqb!19sChIJC91837iMOIgRlIEBvIMYAkw","Dr. Ernesto Vasquez, MD",,,Pediatrician,"230 E South St, Worthington, OH 43085, United States","3XMQ+J7 Worthington, Ohio, USA",,+1 614-846-8800,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=H5LLaPaU4I-Fo8He3dyDvQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=14.688495&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Worthington+Columbus+OH/@40.0931191,-83.017962,14z",2026-02-10T22:17:49.684Z,,
"https://www.google.com/maps/place/Zorica+Bjelovuk,+CNP/data=!4m7!3m6!1s0x8838f35eef3dcf2d:0x8b13010d7de6e9e9!8m2!3d40.0921767!4d-83.0176239!16s%2Fg%2F11c2nsbpb6!19sChIJLc89717zOIgR6enmfQ0BE4s","Zorica Bjelovuk, CNP",4.9,23,Nurse practitioner,"890 N High St STE A, Worthington, OH 43085, United States","3XRJ+VX Worthington, Ohio, USA","https://www.copcp.com/Doctors/Details/257-zorica-bjelovuk-cnp?utm_source=GMBSocialClimb&utm_medium=WorthingtonPediatrics:ZoricaBjelovuk,CNP",+1 614-540-7339,Closed · Opens 7:30 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ANTVVGzqWTxxIV33jCHGAg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=198.4199&pitch=0&thumbfov=100,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,7:30 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Worthington+Columbus+OH/@40.0931191,-83.017962,14z",2026-02-10T22:17:54.305Z,,
"https://www.google.com/maps/place/Donna+Sterling,+MD/data=!4m7!3m6!1s0x88388d001bf25739:0x764407bf58efa048!8m2!3d40.059874!4d-83.036057!16s%2Fg%2F1thfg2z4!19sChIJOVfyGwCNOIgRSKDvWL8HRHY","Donna Sterling, MD",4.9,47,Doctor,"4885 Olentangy River Rd #2-10, Columbus, OH 43214, United States","3X57+WH Columbus, Ohio, USA",https://www.copcp.com/Doctors/Details/204-donna-l-sterling-md-faap,+1 614-267-7878,Closed · Opens 8:30 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YjLNg2RH4qRpVJPdxhR91w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=80.86232&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–12 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Worthington+Columbus+OH/@40.0931191,-83.017962,14z",2026-02-10T22:17:58.697Z,,
https://www.google.com/maps/place/COPC+Olentangy+Pediatric+Support+Center/data=!4m7!3m6!1s0x88388d1647ce7427:0xb4ffbbde821ae2db!8m2!3d40.0597293!4d-83.0360117!16s%2Fg%2F11nxc534r2!19sChIJJ3TORxaNOIgR2-Iagt67_7Q,COPC Olentangy Pediatric Support Center,5.0,1,Pediatrician,"4885 Olentangy River Rd Ste 110, Columbus, OH 43214, United States","3X57+VH Columbus, Ohio, USA",https://www.copcp.com/Practices/Details/146-olentangy-pediatric-support-center?utm_source=GMBSocialClimb&utm_medium=OlentangyPediatricSupportCenter,+1 614-891-4705,Open · Closes 10 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YjLNg2RH4qRpVJPdxhR91w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=110.349014&pitch=0&thumbfov=100,true,2–10 pm,2–10 pm,2–10 pm,2–10 pm,9 am–5 pm,9 am–5 pm,2–10 pm,"https://www.google.com/maps/search/pediatrician+in+Worthington+Columbus+OH/@40.0931191,-83.017962,14z",2026-02-10T22:18:03.122Z,,
"https://www.google.com/maps/place/Elizabeth+Kirkland,+MD/data=!4m7!3m6!1s0x88388cffe243df57:0x24a6c35698167233!8m2!3d40.059874!4d-83.036057!16s%2Fg%2F11f3sf1cd_!19sChIJV99D4v-MOIgRM3IWmFbDpiQ","Elizabeth Kirkland, MD",4.8,47,Doctor,"4885 Olentangy River Rd #2-10, Columbus, OH 43214, United States","3X57+WH Columbus, Ohio, USA",https://www.copcp.com/Practices/Details/61-riverside-pediatric-associates?utm_source=GMBSocialClimb,+1 614-267-7878,Closed · Opens 8:30 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YjLNg2RH4qRpVJPdxhR91w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=80.86232&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–12 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Worthington+Columbus+OH/@40.0931191,-83.017962,14z",2026-02-10T22:18:07.465Z,,
"https://www.google.com/maps/place/Eugenia+Kim,+DO/data=!4m7!3m6!1s0x88388cae26114a23:0x7267780ea2002458!8m2!3d40.09079!4d-83.003643!16s%2Fg%2F11c2nrwgts!19sChIJI0oRJq6MOIgRWCQAog54Z3I","Eugenia Kim, DO",4.8,91,Doctor,"874 Proprietors Rd, Worthington, OH 43085, United States","3XRW+8G Worthington, Ohio, USA","https://www.copcp.com/Doctors/Details/376-eugenia-kim-do?utm_source=GMBSocialClimb&utm_medium=WorthingtonFamilyPhysicians:EugeniaKim,DO",+1 614-885-9405,Closed · Opens 7:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipPzYjBBV40c7YLnxMhQ4DFliqFU2U5umF93nw1F=w408-h578-k-no,true,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,Closed,Closed,7:30 am–4 pm,"https://www.google.com/maps/search/pediatrician+in+Worthington+Columbus+OH/@40.0931191,-83.017962,14z",2026-02-10T22:18:11.801Z,,
https://www.google.com/maps/place/Dr.+Thomas+Becher/data=!4m7!3m6!1s0x8838f336c1bcaa61:0x7f930178ddb31d26!8m2!3d40.1052525!4d-83.0188068!16s%2Fg%2F11kjq6_f4b!19sChIJYaq8wTbzOIgRJh2z3XgBk38,Dr. Thomas Becher,5.0,1,Pediatric dentist,"55 Caren Ave #280, Worthington, OH 43085, United States","4X4J+4F Worthington, Ohio, USA",,+1 614-846-4711,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qrkB2-fRWS6c4RGjIQjH4Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=220.04633&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Worthington+Columbus+OH/@40.0931191,-83.017962,14z",2026-02-10T22:18:14.408Z,,
https://www.google.com/maps/place/Worthington+Close+To+Home+Center/data=!4m7!3m6!1s0x8838f3e8649f030b:0x6a16aa13799c20e4!8m2!3d40.1333523!4d-83.0151085!16s%2Fg%2F11x1_tllly!19sChIJCwOfZOjzOIgR5CCceROqFmo,Worthington Close To Home Center,,,Medical clinic,"55 Dillmont Dr #100, Columbus, OH 43235, United States","4XMM+8X Columbus, Ohio, USA",https://www.nationwidechildrens.org/locations/close-to-home-locations/worthington,+1 614-722-6200,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lhejctcrUnDzUw_DCQMv2w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=159.65372&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Worthington+Columbus+OH/@40.0931191,-83.017962,14z",2026-02-10T22:18:16.737Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Dr.+Nadine+Schwartz/data=!4m7!3m6!1s0x883888b881373c9f:0xda35a73b72d060ec!8m2!3d39.9530607!4d-82.9794897!16s%2Fg%2F11qgb7gm91!19sChIJnzw3gbiIOIgR7GDQcjunNdo,Dr. Nadine Schwartz,5.0,1,Pediatrician,"700 Children's Dr, Columbus, OH 43205, United States","X23C+66 Columbus, Ohio, USA",https://www.nationwidechildrens.org/find-a-doctor/profiles/nadine-schwartz,+1 614-355-4545,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5OkoraizPz9xF4QWADnM0w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=67.9387&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Bexley+Columbus+OH/@39.9689532,-82.9376804,14z",2026-02-10T22:18:31.348Z,,
https://www.google.com/maps/place/Dr.+Rishi+Verma/data=!4m7!3m6!1s0x883888b881373c9f:0x4cec42b1c232bbd2!8m2!3d39.9530607!4d-82.9794897!16s%2Fg%2F11rwxf_lgd!19sChIJnzw3gbiIOIgR0rsywrFC7Ew,Dr. Rishi Verma,5.0,1,Pediatrician,"700 Children's Dr, Columbus, OH 43205, United States","X23C+66 Columbus, Ohio, USA",https://www.nationwidechildrens.org/find-a-doctor/profiles/rishi-r-verma,+1 614-722-2000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5OkoraizPz9xF4QWADnM0w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=67.9387&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Bexley+Columbus+OH/@39.9689532,-82.9376804,14z",2026-02-10T22:18:33.539Z,,
"https://www.google.com/maps/place/Dr.+Philip+R.+Maur,+MD/data=!4m7!3m6!1s0x883888c0a841bc0d:0x2103cb8bb7d8d06a!8m2!3d39.9532657!4d-82.9771003!16s%2Fg%2F1tmxg6jv!19sChIJDbxBqMCIOIgRatDYt4vLAyE","Dr. Philip R. Maur, MD",5.0,1,Pediatrician,"555 S 18th St, Columbus, OH 43205, United States","X23F+85 Columbus, Ohio, USA",,+1 614-722-4384,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BapdH0TzFsd12tx4YUxMsA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=292.51184&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Bexley+Columbus+OH/@39.9689532,-82.9376804,14z",2026-02-10T22:18:36.166Z,,
https://www.google.com/maps/place/Linden+Primary+Care+Center/data=!4m7!3m6!1s0x88388938100dd1c3:0xc7996523ef0acbf0!8m2!3d39.9934004!4d-82.9818307!16s%2Fg%2F1tdj4wh4!19sChIJw9ENEDiJOIgR8MsK7yNlmcc,Linden Primary Care Center,4.3,27,Medical clinic,"1390 Cleveland Ave, Columbus, OH 43211, United States","X2V9+97 Columbus, Ohio, USA",https://www.nationwidechildrens.org/locations/primary-care-locations/linden,+1 614-355-9300,Closed · Opens 7:30 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq-8CeNQBEq9x6yr4sSN9FHSw5f7Dn_zVIELiGkV5_DGRxXfLnYerN5-Px1Ytkl6jX1c6tvyj4EkJTQ8dd7RMnBxBEL5F6yZ9BooJ8E8JQ2QJzCO5BoBmJR9kr4XquWfrBFRpSLhw=w426-h240-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Bexley+Columbus+OH/@39.9689532,-82.9376804,14z",2026-02-10T22:18:40.491Z,,
https://www.google.com/maps/place/Pediatric+Ophthalmology+Associates+Inc/data=!4m7!3m6!1s0x883888c0a841bc0d:0x635790d6c40f25d5!8m2!3d39.953313!4d-82.977097!16s%2Fg%2F1tdy9qzp!19sChIJDbxBqMCIOIgR1SUPxNaQV2M,Pediatric Ophthalmology Associates Inc,4.6,276,Ophthalmology clinic,"555 S 18th St #4c, Columbus, OH 43205, United States","X23F+85 Columbus, Ohio, USA",http://www.columbuspoa.com/,+1 614-224-6222,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer4XxCahCzAe24_sM4MY44JC52Ugj6FxJw84jnHnq-OWob-NRUmdmSXHX931idhNb6fyF-Vz8h1hMRwK0_AZC-v9jOlpEIOh1Bbx3awC14lfVDW096EDekKZBotcs-O01bSV_GD=w408-h544-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Bexley+Columbus+OH/@39.9689532,-82.9376804,14z",2026-02-10T22:18:44.846Z,,
"https://www.google.com/maps/place/Dr.+Renata+B.+Fabia,+MD/data=!4m7!3m6!1s0x883888b889507297:0xb1796c2af84141d4!8m2!3d39.9531067!4d-82.9794727!16s%2Fg%2F1tngqz0k!19sChIJl3JQibiIOIgR1EFB-CpsebE","Dr. Renata B. Fabia, MD",5.0,1,Pediatric surgeon,"700 Children's Dr, Columbus, OH 43205, United States","X23C+66 Columbus, Ohio, USA",,+1 614-223-3900,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5OkoraizPz9xF4QWADnM0w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=66.440155&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Bexley+Columbus+OH/@39.9689532,-82.9376804,14z",2026-02-10T22:18:47.117Z,,
"https://www.google.com/maps/place/Dr.+Akua+A.+Amponsah,+MD/data=!4m7!3m6!1s0x883888b889507297:0x53a9991347180617!8m2!3d39.9531067!4d-82.9794727!16s%2Fg%2F1tnmsc_y!19sChIJl3JQibiIOIgRFwYYRxOZqVM","Dr. Akua A. Amponsah, MD",5.0,1,Pediatrician,"700 Children's Dr, Columbus, OH 43205, United States","X23C+66 Columbus, Ohio, USA",https://www.nationwidechildrens.org/akua-a-amponsah,+1 614-722-2000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5OkoraizPz9xF4QWADnM0w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=66.440155&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Bexley+Columbus+OH/@39.9689532,-82.9376804,14z",2026-02-10T22:18:49.327Z,,
https://www.google.com/maps/place/Bexley+Primary+Care/data=!4m7!3m6!1s0x8838886ec54e165b:0xbe9dfaa3bdbef3de!8m2!3d39.9449104!4d-82.936013!16s%2Fg%2F1vyxk1yz!19sChIJWxZOxW6IOIgR3vO-vaP6nb4,Bexley Primary Care,5.0,2,Doctor,"2222 Welcome Pl, Columbus, OH 43209, United States","W3V7+XH Columbus, Ohio, USA",http://bexleyprimarycare.com/?utm_source=Google&utm_medium=SEO&utm_campaign=Places,+1 614-338-8833,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JyVWgMVLfl385KO-G4IxkA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=303.41278&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Bexley+Columbus+OH/@39.9689532,-82.9376804,14z",2026-02-10T22:18:51.540Z,,
https://www.google.com/maps/place/Nationwide+Children%27s+Hospital+Near+East+Primary+Care+Center/data=!4m7!3m6!1s0x883888ebd55524e1:0x4e9f0be2bf7f2c40!8m2!3d39.9575794!4d-82.9690068!16s%2Fg%2F1td6sx5g!19sChIJ4SRV1euIOIgRQCx_v-ILn04,Nationwide Children's Hospital Near East Primary Care Center,3.7,31,Medical clinic,"1125 E Main St, Columbus, OH 43205, United States","X25J+29 Columbus, Ohio, USA",https://www.nationwidechildrens.org/locations/primary-care-locations/near-east,+1 614-355-9200,Closed · Opens 7:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipP0MxPAvx4klb7mwuXF8_uu8OYS6XRkilL4kdTg=w408-h272-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Bexley+Columbus+OH/@39.9689532,-82.9376804,14z",2026-02-10T22:18:55.874Z,,
